model,Gsolv,timing
0,-1.3731365,0.14
1,-1.6619415,0.11
2,-1.4098935000000001,0.13
3,-2.3366949999999997,0.12
4,-2.1109020000000003,0.13
5,-2.221173,0.13
6,-1.8641050000000001,0.11
7,-1.633061,0.14
8,-2.053141,0.11
9,-2.3603245,0.13
10,-2.2894360000000002,0.14
11,-1.507037,0.14
12,-2.709516,0.12
13,-2.8749225000000003,0.12
14,-2.0032565,0.14
15,-2.530982,0.15
16,-1.41777,0.14
17,-2.1922925,0.13
18,-1.9087385,0.12
19,-1.6461884999999998,0.14
20,-2.0478899999999998,0.14
21,-2.1660375,0.11
22,-1.6304355000000001,0.15
23,-2.4075835,0.14
24,-1.7407065,0.12
25,-1.911364,0.14
26,-1.979627,0.14
27,-1.3626345000000002,0.13
28,-2.499476,0.13
29,-1.8536030000000001,0.13
30,-1.1210885000000002,0.13
31,-1.5359175,0.12
32,-2.3393205,0.13
33,-1.4203955000000001,0.13
34,-1.6671925,0.12
35,-1.060702,0.14
36,-2.6255,0.13
37,-2.0347625,0.14
38,-2.131906,0.11
39,-3.0482055,0.14
40,-1.5306665,0.12
41,-1.4230209999999999,0.14
42,-1.9297425,0.14
43,-2.137157,0.12
44,-1.7774634999999999,0.12
45,-1.2549890000000001,0.13
46,-1.780089,0.13
47,-1.633061,0.1
48,-2.8801735,0.13
49,-1.344256,0.13
50,-2.5283565,0.1
51,-2.488974,0.14
52,-1.496535,0.14
53,-2.5021014999999998,0.12
54,-1.974376,0.14
55,-1.6199335000000001,0.11
56,-1.296997,0.13
57,-1.990129,0.13
58,-1.5254155,0.13
59,-2.1292805,0.1
60,-1.927117,0.13
61,-1.9875034999999999,0.13
62,-1.149969,0.11
63,-1.8877345,0.12
64,-1.633061,0.14
65,-1.1788495,0.12
66,-1.3626345000000002,0.13
67,-1.7407065,0.11
68,-2.263181,0.14
69,-2.0137585,0.11
70,-1.570049,0.13
71,-1.6881965,0.11
72,-2.221173,0.13
73,-1.8404755000000002,0.13
74,-2.4233365,0.11
75,-2.1082765,0.14
76,-1.9953800000000002,0.12
77,-2.4600935,0.13
78,-1.4624035,0.1
79,-2.7935320000000003,0.12
80,-1.6356864999999998,0.13
81,-1.3573835,0.13
82,-1.8089695000000001,0.14
83,-2.0400135,0.13
84,-1.617308,0.12
85,-1.8010929999999998,0.11
86,-0.745642,0.13
87,-1.885109,0.12
88,-0.7298889999999999,0.13
89,-1.8509775,0.14
90,-1.6829455,0.13
91,-1.5464195,0.13
92,-1.990129,0.1
93,-1.5831765,0.12
94,-1.927117,0.16
95,-1.89036,0.14
96,-2.541484,0.12
97,-2.2973125,0.13
98,-1.9612485000000002,0.14
99,-1.2996225,0.13
100,-1.906113,0.13
101,-1.6015549999999998,0.11
102,-2.273683,0.13
103,-1.113212,0.12
104,-1.827348,0.15
105,-1.480782,0.11
106,-1.2681164999999999,0.14
107,-1.6540650000000001,0.12
108,-1.8982365,0.14
109,-1.8220969999999999,0.13
110,-2.2421770000000003,0.13
111,-2.452217,0.13
112,-1.6409375,0.13
113,-1.223483,0.12
114,-2.189667,0.15
115,-1.1237139999999999,0.12
116,-2.032137,0.12
117,-2.3655755,0.13
118,-2.5493604999999997,0.13
119,-2.058392,0.13
120,-1.7564595,0.15
121,-1.617308,0.14
122,-1.9034874999999998,0.12
123,-1.265491,0.12
124,-2.215922,0.12
125,-1.8772325,0.13
126,-1.7275789999999998,0.15
127,-2.121404,0.15
128,-1.5464195,0.13
129,-1.9822525,0.15
130,-1.244487,0.12
131,-2.0662685,0.14
132,-1.874607,0.16
133,-1.176224,0.12
134,-1.570049,0.14
135,-1.969125,0.15
136,-1.6881965,0.11
137,-1.9664995,0.14
138,-2.394456,0.12
139,-1.958623,0.15
140,-1.5569215,0.12
141,-1.4361484999999998,0.13
142,-2.389205,0.11
143,-1.606806,0.11
144,-2.163412,0.15
145,-1.5044115000000002,0.11
146,-1.118463,0.15
147,-2.25793,0.13
148,-2.0977745,0.12
149,-1.3862640000000002,0.12
150,-1.790591,0.12
151,-1.3626345000000002,0.12
152,-2.1030254999999998,0.13
153,-2.57299,0.15
154,-1.344256,0.14
155,-2.3156909999999997,0.15
156,-2.3445715000000003,0.13
157,-1.7144515,0.13
158,-2.053141,0.13
159,-1.7932165,0.15
160,-2.1450335000000003,0.12
161,-1.8037185,0.12
162,-1.2681164999999999,0.13
163,-1.816846,0.17
164,-1.2261085,0.11
165,-1.6120569999999999,0.14
166,-1.963874,0.16
167,-1.9822525,0.13
168,-2.15291,0.14
169,-2.1004,0.14
170,-2.0032565,0.15
171,-1.722328,0.11
172,-1.9507465,0.15
173,-1.591053,0.14
174,-2.1791650000000002,0.13
175,-2.053141,0.12
176,-1.885109,0.12
177,-2.121404,0.12
178,-1.969125,0.12
179,-1.9848780000000001,0.15
180,-1.6514395,0.12
181,-1.3206265,0.11
182,-1.2628655,0.13
183,-1.3862640000000002,0.15
184,-1.6356864999999998,0.12
185,-2.0242605,0.12
186,-1.906113,0.14
187,-1.339005,0.13
188,-2.7909064999999997,0.13
189,-1.4886585,0.13
190,-1.7984674999999999,0.14
191,-1.449276,0.13
192,-1.675069,0.13
193,-2.0505155,0.14
194,-1.181475,0.11
195,-1.6015549999999998,0.13
196,-1.6671925,0.11
197,-2.452217,0.14
198,-1.9848780000000001,0.12
199,-1.1578454999999999,0.13
200,-1.549045,0.13
201,-0.9346779999999999,0.13
202,-1.8929855,0.11
203,-2.1922925,0.13
204,-2.5756155,0.14
205,-2.236926,0.14
206,-1.559547,0.1
207,-1.832599,0.14
208,-2.2027945,0.1
209,-1.9428699999999999,0.13
210,-2.3025634999999998,0.13
211,-1.722328,0.13
212,-1.722328,0.14
213,-1.0790805,0.14
214,-1.4886585,0.12
215,-1.6041805,0.15
216,-1.8115949999999998,0.15
217,-2.0898980000000003,0.11
218,-2.3156909999999997,0.13
219,-2.058392,0.12
220,-2.320942,0.14
221,-2.105651,0.11
222,-1.1735985,0.14
223,-1.7512085,0.13
224,-1.7853400000000001,0.13
225,-1.9244915,0.13
226,-1.5674234999999999,0.11
227,-2.972066,0.13
228,-1.4571525,0.12
229,-1.4413995,0.14
230,-1.5096625,0.16
231,-2.4810975,0.13
232,-1.643563,0.11
233,-2.3288185,0.13
234,-1.9192405,0.12
235,-2.7357709999999997,0.13
236,-1.433523,0.1
237,-1.339005,0.13
238,-1.275993,0.11
239,-2.2421770000000003,0.14
240,-1.5989295,0.14
241,-2.0400135,0.14
242,-2.068894,0.13
243,-1.748583,0.13
244,-1.8010929999999998,0.13
245,-1.41777,0.14
246,-2.1292805,0.15
247,-1.7380810000000002,0.13
248,-1.7144515,0.1
249,-1.512288,0.14
250,-2.5913685,0.13
251,-1.7354555,0.14
252,-1.5569215,0.14
253,-1.790591,0.1
254,-1.6094315000000001,0.13
255,-1.4098935000000001,0.13
256,-1.643563,0.15
257,-2.6675079999999998,0.1
258,-1.9376190000000002,0.14
259,-1.633061,0.14
260,-2.284185,0.13
261,-1.475531,0.14
262,-2.1004,0.13
263,-1.9822525,0.12
264,-2.0557665,0.15
265,-2.3445715000000003,0.13
266,-1.5936785,0.1
267,-1.9192405,0.13
268,-1.5254155,0.13
269,-2.5178545,0.1
270,-1.5385430000000002,0.14
271,-1.5044115000000002,0.12
272,-0.9005464999999999,0.12
273,-1.764336,0.1
274,-1.039698,0.13
275,-0.887419,0.13
276,-1.7879654999999999,0.12
277,-1.83785,0.13
278,-1.7932165,0.14
279,-1.0580764999999999,0.13
280,-1.9507465,0.14
281,-2.41546,0.12
282,-2.1109020000000003,0.14
283,-0.9373035,0.13
284,-1.8142205,0.14
285,-1.491284,0.12
286,-1.3626345000000002,0.12
287,-1.570049,0.13
288,-1.6645670000000001,0.14
289,-1.5858020000000002,0.1
290,-2.530982,0.14
291,-1.4230209999999999,0.13
292,-1.4519015,0.12
293,-1.6461884999999998,0.12
294,-1.2103555,0.1
295,-1.564798,0.13
296,-2.0478899999999998,0.11
297,-2.0767705000000003,0.13
298,-1.8220969999999999,0.14
299,-2.357699,0.13
300,-1.9376190000000002,0.13
301,-1.717077,0.15
302,-1.8641050000000001,0.13
303,-1.2366105,0.15
304,-2.0662685,0.11
305,-2.221173,0.13
306,-1.3206265,0.14
307,-1.3206265,0.13
308,-1.20773,0.11
309,-1.318001,0.12
310,-1.638312,0.13
311,-2.457468,0.13
312,-1.2628655,0.14
313,-2.0820214999999997,0.11
314,-1.8115949999999998,0.12
315,-2.005882,0.12
316,-2.0295115,0.12
317,-2.2132964999999998,0.11
318,-2.6963885,0.14
319,-2.3288185,0.13
320,-2.551986,0.14
321,-2.2290495,0.11
322,-2.168663,0.13
323,-1.3626345000000002,0.12
