model,Gsolv,timing
0,-2027.5555025,32.26
1,-1971.083623,34.08
2,-1912.6688734999998,33.44
3,-1963.590446,33.46
4,-1912.666248,33.08
5,-1926.408115,34.27
6,-1951.035305,34.04
7,-1951.0746875,33.88
8,-1978.7107004999998,32.51
9,-1989.8900795000002,33.4
10,-1920.385218,34.22
11,-1924.144934,33.74
12,-1945.8341895,33.18
13,-1902.3454075,34.44
14,-1916.1555374999998,34.04
15,-1929.406436,33.74
16,-1936.0121940000001,33.31
17,-1903.104177,31.92
18,-1915.165724,33.01
19,-1897.8768065000002,32.74
20,-1955.257109,32.71
21,-1931.4096925000001,33.52
22,-1942.6573345,33.52
23,-1924.2840855000002,32.96
24,-1976.8886035,33.63
25,-1980.062833,34.52
26,-1936.7945929999998,33.76
27,-1958.4759720000002,33.29
28,-2006.1603029999999,34.47
29,-1982.4809185,33.93
30,-1966.1135515,32.97
31,-1925.0743610000002,32.41
32,-1944.8890095,31.9
33,-1948.6461,33.31
34,-1919.3218904999999,33.69
35,-1954.0835105,34.41
36,-1928.5583995,33.25
37,-1914.110273,33.9
38,-1903.167189,33.01
39,-1890.7722035000002,33.29
40,-1860.345284,33.56
41,-1825.3762495,34.03
42,-1833.3472675,32.99
43,-1847.2072819999999,33.36
44,-1782.4860815,32.6
45,-1885.5710880000001,33.94
46,-1845.379934,33.89
47,-1799.5465805,33.96
48,-1801.8859009999999,34.4
49,-1859.211068,34.2
50,-1898.609321,34.52
51,-1842.5155135,33.26
52,-1847.3096765,34.14
53,-1872.6588789999998,32.83
54,-1857.4966164999998,32.98
55,-1835.744349,33.24
56,-1865.94285,33.63
57,-1851.0772690000001,32.29
58,-1895.2408045,32.95
59,-1869.5949205000002,33.56
60,-1834.0509015,32.48
61,-1839.488312,34.63
62,-1859.242574,33.38
63,-1859.331841,33.73
64,-1871.7635835,32.72
65,-1854.1674825,32.79
66,-1880.0601634999998,33.07
67,-1866.1896470000002,34.64
68,-1920.0780345,34.17
69,-1865.843081,35.01
70,-1909.4657634999999,33.53
71,-1861.710544,33.73
72,-1855.8583045,32.13
73,-1875.5653075,32.28
74,-1921.2280034999999,33.27
75,-1907.0135464999998,34.42
76,-1972.322859,34.3
77,-1920.2198115,32.84
78,-1982.352269,32.15
79,-1903.5452610000002,31.61
80,-1960.5264875,30.18
81,-1976.7468265,30.84
82,-1930.120572,31.79
83,-1911.5871674999999,31.41
84,-1910.7049995,31.11
85,-1895.495478,31.73
86,-1874.4862269999999,31.55
87,-1789.577557,30.67
88,-1842.0560509999998,30.33
89,-1858.875004,30.97
90,-1897.905687,31.0
91,-1867.1059464999998,31.33
92,-1879.2200034999998,31.72
93,-1844.5739055,32.01
94,-1797.6824755,31.18
95,-1877.0749700000001,31.25
96,-1877.7077155,32.62
97,-1825.205592,32.99
98,-1828.1330245,32.89
99,-1836.7236605,32.72
100,-1837.571697,33.31
101,-1903.7106675,31.73
102,-1872.8584170000001,32.8
103,-1854.290881,32.53
104,-1872.280807,33.05
105,-1849.1895345,34.19
106,-1832.3285735,32.9
107,-1875.1557295,33.06
108,-1866.242157,33.35
109,-1885.093247,33.0
110,-1907.945599,33.91
111,-1893.0327590000002,34.57
112,-1927.3165379999998,33.86
113,-1927.048737,34.35
114,-1922.2782034999998,35.24
115,-1902.600081,35.2
116,-1945.7816795,34.54
117,-1947.716673,34.48
118,-1988.989533,34.48
119,-1999.6306845000001,34.0
120,-1991.6859215,33.59
121,-2007.4599254999998,34.5
122,-1987.2435755000001,34.98
123,-1974.9929925,35.87
124,-1988.2150105,35.0
125,-1936.5504215,35.38
126,-1929.5797189999998,34.09
127,-1899.4888635000002,33.97
128,-1907.1080645,34.54
129,-1879.6453345,34.03
130,-1883.8881425000002,33.58
131,-1923.6802205,33.47
132,-1902.8048700000002,33.64
133,-1898.225998,33.38
134,-1867.8332100000002,34.92
135,-1865.5857819999999,34.27
136,-1892.1217104999998,33.86
137,-1868.77839,33.97
138,-1919.4085320000002,35.39
139,-1853.1750435000001,34.02
140,-1955.188846,34.99
141,-1940.6567034999998,33.84
142,-1969.8942715,34.3
143,-1951.870214,34.56
144,-1969.140753,33.61
145,-2035.439879,33.9
146,-2020.968123,33.18
147,-2031.3178440000002,32.95
148,-2005.267633,33.17
149,-1970.8289495000001,33.85
150,-1943.6340205000001,34.06
151,-1944.6973480000001,33.1
152,-1898.010707,32.47
153,-1937.419462,32.97
154,-1967.675724,33.98
155,-1971.6481055,32.53
156,-1986.2721405,32.6
157,-2033.8987105,31.64
158,-1941.7226564999999,31.9
159,-1942.428916,32.66
160,-2006.795674,30.94
161,-2039.8559699999998,31.0
162,-1990.333789,33.33
163,-2013.3699259999999,33.02
164,-2026.5105535,32.65
165,-2012.5796504999998,33.61
166,-2016.9484825,34.09
167,-1973.4675770000001,33.99
168,-2022.196857,33.9
169,-1911.7263189999999,33.63
170,-1962.7109035,33.01
171,-1933.654495,32.54
172,-1950.0874995,33.16
173,-1916.8539205000002,33.07
174,-1930.8320825,32.52
175,-1917.9933875,32.7
176,-1903.519006,33.39
177,-1915.953374,32.2
178,-1943.589387,33.94
179,-1956.0526355000002,33.31
180,-1991.4916345000001,33.01
181,-1970.3274789999998,33.43
182,-2039.9373604999998,33.56
183,-1993.9858594999998,34.26
184,-2045.831608,33.17
185,-1975.667746,34.23
186,-1982.194739,33.04
187,-1971.0652445,33.13
188,-2027.1196695,32.58
189,-1996.6166105,32.16
190,-2005.640454,33.27
191,-1933.9196705,32.21
192,-1915.612059,32.07
193,-1955.881978,33.44
194,-1988.889764,33.55
195,-2002.332324,32.1
196,-1897.7770375000002,32.37
197,-1965.0738535,32.29
198,-1927.2719045000001,33.13
199,-1958.397207,32.47
200,-1949.8879615,34.15
201,-1852.888864,32.4
202,-1888.1309505,32.15
203,-1871.1675950000001,32.43
204,-1900.2686370000001,33.06
205,-1904.4589349999999,33.29
206,-1908.6781134999999,32.45
207,-1958.2843105,33.25
208,-1893.8020305,33.22
209,-1957.252489,32.55
210,-1965.5726985,32.95
211,-1961.9127514999998,33.38
212,-1959.074586,32.45
213,-1930.3988749999999,33.11
214,-1969.3166615,32.65
215,-1986.343029,32.06
216,-1975.4865865,32.85
217,-1992.6678585,32.97
218,-1943.400351,32.98
219,-1993.206086,32.99
220,-1993.704931,32.08
221,-2028.5636944999999,32.68
222,-1905.635159,32.86
223,-2013.0154834999998,33.85
224,-2006.601387,32.96
225,-1989.1785690000002,34.01
226,-2000.0638920000001,33.58
227,-2018.0091845000002,31.69
228,-2039.6485555000002,32.57
229,-1996.456455,31.7
230,-1958.754275,32.09
231,-1915.9507485000001,30.94
232,-1948.7327415,31.34
233,-1963.6245775000002,31.6
234,-1953.146207,31.18
235,-1963.721721,31.12
236,-1965.9140135,31.3
237,-2003.7789745,31.36
238,-1981.1944234999999,30.85
239,-1979.448466,31.74
240,-1959.547176,32.01
241,-1922.0550359999997,31.77
242,-1938.7768455,32.23
243,-1974.4941474999998,32.33
244,-1907.7303080000002,33.53
245,-1964.987212,33.6
246,-1986.2695150000002,34.03
247,-1968.8755775000002,31.86
248,-1957.0555765000001,32.56
249,-1931.3256765,31.82
250,-1949.4127460000002,31.14
251,-1928.5006385000002,31.47
252,-2018.620926,32.49
253,-2024.3366394999998,31.86
254,-1981.4517225,32.18
255,-1993.9070944999999,31.66
256,-1972.727186,32.31
257,-1960.1169095,31.9
258,-1943.767921,31.99
259,-1969.6369725,32.2
260,-1964.3702195,31.49
261,-1964.624893,31.06
262,-1947.9870994999999,32.8
263,-1981.302069,31.86
264,-1973.9585455,33.25
265,-1965.491308,33.62
266,-1985.3112075,33.7
267,-2033.4602519999999,33.55
268,-1977.5659825,31.78
269,-1975.8909135000001,32.78
270,-1961.7315919999999,32.74
271,-2029.9263290000001,32.46
272,-1960.103782,33.47
273,-1994.2615369999999,33.14
274,-1924.612273,32.62
275,-1912.429953,32.58
276,-1921.4642985,32.86
277,-1942.5890715,32.19
278,-1981.968946,32.48
279,-1929.879026,31.9
280,-1937.9156815000001,32.4
281,-1930.0024245,31.94
282,-1930.178333,32.67
283,-1964.1444265,32.22
284,-1931.7956410000002,32.88
285,-1984.1192305,32.91
286,-1930.6903055,32.09
287,-1994.5582185,33.53
288,-1929.243655,33.42
289,-1937.545486,32.46
290,-2000.0297604999998,31.32
291,-2030.1022375000002,31.41
292,-2004.5246165,31.23
293,-2034.28991,31.88
294,-1997.5460375,31.34
295,-1981.7274,31.44
296,-1922.5538809999998,32.69
297,-1928.7868179999998,32.56
298,-1977.941429,32.89
299,-1939.168045,33.5
300,-1904.5455765000002,33.71
301,-1990.1106215,32.5
302,-1963.9973985000001,32.35
303,-1926.8728285,33.37
304,-1882.7381735,33.01
305,-1952.411067,33.99
306,-1983.7831665,32.7
