model,Gsolv,timing
0,-2043.9596264999998,32.53
1,-1987.9970939999998,33.86
2,-1931.1655210000001,33.44
3,-1981.2416825,33.26
4,-1931.1891504999999,32.77
5,-1944.4006665,34.17
6,-1967.239891,34.02
7,-1966.977341,33.4
8,-1997.0156865000001,32.58
9,-2008.050663,33.47
10,-1939.183798,34.31
11,-1943.5184985,33.57
12,-1964.3597175,33.1
13,-1920.1042895,33.63
14,-1933.922296,33.79
15,-1945.6136474999998,33.61
16,-1952.909912,33.16
17,-1919.770851,31.92
18,-1930.078564,33.0
19,-1913.3357505000001,32.49
20,-1971.7898825,32.61
21,-1948.5804625,33.25
22,-1960.0433955,33.61
23,-1940.8509904999999,32.86
24,-1991.07418,33.46
25,-1996.193905,34.65
26,-1951.7704449999999,33.71
27,-1974.3103624999999,32.96
28,-2022.522419,34.31
29,-1997.8059620000001,33.84
30,-1983.1582975000001,32.79
31,-1942.5680675,32.33
32,-1960.6866429999998,31.44
33,-1962.0545285,32.94
34,-1934.7178225,33.01
35,-1967.8306285,33.66
36,-1943.8808175,33.88
37,-1929.7451255,34.09
38,-1920.0517795,33.25
39,-1907.1395705,33.14
40,-1876.434348,33.52
41,-1840.4781255,33.92
42,-1848.7458250000002,32.87
43,-1862.2618989999999,32.91
44,-1798.630281,32.72
45,-1900.720223,33.77
46,-1860.3479095,33.67
47,-1816.011091,33.73
48,-1813.768914,34.75
49,-1875.9433794999998,34.29
50,-1913.8529740000001,34.18
51,-1859.074542,33.07
52,-1860.6524675,34.19
53,-1886.1198175000002,33.25
54,-1872.7350185,33.04
55,-1851.3056875,33.16
56,-1879.007338,33.08
57,-1867.8148314999999,32.61
58,-1909.5865365000002,32.62
59,-1883.187134,33.47
60,-1850.55742,32.81
61,-1853.8681755,34.46
62,-1872.29656,32.97
63,-1873.3966445,33.51
64,-1887.398436,32.19
65,-1869.2536054999998,33.06
66,-1893.66813,32.41
67,-1881.1996305,34.2
68,-1934.4710255,34.29
69,-1881.3230290000001,34.8
70,-1925.2975285,33.67
71,-1876.07728,33.83
72,-1868.5342185,31.75
73,-1889.7115015,32.25
74,-1935.5474805,33.79
75,-1922.1679325,34.32
76,-1986.7657345,34.26
77,-1934.3870095,32.82
78,-1996.566726,32.08
79,-1918.1561685,31.57
80,-1973.6749915,30.31
81,-1991.1398175,30.69
82,-1941.2553174999998,31.65
83,-1925.5810825,31.31
84,-1923.9375195,30.96
85,-1909.8753414999999,31.83
86,-1888.0521855,31.38
87,-1803.0516229999998,30.23
88,-1854.1779845,30.16
89,-1872.8715444999998,30.71
90,-1910.8257724999999,30.84
91,-1880.923953,31.44
92,-1893.0458864999998,31.74
93,-1861.11193,32.13
94,-1812.0807175000002,31.59
95,-1892.922488,31.3
96,-1892.3475035,33.43
97,-1839.488312,33.49
98,-1842.407868,33.3
99,-1853.067398,32.96
100,-1852.284999,33.38
101,-1920.1961820000001,31.7
102,-1889.1811505,32.91
103,-1867.1269505,32.44
104,-1886.8470810000001,33.46
105,-1864.4410639999999,34.11
106,-1845.7921375,33.13
107,-1891.1896579999998,33.43
108,-1882.9849705000001,33.41
109,-1900.6230795000001,32.89
110,-1923.0054670000002,33.88
111,-1908.281663,34.56
112,-1943.8571880000002,33.57
113,-1939.183798,34.9
114,-1937.5874939999999,35.39
115,-1918.5289894999999,34.54
116,-1960.8625514999999,34.68
117,-1960.9465675000001,34.29
118,-2001.4265265,34.31
119,-2015.4729515000001,34.24
120,-2010.3742305,33.11
121,-2023.8535475,34.41
122,-2004.206931,35.26
123,-1991.4811325,35.76
124,-2006.790423,34.43
125,-1953.5426575,35.31
126,-1945.8131855000001,33.97
127,-1914.1181494999998,33.88
128,-1920.285449,34.63
129,-1891.2369170000002,34.0
130,-1894.3323814999999,33.52
131,-1936.243238,33.46
132,-1913.7138224999999,33.84
133,-1909.620668,33.27
134,-1880.1258010000001,34.88
135,-1877.6131975,34.1
136,-1905.314848,33.89
137,-1882.85107,33.98
138,-1934.300368,35.49
139,-1864.5959685,34.08
140,-1969.0908685,35.17
141,-1955.1468380000001,34.02
142,-1980.934499,34.26
143,-1964.393849,34.25
144,-1981.9295635,33.75
145,-2050.9145759999997,33.87
146,-2034.1901409999998,32.66
147,-2043.4397775,33.31
148,-2018.3137424999998,33.04
149,-1983.901314,33.86
150,-1955.8635995,33.89
151,-1958.512729,33.06
152,-1910.89141,32.13
153,-1951.5131459999998,32.81
154,-1980.62469,33.8
155,-1984.4027845,32.42
156,-1998.3966994999998,32.45
157,-2048.5174945,31.69
158,-1954.2777975000001,32.28
159,-1955.1310850000002,32.78
160,-2021.4380875,30.78
161,-2050.483994,30.93
162,-2001.2637455,33.09
163,-2024.0583365,33.03
164,-2040.2944284999999,32.76
165,-2024.916875,33.56
166,-2030.9371465,34.06
167,-1986.316774,33.97
168,-2037.6636775000002,33.38
169,-1925.3657915000001,33.45
170,-1977.510847,33.3
171,-1949.1160645,32.4
172,-1966.7541735,33.14
173,-1932.3732510000002,32.85
174,-1945.3563485,32.65
175,-1934.67844,32.53
176,-1917.9041205,33.07
177,-1929.9656674999999,32.27
178,-1957.184226,33.85
179,-1968.2454575000002,33.27
180,-2005.4409159999998,32.78
181,-1982.016205,33.45
182,-2051.51319,33.62
183,-2006.3467135,34.27
184,-2059.011618,33.04
185,-1987.361723,33.51
186,-1993.5053930000001,32.93
187,-1982.772349,32.91
188,-2041.11621,32.49
189,-2008.869819,32.18
190,-2018.479149,33.28
191,-1946.4117995000001,32.32
192,-1930.0864405,31.98
193,-1969.4479365,33.01
194,-2003.1751095,33.24
195,-2014.0263009999999,31.95
196,-1909.6311699999999,31.94
197,-1977.4557115,32.24
198,-1940.7827275,32.97
199,-1971.0127345,32.51
200,-1964.9583315,33.65
201,-1866.9589185,32.73
202,-1903.897078,32.08
203,-1886.048929,32.76
204,-1916.9668169999998,32.76
205,-1918.568372,33.03
206,-1922.595889,32.3
207,-1971.6139739999999,33.17
208,-1907.378491,32.94
209,-1971.892277,32.54
210,-1982.9325045,32.8
211,-1978.1173375,32.96
212,-1973.766884,32.3
213,-1945.952337,33.08
214,-1983.3578355,32.74
215,-1999.5624214999998,32.12
216,-1988.6770985,32.71
217,-2007.9955275,32.82
218,-1957.761836,32.88
219,-2005.6063225,32.8
220,-2008.806807,32.17
221,-2043.9333715,32.59
222,-1923.0579770000002,33.03
223,-2030.3175285,33.38
224,-2022.5985585,33.28
225,-2007.2472599999999,33.59
226,-2017.1847775,33.8
227,-2033.544268,31.91
228,-2056.6617954999997,32.5
229,-2013.6666075,31.87
230,-1971.9054045,31.94
231,-1931.9059120000002,30.88
232,-1962.477234,31.31
233,-1979.0992745,31.66
234,-1968.1456885,31.33
235,-1978.3877639999998,30.74
236,-1981.863926,31.09
237,-2017.528718,31.31
238,-1997.1233320000001,30.9
239,-1992.266157,31.23
240,-1974.3392430000001,31.95
241,-1936.1933535,31.65
242,-1952.3244255,32.37
243,-1988.6823495,32.77
244,-1921.0809755,33.27
245,-1978.4113935,33.52
246,-2000.1820395,33.24
247,-1982.3391414999999,31.39
248,-1970.2145825000002,32.26
249,-1945.5532609999998,31.79
250,-1965.0738535,31.03
251,-1943.7862995,31.42
252,-2032.2761515,32.19
253,-2039.90848,31.75
254,-1995.5244025000002,31.81
255,-2008.355221,31.4
256,-1986.1093594999998,32.01
257,-1974.680558,31.58
258,-1958.5153545,31.86
259,-1983.8803099999998,31.97
260,-1978.3352539999998,31.66
261,-1976.6523085,31.18
262,-1961.5136755,32.64
263,-1996.855531,31.84
264,-1987.5481335000002,33.03
265,-1979.3303185,33.07
266,-2000.8594185,33.5
267,-2051.759987,33.19
268,-1992.9776675,31.72
269,-1991.2290844999998,32.52
270,-1978.618808,32.91
271,-2040.811652,32.48
272,-1974.2841075,33.4
273,-2009.7073535000002,33.41
274,-1941.0662815,32.46
275,-1927.232522,32.85
276,-1936.080457,32.8
277,-1959.9016185,32.44
278,-2000.0796449999998,32.38
279,-1946.8791385000002,31.72
