model,Gsolv,timing
0,-78.717741,0.05
1,-84.194534,0.06
2,-83.1574615,0.06
3,-76.391548,0.06
4,-82.209656,0.07
5,-80.571344,0.05
6,-76.0371055,0.06
7,-74.2832715,0.05
8,-76.8877675,0.05
9,-77.856577,0.07
10,-81.6661775,0.06
11,-73.823809,0.07
12,-80.455822,0.06
13,-73.771299,0.06
14,-79.001295,0.06
15,-75.9950975,0.06
16,-78.4315615,0.06
17,-81.663552,0.05
18,-81.26710150000001,0.07
19,-79.594658,0.06
20,-80.34292549999999,0.06
21,-77.01379150000001,0.07
22,-81.632046,0.04
23,-80.1853955,0.07
24,-77.5021345,0.05
25,-77.1083095,0.06
26,-81.059687,0.05
27,-79.1561995,0.05
28,-83.6720595,0.05
29,-77.520513,0.06
30,-79.122068,0.06
31,-76.22089050000001,0.05
32,-76.339038,0.05
33,-78.602219,0.05
34,-76.83263199999999,0.06
35,-79.5185185,0.05
36,-81.479767,0.06
37,-82.78726599999999,0.06
38,-80.67636399999999,0.07
39,-84.924423,0.06
40,-82.28054449999999,0.06
41,-79.0406775,0.05
42,-78.3055375,0.05
43,-88.1721665,0.06
44,-77.840824,0.06
45,-79.07218350000001,0.05
46,-79.7338095,0.05
47,-86.31856350000001,0.07
48,-82.887035,0.06
49,-84.283801,0.07
50,-82.80301899999999,0.06
51,-80.450571,0.06
52,-77.531015,0.06
53,-80.088252,0.05
54,-80.18277,0.06
55,-76.3994245,0.06
56,-80.3534275,0.05
57,-72.904884,0.06
58,-81.4771415,0.06
59,-79.1089405,0.06
60,-82.70325,0.04
61,-74.51169,0.06
62,-77.45224999999999,0.07
63,-77.257963,0.06
64,-79.017048,0.05
65,-78.17163699999999,0.07
66,-80.95729250000001,0.06
67,-83.78758149999999,0.07
68,-80.350802,0.07
69,-82.40656849999999,0.07
70,-84.9900605,0.06
71,-77.709549,0.06
72,-80.8417705,0.06
73,-77.898585,0.06
74,-79.8913395,0.05
75,-79.7915705,0.06
76,-78.1952665,0.06
77,-79.578905,0.06
78,-79.13519550000001,0.05
79,-82.70325,0.05
80,-73.503498,0.06
81,-83.41738600000001,0.06
82,-77.3236005,0.06
83,-79.841455,0.06
84,-77.299971,0.05
85,-77.9904775,0.04
86,-76.23401799999999,0.05
87,-81.316986,0.06
88,-79.7653155,0.06
89,-75.729922,0.04
90,-78.0639915,0.06
91,-84.142024,0.06
92,-79.804698,0.06
93,-78.0009795,0.05
94,-81.374747,0.05
95,-75.115555,0.06
96,-80.723623,0.05
97,-79.3872435,0.06
98,-85.42589350000002,0.06
99,-78.701988,0.06
100,-83.22834999999999,0.05
101,-75.40436,0.06
102,-77.23433349999999,0.06
103,-82.72687950000001,0.06
104,-79.258594,0.06
105,-78.323916,0.05
106,-76.92452449999999,0.06
107,-82.6481145,0.04
108,-80.52145949999999,0.06
109,-72.3981625,0.05
110,-85.8774795,0.05
111,-79.652419,0.06
112,-74.212383,0.04
113,-78.287159,0.06
114,-74.89501299999999,0.05
115,-83.212597,0.04
116,-80.34292549999999,0.07
117,-86.1977905,0.06
118,-76.396799,0.06
119,-79.116817,0.05
120,-83.795458,0.06
121,-84.913921,0.06
122,-82.850278,0.06
123,-80.634356,0.05
124,-85.7357025,0.05
125,-80.387559,0.05
126,-80.8155155,0.06
127,-78.455191,0.06
128,-80.534587,0.07
129,-79.6707975,0.06
130,-80.8575235,0.06
131,-79.8388295,0.06
132,-77.236959,0.06
133,-84.157777,0.05
134,-78.63635049999999,0.05
135,-81.18833649999999,0.05
136,-80.461073,0.06
137,-77.473254,0.06
138,-77.57827400000001,0.08
139,-79.893965,0.06
140,-77.6019035,0.05
141,-77.930091,0.07
142,-78.8306375,0.05
143,-77.41811849999999,0.06
144,-77.7751865,0.06
145,-78.18739000000001,0.05
146,-78.9514105,0.05
147,-78.2425255,0.06
148,-82.729505,0.05
149,-78.1690115,0.06
150,-78.2425255,0.06
151,-85.255236,0.06
152,-80.938914,0.04
153,-78.2897845,0.05
154,-77.105684,0.06
155,-81.42200600000001,0.06
156,-76.396799,0.07
157,-81.48764349999999,0.07
158,-77.373485,0.06
159,-78.6836095,0.06
160,-78.49719900000001,0.07
161,-80.098754,0.06
162,-77.80669250000001,0.05
163,-84.26017150000001,0.05
164,-76.5096955,0.06
165,-77.29734549999999,0.06
166,-84.976933,0.07
167,-82.094134,0.08
168,-77.221206,0.06
169,-77.804067,0.05
170,-84.126271,0.05
