model,Gsolv,timing
0,-1908.89603,24.83
1,-1891.7908975,24.03
2,-1864.252028,23.33
3,-1878.582007,22.52
4,-1880.3515940000002,23.41
5,-1913.0101885000001,21.82
6,-1857.9797085,22.36
7,-1888.7453175,22.72
8,-1866.137137,22.51
9,-1882.908831,23.64
10,-1877.453042,23.21
11,-1887.960293,23.08
12,-1920.495489,22.48
13,-1883.670226,22.52
14,-1866.1712684999998,22.87
15,-1854.3355145,22.23
16,-1871.3330015,22.04
17,-1795.343155,22.46
18,-1824.0109895,22.4
19,-1848.814088,22.6
20,-1846.8869710000001,22.56
21,-1942.7255974999998,22.46
22,-1875.315885,22.59
23,-1886.7866945,22.65
24,-1940.1578585000002,22.43
25,-1913.7925875,23.08
26,-1959.631192,22.48
27,-1905.3122225,22.94
28,-1887.078125,23.08
29,-1939.3544555,22.76
30,-1884.5287644999999,23.9
31,-2010.7864339999999,23.87
32,-1985.6709010000002,23.62
33,-1963.679713,23.77
34,-2002.8495475,23.53
35,-2000.5601115,22.44
36,-2022.9766304999998,22.86
37,-1946.824003,22.91
38,-1988.327907,23.42
39,-1955.650934,24.18
40,-1929.2594080000001,22.93
41,-1998.4150780000002,23.59
42,-2003.860365,22.41
43,-2016.5073985000001,23.07
44,-1953.6503030000001,22.58
45,-1917.439407,22.36
46,-1915.8562305,21.76
47,-1957.7539595,22.07
48,-1934.7046950000001,21.74
49,-1959.3476380000002,22.02
50,-1940.8299865,22.5
51,-1965.2366345,22.43
52,-1994.088254,22.18
53,-2013.7191175,22.79
54,-2012.6216585,22.32
55,-2037.377498,23.1
56,-2063.2307965,22.93
57,-2028.639834,23.35
58,-2058.3841235,23.81
59,-2053.839383,22.96
60,-2058.1688325,23.02
61,-2055.929281,23.35
62,-2072.2310104999997,23.95
63,-2033.7359294999999,22.97
64,-2002.7392765,23.79
65,-1999.1265884999998,23.02
66,-1998.1394005000002,23.35
67,-1953.2433505000001,22.27
68,-1987.71354,22.75
69,-1980.9318735,23.19
70,-2005.9948965,24.49
71,-2020.5637960000001,23.35
72,-2052.894203,23.56
73,-2041.2632379999998,22.19
74,-2031.627653,23.77
75,-2027.311331,23.14
