model,Gsolv,timing
0,-1952.8600275000001,22.73
1,-1937.1595375,22.52
2,-1927.4635660000001,23.65
3,-1981.4517225,23.9
4,-1946.430178,23.27
5,-1908.26591,23.08
6,-1981.260061,23.07
7,-1994.5004575,23.54
8,-1990.4939445,23.23
9,-2042.738769,25.59
10,-2030.1127395,23.38
11,-2036.526836,23.95
12,-2036.6239795,24.15
13,-2059.6968735,24.04
14,-2038.800519,24.7
15,-2093.305899,24.09
16,-2084.9226774999997,23.62
17,-2079.690056,24.2
18,-2054.9919775,24.75
19,-2108.2213645,24.27
20,-2096.4328695,23.6
21,-2036.0805010000001,23.71
22,-2086.95744,25.23
23,-2050.7806755,24.75
24,-1982.010954,25.02
25,-2013.0522405000002,24.12
26,-1944.5870770000001,24.06
27,-2014.934724,23.72
28,-2041.945868,24.57
29,-2069.8050485,25.07
30,-2090.5675025,23.33
31,-2058.034932,24.48
32,-2107.210547,23.31
33,-2116.347287,23.24
34,-2068.9753905000002,24.43
35,-2079.86859,24.4
36,-2033.7989415,24.67
37,-2031.1183059999998,24.7
38,-2017.9461725,24.44
39,-2052.096051,24.14
40,-2052.915207,24.56
41,-2057.588597,24.25
42,-2040.0555080000001,23.67
43,-2062.6216805,23.79
44,-2042.6993865,24.83
45,-2070.500806,24.3
46,-2099.4285649999997,25.76
47,-2131.0317085,25.29
48,-2072.459429,24.75
49,-2079.0678125,24.71
50,-2092.239946,24.96
51,-2088.5563695,25.19
52,-2055.7008625,25.81
53,-2054.406491,26.08
54,-2081.097324,26.13
55,-2047.175864,25.35
56,-2049.318272,25.06
57,-2032.473064,24.65
58,-2065.5569895,24.26
59,-2027.7550405,24.7
60,-2007.0976065,25.96
61,-2034.5314560000002,25.33
62,-2067.6311345,25.2
63,-2112.960392,25.4
64,-2055.3070375,25.61
65,-2091.9852725,25.01
66,-2125.505031,25.41
67,-2085.544921,24.6
68,-2069.8601839999997,24.52
69,-2071.031157,25.15
70,-2075.8673280000003,24.29
71,-2085.8731085,24.62
72,-2110.74447,24.87
73,-2075.87783,24.98
74,-2048.6225145,24.3
75,-2065.3469495,24.58
76,-2034.6259739999998,25.72
77,-2049.691093,24.98
78,-2066.9905125,24.35
79,-2078.7422505,24.44
80,-2088.910812,24.69
81,-2063.4959719999997,24.1
82,-2017.4840844999999,24.01
83,-2029.2778305,23.56
84,-2049.2920169999998,23.65
85,-2040.7932735,24.64
86,-2033.2423355,24.54
87,-2086.994197,24.9
88,-2075.4761285,25.22
89,-2108.764843,24.65
90,-2084.9751874999997,25.45
91,-2090.5570005,24.55
92,-2055.5485835,25.09
93,-2091.5966985,25.44
94,-2114.10511,25.62
95,-2078.1488875,25.84
96,-2065.8142885,25.56
97,-2116.5284465,24.91
98,-2063.6823825,24.52
99,-2078.5269595,25.21
100,-2073.7485495,24.37
101,-2106.9506225,25.43
102,-2046.5037360000001,25.11
103,-2115.076545,25.28
104,-2147.522474,24.95
105,-2046.6245090000002,25.01
106,-2045.7607195,25.33
107,-2038.1782755000002,25.23
108,-2042.607494,25.88
109,-2007.3023955,25.36
110,-2060.408384,25.19
111,-2022.2834985,25.74
112,-2056.233839,25.42
113,-2106.475407,26.12
114,-2099.108254,24.85
115,-2037.8894705,25.62
116,-2072.2835205,25.13
117,-2094.7472985,24.78
118,-2078.298541,25.52
119,-2057.07925,26.52
120,-2090.391594,26.4
121,-2064.2757455,26.95
122,-2090.2891995,26.53
123,-2069.030526,25.97
124,-2010.382107,26.21
125,-2035.954477,25.02
126,-2039.8060854999999,25.87
127,-2035.9360985,25.55
128,-2070.275013,25.97
129,-2029.8554405,25.58
130,-2100.08494,26.11
131,-2071.6113925,25.75
132,-2049.1266105,24.86
133,-2049.5939495000002,25.32
134,-2025.9119395,25.17
135,-2015.2156525,25.04
136,-2050.9172015,24.46
137,-2147.0840155,24.37
138,-2068.337394,25.32
139,-2092.4841175,26.01
140,-2131.1314775,25.88
141,-2116.3551635,26.13
142,-2075.4787539999998,25.24
143,-2077.1144405,26.2
144,-2102.180089,24.76
145,-2057.835394,25.78
146,-2117.2215785,26.18
147,-2134.1691809999998,24.79
148,-2090.3259565,26.07
149,-2145.4246995,26.07
150,-2108.691329,27.39
151,-2124.9300465,25.92
152,-2157.5728879999997,26.88
153,-2144.3639975,26.76
154,-2138.7900609999997,26.59
155,-2117.0167895,25.48
156,-2144.98099,26.05
157,-2133.1373595,24.95
158,-2112.7897345,25.45
159,-2101.2637895,25.78
160,-2099.4521945,25.63
161,-2078.1698915,25.5
162,-2039.64593,25.02
163,-2099.6464815,25.39
164,-2014.0446795,25.2
165,-2049.197499,25.44
166,-2035.0985640000001,25.61
167,-2109.862302,25.15
168,-2160.413679,24.41
169,-2122.233658,24.91
170,-2123.3389935,24.3
171,-2136.8445655,25.25
172,-2141.825139,26.12
173,-2128.6136229999997,25.13
174,-2045.9550065,25.33
175,-2116.8277535,24.98
176,-2076.408181,24.4
177,-2140.580652,25.53
178,-2092.7309145,25.41
179,-2035.2587195,25.82
180,-2024.134476,24.79
181,-2093.0092175,25.34
182,-2108.649321,26.03
183,-2098.9375965,24.27
184,-2101.6208575,24.8
185,-2055.876771,25.34
186,-2046.4853575,25.31
187,-2043.5815545,24.71
188,-2064.2967495,24.92
189,-2098.068556,24.87
190,-2104.8449715,25.06
191,-2100.862088,25.25
192,-2038.0391240000001,24.83
193,-2066.588811,24.98
194,-2107.042515,25.0
195,-2149.092523,24.85
196,-2123.2812325,25.16
197,-2086.5557384999997,25.74
198,-2070.616328,26.31
199,-2053.897144,25.2
200,-2060.355874,24.87
201,-2018.095826,24.81
202,-2045.47454,25.53
203,-2028.445547,25.09
204,-2054.070427,24.84
205,-2066.336763,25.24
206,-2066.510046,24.97
207,-2084.5498565,25.06
208,-2063.5038485,24.96
209,-2006.4123510000002,24.97
210,-2075.074427,25.46
211,-2032.6122155,25.51
212,-2059.2242835,25.52
213,-2004.348708,25.07
214,-1970.7029255,24.67
215,-1937.2986890000002,24.57
216,-1974.2315975,25.05
217,-2072.0052175,24.81
218,-2027.7734189999999,24.55
219,-2018.8440934999999,25.44
220,-2032.7014824999999,25.44
221,-2029.5298785,26.21
222,-2045.4167790000001,25.98
223,-2105.062888,25.63
224,-2072.6405885,26.78
225,-2018.174591,25.33
226,-2061.311556,24.91
227,-2060.287611,24.59
228,-2068.594693,24.86
229,-2075.063925,25.43
230,-2077.9073415000003,24.11
231,-2120.77388,24.94
232,-2120.642605,25.61
233,-2089.546183,25.8
234,-2058.1215735,26.36
235,-2097.028858,25.81
236,-2068.4397885000003,25.3
237,-2183.8305135,25.38
238,-2132.4967375,25.85
239,-2110.156358,25.91
240,-2151.182421,25.81
241,-2120.043991,26.42
242,-2070.3248975,26.4
243,-2125.2030985,26.38
244,-2143.946543,25.37
245,-2140.0949345,25.6
246,-2099.570342,25.85
247,-2113.312209,26.3
248,-2059.993555,24.27
249,-2097.6931095,25.4
250,-2148.1841,25.73
251,-2181.407177,25.83
252,-2162.5429595,26.02
253,-2127.973001,25.5
254,-2142.3318605,26.41
255,-2160.7549940000004,25.71
256,-2123.709189,25.25
257,-2156.8613775,25.0
258,-2191.87242,25.25
259,-2130.2466839999997,24.53
260,-2198.3547795,25.37
261,-2185.1773949999997,24.93
262,-2181.4623125000003,24.32
263,-2158.3054025,24.74
264,-2225.7860035,25.37
265,-2223.698731,25.27
266,-2159.500005,25.06
267,-2209.8387165,24.17
268,-2164.898033,24.53
269,-2214.619752,24.08
270,-2232.3182475,24.69
271,-2195.794917,24.31
272,-2217.1743635000003,24.74
273,-2186.658177,24.8
274,-2185.1012555,25.46
275,-2140.0371735,23.62
276,-2144.482145,24.6
277,-2260.0172724999998,24.76
278,-2231.6513705,24.9
279,-2210.1459,25.43
280,-2237.918439,25.58
281,-2183.061242,25.69
282,-2199.139804,24.76
283,-2197.149675,24.07
284,-2195.7397815,24.3
285,-2188.548537,24.75
286,-2212.818659,23.78
287,-2220.117549,24.76
288,-2187.9315445,23.86
289,-2131.407155,24.61
290,-2144.6212965,24.8
291,-2109.0930305,24.81
292,-2178.7790514999997,23.91
293,-2150.993385,24.03
294,-2168.6551235,24.48
295,-2119.445377,24.41
296,-2099.2158995,24.84
297,-2125.1820945,25.65
298,-2164.56722,24.92
299,-2170.0518895,25.35
300,-2203.624158,24.73
301,-2232.793463,25.07
302,-2201.177192,24.4
303,-2178.3248399999998,25.46
304,-2226.912343,25.53
305,-2182.3077235,25.42
306,-2169.6108055,25.06
307,-2133.4813,25.28
308,-2166.3341815,25.29
309,-2133.013961,25.31
310,-2135.4477994999997,24.27
311,-2103.97068,24.92
312,-2155.719285,25.88
313,-2167.2137239999997,26.55
314,-2160.1590054999997,25.58
315,-2131.1577325,25.25
316,-2143.7601325,26.04
317,-2201.7206705,24.96
318,-2186.395627,24.49
319,-2107.8485435000002,25.12
320,-2153.3799645,25.57
321,-2159.63128,25.03
322,-2159.8728260000003,24.38
323,-2157.341844,25.23
324,-2170.8867985,24.66
325,-2182.68317,24.71
326,-2186.5242765,24.84
327,-2154.5981965,24.59
328,-2124.470584,24.31
329,-2123.5700375,23.84
330,-2177.5083095,24.1
331,-2162.267282,24.59
332,-2109.027393,23.91
333,-2075.2555865,23.65
334,-2053.2066375,23.78
335,-2073.541135,24.26
336,-2110.4346610000002,24.16
337,-2173.887745,23.83
338,-2105.876793,23.68
339,-2122.8716545,23.61
340,-2121.4591355,22.83
341,-2083.833095,22.82
342,-2129.43803,22.91
343,-2174.8880605,23.61
