model,Gsolv,timing
0,-119.7096725,0.07
1,-118.30240450000001,0.08
2,-117.8455675,0.06
3,-119.4786285,0.07
4,-118.37591850000001,0.04
5,-119.2528355,0.06
6,-119.539015,0.07
7,-120.358171,0.08
8,-119.78318649999999,0.07
9,-120.8911475,0.08
10,-118.971907,0.07
11,-118.6332175,0.08
12,-120.3712985,0.08
13,-121.3637375,0.06
14,-121.014546,0.08
15,-118.5019425,0.07
16,-120.6285975,0.06
17,-119.8199435,0.06
18,-120.00110299999999,0.07
19,-119.49438149999999,0.07
20,-119.139939,0.07
21,-117.1839415,0.07
22,-119.575772,0.07
23,-118.5386995,0.08
24,-119.428744,0.06
25,-120.0089795,0.05
26,-119.187198,0.08
27,-119.52851299999999,0.06
28,-118.30503,0.06
29,-119.18457249999999,0.08
30,-120.316163,0.07
31,-119.39461250000001,0.07
32,-118.96403049999999,0.08
33,-119.187198,0.09
34,-118.688353,0.06
35,-118.35754,0.08
36,-119.061174,0.06
37,-119.160943,0.06
38,-119.4576245,0.07
39,-118.840632,0.07
40,-119.2528355,0.06
41,-118.96140500000001,0.07
42,-119.1793215,0.07
43,-118.788122,0.05
44,-119.397238,0.07
45,-117.491125,0.07
46,-120.3397925,0.08
47,-120.25577650000001,0.08
48,-118.819628,0.07
49,-121.69980149999999,0.08
50,-119.6571625,0.06
51,-118.0608585,0.07
52,-120.3397925,0.08
53,-118.3391615,0.08
54,-120.50782450000001,0.08
55,-119.71229799999999,0.07
56,-120.9646615,0.08
57,-120.11399949999999,0.08
58,-119.680792,0.07
59,-119.84882400000001,0.06
60,-120.8701435,0.06
61,-119.1688195,0.06
62,-122.06212049999999,0.08
63,-119.30797100000001,0.08
64,-120.53407949999999,0.08
65,-119.8672025,0.06
66,-120.746745,0.09
67,-120.89639849999999,0.06
68,-120.3450435,0.07
69,-120.316163,0.06
70,-119.23708249999999,0.07
71,-120.1350035,0.05
72,-119.3368515,0.07
73,-118.5754565,0.08
74,-118.33653600000001,0.08
75,-121.1799525,0.07
76,-117.223324,0.07
77,-119.570521,0.07
78,-118.0293525,0.07
79,-119.7884375,0.06
80,-119.39461250000001,0.07
81,-119.0585485,0.08
82,-118.89576749999999,0.06
83,-119.4313695,0.08
84,-121.460881,0.07
85,-120.5760875,0.05
86,-118.29190249999999,0.08
87,-120.137629,0.06
88,-119.1110585,0.07
89,-120.3607965,0.07
90,-119.8619515,0.08
91,-119.9564695,0.05
92,-118.4704365,0.08
93,-118.19738450000001,0.09
94,-120.40017900000001,0.08
95,-118.7802455,0.06
96,-119.19770000000001,0.07
97,-118.431054,0.06
98,-119.70442150000001,0.06
99,-118.32340850000001,0.06
100,-119.581023,0.06
101,-119.3788595,0.07
102,-117.6092725,0.06
103,-118.84850850000001,0.08
104,-118.50719349999999,0.05
105,-117.333595,0.07
106,-117.9715915,0.07
107,-120.636474,0.07
108,-117.774679,0.07
109,-119.8514495,0.08
110,-120.6758565,0.06
111,-118.07398599999999,0.06
112,-120.121876,0.05
113,-121.11168950000001,0.08
114,-121.80219600000001,0.06
115,-121.18520349999999,0.06
116,-119.554768,0.07
117,-119.523262,0.07
118,-121.25609200000001,0.07
119,-119.155692,0.07
120,-120.604968,0.07
121,-122.054244,0.05
122,-122.24590549999999,0.06
123,-118.75661600000001,0.08
124,-122.22490149999999,0.09
125,-118.11336849999999,0.07
126,-118.788122,0.06
127,-120.61284450000001,0.09
128,-119.502258,0.09
129,-118.4179265,0.08
130,-119.6466605,0.07
131,-119.62040549999999,0.08
132,-122.1041285,0.07
133,-123.15170300000001,0.08
134,-119.8409475,0.05
135,-119.2633375,0.07
136,-121.5527735,0.07
137,-120.484195,0.09
138,-120.851765,0.06
139,-121.7260565,0.08
140,-118.7277355,0.06
141,-124.254413,0.08
142,-118.55970350000001,0.08
143,-117.7825555,0.09
