model,Gsolv,timing
0,-25642.108531,67.6
1,-25674.037236499997,67.17
2,-25609.820131999997,68.13
3,-25274.296984999997,68.83
4,-25250.008484500002,67.8
5,-25439.9581585,69.26
6,-25558.320949499997,68.1
7,-25808.336812499998,67.03
8,-25463.543025,64.92
9,-25569.53446,66.91
10,-25526.0115465,65.86
11,-24834.940564,65.09
12,-24554.2089765,63.94
13,-24689.1544255,64.4
14,-25063.936674,66.25
15,-25048.272941,66.76
16,-24766.2391055,65.21
17,-25101.473447499997,64.87
18,-25306.9923365,65.53
19,-24798.860942999996,64.19
20,-25023.320189,63.8
21,-24917.9509975,65.39
22,-24643.8698015,63.08
23,-24762.5371505,64.63
24,-24620.1247795,64.81
25,-24973.398931999996,64.66
26,-24616.669621499997,66.86
27,-24652.578585000003,66.67
28,-24693.4759985,66.53
29,-24634.9956115,67.22
30,-24423.5168375,66.35
31,-24523.204447,66.24
32,-24619.103460000002,64.88
33,-24506.611287,65.16
34,-24776.2265075,67.01
35,-24739.939472,68.38
36,-24904.067353500002,68.63
37,-25616.1449615,68.11
38,-25610.33473,67.03
39,-24810.827972,66.88
40,-25503.5897765,66.97
41,-25367.3053225,65.84
42,-25714.609088,66.2
43,-25758.649225,66.47
44,-25483.444315,69.12
45,-26037.9735445,68.46
46,-25513.8187245,67.18
47,-25499.5307535,69.85
48,-25637.8683485,67.97
49,-25216.819539,67.08
50,-25528.597664,68.58
51,-25849.512529,66.58
52,-25544.455683999997,66.69
53,-25372.036473500004,67.22
54,-25625.09004,66.83
55,-25538.7767275,66.11
56,-25114.3699035,65.72
57,-25057.0447365,67.48
58,-25577.0932745,66.07
59,-25702.0670745,68.11
60,-25322.012822,66.28
61,-25429.621564999998,67.24
62,-25073.388474000003,67.49
63,-24479.3034615,67.09
64,-24683.365198,69.71
65,-24841.5331945,68.37
66,-25062.797207,69.25
67,-25285.92795,65.11
68,-25194.3321315,68.01
69,-25081.6824285,68.66
70,-25408.150226,67.8
71,-25281.223054000002,68.1
72,-25081.553779,66.72
73,-25353.571332,65.59
74,-25054.8130615,66.95
75,-25150.743580500002,66.71
76,-25422.837272999997,65.86
77,-24974.6617975,63.58
78,-25397.779500999997,64.91
79,-24790.2466775,63.84
80,-25417.951217499998,66.1
81,-25472.537988,66.51
82,-24970.482001499997,66.15
83,-24815.267692499998,65.81
84,-24826.381434000003,67.52
85,-24834.9221855,68.84
86,-24763.700246999997,67.97
87,-24958.0423825,68.69
88,-25259.7228345,67.49
89,-25140.669536999998,68.94
90,-25526.801822,67.08
91,-24864.238518500002,66.08
92,-25007.7220935,66.45
93,-25130.592868,67.66
94,-25173.288749000003,68.09
95,-24731.201807999998,67.07
96,-25155.464229499998,67.44
97,-25197.705899,67.44
98,-25145.994051,68.35
99,-25323.3386995,67.83
100,-25791.911684500003,67.58
101,-25524.554394,67.46
102,-25514.6536335,67.2
103,-25318.893728000003,68.4
104,-25182.709043,68.91
105,-25166.399437,66.04
106,-25471.456282,67.88
107,-25585.5368825,69.86
108,-25198.325516999997,68.96
109,-25198.262505,67.11
110,-25355.697987000003,68.55
111,-25722.553851,69.23
112,-25622.052336499997,69.83
