model,Gsolv,timing
0,-3460.8317054999998,22.1
1,-3435.9944754999997,21.46
2,-3391.085298,20.74
3,-3414.1686940000004,20.12
4,-3414.767308,20.86
5,-3466.6445625,19.36
6,-3381.8067810000002,20.01
7,-3430.4782999999998,20.23
8,-3392.0961155,20.02
9,-3420.863719,20.99
10,-3409.6869655,20.8
11,-3427.0677755,20.65
12,-3478.3831729999997,19.98
13,-3422.8643500000003,20.0
14,-3394.0783680000004,20.25
15,-3374.103564,19.71
16,-3404.302065,19.79
17,-3282.6337694999997,20.2
18,-3326.9522094999998,20.02
19,-3367.5109334999997,20.32
20,-3365.670458,20.19
21,-3513.958698,20.13
22,-3406.9721985,20.24
23,-3423.583737,20.37
24,-3508.0802035,20.12
25,-3468.70558,20.66
26,-3539.9012635,20.17
27,-3453.924015,20.5
28,-3426.056958,20.61
29,-3506.4261385,20.4
30,-3422.6280549999997,21.4
31,-3618.007263,21.32
32,-3580.121298,21.11
33,-3547.0610020000004,21.24
34,-3605.929963,21.04
35,-3605.572895,20.03
36,-3638.606936,20.52
37,-3520.4568105,20.45
38,-3587.1812675,20.87
39,-3535.2751325,21.54
40,-3492.9126899999997,20.59
41,-3600.9756445000003,21.07
42,-3608.4950765000003,20.11
43,-3630.6490455,20.7
44,-3531.4917870000004,20.13
45,-3475.132804,20.05
46,-3472.6595829999997,19.51
47,-3539.000717,19.71
48,-3500.8233215,19.54
49,-3540.765053,19.8
50,-3513.1447930000004,20.13
51,-3549.817777,20.07
52,-3595.3754529999997,19.94
53,-3624.92283,20.32
54,-3623.5969525,19.97
55,-3663.6200745,20.61
56,-3700.6947600000003,20.39
57,-3646.5910815,20.83
58,-3692.214395,21.18
59,-3687.4779929999995,20.43
60,-3693.747687,20.59
61,-3690.2163895,20.8
62,-3714.483886,21.38
63,-3654.8456535000005,20.52
64,-3608.4425665,21.13
65,-3602.4275460000003,20.52
66,-3600.9940229999997,20.81
67,-3529.5988015,19.99
68,-3585.1648835,20.37
69,-3573.846353,20.86
70,-3613.8012120000003,21.86
71,-3635.650623,20.89
72,-3686.0418445,21.06
73,-3668.9130825,19.87
74,-3650.936284,21.24
75,-3644.9842755,20.64
76,-3636.94762,21.1
77,-3668.6295285,21.72
78,-3529.632933,21.35
79,-3544.6534185,21.21
80,-3625.3770415,21.54
81,-3614.2659255,21.93
82,-3559.4533619999997,22.04
83,-3582.5446345,22.54
84,-3481.665048,21.17
85,-3476.939148,22.06
86,-3487.320375,22.04
87,-3491.290131,20.56
88,-3521.7800625,21.68
89,-3538.6068920000002,21.56
90,-3565.3843665,21.9
91,-3531.0428265,21.04
92,-3586.9843549999996,21.91
93,-3549.276924,21.46
94,-3555.0477730000002,21.92
95,-3562.3440375,21.35
96,-3634.505905,21.77
97,-3646.6908505,22.11
98,-3673.6232295,22.02
99,-3599.4843604999996,21.49
100,-3600.489927,21.76
101,-3556.3001365,21.5
102,-3602.7924905,21.45
103,-3603.7823040000003,21.4
104,-3715.917409,21.54
105,-3683.088157,20.91
106,-3610.4221935,21.28
107,-3602.884383,21.19
108,-3570.8139005,21.86
109,-3616.9491865,21.63
110,-3742.0910185,21.4
111,-3726.8578675000003,21.25
112,-3644.9028849999995,21.98
113,-3766.3873955000004,21.7
114,-3702.6586340000003,21.42
115,-3712.6749165,20.85
116,-3732.195509,21.2
117,-3748.919944,20.73
118,-3682.190236,20.66
119,-3576.82367,20.99
120,-3554.1761070000002,20.71
121,-3540.738798,20.98
122,-3546.8535875,21.11
123,-3574.754776,21.13
124,-3582.7756784999997,20.85
125,-3542.8680785,21.29
126,-3559.2984574999996,20.62
127,-3553.2335525000003,21.07
128,-3480.945661,20.89
129,-3571.6724390000004,20.43
130,-3506.281736,20.92
131,-3509.862918,21.14
132,-3627.663852,20.73
133,-3634.6660605,20.29
134,-3697.8513435,19.82
135,-3638.270872,20.36
136,-3770.365028,20.54
137,-3697.0636934999998,20.78
138,-3688.3522845,21.32
139,-3685.9919600000003,21.56
140,-3603.987093,20.73
141,-3567.79195,21.25
142,-3580.4337325,21.1
143,-3523.8227014999998,21.24
144,-3594.2753685,20.81
145,-3562.472687,21.22
146,-3564.4969475,20.77
147,-3655.0294384999997,21.62
148,-3712.2233305,21.38
149,-3593.6951329999997,21.54
150,-3517.8995735,21.96
151,-3643.453609,22.23
152,-3591.515968,22.08
153,-3674.9281029999997,21.59
154,-3677.4039495,22.26
155,-3551.855165,21.98
156,-3617.5950595,22.06
157,-3587.4700725000002,21.25
158,-3658.8862980000004,22.55
159,-3567.6633005,22.28
160,-3669.66135,21.93
161,-3558.1012295000005,22.03
162,-3639.5704945,21.92
163,-3611.454015,21.41
164,-3506.6571825,21.59
165,-3581.213506,21.91
166,-3526.5453450000005,21.6
167,-3543.7187405,20.87
168,-3534.7552835,21.35
169,-3526.429823,21.29
170,-3587.4228135,21.57
171,-3555.9824510000003,21.03
172,-3577.2463755,21.4
173,-3484.4717075,20.7
174,-3508.082829,20.76
175,-3491.4949199999996,21.29
176,-3526.46658,20.46
177,-3396.9480394999996,20.38
178,-3447.360265,21.12
179,-3516.4292935,21.03
180,-3654.522717,20.65
181,-3647.9773455,20.67
182,-3594.5773010000003,20.35
183,-3599.1325435000003,21.29
184,-3551.1567820000005,21.12
185,-3594.330504,21.19
186,-3577.0205825,20.64
