model,Gsolv,timing
0,-193.55973649999999,0.05
1,-189.49021150000002,0.06
2,-191.0602605,0.06
3,-188.34549349999998,0.06
4,-188.988741,0.06
5,-192.407142,0.05
6,-191.07863899999998,0.07
7,-193.9325575,0.05
8,-191.29655549999998,0.05
9,-190.52990949999997,0.07
10,-191.131149,0.05
11,-189.414072,0.07
12,-193.48097149999998,0.07
13,-193.126529,0.06
14,-191.666751,0.04
15,-189.3904425,0.06
16,-192.9926285,0.06
17,-190.34087350000001,0.06
18,-190.5509135,0.05
19,-191.70088249999998,0.05
20,-188.6868085,0.05
21,-192.491158,0.06
22,-193.662131,0.06
23,-193.53610700000002,0.06
24,-189.30642650000001,0.05
25,-192.3152495,0.05
26,-196.5213005,0.05
27,-191.35169100000002,0.05
28,-191.0917665,0.05
29,-193.60437,0.06
30,-194.213486,0.06
31,-191.672002,0.05
32,-191.5328505,0.04
33,-192.4990345,0.07
34,-192.24961199999998,0.06
35,-190.842344,0.06
36,-193.856418,0.07
37,-191.6378705,0.06
38,-190.8922285,0.06
39,-190.2621085,0.08
40,-194.139972,0.06
41,-196.0907185,0.06
42,-190.00743500000002,0.05
43,-190.516782,0.06
44,-192.842975,0.06
45,-188.30086000000003,0.07
46,-190.77670650000002,0.07
47,-191.13377450000002,0.06
48,-193.02938550000002,0.05
49,-193.1344055,0.06
50,-192.3625085,0.06
51,-193.137031,0.05
52,-188.73931850000002,0.06
53,-195.6181285,0.05
54,-190.67693749999998,0.06
55,-192.39926549999998,0.05
56,-191.34118899999999,0.06
57,-194.570554,0.05
58,-190.93948749999998,0.06
59,-188.76557350000002,0.06
60,-194.381518,0.05
61,-192.23385900000002,0.05
62,-194.869861,0.05
63,-189.198781,0.05
64,-193.856418,0.06
65,-190.7872085,0.06
66,-191.724512,0.04
67,-192.1682215,0.07
68,-191.456711,0.06
69,-195.29256650000002,0.05
70,-192.953246,0.05
71,-192.4150185,0.05
72,-190.4406425,0.07
73,-192.27061600000002,0.05
74,-190.4301405,0.07
75,-195.7861605,0.06
76,-191.60899,0.06
77,-190.5194075,0.06
78,-190.7346985,0.07
79,-191.4173285,0.06
80,-193.7487725,0.06
81,-193.03726200000003,0.05
82,-191.65624899999997,0.05
83,-191.2440455,0.05
84,-193.4442145,0.05
85,-196.3690215,0.05
86,-193.3549475,0.06
87,-191.750767,0.05
88,-193.2341745,0.06
89,-194.63619150000002,0.06
90,-190.5876705,0.06
91,-194.43402799999998,0.05
92,-192.17084699999998,0.06
93,-192.0474485,0.06
94,-192.317875,0.06
95,-190.4353915,0.04
96,-193.55973649999999,0.06
97,-190.5194075,0.07
98,-191.966058,0.06
99,-194.20298400000001,0.05
100,-194.1425975,0.06
101,-190.77670650000002,0.09
102,-190.5614155,0.06
103,-193.4232105,0.06
104,-189.692375,0.06
105,-191.2177905,0.06
106,-188.295609,0.07
107,-187.345178,0.06
108,-188.40850550000002,0.07
109,-191.850536,0.05
110,-197.8970625,0.05
111,-193.53610700000002,0.06
112,-195.174419,0.06
113,-192.386138,0.07
114,-191.8216555,0.04
115,-188.01205499999998,0.06
116,-190.27523599999998,0.06
117,-188.096071,0.06
118,-187.696995,0.07
119,-189.109514,0.07
120,-192.96637350000003,0.08
121,-191.90304600000002,0.06
122,-192.884983,0.06
123,-191.84003399999997,0.07
124,-188.6658045,0.06
125,-191.76651999999999,0.07
126,-189.6950005,0.06
127,-191.4435835,0.05
128,-190.72157099999998,0.08
129,-188.5187765,0.06
130,-191.1022685,0.07
131,-191.1652805,0.06
132,-193.07926999999998,0.06
133,-190.82396549999999,0.07
134,-191.07076250000003,0.05
135,-191.992313,0.05
136,-189.8262755,0.08
137,-190.45902099999998,0.06
138,-189.9260445,0.07
139,-192.22598250000001,0.06
140,-192.1892255,0.06
141,-192.596178,0.06
142,-187.75738149999998,0.06
143,-190.290989,0.05
144,-191.60899,0.07
145,-191.861038,0.07
146,-192.3520065,0.06
147,-193.9588125,0.07
148,-191.24142,0.07
149,-192.4412735,0.06
150,-193.97194,0.07
151,-192.470154,0.08
152,-194.7044545,0.06
153,-191.12327249999998,0.07
154,-192.254863,0.05
155,-194.0113225,0.07
156,-190.59292150000002,0.07
157,-193.4179595,0.06
158,-192.09470749999997,0.06
159,-190.2831125,0.07
160,-188.35336999999998,0.06
161,-191.86628900000002,0.07
162,-191.68512950000002,0.05
163,-190.579794,0.06
164,-193.488848,0.06
165,-190.9132325,0.06
166,-193.54660900000002,0.07
167,-194.265996,0.07
168,-191.7848985,0.08
169,-194.4366535,0.08
170,-194.2266135,0.06
171,-194.86461,0.09
172,-194.20560949999998,0.08
173,-192.9086125,0.08
174,-190.674312,0.06
175,-193.872171,0.1
176,-192.74845699999997,0.08
177,-193.9273065,0.08
178,-192.40976750000002,0.07
179,-193.058266,0.06
180,-194.92499650000002,0.06
181,-193.8170355,0.07
182,-196.38477450000002,0.09
183,-191.708759,0.07
184,-191.17840800000002,0.07
185,-193.29193550000002,0.08
186,-195.1612915,0.07
187,-192.9086125,0.06
188,-192.76421,0.07
189,-193.2368,0.06
190,-192.428146,0.06
191,-193.646378,0.07
192,-193.373326,0.07
193,-192.89285950000001,0.08
194,-196.466165,0.08
195,-194.15572500000002,0.08
196,-192.7248275,0.07
197,-193.21317050000002,0.08
198,-194.99588500000002,0.09
199,-191.2913045,0.08
200,-191.91617349999999,0.08
201,-192.32050049999998,0.07
202,-192.7615845,0.06
203,-196.413655,0.07
204,-193.1186525,0.08
205,-192.149843,0.06
206,-192.160345,0.08
207,-191.566982,0.09
208,-192.979501,0.07
209,-194.8829885,0.08
210,-193.1396565,0.07
211,-192.81672,0.07
212,-193.651629,0.08
213,-193.6542545,0.08
214,-192.785214,0.06
215,-192.27586699999998,0.07
216,-191.0812645,0.06
217,-191.35956750000003,0.07
218,-191.225667,0.07
219,-191.966058,0.09
220,-192.2627395,0.07
221,-190.679563,0.07
222,-191.34644,0.06
223,-192.281118,0.08
224,-191.40420099999997,0.07
225,-195.5656185,0.06
226,-192.569923,0.07
227,-193.541358,0.08
228,-193.50197550000001,0.07
229,-195.568244,0.09
230,-191.6693765,0.08
231,-192.05269950000002,0.07
