model,Gsolv,timing
0,-836.1403595,0.06
1,-827.342309,0.08
2,-827.2530419999999,0.06
3,-841.3073435000001,0.07
4,-828.5789195,0.09
5,-831.805659,0.06
6,-828.739075,0.08
7,-818.0270350000001,0.08
8,-825.61473,0.08
9,-841.021164,0.05
10,-835.2844465000001,0.08
11,-830.7370805,0.08
12,-836.9805195,0.08
13,-828.6209275000001,0.08
14,-832.1233445,0.05
15,-846.9101605,0.07
16,-835.4472275,0.05
17,-823.1913935,0.07
18,-836.7678539999999,0.07
19,-836.2348774999999,0.08
20,-828.34525,0.07
21,-832.5171695,0.07
22,-836.7048420000001,0.08
23,-839.493123,0.06
24,-832.294002,0.09
25,-840.391044,0.08
26,-829.4190795,0.09
27,-833.8062899999999,0.08
28,-832.267747,0.06
29,-831.6192485,0.07
30,-833.6592619999999,0.06
31,-827.106014,0.04
32,-827.6363650000001,0.08
33,-839.445864,0.05
34,-836.2033715000001,0.08
35,-842.144878,0.08
36,-829.4295815,0.07
37,-829.883793,0.06
38,-836.1613635,0.07
39,-834.341892,0.08
40,-849.0000585,0.07
41,-837.7734205,0.08
42,-827.0351254999999,0.05
43,-836.6182005000001,0.09
44,-830.0229445,0.07
45,-836.883376,0.06
46,-836.4081605,0.07
47,-827.3396835,0.08
48,-839.2725810000001,0.08
49,-838.2670145,0.07
50,-825.5595945000001,0.07
51,-843.021795,0.05
52,-850.3390635000001,0.08
53,-836.962141,0.06
54,-833.9979515,0.06
55,-837.660524,0.07
56,-837.4714879999999,0.07
57,-845.500267,0.07
58,-845.0355535,0.06
59,-838.873505,0.05
60,-836.8124875,0.07
61,-843.646664,0.06
62,-835.045526,0.09
63,-834.630697,0.08
64,-841.7799335,0.06
65,-835.7360325000001,0.07
66,-835.943447,0.09
67,-835.6966500000001,0.06
68,-844.927908,0.06
69,-840.0576055,0.07
70,-851.1529685,0.06
71,-834.8092310000001,0.07
72,-851.0426975,0.06
73,-847.1569575,0.08
74,-847.8894720000001,0.08
75,-839.608645,0.07
76,-842.6305954999999,0.06
77,-835.4446019999999,0.08
78,-837.2588225,0.07
79,-847.8763445,0.07
80,-832.6195640000001,0.08
81,-823.9160315,0.07
82,-840.8767614999999,0.08
83,-836.4554195000001,0.05
84,-830.6635665000001,0.05
85,-835.8988135000001,0.06
86,-831.837165,0.07
87,-831.831914,0.08
88,-837.807552,0.07
89,-841.015913,0.07
90,-846.8812800000001,0.07
91,-835.9355704999999,0.07
92,-833.0422695,0.07
93,-832.272998,0.08
94,-838.227632,0.08
95,-853.6078110000001,0.07
96,-842.6515995,0.07
97,-857.6747105,0.07
98,-837.7602929999999,0.07
99,-840.5039405,0.06
100,-842.0162285,0.08
101,-840.2886494999999,0.06
102,-847.2672285000001,0.07
103,-841.5646425,0.06
104,-831.726894,0.09
105,-840.8190005,0.07
106,-832.4331534999999,0.07
107,-850.2340435,0.05
108,-835.0980360000001,0.08
109,-845.4188765,0.07
110,-844.008983,0.08
111,-838.6608395000001,0.07
112,-843.515389,0.07
113,-839.1124255000001,0.07
114,-834.3865255,0.09
115,-842.538703,0.08
116,-846.9469175,0.08
117,-836.242754,0.05
118,-838.6923455,0.07
119,-840.559076,0.08
120,-843.4917595000001,0.06
121,-833.2208035,0.06
122,-836.305766,0.06
123,-843.0349225000001,0.06
124,-846.697495,0.08
125,-829.521474,0.07
126,-845.416251,0.07
127,-843.914465,0.07
128,-840.0418525,0.08
129,-848.472333,0.07
130,-833.155166,0.08
131,-858.291703,0.06
132,-850.2786769999999,0.07
133,-843.9590985,0.07
134,-842.759245,0.06
135,-851.0794544999999,0.08
136,-852.4368380000001,0.07
137,-838.7816125,0.06
138,-848.9501740000001,0.09
139,-849.748326,0.07
140,-835.785917,0.07
141,-842.2105154999999,0.07
142,-839.5902665,0.05
143,-835.575877,0.07
144,-843.6335365000001,0.07
145,-848.1126395,0.06
146,-845.794323,0.08
147,-847.002053,0.07
148,-853.4791615,0.08
149,-854.0909029999999,0.08
150,-848.2176595,0.08
151,-849.065696,0.06
152,-844.8570195,0.09
153,-842.5833365000001,0.08
154,-850.3101829999999,0.08
155,-849.4516445,0.06
156,-854.132911,0.07
157,-835.182052,0.07
158,-842.2367705,0.06
159,-835.187303,0.08
160,-849.653808,0.07
161,-845.9361,0.08
162,-843.7805645000001,0.06
163,-848.87666,0.08
164,-838.5243135000001,0.06
165,-830.7502079999999,0.06
166,-849.0578194999999,0.08
167,-843.3762375,0.07
168,-848.419823,0.09
169,-842.8485119999999,0.06
170,-843.7123015,0.07
171,-847.6347985,0.08
172,-839.0809195,0.06
173,-846.077877,0.07
174,-837.6421455000001,0.09
175,-837.1485514999999,0.07
176,-844.9672905,0.07
177,-869.108763,0.08
178,-845.0171750000001,0.08
179,-850.956056,0.06
180,-829.2562985,0.06
181,-848.9843055,0.08
182,-844.297788,0.07
183,-833.6382580000001,0.07
184,-840.9082675,0.07
185,-834.0977205,0.05
