model,Gsolv,timing
0,-17739.718475499998,23.82
1,-17690.4063345,24.18
2,-18067.052688,24.11
3,-17769.704311,24.48
4,-17735.260376500002,25.22
5,-18136.1952305,23.84
6,-17877.082010000002,23.56
7,-17682.6663605,24.16
8,-18058.435797,25.63
9,-18062.662852,25.62
10,-17793.5149705,24.97
11,-17935.9168395,25.33
12,-18051.7854055,25.87
13,-17768.060748,24.78
14,-17670.985511,25.38
15,-18370.0537665,23.81
16,-18222.303754,23.59
17,-18027.859224,25.27
18,-17950.8454325,24.58
19,-17843.4572315,24.4
20,-17634.632837999998,24.08
21,-17926.916625500002,24.03
22,-17871.038109,24.36
23,-17905.560808500002,25.27
24,-18181.3643325,26.26
25,-17808.2072685,25.14
26,-17786.1058095,25.65
27,-17891.249207999997,24.77
28,-17556.0910055,24.86
29,-17930.925764,24.76
30,-17591.789929,24.59
31,-17653.7806095,24.84
32,-17497.576487000002,24.55
33,-17623.8026505,25.06
34,-17809.39662,25.37
35,-17622.8811,25.96
36,-17314.568635,24.28
37,-17112.756952,25.41
38,-17952.6517765,26.52
39,-17644.5808575,25.34
40,-17537.3396845,25.39
41,-17800.1154775,26.36
42,-17824.5798865,26.0
43,-17718.669842,24.65
44,-17804.324154,25.5
45,-17537.384318,25.8
46,-17515.513903000003,26.94
47,-17273.768365,25.09
48,-17178.3708225,25.11
49,-17304.082388,24.88
50,-17448.999486,26.02
51,-17084.5669585,25.43
52,-17500.910872,26.1
53,-17307.274996,25.74
54,-17520.565365000002,26.51
55,-17258.4170665,27.14
56,-17546.1771175,27.33
57,-17670.92775,26.8
58,-17541.955313500002,27.19
59,-17368.701194,27.25
60,-17707.466833500002,26.85
61,-17733.511793499998,26.2
62,-17771.9596155,25.89
63,-17390.0228795,26.05
64,-17368.8718515,25.48
65,-17513.2848535,25.92
66,-17350.606248,26.79
67,-17375.0732825,26.34
68,-17313.6365825,25.28
69,-17154.6152985,26.57
70,-17493.1945275,26.13
71,-17629.778288499998,26.46
72,-17337.5601385,26.64
73,-17509.659037999998,27.29
74,-17420.812117999998,26.87
75,-17730.0146275,27.75
76,-17478.630879,26.55
77,-17643.365251,27.32
78,-17566.6035075,26.12
79,-17153.65174,26.09
80,-17179.444652,25.13
81,-17349.2488645,25.8
82,-17502.029335,25.63
83,-17682.84752,25.68
84,-17714.560934499998,26.75
85,-17209.821687,26.1
86,-17586.7620965,25.93
87,-17426.772003000002,26.07
88,-17473.689688000002,26.37
89,-17964.3930125,25.75
90,-17603.181973500003,25.58
91,-17415.891931,25.64
92,-17345.318490999998,25.31
93,-17662.373871,26.43
94,-17876.323240499998,25.4
95,-17589.37972,26.78
96,-18091.5512285,25.62
97,-18028.9330535,26.02
98,-17530.279715,25.61
99,-17681.1540725,25.58
100,-17855.2404755,25.26
101,-17935.457377000002,24.57
102,-18060.693727,25.61
103,-17586.208116,25.43
104,-18258.892722,26.65
