model,Gsolv,timing
0,-18330.631884,24.04
1,-18246.521366,24.36
2,-18623.4040145,24.1
3,-18277.0270505,24.41
4,-18225.3782145,24.87
5,-18604.92312,23.92
6,-18401.798687,23.25
7,-18174.9738655,24.6
8,-18522.516551499997,25.62
9,-18585.5968145,25.77
10,-18360.321038000002,24.81
11,-18508.30472,25.0
12,-18625.076458,26.26
13,-18366.462082500002,24.78
14,-18142.94014,25.4
15,-18804.7472995,23.93
16,-18693.045402,24.15
17,-18548.0521645,25.68
18,-18508.8271945,24.61
19,-18408.622361499998,25.0
20,-18099.4434815,23.9
21,-18427.64936,24.36
22,-18396.327145,24.6
23,-18360.980038499998,25.1
24,-18537.3716305,26.03
25,-18288.6002545,24.98
26,-18251.6122105,25.91
27,-18257.695494,24.66
28,-17916.033928,24.77
29,-18214.6871785,24.88
30,-17921.599987999998,24.4
31,-17997.8418825,25.01
32,-17847.4952505,24.68
33,-18022.1172555,24.89
34,-18268.675335,25.08
35,-17998.69517,25.68
36,-17689.642314,24.24
37,-17414.479412,25.37
38,-18228.920014,26.7
39,-17958.1705775,25.59
40,-17815.456274,25.14
41,-18149.748061500002,26.08
42,-18259.7670135,25.62
43,-18080.5871405,24.84
44,-18230.7762425,24.96
45,-17941.3411225,26.04
46,-17848.553327,25.97
47,-17610.276074499998,24.25
48,-17497.292933,25.64
49,-17653.3500275,25.09
50,-17892.6801055,25.97
51,-17403.3971765,25.73
52,-17861.43403,26.05
53,-17620.3895005,25.74
54,-17855.563412,26.83
55,-17661.1425115,27.72
56,-17892.0394835,26.88
57,-18042.617159499998,26.86
58,-17848.448307,27.04
59,-17631.5846325,27.14
60,-17992.9164445,26.81
61,-17943.580674,26.12
62,-18064.5033275,26.06
63,-17642.5172145,25.91
64,-17706.5951675,25.43
65,-17821.681334499997,25.47
66,-17628.163606,26.78
67,-17785.6227175,26.45
68,-17641.2989825,25.5
69,-17464.453179,26.03
70,-17889.327342,26.16
71,-18061.434117999997,26.49
72,-17817.152347,26.53
73,-17958.7376855,27.03
74,-17886.980144999998,26.88
75,-18238.0278735,27.75
76,-18016.007717,26.69
77,-18088.22472,27.39
78,-18091.254547,26.43
79,-17618.1315705,26.36
80,-17694.6543935,25.36
81,-17871.8808945,25.33
82,-17879.7416415,25.62
83,-18109.249724,25.61
84,-18121.458298999998,26.74
85,-17671.615631,26.08
