model,Gsolv,timing
0,-18425.1420075,26.05
1,-18332.984332,26.38
2,-18120.418601,27.21
3,-17773.5611705,26.8
4,-17936.68086,26.62
5,-17849.6901685,26.46
6,-17586.2790045,26.33
7,-18021.6184105,25.86
8,-17931.9575855,25.9
9,-17787.799257,25.86
10,-17912.7363,26.85
11,-18329.676202000002,26.84
12,-18415.5064225,26.7
13,-18303.8386565,27.44
14,-18431.2069125,27.8
15,-18060.672723,27.33
16,-18093.7776525,26.81
17,-17880.783965000002,27.1
18,-17797.392834,26.44
19,-17851.0029185,26.35
20,-17669.9169325,27.45
21,-17599.440636,26.77
22,-17928.33177,25.92
23,-17717.4909925,25.77
24,-18075.449037,25.67
25,-17977.2999705,26.66
26,-18151.790700499998,27.03
27,-18200.6880125,27.51
28,-17965.6480015,26.62
29,-18049.792651,26.8
30,-18372.4167165,28.15
31,-17998.5875245,28.06
32,-18068.228912,27.7
33,-17632.1097325,28.23
34,-18117.730089,28.38
35,-18550.1683175,28.44
36,-17924.3383845,27.86
37,-17572.804938499998,27.46
38,-17863.9308805,27.93
39,-18232.2990325,28.09
40,-17950.0184,28.98
41,-18357.1730635,28.48
42,-18581.850226,29.05
43,-18263.476845,28.2
44,-17986.439336,27.59
45,-18406.553467499998,28.5
46,-18278.5603425,28.83
47,-18534.5728475,28.84
48,-18379.040853000002,28.78
49,-18319.447254000002,28.39
50,-18386.7992055,27.46
51,-18461.3161465,28.05
52,-18368.234295,27.66
53,-18454.1590335,27.65
54,-18308.987262000002,26.9
55,-17955.248396,26.27
56,-18471.2510385,26.7
57,-18398.277891499998,27.35
58,-18071.9177395,27.37
59,-18392.514919,26.86
60,-17963.8311555,27.24
61,-18044.6335435,26.73
62,-18165.230635,27.47
63,-17736.223935,26.8
64,-18361.586529,26.39
65,-18367.115832,26.82
66,-18575.065934000002,26.24
67,-18529.5213855,26.83
68,-18245.119349,25.52
69,-18468.2894745,27.49
70,-18571.6816645,27.12
71,-18947.241061,26.44
72,-18656.235892,26.07
73,-18448.8817785,26.46
74,-18307.558989999998,26.64
75,-18565.2019305,25.94
76,-18215.3803105,25.66
77,-18138.818105000002,26.17
78,-18041.826884000002,25.64
79,-18646.8864865,25.87
80,-18159.696081,25.97
81,-18151.948230500002,25.93
82,-18330.713274499998,26.07
83,-18137.211299,24.87
84,-18343.244786,25.84
85,-18033.0025785,26.0
86,-18353.804547,25.37
87,-18353.1192915,25.85
88,-18245.481668,26.44
89,-18051.089647999997,26.55
90,-18553.9017785,27.32
91,-18219.583736,26.37
92,-18355.8708155,27.13
93,-18525.118422,26.98
94,-18446.101374,26.06
95,-18387.1615245,25.81
96,-18287.127349,27.45
97,-18379.8101245,27.07
98,-18760.489246,26.2
99,-18295.1324985,26.26
100,-18214.5979115,26.61
101,-18240.372445,27.63
102,-18051.194668,27.26
103,-18011.6362595,29.03
104,-18067.572537,27.77
105,-18203.0772175,27.08
106,-18448.511583,26.99
107,-18190.571961,27.61
108,-18028.1716585,26.95
109,-17979.2848485,24.7
110,-17994.116297999997,26.18
111,-18026.845781,26.28
112,-18070.691630999998,27.74
113,-18802.6994095,27.3
114,-18414.831669,27.05
115,-18213.5844685,27.53
116,-18578.752136,28.04
117,-18261.838533000002,27.75
118,-17841.5616205,26.51
119,-17851.147321,27.35
120,-18052.612438,27.38
121,-18072.5741145,27.84
122,-17686.7621405,26.77
123,-17708.5537905,27.51
124,-17731.582051,26.15
125,-17537.846406,25.82
126,-17932.627088,27.07
127,-17727.3733745,26.02
128,-17388.6261135,26.46
129,-17367.829528,27.68
130,-17643.6776855,27.63
131,-17837.8754185,27.97
132,-17890.540323,27.61
133,-18190.8581405,28.03
134,-17975.611774,26.71
135,-17677.102926,26.84
136,-17595.5050115,27.12
137,-17608.377838,26.63
138,-17554.1691395,26.65
139,-18050.076205,27.36
140,-17819.0085755,27.94
141,-18005.510968,27.79
142,-17867.1970025,27.1
143,-18046.053938999998,26.84
144,-17753.4970995,27.01
145,-18530.773749,27.74
146,-18140.561437,27.71
147,-18222.5531765,28.51
148,-18475.2838065,27.42
149,-18645.1431545,28.35
150,-18587.4609195,27.81
151,-18087.43707,27.33
152,-18323.25948,26.63
153,-18634.670035,27.3
154,-18484.0214705,27.2
155,-18386.6049185,27.11
156,-18691.816668,27.02
157,-18689.5088535,26.79
158,-18393.951067500002,27.15
159,-18347.135777,27.74
160,-18617.4073725,26.52
161,-18566.9925215,26.73
162,-18282.763768,27.18
163,-18041.616844,26.91
164,-18314.6609675,28.82
165,-18147.004414,28.22
166,-18072.697513,27.51
167,-17949.472296,26.73
168,-18534.228907,27.19
169,-18279.859965,27.2
170,-18202.557368499998,27.02
171,-18588.844558,27.36
172,-18405.201334999998,26.91
173,-18255.437564,28.1
174,-18413.3587635,27.85
175,-18675.798492500002,27.56
176,-18730.464028000002,28.04
177,-18810.5654075,26.93
178,-18959.36562,28.9
179,-18680.857831,29.18
180,-18485.0769215,29.44
181,-18468.6675465,29.63
182,-18937.8706515,29.0
183,-18844.731039,28.32
184,-18328.30044,27.59
185,-18461.3634055,26.83
186,-18387.657744,27.15
187,-18232.180885,26.75
188,-18321.2037135,28.3
189,-18238.5634755,27.34
190,-17850.890022,27.92
191,-17956.928716000002,27.29
192,-18231.498255,27.2
193,-17953.79912,27.64
194,-17866.543253,28.94
195,-18091.448834,28.49
196,-18131.991805,27.0
197,-17884.3310155,27.93
198,-18596.3141055,28.26
199,-17802.617578999998,27.38
200,-18156.9366805,28.15
201,-18129.1588905,26.5
202,-18210.079426,27.02
203,-18367.8483465,26.54
204,-18425.107876,27.52
205,-18589.143865000002,28.0
206,-18111.4105105,27.61
207,-18113.0225675,27.22
208,-18257.9816735,28.13
209,-18276.452066,27.27
210,-18504.534502,27.71
211,-18542.730276000002,27.44
212,-18002.202838,27.54
213,-18313.083042,28.34
214,-17788.991234,26.7
215,-17943.160594,28.0
216,-17875.136514499998,27.32
217,-18203.200616000002,26.93
218,-18151.599039,27.62
219,-18239.912982499998,27.52
220,-18473.4197015,28.36
221,-18175.055256,27.86
222,-17903.3501375,26.81
223,-17660.1343195,26.95
224,-17988.408461000003,27.03
225,-18311.786045,27.88
226,-18014.364154,27.37
227,-17929.6628985,27.07
228,-18075.821858,27.49
229,-18082.018038000002,27.3
230,-18340.5746525,26.78
231,-18151.6699275,27.31
232,-18053.699395,26.87
233,-18528.6654725,27.55
234,-18268.586068,27.55
235,-18645.702386,27.75
236,-18648.721711000002,27.75
237,-18348.2936225,27.83
238,-18277.528521,26.84
239,-18527.8095595,26.41
240,-18597.2697875,28.58
241,-18329.0277035,28.01
242,-18138.035706000002,27.73
243,-18373.6296975,27.37
244,-18301.798643000002,27.07
245,-18208.0184085,27.74
246,-18515.414574,26.28
247,-18257.406689,25.91
248,-18244.7386515,26.71
249,-18241.0104415,26.19
250,-18356.514063,25.89
251,-18338.550392,26.32
252,-18726.4023795,26.1
253,-18396.0147105,25.56
254,-18473.251669499998,26.21
255,-18746.6082275,26.49
256,-18627.019328,26.73
257,-18552.497135999998,26.51
258,-18714.372338499998,26.64
259,-18002.460137,25.33
260,-18741.1314345,27.41
261,-18255.3824285,25.94
262,-18308.309882999998,26.18
263,-18335.5126885,25.69
264,-18869.31097,27.16
265,-18591.632839,27.5
266,-18417.346898,26.24
267,-19261.03557,26.8
268,-18869.3398505,25.45
269,-18477.654633000002,27.0
270,-18519.893677,25.77
271,-18685.7911455,26.72
272,-18487.749680499997,26.81
273,-19342.8592775,27.5
274,-18792.998186999997,26.84
275,-18728.84672,27.74
276,-18319.336983,27.94
277,-18612.4136715,27.98
278,-18522.997018000002,28.03
279,-19022.613915,27.34
280,-18579.398009,27.24
281,-18650.963888,27.67
282,-18495.8152165,26.72
283,-18450.4728315,27.6
284,-18843.202998,28.06
285,-18401.2447065,28.95
286,-18574.703615,28.35
287,-18616.800882,27.89
288,-18788.0018605,29.14
289,-18741.1629405,28.29
290,-18524.273011,28.74
291,-19042.993046,28.51
292,-18757.1994945,27.98
293,-18752.129654,28.71
294,-19039.4932545,28.81
295,-18955.2567125,28.98
296,-18948.406783,27.98
297,-18890.335974,28.04
298,-18660.00611,27.46
299,-18861.371458,28.02
300,-18986.1798515,27.36
301,-19061.0958685,27.62
302,-19025.788144500002,27.14
303,-19016.596269,27.31
304,-18819.84655,27.44
305,-19038.046604,26.85
306,-18785.982851,26.82
307,-18741.664410999998,26.94
308,-18498.264808,27.82
309,-18715.0759725,26.61
310,-19158.819604,28.06
311,-18920.140649999998,27.32
312,-18817.6647595,26.93
313,-18777.6731435,26.84
314,-18841.050088,26.72
315,-18402.518074,28.09
316,-18836.602491,27.89
317,-18763.5794595,27.78
318,-18671.9547605,28.05
319,-18418.733162,27.01
320,-18500.412467,27.35
321,-18307.9186835,28.23
322,-18967.651697999998,26.86
323,-18506.0389135,28.48
324,-19191.77488,27.37
325,-18912.064612,27.74
326,-19247.986835,29.39
327,-19236.67093,28.97
328,-19113.6636295,26.89
329,-18743.1793245,27.28
330,-18862.229996500002,27.46
331,-19076.439290500002,26.27
332,-19057.680093,26.54
333,-19105.2567785,27.03
334,-19301.315991,26.88
335,-19030.2672475,26.55
336,-19051.8751125,27.33
337,-19164.753234,26.04
338,-19556.204782,26.14
339,-19531.1128785,26.64
340,-19226.300205,26.61
341,-19083.3916145,26.91
342,-18845.649964,25.88
343,-18950.9823985,25.86
344,-18284.197291,26.16
345,-18431.403825,26.55
346,-18822.272512,26.11
347,-18738.5846995,26.48
348,-18484.9929055,27.22
349,-18552.119064,27.4
350,-18612.6447155,27.69
351,-18505.595204,26.6
352,-18355.7342895,26.75
353,-18332.3935945,25.91
354,-18752.507726,26.42
355,-18324.062883,26.99
356,-18106.5480845,27.28
357,-18568.176622000003,27.19
358,-18767.236781,26.7
359,-18537.678814000003,26.56
360,-18618.8146405,27.37
361,-18619.951482,28.09
362,-18825.969216,27.49
363,-18718.2580785,28.02
364,-18612.1931295,27.29
365,-18612.64209,27.62
366,-18707.6878155,27.52
367,-18390.9895035,27.68
368,-18133.8007745,27.39
369,-18224.073341,27.64
370,-18313.466365,27.0
371,-18072.47172,26.37
372,-18239.595297,26.55
373,-18195.3267415,27.97
374,-18347.3379405,28.5
375,-18351.252561,27.76
376,-18263.781403,28.74
377,-17870.822818,28.39
378,-17985.5755465,27.78
379,-18060.6385915,28.29
380,-18016.787490500003,28.34
381,-18279.660427000003,27.41
382,-18117.866615,26.69
383,-18004.087947,26.44
384,-18274.866264,26.3
385,-18019.3972375,25.56
386,-17870.056172,26.14
387,-17973.141178500002,26.16
388,-18086.7518145,26.65
389,-18158.0761475,26.61
390,-18059.191941,25.49
391,-18141.118043,26.15
392,-17988.597497,25.37
393,-18044.767443999997,26.45
394,-18057.259573,27.01
395,-18344.751823,26.03
396,-18071.739205500002,26.43
397,-18574.7902565,26.7
398,-18428.0353085,26.79
399,-18587.4451665,26.57
400,-18188.665848,26.96
401,-18362.825765,25.81
402,-18351.77241,25.95
403,-18056.1017275,27.35
404,-18403.1508195,27.3
405,-18646.778841,26.53
406,-18410.252797,26.25
407,-18233.771937999998,25.97
408,-18139.206679000003,26.46
409,-18396.0567185,26.48
410,-18776.145102500002,27.17
411,-18652.843746,27.67
412,-18819.778287,27.59
413,-18628.707524499998,27.94
414,-18671.043712000002,26.77
415,-18651.60451,27.5
416,-18604.2588685,26.73
417,-18445.4108675,26.75
418,-18515.2386655,27.85
419,-18628.9070625,27.64
420,-18456.314569000002,26.51
421,-18526.0452235,26.79
422,-18686.145588,26.46
423,-18454.5213525,27.2
424,-18754.592373,27.22
425,-18656.550951999998,27.04
426,-18523.2989505,26.46
427,-18219.368445,26.3
428,-17971.873062,25.68
429,-18158.4489685,26.88
430,-18044.720185,26.18
431,-18233.787690999998,26.12
432,-18123.6820975,27.43
433,-18005.0462545,27.22
434,-18107.039053,27.51
435,-18557.039251,26.81
436,-17813.137957500003,25.84
437,-17692.220555,25.6
438,-18025.8979755,25.67
439,-17982.1939025,25.02
440,-17940.466830999998,24.19
441,-18156.159532499998,25.79
442,-18571.6554095,25.93
443,-18313.681656,25.16
444,-18317.2654635,26.41
445,-18421.075108,25.33
446,-18951.1714345,26.97
447,-18804.8838255,26.53
448,-18599.834901000002,25.72
449,-18916.730125500002,25.86
450,-18666.1524055,25.94
451,-18517.950807,26.67
452,-18670.8835565,26.11
453,-18651.767291,26.89
454,-18453.7862125,27.35
455,-18767.184271000002,27.64
456,-19131.120579,27.35
457,-18653.5710095,26.43
458,-18309.8615535,25.19
459,-18170.0536785,25.64
460,-18464.989221,25.4
461,-18530.406179,26.8
462,-18457.653574,26.23
463,-18486.342412500002,26.32
464,-18488.1277525,26.48
465,-18657.1836975,26.23
466,-18500.8876825,25.79
467,-18474.9529935,25.78
468,-18503.815114999998,26.35
469,-18230.897015500002,25.63
470,-18321.815455,25.38
471,-18317.5227625,25.81
472,-18697.86582,26.42
473,-18446.2982865,25.3
474,-18421.384917,26.28
475,-18459.956137499998,26.34
476,-18363.009550000002,26.15
477,-18102.355161,26.02
478,-18468.3262315,26.93
479,-18738.681843,25.89
480,-18378.704789,25.28
481,-18399.753422499998,24.7
482,-18718.328967,25.15
483,-18325.449147,25.71
