model,Gsolv,timing
0,-809.4101440000001,0.08
1,-819.1323705000001,0.07
2,-798.8057494999999,0.05
3,-816.3467149999999,0.07
4,-801.9195925,0.06
5,-809.5387935000001,0.06
6,-817.9141385,0.07
7,-806.616612,0.06
8,-806.3986955,0.07
9,-804.6501125,0.07
10,-807.036692,0.07
11,-800.4335595,0.08
12,-817.00309,0.06
13,-797.495625,0.09
14,-803.6104144999999,0.07
15,-808.680255,0.07
16,-796.140867,0.08
17,-804.3849369999999,0.07
18,-808.8089045,0.06
19,-811.9778829999999,0.08
20,-806.3645640000001,0.08
21,-799.25471,0.07
22,-811.3136314999999,0.06
23,-813.8131075,0.05
24,-800.189388,0.07
25,-802.095501,0.08
26,-809.047825,0.06
27,-809.6228095,0.06
28,-807.3281225000001,0.06
29,-808.2995575,0.07
30,-809.236861,0.08
31,-810.6625075000001,0.07
32,-808.3756970000001,0.08
33,-794.5261845000001,0.08
34,-822.6085325,0.08
35,-812.0829030000001,0.07
36,-817.6069550000001,0.08
37,-814.881686,0.08
38,-810.901428,0.07
39,-819.092988,0.07
40,-808.6933825,0.09
41,-804.432196,0.08
42,-806.0285,0.08
43,-808.055386,0.07
44,-805.6635555,0.08
45,-801.633413,0.08
46,-804.059375,0.1
47,-810.5102285,0.06
48,-812.1747955,0.09
49,-814.9368215,0.06
50,-811.4606594999999,0.07
51,-801.008544,0.08
52,-799.8953319999999,0.05
53,-807.91886,0.07
54,-804.8128935,0.08
55,-808.680255,0.09
56,-807.8978559999999,0.08
57,-804.731503,0.08
58,-802.573342,0.06
59,-800.798504,0.07
60,-805.1909655,0.07
61,-802.9697925,0.06
62,-808.9874384999999,0.06
63,-793.7070285,0.05
64,-803.50802,0.06
65,-798.356789,0.07
66,-805.2198460000001,0.07
67,-799.7115469999999,0.06
68,-807.5460390000001,0.08
69,-801.9064649999999,0.08
70,-812.0645245,0.08
71,-813.5689359999999,0.07
72,-809.1974785,0.07
73,-804.4033155000001,0.08
74,-810.0691445,0.07
75,-802.2241505000001,0.08
76,-799.790312,0.08
77,-799.9714715,0.06
78,-798.934399,0.06
79,-792.0844695,0.05
80,-802.253031,0.07
81,-806.5772295,0.08
82,-797.7555494999999,0.07
83,-801.848704,0.06
84,-792.979765,0.06
85,-787.839036,0.05
