model,Gsolv,timing
0,-190.9552405,0.07
1,-195.190172,0.07
2,-192.3677595,0.07
3,-189.025498,0.07
4,-192.3415045,0.07
5,-194.20298400000001,0.08
6,-193.651629,0.09
7,-192.7300785,0.09
8,-192.56467200000003,0.07
9,-195.0667735,0.06
10,-193.75402350000002,0.06
11,-192.123588,0.08
12,-193.2394255,0.08
13,-193.5859915,0.07
14,-191.18365899999998,0.08
15,-195.5866225,0.08
16,-192.7353295,0.08
17,-194.25024299999998,0.08
18,-192.04219750000001,0.07
19,-192.611931,0.05
20,-192.4727795,0.07
21,-192.1892255,0.08
22,-189.540096,0.08
23,-191.955556,0.05
24,-190.637555,0.07
25,-190.92373450000002,0.09
26,-192.96112250000002,0.08
27,-193.04513849999998,0.08
28,-191.91092249999997,0.08
29,-189.3274305,0.07
30,-191.073388,0.08
31,-193.64900350000002,0.08
32,-192.81672,0.06
33,-189.35106000000002,0.09
34,-192.5988035,0.09
35,-191.6431215,0.09
36,-193.6279995,0.08
37,-194.097964,0.1
38,-192.92699100000002,0.09
39,-194.03232649999998,0.06
40,-193.2446765,0.08
41,-194.12159350000002,0.09
42,-195.541989,0.09
43,-192.72220199999998,0.11
44,-193.756649,0.08
45,-193.11077600000002,0.09
46,-191.829532,0.08
47,-193.284059,0.08
48,-189.7895185,0.09
49,-192.82722199999998,0.08
50,-192.89548499999998,0.09
51,-193.5754895,0.09
52,-195.415965,0.08
53,-192.95849700000002,0.1
54,-192.8508515,0.08
55,-193.29193550000002,0.08
56,-194.0060715,0.08
57,-193.19479199999998,0.08
58,-188.88634649999997,0.09
59,-192.254863,0.1
60,-192.28374349999999,0.06
61,-193.1659115,0.09
62,-191.7376395,0.08
63,-191.0970175,0.08
64,-193.43108700000002,0.08
65,-197.211807,0.08
66,-192.53054049999997,0.06
67,-193.137031,0.09
68,-192.92436550000002,0.08
69,-191.215165,0.07
70,-193.100274,0.08
71,-192.1866,0.08
72,-195.37133150000003,0.08
73,-194.281749,0.07
74,-195.4343435,0.06
75,-195.02214,0.08
76,-194.1951075,0.06
77,-193.59649349999998,0.08
78,-194.03232649999998,0.08
79,-192.75633349999998,0.08
80,-194.47078499999998,0.07
81,-195.268937,0.08
82,-190.66906100000003,0.08
83,-192.8508515,0.08
84,-195.22430350000002,0.06
85,-191.598488,0.09
86,-194.460283,0.08
87,-194.77796850000001,0.07
88,-195.3398255,0.07
89,-193.6805095,0.06
90,-195.452722,0.08
91,-191.708759,0.06
92,-191.8794165,0.06
93,-191.939803,0.08
94,-193.016258,0.07
95,-194.75171350000002,0.08
96,-193.1344055,0.07
97,-193.9063025,0.07
98,-192.71432549999997,0.09
99,-194.0743345,0.06
100,-192.590927,0.07
101,-191.34644,0.09
102,-193.9273065,0.09
103,-192.5147875,0.07
104,-194.7202075,0.07
105,-197.185552,0.07
106,-194.0690835,0.08
107,-192.42552049999998,0.07
108,-195.62337950000003,0.05
109,-193.58861699999997,0.09
110,-193.46521850000002,0.08
111,-194.2633705,0.08
112,-193.452091,0.06
113,-194.1583505,0.09
114,-194.68607599999999,0.07
115,-195.373957,0.07
116,-195.62337950000003,0.07
117,-192.16297050000003,0.07
118,-195.5656185,0.09
119,-196.06708899999998,0.06
120,-193.152784,0.06
121,-193.0398875,0.08
122,-192.13409,0.08
123,-193.683135,0.06
124,-193.91942999999998,0.08
125,-195.85967449999998,0.06
126,-193.64900350000002,0.07
127,-193.19216649999998,0.08
128,-196.565934,0.08
129,-192.302122,0.06
130,-196.31651150000002,0.06
131,-192.842975,0.08
132,-197.18030100000001,0.09
133,-191.8794165,0.08
134,-192.569923,0.1
135,-194.35526299999998,0.1
136,-190.516782,0.09
137,-194.733335,0.1
138,-192.1472175,0.07
