model,Gsolv,timing
0,-2532.541547,66.57
1,-2562.025912,67.24
2,-2510.482096,66.65
3,-2567.26641,67.41
4,-2522.2469615,66.26
5,-2566.473509,67.46
6,-2649.8305084999997,66.81
7,-2546.372681,65.4
8,-2505.309861,68.3
9,-2523.1763885,68.22
10,-2496.887257,68.94
11,-2492.8571145,68.58
12,-2486.2723605,68.36
13,-2432.6281445,66.35
14,-2478.970845,69.39
15,-2471.0392095,69.4
16,-2417.6837984999997,66.59
17,-2441.1242625,65.79
18,-2489.0343865,65.97
19,-2581.034532,64.9
20,-2536.5060519999997,66.19
21,-2574.3106265,66.28
22,-2531.176287,65.97
23,-2457.3524780000002,66.66
24,-2507.131958,66.1
25,-2451.103788,67.13
26,-2463.333367,67.24
27,-2475.043097,65.56
28,-2426.5159805,66.55
29,-2499.4418685,66.34
30,-2452.505805,67.4
31,-2424.066389,68.44
32,-2455.147058,66.7
33,-2467.581426,68.38
34,-2453.6794035,68.09
35,-2425.352884,67.55
36,-2412.0468499999997,67.65
37,-2451.6262625,66.77
38,-2439.341548,67.39
39,-2400.4972755,67.57
40,-2426.324319,69.6
41,-2450.263628,68.57
42,-2389.205,67.51
43,-2453.2750765,67.4
44,-2468.426837,66.15
45,-2427.5924355,67.34
46,-2424.643999,66.93
47,-2423.0923285,67.01
48,-2391.7648625,66.55
49,-2453.9262005,66.58
50,-2458.1375024999998,66.89
51,-2440.0635604999998,67.74
52,-2480.0473,66.37
53,-2535.8523025,64.77
54,-2565.4364365,66.83
55,-2434.689162,67.0
56,-2508.5418515,65.44
57,-2476.3374685,65.96
58,-2473.2971395,64.52
59,-2476.0014045,64.59
60,-2475.295145,64.92
61,-2500.237395,68.83
62,-2412.6375875,66.32
63,-2469.7737185,67.84
64,-2464.073758,69.03
65,-2429.285883,67.38
66,-2495.264698,66.47
67,-2478.424741,66.82
68,-2514.761661,65.42
69,-2434.8046839999997,67.7
70,-2482.6596725,65.72
71,-2443.6867505,67.55
72,-2450.457915,65.8
73,-2456.4886885,68.16
74,-2497.0054045,64.98
75,-2470.43797,66.55
76,-2523.2157709999997,67.34
77,-2510.933682,66.27
78,-2478.7949365,66.72
79,-2506.002993,69.12
80,-2570.396006,69.1
81,-2558.639017,67.07
82,-2621.5276185000002,68.3
83,-2642.2323115,67.28
84,-2662.545805,68.21
85,-2523.866895,67.74
86,-2524.4943895,67.8
87,-2579.3778415,68.18
88,-2561.359035,65.63
89,-2552.6292475,68.22
90,-2561.322278,66.33
91,-2611.301296,67.17
92,-2584.447682,68.06
93,-2584.8808895,67.14
94,-2631.0056735,66.27
95,-2541.830566,67.66
96,-2587.7426845,68.41
97,-2618.7839710000003,67.98
98,-2644.8578115,66.9
99,-2608.828075,69.05
100,-2603.7529835,68.93
101,-2606.7565555,67.38
102,-2568.8180805,68.91
103,-2555.845485,67.3
104,-2580.8638745,70.13
105,-2547.8508375,67.26
106,-2549.108452,68.58
107,-2586.9812895,66.18
108,-2545.0021699999998,70.09
109,-2562.551012,68.39
110,-2525.163892,65.93
111,-2584.4791880000002,67.52
112,-2524.2055845,66.94
113,-2497.21807,66.75
114,-2590.097758,65.52
115,-2535.466354,66.79
116,-2516.473487,67.16
117,-2470.012639,66.9
118,-2530.6800675,66.96
119,-2498.987657,67.38
120,-2524.2790985,69.88
121,-2496.6798424999997,68.57
122,-2454.700723,68.0
123,-2477.7394855000002,68.35
124,-2470.8449225,68.07
125,-2483.9829245,68.89
126,-2493.3034494999997,66.47
127,-2357.935295,66.54
128,-2433.7308545,67.85
129,-2465.7383250000003,68.75
130,-2481.4466915,68.28
131,-2446.5958044999998,68.11
132,-2440.2105885,66.21
133,-2480.7745635,68.47
134,-2536.201494,68.92
135,-2546.729749,68.39
136,-2502.1986435,67.95
137,-2446.5301670000003,66.64
138,-2410.5109325,67.51
139,-2407.8329224999998,67.75
140,-2414.315282,69.11
141,-2438.685173,68.55
142,-2466.804278,67.48
143,-2499.8934544999997,67.69
144,-2542.602463,68.0
145,-2502.747373,68.16
146,-2525.7861355,69.48
147,-2451.4844855,69.08
148,-2463.3990045,69.3
149,-2512.4013365,68.23
150,-2454.00234,69.54
151,-2531.118526,70.34
152,-2501.0591765,67.84
153,-2499.344725,68.72
154,-2506.654117,67.3
155,-2514.4544775,68.06
156,-2453.9682085,69.47
157,-2429.3777755,69.59
158,-2515.113478,67.27
159,-2398.473015,70.23
160,-2494.723845,67.27
161,-2438.1784515,70.14
162,-2426.5264825,68.86
163,-2434.200819,66.14
164,-2501.9518465,66.58
165,-2485.1696505,70.28
166,-2481.8562695,67.57
167,-2531.654128,68.46
168,-2509.326876,70.0
169,-2488.1784735,67.59
170,-2439.1498865000003,68.63
171,-2561.8342505,68.13
172,-2524.244967,68.02
173,-2523.268281,67.82
174,-2579.0470285,69.74
175,-2550.967306,69.21
176,-2533.702018,70.99
177,-2503.088688,68.04
178,-2581.7827995000002,71.1
179,-2519.161999,72.46
180,-2547.9296025,70.64
181,-2511.143722,69.86
182,-2461.548027,71.43
183,-2532.678073,69.9
184,-2497.8665685,69.96
185,-2479.2360205,71.11
186,-2494.9312595,71.85
187,-2490.6464435,69.36
188,-2491.7544045,68.52
189,-2564.672416,69.88
190,-2496.8636275,68.64
191,-2460.413811,67.76
192,-2479.4723155,69.17
193,-2496.3280255,67.84
194,-2551.140589,68.87
195,-2533.5418625,69.21
196,-2553.629563,69.79
197,-2509.851976,67.72
198,-2564.793189,66.74
199,-2568.68418,68.3
200,-2550.589234,69.93
201,-2520.5692670000003,69.81
202,-2576.9308754999997,70.34
203,-2606.7460535,68.52
204,-2627.9548425,68.97
205,-2587.2805965,68.79
206,-2602.442859,69.21
207,-2497.4884964999997,68.1
208,-2568.537152,68.54
209,-2560.419106,67.15
210,-2494.6056975,67.96
211,-2477.5294455,69.65
212,-2529.6718755,67.54
213,-2583.828064,67.02
214,-2590.6884955,68.56
