model,Gsolv,timing
0,-963.8394285,7.43
1,-951.9301604999999,7.59
2,-987.8470005,7.72
3,-986.2717005000001,7.4
4,-984.2763204999999,7.86
5,-955.7371354999999,7.63
6,-923.1258,7.72
7,-964.0337155,8.08
8,-965.1889355,7.82
9,-954.7551985,7.74
10,-944.9148245,8.0
11,-971.9469725,7.43
12,-948.7743095,7.83
13,-954.6396765000001,7.84
14,-968.588958,7.86
15,-970.143254,7.74
16,-947.196384,7.82
17,-925.536009,7.74
18,-938.8709235,7.77
19,-959.116154,7.47
20,-939.529924,7.67
21,-938.684513,8.11
22,-978.0801405,7.89
23,-959.399708,7.94
24,-977.6810645,7.86
25,-948.204576,8.02
26,-963.3747149999999,8.13
27,-1028.1536764999998,7.64
28,-996.1855885,7.87
29,-992.9352195,7.71
30,-948.6587875,7.8
31,-924.2468885,7.68
32,-945.988654,8.03
33,-945.8232475,8.22
34,-927.58915,7.56
35,-953.471329,7.54
36,-935.4919050000001,7.67
37,-925.1736900000001,7.86
38,-959.6438794999999,7.77
39,-917.990322,7.79
40,-903.7574865,7.92
41,-922.39066,7.99
42,-931.9868624999999,7.78
43,-919.812419,7.73
44,-892.045131,8.05
45,-930.5323354999999,7.91
46,-886.8781469999999,8.04
47,-911.0983845000001,8.13
48,-866.9269725,8.42
49,-888.9024075,7.96
50,-888.8236424999999,8.06
51,-906.2674645000001,7.69
52,-905.3117824999999,7.79
53,-896.7789075000001,7.85
54,-860.8148085,7.65
55,-868.1898380000001,7.84
56,-836.741599,7.61
57,-874.9977594999999,7.28
58,-864.6874210000001,7.4
59,-916.92962,7.74
60,-896.8314175,7.51
61,-876.0243300000001,7.72
62,-864.1229385,7.43
63,-859.7042220000001,6.96
64,-893.9617460000001,7.09
65,-910.1794595,7.13
66,-883.701292,7.37
67,-902.7624219999999,7.41
68,-889.1544554999999,7.49
69,-903.0591035,7.32
70,-933.2838595,7.27
71,-877.200554,7.05
72,-882.3911675,7.44
73,-878.1641125000001,7.2
74,-904.5503875,7.39
75,-886.920155,7.69
76,-909.8381445,7.61
77,-920.384778,7.48
78,-912.9231070000001,7.6
79,-889.8003285000001,7.53
80,-871.8366575,7.98
81,-904.5057539999999,7.34
82,-883.286463,7.41
83,-894.9778145,7.31
84,-906.826696,7.56
85,-897.7188365,7.45
86,-898.2806935000001,7.74
87,-880.5060585000001,7.5
88,-905.603213,7.74
89,-896.1487875,7.83
90,-886.2611545,7.99
91,-882.43055,7.9
92,-910.8515874999999,7.98
93,-896.3378235,8.23
94,-932.099759,8.02
