model,Gsolv,timing
0,-2829.0812699999997,23.53
1,-2818.721047,23.21
2,-2853.8318585,21.91
3,-2892.019756,21.68
4,-2848.3734440000003,21.96
5,-2802.553218,22.22
6,-2870.831971,21.88
7,-2885.3509860000004,22.59
8,-2800.6287265,21.85
9,-2706.5045515,22.3
10,-2723.3340065,21.98
11,-2752.1409925000003,22.21
12,-2849.7990905,22.97
13,-2806.7960259999995,23.76
14,-2758.623352,22.38
15,-2884.857392,22.69
16,-2855.9322585,22.85
17,-2799.4735065,22.34
18,-2815.1634945,23.44
19,-2768.1722955,23.1
20,-2795.464368,21.93
21,-2753.8423165,21.66
22,-2729.895131,21.06
23,-2815.3630325,22.14
24,-2807.2922455000003,22.43
25,-2701.319189,22.31
26,-2707.898692,22.88
27,-2772.785299,22.55
28,-2706.7854800000005,22.93
29,-2705.173423,22.38
30,-2723.2447395,22.01
31,-2764.9061735,22.47
32,-2835.8314305,22.4
33,-2782.625673,22.19
34,-2793.673777,22.11
35,-2829.1311545,22.37
36,-2858.975213,21.89
37,-2861.0677365,21.29
38,-2781.3523055,21.43
39,-2720.3251835,21.1
40,-2663.785041,22.1
41,-2719.8578445,21.82
42,-2717.2375955,21.96
43,-2677.889227,22.33
44,-2772.801052,22.44
45,-2755.819318,22.32
46,-2811.2199935000003,22.11
47,-2739.562222,21.64
48,-2805.2916145,21.54
49,-2781.8826565,22.95
50,-2815.79624,22.1
51,-2788.5671795,22.26
52,-2737.7532525,22.23
53,-2738.191711,23.09
54,-2736.338108,22.23
55,-2708.4264175,21.67
56,-2633.5340300000003,22.32
57,-2815.84875,21.54
58,-2744.198855,21.55
59,-2692.5001345,22.03
60,-2657.2764265,21.92
61,-2679.8977345,21.63
62,-2735.0437365,21.89
63,-2750.5761945,21.09
64,-2791.683648,21.64
65,-2713.6091545,21.89
66,-2668.0252235000003,21.87
67,-2742.6996945,22.29
68,-2746.1312230000003,22.44
69,-2680.966313,22.38
70,-2728.3907194999997,22.27
71,-2713.890083,21.62
72,-2726.970324,22.47
73,-2732.5075035,23.02
74,-2677.6739359999997,21.96
75,-2728.8790624999997,22.61
76,-2776.0908035,23.3
77,-2798.2867805,23.97
78,-2813.5776924999996,24.58
79,-2752.033347,24.22
80,-2827.700257,23.04
81,-2768.7656585,23.35
82,-2791.599632,23.41
83,-2809.6446935,23.07
84,-2803.256852,23.46
85,-2694.246092,23.64
86,-2758.98042,23.67
87,-2714.3731749999997,22.36
88,-2722.7668985,22.26
89,-2797.0422935,23.64
90,-2828.7688355,22.89
91,-2733.9252735,22.46
92,-2779.7244954999996,22.25
93,-2769.5270535,22.69
94,-2820.5300165000003,22.5
95,-2818.0935525,22.84
96,-2742.7206985000003,22.46
97,-2763.202224,21.79
98,-2740.754199,22.66
99,-2842.949161,23.85
100,-2788.4752869999998,24.01
101,-2675.951608,22.86
102,-2725.4580360000004,22.93
103,-2784.6630609999997,24.79
104,-2741.2189125000004,24.15
105,-2760.6056044999996,24.37
106,-2723.8696084999997,24.15
107,-2664.3442724999995,24.29
108,-2674.0166145,23.93
109,-2685.0332125,24.22
110,-2774.019284,24.05
111,-2710.5950804999998,23.53
112,-2732.683412,23.01
113,-2703.7635295,23.56
114,-2690.2815870000004,23.69
115,-2716.951416,23.96
116,-2787.131031,24.56
117,-2753.1649374999997,24.75
118,-2777.3090355,23.01
119,-2779.160013,23.8
120,-2764.6094919999996,23.11
121,-2830.5016655000004,22.67
122,-2819.4168044999997,23.22
123,-2830.688076,22.96
124,-2790.045336,23.34
125,-2829.060266,24.07
126,-2840.6360955,23.19
127,-2787.309565,23.04
128,-2776.476752,23.3
129,-2823.8827800000004,24.28
130,-2737.9475395,23.39
131,-2805.9217344999997,23.21
132,-2846.966176,23.2
133,-2826.9257345,23.14
134,-2898.1476730000004,23.33
135,-2813.874374,23.44
136,-2788.6144385000002,23.36
137,-2827.994313,22.92
138,-2747.8167940000003,22.47
139,-2817.093237,23.31
140,-2856.396972,23.7
141,-2899.3816580000002,23.66
142,-2870.6403095,24.11
143,-2872.9297455,23.7
144,-2846.4016935,23.76
145,-2917.597377,24.03
146,-2974.9986835,23.59
147,-2943.0384719999997,23.7
148,-2958.1272205000005,23.47
149,-2908.2217164999997,23.03
150,-2875.5289905,23.58
151,-2768.1617935000004,23.2
152,-2781.391688,23.9
153,-2722.249675,22.68
154,-2780.751066,23.34
155,-2739.457202,23.78
156,-2807.07958,23.07
157,-2815.633459,23.13
158,-2872.0633305,23.31
159,-2758.1140050000004,23.87
160,-2744.43515,24.54
161,-2693.55296,24.52
162,-2836.7293515,22.76
163,-2737.010236,24.28
164,-2796.2598945,23.75
165,-2751.860064,24.14
166,-2810.487479,24.79
167,-2805.383507,22.76
168,-2847.0160605,23.43
169,-2775.7521140000003,23.86
170,-2817.2113845,23.56
171,-2864.557026,23.12
172,-2843.3718665,23.57
173,-2863.7037385,24.13
174,-2902.6871625,23.91
175,-2882.105868,23.41
176,-2900.4817425,24.16
177,-2818.363979,24.58
178,-2766.9435615,24.02
179,-2858.182312,23.93
180,-2905.404555,24.22
181,-2849.360632,23.46
182,-2854.9897039999996,24.38
183,-2819.755494,23.04
184,-2771.9740195000004,23.17
185,-2812.850429,23.68
186,-2820.6665425,23.17
187,-2851.2483665,23.64
188,-2816.4027305,25.0
189,-2820.0390479999996,24.34
190,-2754.1783805,23.53
191,-2894.2986899999996,23.52
192,-2909.9335425000004,24.28
193,-2865.502206,23.42
194,-2884.227272,24.32
195,-2876.4111585,23.83
196,-2895.0049495,23.63
197,-2910.692312,23.14
198,-2896.92419,23.44
199,-2878.4905545,23.1
200,-2825.7258810000003,22.9
201,-2872.5858049999997,23.57
202,-2918.7814774999997,22.03
203,-2874.0587105,22.93
204,-2870.1467155,23.28
205,-2797.6304055,23.38
206,-2909.7077495000003,23.18
207,-2909.9913035,22.97
208,-2931.7882045,23.73
209,-2953.545723,24.22
210,-2876.4794215,22.39
211,-2899.7150965,24.42
212,-2904.359606,24.68
213,-2911.6086115,26.13
214,-2892.928179,25.59
215,-2879.522376,24.79
216,-2829.1574095,25.87
217,-2741.4867135,24.22
218,-2820.8135705000004,24.09
219,-2818.4873774999996,24.19
220,-2902.2802100000004,23.93
221,-2886.170142,24.08
222,-2809.7339604999997,24.01
223,-2899.7255984999997,23.56
224,-2935.8944865,22.9
225,-2952.5637859999997,23.17
226,-2906.475759,23.2
227,-2916.6600735,22.32
228,-2845.98949,22.45
