model,Gsolv,timing
0,-2804.847905,23.56
1,-2790.271129,23.28
2,-2824.7833265,22.26
3,-2858.0904195000003,21.64
4,-2817.5842055000003,21.95
5,-2767.5710559999998,22.26
6,-2840.071613,22.07
7,-2856.932574,22.43
8,-2766.1270310000004,21.86
9,-2676.4268235000004,22.16
10,-2690.071547,22.02
11,-2725.9411280000004,22.3
12,-2818.983597,23.12
13,-2784.321746,23.64
14,-2728.540373,22.44
15,-2859.174751,22.73
16,-2828.130839,22.87
17,-2766.5917445,22.34
18,-2786.684696,23.45
19,-2738.3912490000002,23.09
20,-2756.286657,22.1
21,-2722.22342,21.69
22,-2701.0461370000003,21.05
23,-2784.358503,22.22
24,-2779.7927585,22.44
25,-2668.4242995,22.5
26,-2681.3863929999998,22.71
27,-2747.543742,22.64
28,-2675.431759,22.89
29,-2676.9046645,22.46
30,-2696.9976159999997,22.2
31,-2733.0641095,22.48
32,-2805.9322365000003,22.67
33,-2753.9788424999997,22.27
34,-2763.3492520000004,22.07
35,-2799.6257855000003,22.42
36,-2826.4846505,21.9
37,-2833.6627675,21.57
38,-2755.5751465,21.25
39,-2688.8926975000004,21.03
40,-2632.5074595,21.87
41,-2685.6055715,21.62
42,-2684.699774,21.44
43,-2642.6025069999996,22.02
44,-2741.7912714999998,22.81
45,-2726.7366545,22.46
46,-2784.1038295,22.27
47,-2715.50214,21.97
48,-2775.2663964999997,21.49
49,-2754.706106,22.77
50,-2790.806731,22.12
51,-2762.8477815,22.35
52,-2710.8366265,22.32
53,-2707.699154,23.14
54,-2712.9212734999996,22.24
55,-2682.9826970000004,21.74
56,-2611.1673955,22.29
57,-2786.3617595,21.56
58,-2714.8378885,21.46
59,-2665.3078309999996,21.85
60,-2627.574145,22.04
61,-2652.91022,21.66
62,-2708.15074,21.75
63,-2722.2181689999998,21.24
64,-2764.2182924999997,21.47
65,-2683.507797,21.85
66,-2641.6599524999997,21.95
67,-2717.4896435,22.3
68,-2715.3026019999998,22.41
69,-2650.531517,22.09
70,-2704.291255,22.38
71,-2687.1913735000003,21.61
72,-2698.635928,22.59
73,-2707.2948269999997,23.15
74,-2651.4215615000003,22.35
75,-2706.8117349999998,22.52
76,-2751.4662390000003,23.5
77,-2771.535561,23.84
78,-2782.5941669999997,24.28
79,-2719.771203,24.1
80,-2800.458069,23.04
81,-2742.618304,23.41
82,-2762.2386655,23.17
83,-2782.462892,23.23
84,-2773.961523,23.46
85,-2666.4919315,23.67
86,-2730.294207,23.78
87,-2688.1995655,22.51
88,-2696.4488865,22.35
89,-2770.852931,23.67
90,-2809.369016,22.66
91,-2710.981029,22.48
92,-2751.7760479999997,22.67
93,-2739.252413,22.72
94,-2793.5372509999997,22.63
95,-2787.2754335,22.85
96,-2714.8011315000003,22.59
97,-2734.673541,22.15
98,-2714.7801275,22.94
99,-2816.253077,24.2
100,-2759.0119259999997,23.77
101,-2644.4324805,23.02
102,-2699.4209524999997,22.95
103,-2757.6492915,24.8
104,-2719.141083,24.32
105,-2734.0906800000002,24.52
106,-2701.308687,24.29
107,-2640.9143105,24.27
108,-2642.6103835000004,24.32
109,-2659.9701895,24.05
110,-2745.3619515,24.02
111,-2687.5353139999997,23.49
112,-2710.3377815,23.14
113,-2684.25869,23.75
114,-2668.3114029999997,23.69
115,-2695.9762965,24.01
116,-2767.3636415,24.45
117,-2726.460977,24.89
118,-2746.819104,23.22
119,-2752.8971365,23.74
120,-2737.8871529999997,23.32
121,-2803.9631115,22.92
122,-2790.428659,23.28
123,-2806.7671455,23.02
124,-2762.2071594999998,23.24
125,-2805.0028095,24.28
126,-2816.085045,23.04
127,-2761.878972,22.71
128,-2750.3661544999995,23.32
129,-2796.467309,24.24
130,-2713.2048274999997,23.34
131,-2780.7116835,23.54
132,-2821.3071645,23.27
133,-2793.6580240000003,22.95
134,-2864.6699224999998,23.09
135,-2790.0269574999998,23.51
136,-2758.3266705,23.44
137,-2804.3936934999997,23.2
138,-2721.5460409999996,22.75
139,-2792.523808,23.06
140,-2829.9293065,23.65
141,-2872.5149165,23.73
142,-2848.7488905,24.16
143,-2845.0416845000004,23.66
144,-2818.1933215,23.82
145,-2889.373252,24.08
146,-2946.168068,23.61
147,-2909.4478249999997,23.8
148,-2933.6260545,23.5
149,-2884.778627,23.26
150,-2853.976261,23.64
151,-2743.216918,23.51
152,-2751.9362035,23.77
153,-2694.3589885,22.96
154,-2754.4094245,23.21
155,-2713.4831305000002,23.64
156,-2773.6254590000003,23.06
157,-2785.8524125,23.17
158,-2841.967224,23.57
159,-2730.4438605,23.86
160,-2722.4045795,24.5
161,-2674.1793955,24.6
162,-2814.016151,22.83
163,-2713.968848,24.35
164,-2767.3636415,23.99
165,-2724.42884,24.16
166,-2783.8491559999998,24.79
167,-2782.2686049999998,22.83
168,-2823.2605365,23.1
169,-2748.378651,24.2
170,-2798.2132665,23.66
171,-2839.199947,23.21
172,-2819.6583505000003,23.61
173,-2837.4172325000004,24.47
174,-2874.838484,23.9
175,-2855.2286245,23.78
176,-2877.0439039999997,24.36
177,-2793.810303,24.35
178,-2739.0896319999997,24.06
179,-2832.7307149999997,24.08
180,-2880.9375205,24.37
181,-2812.6587675,23.54
182,-2830.0185735000005,24.47
183,-2794.0964824999996,23.04
184,-2740.538908,23.16
185,-2790.8382370000004,23.83
186,-2788.9505025,23.02
187,-2828.2804925,23.63
188,-2786.4877835,25.01
189,-2798.1345014999997,24.47
190,-2724.3054415,23.44
191,-2867.7837655000003,23.49
192,-2884.6132205000004,24.08
193,-2837.8898225,23.56
194,-2861.879016,23.99
195,-2845.4880194999996,23.89
196,-2870.8661025,23.54
197,-2882.0113499999998,23.43
198,-2872.853606,23.48
199,-2850.678633,23.03
200,-2801.6946795000003,22.68
201,-2850.2454255000002,23.46
202,-2890.1792805,22.07
203,-2851.335008,23.0
204,-2849.213604,23.53
205,-2770.1781775,23.2
206,-2886.2567835000004,23.12
207,-2885.3641135000003,23.05
208,-2907.3237955,23.76
209,-2932.7858945,23.85
210,-2852.4245905,22.8
211,-2876.8259875000003,24.54
212,-2881.7776805,24.69
213,-2889.935109,26.17
214,-2869.1962845,25.78
215,-2852.1777935000005,24.89
216,-2804.847905,26.01
217,-2723.1029625,24.67
218,-2798.5598325,24.06
219,-2797.969095,24.32
220,-2878.6270805,23.94
221,-2861.1937605000003,24.35
222,-2787.425087,23.99
223,-2877.2854500000003,23.58
224,-2909.568598,22.94
225,-2927.0806829999997,23.34
226,-2880.8114965,23.15
227,-2894.267184,22.37
228,-2824.6993105,22.18
229,-2874.8043525,22.59
230,-2795.532631,22.71
231,-2882.084864,23.66
232,-2872.044952,23.32
233,-2723.121341,22.75
234,-2840.4838164999996,21.95
235,-2802.9391665,22.19
236,-2877.033402,22.57
237,-2816.4237345,21.77
238,-2879.0996705000002,22.83
239,-2833.234811,21.54
240,-2956.060952,21.4
241,-2870.3357515000002,23.39
