model,Gsolv,timing
0,-32.9106425,0.07
1,-31.957586000000003,0.06
2,-33.4462445,0.07
3,-31.6241475,0.06
4,-32.682224000000005,0.08
5,-30.3849115,0.07
6,-31.34847,0.09
7,-29.809927,0.07
8,-30.1853735,0.09
9,-30.1276125,0.07
10,-31.498123500000002,0.07
11,-31.7606735,0.08
12,-30.445298,0.06
13,-29.8755645,0.09
14,-30.8102425,0.07
15,-34.02648,0.06
16,-30.266764,0.07
17,-31.180438,0.04
18,-31.574263000000002,0.07
19,-30.251011,0.07
20,-30.9310155,0.06
21,-31.298585499999998,0.08
22,-31.03341,0.06
23,-32.986782,0.07
24,-31.674032,0.07
25,-30.151242,0.07
26,-30.6422105,0.07
27,-29.6970305,0.06
28,-31.448239,0.06
29,-31.458741,0.07
30,-32.550948999999996,0.07
31,-31.957586000000003,0.07
32,-31.253951999999998,0.08
33,-31.290709,0.06
34,-31.616271,0.08
35,-30.5634455,0.07
36,-30.744605,0.05
37,-31.590016,0.06
38,-30.4269195,0.07
39,-29.227065999999997,0.07
40,-29.9858355,0.07
41,-29.689154000000002,0.06
42,-29.778420999999998,0.05
43,-31.9917175,0.07
44,-30.445298,0.06
45,-31.479745,0.08
46,-31.506,0.06
47,-32.020598,0.06
48,-30.959896,0.07
49,-30.865378000000003,0.06
50,-31.2513265,0.07
51,-29.610388999999998,0.06
52,-31.19094,0.07
53,-29.867688,0.05
54,-29.332086,0.08
55,-32.430176,0.07
56,-31.794804999999997,0.06
57,-31.330091499999998,0.06
58,-29.954329500000004,0.08
59,-29.962206000000002,0.06
60,-31.330091499999998,0.07
61,-30.5266885,0.06
62,-30.3849115,0.07
63,-28.4893005,0.05
64,-31.463992,0.06
65,-30.749856,0.08
66,-32.267395,0.07
67,-30.324524999999998,0.07
68,-30.482055000000003,0.07
69,-30.933641,0.07
70,-30.6474615,0.08
71,-30.5686965,0.07
72,-30.865378000000003,0.06
73,-29.19556,0.07
74,-30.644836,0.06
75,-31.227697,0.07
76,-30.962521499999998,0.07
77,-30.713099,0.08
78,-30.067226,0.07
79,-32.18863,0.07
80,-31.834187500000002,0.08
81,-31.3826015,0.07
82,-28.859496,0.08
83,-29.4397315,0.07
84,-29.101042,0.05
85,-29.557879000000003,0.07
86,-28.077097000000002,0.08
87,-29.090539999999997,0.08
88,-29.599887,0.08
89,-30.7629835,0.08
90,-30.182747999999997,0.06
91,-31.0727925,0.05
92,-29.6182655,0.07
93,-30.337652499999997,0.07
94,-30.828621000000002,0.07
95,-31.435111499999998,0.08
96,-31.605769,0.07
97,-29.846684,0.07
98,-28.035089,0.08
99,-31.529629500000002,0.07
100,-31.9759645,0.07
101,-31.8709445,0.06
102,-30.3218995,0.07
103,-31.2198205,0.09
104,-32.038976500000004,0.06
105,-32.8896385,0.06
106,-29.794174,0.08
107,-31.590016,0.06
108,-31.647777,0.06
109,-31.2460755,0.07
110,-30.618581000000002,0.07
111,-31.1935655,0.06
112,-30.713099,0.06
113,-29.815178,0.06
114,-31.421984,0.07
115,-32.361913,0.08
116,-28.717719,0.06
117,-30.227381500000003,0.07
118,-31.2408245,0.08
119,-33.2729615,0.07
120,-31.225071500000002,0.06
121,-31.012406,0.05
122,-31.427235,0.08
123,-28.8148625,0.08
124,-32.377666,0.06
125,-33.1154315,0.15
126,-30.686844,0.08
127,-31.6556535,0.06
128,-31.0045295,0.08
129,-31.4823705,0.06
130,-30.728852000000003,0.08
131,-30.904760500000002,0.07
132,-30.7944895,0.07
133,-30.660588999999998,0.09
134,-30.324524999999998,0.09
135,-30.8995095,0.07
136,-31.238199,0.06
137,-30.660588999999998,0.06
138,-30.2063775,0.08
139,-32.046853,0.08
140,-31.096422,0.06
141,-29.526373000000003,0.06
142,-30.482055000000003,0.07
143,-30.8732545,0.07
144,-30.61333,0.07
145,-30.143365499999998,0.07
146,-31.469243,0.07
147,-31.810558,0.07
148,-31.4141075,0.07
149,-33.3569775,0.08
150,-30.2483855,0.07
151,-30.524062999999998,0.08
152,-31.022908,0.08
153,-29.812552500000002,0.07
154,-29.4397315,0.06
155,-30.776111,0.06
156,-29.3032055,0.08
157,-29.896568499999997,0.07
158,-30.618581000000002,0.08
159,-30.996653000000002,0.08
160,-29.857186,0.08
161,-30.944143,0.07
162,-30.308772,0.06
163,-31.495497999999998,0.09
164,-30.293018999999997,0.06
165,-32.125618,0.09
166,-29.786297499999996,0.07
167,-32.3067775,0.06
168,-30.203752,0.07
169,-31.773801,0.06
170,-31.9129525,0.08
171,-32.5168175,0.05
172,-30.8995095,0.07
173,-31.768549999999998,0.07
174,-33.522384,0.08
175,-31.666155500000002,0.08
176,-31.19094,0.07
177,-31.028159000000002,0.07
178,-30.6527125,0.07
179,-30.08823,0.08
180,-31.726542,0.07
181,-32.1177415,0.07
182,-30.983525500000002,0.06
183,-30.377035,0.06
184,-31.248700999999997,0.05
185,-31.0675415,0.06
186,-29.925449,0.07
187,-31.40098,0.06
188,-30.0383455,0.07
189,-29.6077635,0.08
190,-31.0307845,0.07
191,-31.288083500000003,0.07
192,-30.739354,0.07
193,-30.623832000000004,0.15
194,-30.2483855,0.07
195,-32.1072395,0.13
196,-31.844689499999998,0.08
197,-31.752797,0.15
198,-30.573947500000003,0.07
199,-31.164685000000002,0.07
200,-31.4928725,0.06
201,-30.3796605,0.15
202,-32.057355,0.07
203,-31.120051500000002,0.16
204,-31.064916,0.06
205,-30.447923499999998,0.14
206,-31.1410555,0.07
207,-31.411482000000003,0.07
208,-29.647146,0.06
209,-31.206693,0.07
210,-30.996653000000002,0.08
211,-31.1358045,0.07
212,-29.4187275,0.13
213,-30.994027499999998,0.14
214,-30.760358000000004,0.13
215,-30.6947205,0.13
216,-31.949709499999997,0.16
217,-31.222445999999998,0.06
218,-31.618896499999998,0.08
219,-30.445298,0.08
220,-30.08823,0.12
221,-32.2070085,0.13
222,-31.059665,0.08
223,-31.19094,0.07
224,-32.0232235,0.06
225,-31.836813,0.06
226,-31.4613665,0.07
227,-31.424609500000003,0.08
228,-31.2933345,0.07
229,-30.883756499999997,0.14
230,-31.022908,0.07
231,-32.010096,0.08
232,-31.469243,0.13
233,-30.3901625,0.15
234,-31.211944,0.13
235,-32.997284,0.12
236,-31.947084,0.14
237,-30.1538675,0.13
238,-29.762668,0.14
239,-29.371468500000002,0.12
240,-29.4922415,0.14
241,-29.122045999999997,0.13
242,-30.857501499999998,0.14
243,-29.274325,0.13
244,-29.0564085,0.13
245,-28.6048225,0.14
246,-28.103352,0.13
247,-30.093481,0.12
248,-32.1912555,0.13
249,-30.592325999999996,0.13
250,-30.474178499999997,0.13
251,-29.1981855,0.13
252,-29.820429,0.06
253,-30.994027499999998,0.11
254,-30.741979500000003,0.07
255,-29.158803,0.12
256,-31.007154999999997,0.07
257,-29.870313499999998,0.14
258,-31.949709499999997,0.07
259,-31.9864665,0.14
260,-31.2093185,0.14
261,-32.178128,0.07
262,-30.9677725,0.07
263,-32.3435345,0.15
264,-30.8102425,0.06
265,-31.0307845,0.14
266,-30.2483855,0.07
267,-31.9759645,0.12
268,-29.893943,0.09
269,-30.6212065,0.13
270,-30.450549000000002,0.14
271,-30.7367285,0.15
272,-29.297954500000003,0.13
273,-30.366533,0.14
274,-30.40329,0.06
275,-30.6422105,0.07
276,-29.678652,0.13
277,-30.3901625,0.12
278,-30.0383455,0.13
