model,Gsolv,timing
0,-2021.4958485000002,24.33
1,-2027.442606,23.71
2,-1985.6210165,23.61
3,-2023.5148579999998,23.33
4,-1934.3555035,22.61
5,-1960.4109655000002,23.21
6,-1983.5941305000001,23.29
7,-2028.140989,23.08
8,-2010.1326845,22.29
9,-1991.8959615,23.39
10,-1990.0213545000001,23.58
11,-2106.3205025,22.97
12,-2098.8824609999997,23.08
13,-2069.2326895,23.18
14,-2036.4165650000002,22.82
15,-2069.0594065,22.69
16,-2075.4078655,24.37
17,-2054.1439410000003,23.62
18,-2058.103195,23.68
19,-2100.2923545,23.22
20,-2084.7441435,23.53
21,-2027.8548094999999,24.06
22,-2061.841907,23.46
23,-2035.145823,23.17
24,-2060.5029019999997,22.95
25,-2103.324807,23.08
26,-2039.0131844999999,24.07
27,-2036.1356365,25.14
28,-1971.745249,24.67
29,-1988.3305325,23.6
30,-2024.848612,23.54
31,-2037.1149480000001,23.61
32,-1991.5441445,23.01
33,-2026.366151,23.33
34,-2004.5692499999998,23.08
35,-1959.4421559999998,23.33
36,-2054.474754,24.56
37,-1979.0257605,24.51
38,-1989.6065254999999,24.5
39,-1982.9377554999999,24.86
40,-1956.8586639999999,23.92
41,-2008.854066,24.43
42,-1987.3512210000001,25.02
43,-2001.166602,24.11
44,-1953.088446,24.41
45,-2040.0502569999999,24.36
46,-1992.3265435,24.38
47,-1984.935761,24.85
48,-2022.070833,24.24
49,-1935.261301,24.22
50,-1950.8488945,24.62
51,-1997.254607,24.22
52,-1992.4893245,24.43
53,-1999.197477,23.22
54,-1987.2750815,23.85
55,-1985.8258055,24.19
56,-2008.9669625000001,23.47
57,-1986.343029,23.4
58,-2003.7369664999999,24.33
59,-2069.8418054999997,24.92
60,-2000.8121595,24.65
61,-2030.2912735,25.39
62,-2057.8012625,25.21
63,-2009.4946879999998,24.47
64,-1976.4107625,23.5
65,-2016.8565899999999,24.34
66,-2023.5804955,24.62
67,-1993.4266280000002,24.47
68,-1964.13655,24.01
69,-1981.8297945000002,23.65
70,-1981.564619,24.48
71,-2068.8178605,23.89
72,-2045.1384759999999,24.04
73,-2034.5340815,24.94
74,-2012.55077,23.94
75,-2005.4094100000002,23.4
76,-2034.941034,23.05
77,-2014.6590465,23.73
78,-2049.20275,24.4
79,-1982.8616160000001,24.28
80,-1940.827361,24.18
