model,Gsolv,timing
0,-119.4786285,0.07
1,-120.8123825,0.07
2,-120.6496015,0.06
3,-121.655168,0.07
4,-123.162205,0.06
5,-122.4559455,0.08
6,-120.604968,0.07
7,-120.56821099999999,0.07
8,-124.33580350000001,0.06
9,-121.523893,0.07
10,-120.337167,0.07
11,-122.857647,0.07
12,-123.2015875,0.05
13,-120.45794,0.08
14,-119.78318649999999,0.08
15,-120.6496015,0.07
16,-120.636474,0.06
17,-121.954475,0.07
18,-123.760819,0.08
19,-120.6968605,0.07
20,-119.9197125,0.08
21,-123.34336449999999,0.06
22,-123.46151200000001,0.08
23,-119.9249635,0.08
24,-120.920028,0.05
25,-121.92822000000001,0.07
26,-120.6548525,0.08
27,-119.85670049999999,0.06
28,-121.219335,0.08
29,-123.46413749999999,0.07
30,-122.8392685,0.09
31,-121.36898849999999,0.08
32,-123.640046,0.08
33,-121.6420405,0.08
34,-121.2114585,0.08
35,-122.8182645,0.07
36,-123.20421300000001,0.07
37,-121.9098415,0.09
38,-122.815639,0.08
39,-120.242649,0.08
40,-123.97610999999999,0.07
41,-121.56852649999999,0.09
42,-122.364053,0.08
43,-121.60790899999999,0.07
44,-122.29841549999999,0.08
45,-121.544897,0.07
46,-122.88915300000001,0.09
47,-121.9991085,0.09
48,-123.39062349999999,0.09
49,-122.66336,0.08
50,-119.57839750000001,0.06
51,-122.553089,0.08
52,-121.2324625,0.06
53,-120.1770115,0.09
54,-121.2849725,0.08
55,-121.71817999999999,0.08
56,-119.51013449999999,0.09
57,-119.57314650000001,0.08
58,-120.42380849999999,0.08
59,-122.3404235,0.06
60,-120.484195,0.07
61,-119.74642949999999,0.09
62,-122.5767185,0.08
63,-121.7995705,0.08
64,-124.31742500000001,0.07
65,-122.7237465,0.08
66,-122.81038799999999,0.06
67,-123.62691849999999,0.08
68,-123.6111655,0.08
69,-121.628913,0.09
70,-123.109695,0.07
71,-123.8527115,0.09
72,-122.117256,0.08
73,-121.15894850000001,0.07
74,-121.9991085,0.08
75,-121.418873,0.09
76,-121.47400850000001,0.07
77,-121.880961,0.07
78,-118.7907475,0.06
79,-121.2744705,0.08
80,-122.04111649999999,0.08
81,-120.636474,0.08
82,-120.8176335,0.07
83,-120.72049,0.08
84,-121.88883750000001,0.09
85,-119.901334,0.08
86,-123.025679,0.08
87,-121.135319,0.07
88,-121.22458599999999,0.07
89,-123.230468,0.07
90,-120.904275,0.07
91,-122.180268,0.09
92,-120.809757,0.09
93,-119.4786285,0.09
94,-122.97054349999999,0.08
95,-122.831392,0.09
96,-119.8094415,0.08
97,-121.56590100000001,0.05
98,-122.73424849999999,0.07
99,-122.3246705,0.08
100,-121.16682499999999,0.08
101,-122.71587,0.07
