model,Gsolv,timing
0,-76.071237,0.06
1,-71.0434045,0.05
2,-72.25376,0.06
3,-75.777181,0.04
4,-76.02660350000001,0.07
5,-72.8812545,0.07
6,-81.1935875,0.05
7,-72.6659635,0.04
8,-72.1986245,0.06
9,-67.26268449999999,0.06
10,-71.0224005,0.06
11,-68.2236175,0.06
12,-72.946892,0.05
13,-72.7184735,0.04
14,-75.3702285,0.06
15,-68.2341195,0.07
16,-74.3725385,0.04
17,-75.92158350000001,0.05
18,-71.9465765,0.06
19,-70.7073405,0.04
20,-66.77959249999999,0.04
21,-72.395537,0.05
22,-75.1916945,0.06
23,-73.5796375,0.06
24,-68.4389085,0.06
25,-75.7430495,0.05
26,-73.62427100000001,0.05
27,-72.2773895,0.06
28,-71.90456850000001,0.06
29,-71.4844885,0.05
30,-69.4681045,0.06
31,-70.037838,0.06
32,-77.0085405,0.04
33,-71.27969949999999,0.06
34,-70.73359549999999,0.05
35,-72.122485,0.05
36,-73.19894,0.06
37,-78.8778965,0.05
38,-77.856577,0.07
39,-66.8373535,0.05
40,-78.21627050000001,0.06
41,-73.1490555,0.05
42,-76.3626675,0.04
43,-77.247461,0.06
44,-66.71658049999999,0.05
45,-69.649264,0.03
46,-74.3042755,0.05
47,-70.0929735,0.07
48,-70.2242485,0.06
49,-75.8060615,0.06
50,-67.57774450000001,0.06
51,-73.7686735,0.04
52,-75.1864435,0.06
53,-75.5802685,0.05
54,-72.5661945,0.05
55,-71.6105125,0.07
56,-68.25249799999999,0.05
57,-70.1034755,0.06
58,-76.0738625,0.04
59,-74.1677495,0.06
60,-68.7434665,0.04
61,-73.84218750000001,0.06
62,-70.662707,0.06
63,-73.4851195,0.06
64,-70.7440975,0.05
65,-70.56556350000001,0.04
66,-75.871699,0.07
67,-72.05947300000001,0.07
68,-72.542565,0.06
69,-75.215324,0.05
70,-72.0831025,0.05
71,-68.929877,0.04
72,-74.2517655,0.05
73,-72.0463455,0.06
74,-74.71122799999999,0.05
75,-66.183604,0.06
76,-70.736221,0.05
77,-72.37715850000001,0.05
78,-70.510428,0.04
79,-71.366341,0.06
80,-74.684973,0.06
81,-73.2540755,0.06
82,-66.787469,0.05
83,-75.10242749999999,0.06
84,-71.70503049999999,0.05
85,-70.6705835,0.05
86,-73.24357350000001,0.05
87,-67.26268449999999,0.05
88,-70.6023205,0.07
89,-71.6315165,0.04
