model,Gsolv,timing
0,-14498.478339000001,23.58
1,-14573.94046,23.76
2,-14670.356696499999,23.45
3,-14527.747413,22.78
4,-14756.8406665,22.66
5,-14518.537159,22.98
6,-14369.944361,22.23
7,-14384.689169,23.1
8,-13986.290548,22.61
9,-14363.244085,22.1
10,-14472.653921000001,22.49
11,-14559.741756000001,22.32
12,-14628.398581,22.08
13,-14778.025826,22.32
14,-14639.315410000001,22.79
15,-14914.1658775,23.13
16,-14914.8957665,23.03
17,-14741.9330775,22.92
18,-15019.760862,22.62
19,-14756.4730965,22.98
20,-15018.584638,22.34
21,-14867.3689655,22.75
22,-14596.5171345,22.87
23,-14458.775528000002,22.2
24,-14688.590794,23.2
25,-14726.6369145,23.34
26,-14276.1746285,22.19
27,-14616.468309,22.47
28,-14465.323525,22.87
29,-14811.7293695,23.16
30,-14525.1980525,23.0
31,-14513.6195975,23.22
32,-14450.2715335,22.37
33,-14392.917486,23.22
34,-14334.542119,23.16
35,-14477.9127975,24.21
36,-14584.001375999998,23.62
37,-14235.371733,24.01
38,-14424.7254185,23.7
39,-14380.015779000001,24.63
40,-14524.4629125,23.64
41,-14120.406339000001,23.67
42,-14196.1073805,23.37
43,-14044.382361,23.72
44,-13921.747881500001,24.49
45,-13678.928514000001,24.91
46,-14050.6546805,24.43
47,-13888.800482,23.35
48,-13984.494706000001,22.89
49,-14132.491515499998,23.75
50,-14127.319280499998,23.6
51,-13893.122055000002,23.48
52,-14038.934448499998,23.62
53,-13811.8917105,23.66
54,-13856.8245175,23.79
55,-14027.773448,23.7
56,-14155.556533,23.87
57,-13956.4779955,23.72
58,-14128.398361,23.96
59,-14041.410295,23.63
60,-14057.638510499999,24.06
61,-14284.8204,23.01
62,-14276.5211945,22.73
63,-14024.7409955,22.56
64,-13981.454377,23.66
65,-14212.9473375,22.73
66,-14313.422596999999,22.36
67,-14381.3626605,23.19
68,-14416.481348500001,22.64
69,-14225.733522499999,23.19
70,-14321.005041,23.75
71,-13963.7086225,22.92
72,-13976.489556499999,23.36
73,-14243.794337000001,23.55
74,-14253.030846,23.41
75,-14184.584061,23.4
76,-14203.941872500001,23.54
77,-13865.8352335,22.97
78,-13885.592121,23.24
79,-13923.3126795,22.57
80,-13962.1543265,23.36
81,-13888.301637,22.84
82,-14037.3171405,23.55
83,-14299.798877500001,22.66
84,-13920.24347,22.89
85,-13792.8358315,22.63
86,-14224.722705,22.9
87,-14178.818463000001,22.63
88,-14319.371980000002,23.26
89,-13951.069465499999,23.93
90,-14422.454361,23.31
91,-14298.1815695,23.23
92,-14046.6114105,23.68
93,-14148.0292245,23.07
94,-14037.3013875,23.86
95,-14061.511123,24.14
96,-14122.186427999999,23.66
97,-13976.828246,25.07
98,-13979.590272000001,23.54
99,-14437.913305,23.23
100,-14220.9393595,23.59
101,-14166.268573000001,22.9
102,-14291.594190000002,21.99
103,-13968.4240205,22.57
104,-13946.6008645,23.09
105,-13700.9433315,23.44
106,-13916.714797999999,23.87
107,-13974.544061,22.85
108,-13928.303755,22.76
109,-13783.848745000001,22.74
110,-14127.264145000001,23.18
111,-13712.548041499998,23.51
112,-13898.688115,23.72
113,-14128.755428999999,23.59
114,-13876.0536795,22.93
115,-13634.785982500001,23.55
116,-13746.8738285,24.01
117,-14091.788389,24.5
118,-14137.692631,24.24
119,-14128.348476500001,24.16
120,-14048.6435475,24.15
121,-13874.504634500001,23.53
122,-14050.413134499999,24.33
123,-13854.978791,23.9
124,-13958.7779335,24.89
125,-13959.0352325,23.95
126,-14091.0243685,24.13
127,-13966.651808,24.64
128,-14388.792825499999,24.1
129,-14100.956635,23.72
130,-13715.018637,23.83
131,-14113.089070499998,23.78
132,-14192.300405499998,23.66
133,-14300.8753325,24.07
134,-14222.149715,23.55
135,-14077.8601115,23.22
136,-14364.9532855,23.27
137,-14251.171992000001,24.56
138,-14246.5222315,23.73
139,-14342.563021499998,24.6
140,-14613.832306999999,24.27
141,-14285.3061175,24.47
142,-14364.861393000001,25.24
143,-14436.600555,25.15
144,-14441.189929,25.33
145,-14549.423541,24.46
146,-14369.818337,24.24
147,-14174.0899375,23.09
148,-14030.0970155,24.35
149,-14230.2651355,23.17
150,-14394.844603000001,23.24
151,-14392.980497999999,23.4
152,-14347.228535,23.5
153,-13973.601506500001,23.8
154,-14072.252043499999,24.96
155,-14019.8418125,24.55
156,-14462.556248,23.88
157,-14159.358257,23.92
158,-14128.999600500001,24.03
159,-14051.681251,24.21
160,-14137.976185000001,23.76
161,-14156.018621,24.41
162,-14148.9376475,24.52
163,-13840.475529,24.21
164,-14165.7145925,24.73
165,-14277.52151,23.19
166,-14283.8883475,24.08
167,-14107.572895,23.4
168,-14246.685012500002,24.43
169,-14326.400443499999,22.83
170,-14560.411258499998,23.68
171,-14673.70946,24.07
172,-14519.8997935,23.29
173,-14165.4677955,23.22
174,-14316.722850499998,23.25
175,-14337.012714499999,23.95
176,-14291.9381305,23.69
177,-14694.5638065,25.26
178,-14596.065548499999,25.4
179,-14470.254214,24.39
180,-14289.436029,24.85
181,-14555.5698365,25.01
182,-14562.081076499999,23.63
183,-14939.9692915,24.61
184,-14915.586273,23.83
185,-14909.610635000001,24.1
186,-14939.599096,24.1
187,-14900.190341000001,23.81
188,-14696.756099,23.82
189,-14608.024700999998,24.03
190,-14453.8842215,24.75
191,-14456.879917,24.05
192,-14765.0479795,23.72
193,-14571.152179,24.48
194,-14691.449963500001,24.19
195,-14822.194612500001,24.05
196,-14475.691624500001,23.68
197,-14822.94288,24.63
198,-14758.969947,23.93
199,-14618.794502,24.79
200,-14674.098034,24.23
201,-14744.293402,23.61
202,-14965.205597499998,24.65
203,-14711.007312999998,25.17
204,-14744.9576535,24.48
205,-14991.6706375,24.29
206,-15007.688813,24.6
207,-15254.9400245,24.46
208,-14755.99263,24.19
209,-14722.711792,24.78
210,-14712.3384415,22.81
211,-15044.4799445,23.06
212,-14767.017104499999,23.6
213,-14666.759761500001,23.11
214,-14579.485516,23.03
215,-14775.4292065,24.03
216,-14782.909256,24.07
217,-14666.058753000001,23.35
218,-14671.8059725,22.99
219,-14758.875429,23.48
220,-14444.009716,24.2
221,-14510.088300000001,23.05
222,-14457.9694995,22.51
223,-14415.533543000001,23.32
224,-14443.7812975,23.7
225,-14538.0787555,24.28
226,-14486.9865255,22.82
227,-14705.769440499998,23.52
228,-14668.358691,23.73
229,-14649.4104575,24.08
230,-14717.8362385,23.81
231,-14769.345923,24.16
232,-14729.385813,24.4
233,-14999.192695,24.26
234,-15260.1122595,24.66
235,-15253.233449500001,24.88
236,-14876.639605999999,24.3
237,-14825.2034355,23.9
238,-14931.691089999998,23.62
239,-14572.843001,24.06
240,-14307.292054500002,24.96
241,-14331.2681205,25.03
242,-14629.3148805,25.05
243,-14575.4448715,25.08
244,-15008.345188000001,25.03
245,-14960.2381515,25.12
246,-14777.6398775,24.16
247,-14859.9388005,23.91
248,-14843.694832,23.93
249,-14952.813237499999,23.22
250,-14613.212689,23.02
