model,Gsolv,timing
0,-14433.8464055,21.22
1,-14493.7708175,20.89
2,-14589.2812565,20.81
3,-14456.738140000001,20.05
4,-14691.814908,20.16
5,-14460.849672999999,20.59
6,-14300.5497705,20.06
7,-14307.9116725,20.35
8,-13908.5311145,20.13
9,-14313.296573000001,19.52
10,-14413.433142999998,20.08
11,-14492.5210795,19.91
12,-14549.602074999999,19.9
13,-14711.309245499999,20.04
14,-14572.2050045,20.41
15,-14822.446660500002,20.67
16,-14824.024586,20.54
17,-14654.1468595,20.5
18,-14951.933695,19.98
19,-14705.378241,20.4
20,-14955.7537975,19.76
21,-14756.459969,20.28
22,-14502.5557405,20.53
23,-14369.219723,19.81
24,-14586.353824,20.73
25,-14627.600429,20.63
26,-14186.8866245,20.27
27,-14523.436342,20.31
28,-14384.2139535,20.46
29,-14718.6553945,20.49
30,-14440.226370499999,20.49
31,-14412.561477000001,20.64
32,-14373.215734,20.01
33,-14328.356441,20.72
34,-14273.591136500001,20.72
35,-14398.168485999999,21.41
36,-14500.334567499998,21.2
37,-14162.9420645,21.37
38,-14344.529521,21.11
39,-14312.120348999999,21.87
40,-14451.5475265,21.04
41,-14062.710976499999,21.0
42,-14110.636853499998,21.03
43,-13963.569471,20.9
44,-13847.9240725,21.74
45,-13603.1959665,22.14
46,-13975.1453005,21.73
47,-13829.957776000001,20.55
48,-13912.361718999999,20.44
49,-14061.595139,20.87
50,-14059.1823045,21.15
51,-13813.314731499999,20.88
52,-13964.758822500002,20.97
53,-13726.234773,20.91
54,-13777.5344175,21.5
55,-13950.473477,21.17
56,-14086.988975,20.98
57,-13887.0177675,21.25
58,-14043.563205,21.47
59,-13966.037441,21.02
60,-13975.410476,21.46
61,-14205.832232499999,20.83
62,-14202.476843499999,20.5
63,-13961.2984135,20.18
64,-13924.370755999998,20.82
65,-14142.266252000001,20.28
66,-14236.863017,19.76
67,-14297.044728,20.79
68,-14347.6354875,20.01
69,-14158.455085,20.66
70,-14256.559518,21.09
71,-13899.9352275,20.42
72,-13907.247245,20.69
73,-14188.075976,20.81
74,-14155.086568499999,20.85
75,-14117.694197499999,20.78
76,-14140.927247,20.99
77,-13807.100173,20.34
78,-13827.736603000001,20.98
79,-13868.6865265,20.15
80,-13901.6575555,20.78
81,-13825.767478,20.45
82,-13968.0774545,20.98
83,-14237.9578505,20.12
84,-13851.1429355,20.47
85,-13747.826885,20.31
86,-14162.984072500001,20.41
87,-14113.288608500001,20.22
88,-14245.296123,20.89
89,-13885.6420055,21.57
90,-14356.7984825,20.81
91,-14243.471400499999,20.54
92,-13981.296847,21.12
93,-14072.690502,20.81
94,-13963.023367000002,21.27
95,-14006.8035795,21.14
96,-14039.225879,20.87
97,-13907.473037999998,22.27
98,-13889.7325345,20.99
99,-14350.056198499999,20.99
100,-14152.705240000001,21.0
101,-14096.157221,20.3
102,-14217.5314605,19.66
103,-13872.7140435,20.24
104,-13876.6365405,20.7
105,-13640.191887,20.91
106,-13852.904645999999,20.84
107,-13917.386926,20.35
108,-13871.2122575,20.36
109,-13713.768898999999,20.23
110,-14055.913557000002,20.68
111,-13628.2799935,20.78
112,-13818.395074,21.1
113,-14060.124859,21.08
114,-13793.7495055,20.4
115,-13563.716323,21.08
116,-13690.3993235,21.41
117,-14018.429293500001,21.62
118,-14071.0915725,21.55
119,-14045.957660999999,21.25
120,-13961.112003,21.23
121,-13807.430986,20.93
122,-13965.885162,21.38
123,-13776.9305525,21.01
124,-13897.194205499998,21.81
125,-13881.645994499999,21.25
126,-14022.622217,21.43
127,-13902.235165499998,22.26
128,-14320.542952999998,21.44
129,-14037.729344000001,20.99
130,-13654.884185,21.26
131,-14040.1238,21.12
132,-14124.097792,20.98
133,-14230.5959485,21.15
134,-14151.355733,21.23
135,-14000.9277105,20.88
136,-14281.2418435,20.8
137,-14186.941760000002,21.91
138,-14184.878116999998,20.96
139,-14260.5739075,21.87
140,-14545.695330999999,21.53
141,-14215.276156,21.78
142,-14288.165287,22.81
143,-14350.0456965,22.36
144,-14360.400668499999,22.49
145,-14466.8174345,21.8
146,-14300.943595499999,21.61
147,-14092.2163455,20.64
148,-13945.403636500001,21.46
149,-14143.815297000001,20.71
150,-14315.790798,20.84
151,-14319.597773,21.14
152,-14270.0152055,21.01
153,-13903.9417405,21.27
154,-13999.460056000002,21.77
155,-13959.9804125,21.77
156,-14398.6121955,21.3
