model,Gsolv,timing
0,-2.8014085,0.18
1,-2.530982,0.14
2,-2.6858865,0.15
3,-2.3235675000000002,0.17
4,-1.9087385,0.15
5,-2.7725280000000003,0.16
6,-2.1502844999999997,0.17
7,-3.166353,0.17
8,-2.67801,0.16
9,-2.4758465000000003,0.16
10,-2.6176235,0.17
11,-1.690822,0.15
12,-2.5441095000000002,0.17
13,-3.208361,0.16
14,-3.4367795,0.17
15,-2.5808665,0.18
16,-2.0898980000000003,0.16
17,-2.4915995,0.16
18,-2.530982,0.17
19,-2.567739,0.14
20,-1.9875034999999999,0.15
21,-2.2658065,0.19
22,-3.213612,0.17
23,-3.5838075,0.16
24,-3.1348469999999997,0.16
25,-2.3183165,0.13
26,-2.0610175,0.16
27,-2.2868105,0.15
28,-2.6386275,0.16
29,-2.562488,0.15
30,-3.2109864999999997,0.18
31,-2.4548425,0.14
32,-3.113843,0.14
33,-2.8906755,0.17
34,-2.651755,0.17
35,-3.0692095,0.17
36,-3.313381,0.17
37,-3.0061975,0.17
38,-1.7827145,0.14
39,-3.1427235,0.16
40,-2.7751535,0.14
41,-2.609747,0.17
42,-2.084647,0.15
43,-2.7961575,0.14
44,-2.8276635000000003,0.19
45,-2.7383965000000003,0.17
46,-2.636002,0.17
47,-2.0767705000000003,0.14
48,-3.1506,0.17
49,-2.693763,0.17
50,-2.6228745000000004,0.16
51,-2.320942,0.15
52,-1.8037185,0.16
53,-2.8040339999999997,0.15
54,-2.404958,0.16
55,-3.2424925,0.15
56,-1.9612485000000002,0.15
57,-2.5336075,0.15
58,-2.5126035,0.16
59,-2.4128345,0.18
60,-2.305189,0.17
61,-3.1007154999999997,0.17
62,-3.3370105,0.19
63,-2.814536,0.14
64,-2.168663,0.07
65,-2.8880500000000002,0.17
66,-1.9192405,0.14
67,-3.040329,0.17
68,-2.956313,0.16
69,-2.1791650000000002,0.18
70,-3.1112175,0.17
71,-3.1847315000000003,0.15
72,-1.921866,0.17
73,-2.688512,0.17
74,-2.6675079999999998,0.16
75,-2.4023325,0.15
76,-2.0557665,0.17
77,-2.8486675,0.16
78,-2.0898980000000003,0.16
79,-2.5152289999999997,0.15
80,-2.7804045,0.17
81,-3.061333,0.16
82,-2.021635,0.15
83,-2.788281,0.14
84,-3.1794805,0.15
85,-3.8096005,0.19
86,-2.6176235,0.15
87,-2.8933009999999997,0.16
88,-2.6386275,0.16
89,-3.1532255,0.16
90,-2.551986,0.19
91,-2.2237985,0.15
92,-2.746273,0.18
93,-1.3626345000000002,0.17
94,-2.4075835,0.18
95,-3.1952335,0.14
96,-2.709516,0.19
97,-2.3550735,0.19
98,-3.6415685,0.14
99,-2.3235675000000002,0.17
100,-2.2815594999999997,0.15
101,-2.83554,0.17
102,-2.4653445,0.17
103,-2.6176235,0.18
104,-2.3918305,0.18
105,-2.3550735,0.15
106,-1.496535,0.17
107,-3.1164685,0.14
108,-2.646504,0.17
109,-2.158161,0.15
110,-1.906113,0.15
111,-2.1004,0.16
112,-3.376393,0.17
113,-2.5493604999999997,0.16
114,-3.0114485,0.18
115,-2.41546,0.13
116,-2.767277,0.16
117,-2.20542,0.14
118,-2.011133,0.17
119,-2.000631,0.15
120,-2.2815594999999997,0.16
121,-2.4495915,0.18
122,-2.9431855000000002,0.15
123,-3.528672,0.17
124,-2.210671,0.18
125,-2.1817905,0.15
126,-1.8877345,0.14
127,-2.714767,0.18
128,-2.714767,0.14
129,-2.809285,0.15
130,-3.0061975,0.15
131,-2.525731,0.17
132,-1.8299735000000001,0.17
133,-1.4256464999999998,0.16
134,-2.8906755,0.19
135,-2.3839539999999997,0.15
136,-2.5388585,0.17
137,-1.8719815,0.15
138,-2.436464,0.16
139,-3.0009465,0.15
140,-2.8407910000000003,0.14
141,-2.8749225000000003,0.16
142,-2.373452,0.16
143,-2.7331455,0.16
144,-2.7935320000000003,0.17
145,-2.4863485,0.16
146,-2.4285875,0.14
147,-2.4180855,0.16
148,-2.683261,0.15
149,-2.263181,0.17
150,-2.9326835,0.16
151,-3.029827,0.15
152,-2.4233365,0.14
153,-1.8404755000000002,0.16
154,-2.720018,0.16
155,-3.6625725,0.15
156,-2.36295,0.15
157,-3.0692095,0.14
158,-2.6386275,0.18
159,-1.8929855,0.15
160,-2.2868105,0.17
161,-2.189667,0.12
162,-2.867046,0.17
163,-2.830289,0.14
164,-2.389205,0.12
165,-2.394456,0.16
166,-2.1555355,0.14
167,-3.014074,0.15
168,-2.767277,0.17
169,-1.8824835,0.15
170,-2.8040339999999997,0.12
171,-2.9799425,0.14
172,-2.4023325,0.17
173,-3.3081300000000002,0.18
174,-3.2398670000000003,0.16
175,-2.2894360000000002,0.15
176,-1.963874,0.16
177,-2.4075835,0.15
178,-1.8982365,0.15
179,-3.0482055,0.18
180,-2.0032565,0.16
181,-2.693763,0.16
182,-1.827348,0.16
183,-2.8539185000000002,0.14
184,-2.2553045,0.15
185,-2.404958,0.13
186,-2.5861175,0.15
187,-1.9034874999999998,0.16
188,-2.6255,0.16
189,-2.1922925,0.16
190,-2.3393205,0.12
191,-2.6963885,0.15
192,-2.8407910000000003,0.14
193,-2.8119104999999998,0.17
194,-1.6619415,0.15
195,-2.3787030000000002,0.14
196,-2.630751,0.15
197,-1.958623,0.14
198,-2.016384,0.16
199,-1.9822525,0.12
200,-1.874607,0.14
201,-1.8037185,0.12
202,-2.8486675,0.13
203,-2.762026,0.14
204,-2.8066595000000003,0.14
205,-3.717708,0.16
206,-2.347197,0.15
207,-2.1397825,0.12
208,-4.269063,0.15
209,-2.977317,0.16
210,-2.7252690000000004,0.17
211,-3.785971,0.14
212,-2.5283565,0.16
213,-2.767277,0.16
214,-2.058392,0.17
215,-2.662257,0.16
216,-2.2290495,0.14
217,-2.5598625,0.18
218,-2.5152289999999997,0.13
219,-2.5283565,0.13
220,-2.000631,0.15
221,-2.5598625,0.14
222,-1.974376,0.14
223,-2.420711,0.15
224,-2.3183165,0.12
225,-2.7383965000000003,0.16
226,-1.9717505000000002,0.17
227,-2.121404,0.16
228,-1.7144515,0.14
229,-2.8539185000000002,0.14
230,-2.546735,0.17
231,-2.263181,0.12
232,-3.843732,0.14
233,-1.6251845,0.15
234,-2.9536874999999996,0.12
235,-2.5703645,0.13
236,-2.814536,0.12
237,-2.3498224999999997,0.16
238,-2.25793,0.13
