model,Gsolv,timing
0,-3827.359382,34.67
1,-3826.156903,34.15
2,-3844.2229684999998,33.32
3,-3881.371168,34.24
4,-3823.3292395,34.1
5,-3936.1102175,33.7
6,-3934.1909769999997,34.44
7,-3906.7991355,34.16
8,-3789.347393,33.07
9,-3871.1605985,33.84
10,-3909.784329,33.69
11,-3846.6594324999996,34.83
12,-3883.161759,34.94
13,-3782.0196225000004,34.5
14,-3779.806326,34.9
15,-3728.0130875000004,34.05
16,-3738.0214935,33.75
17,-3719.17828,34.94
18,-3782.106264,34.92
19,-3701.7712149999998,33.51
20,-3721.735517,34.06
21,-3776.5060725000003,33.7
22,-3771.247196,34.86
23,-3784.23817,34.61
24,-3685.661147,34.7
25,-3755.3340405,36.03
26,-3791.243004,35.7
27,-3729.8824434999997,35.1
28,-3717.07788,35.81
29,-3711.7087325,34.79
30,-3705.8249869999995,35.43
31,-3747.6859590000004,34.77
32,-3758.8994695,33.7
33,-3704.155169,33.87
34,-3765.392331,34.8
35,-3817.4559959999997,33.85
36,-3692.0857455,33.01
37,-3725.8024165,33.34
38,-3800.6843019999997,33.79
39,-3797.003351,33.63
40,-3792.48224,33.52
41,-3713.538706,33.09
42,-3776.1752595000003,32.84
43,-3695.2967320000002,33.4
44,-3694.0627470000004,33.54
45,-3700.967812,34.44
46,-3748.79392,32.97
47,-3772.4286709999997,32.12
48,-3662.3178265,32.76
49,-3654.6618685000003,31.76
50,-3682.1981124999998,32.71
51,-3658.0330105,32.69
52,-3706.7570395,33.59
53,-3630.6385435,33.83
54,-3637.913804,33.52
55,-3654.5122149999997,32.25
56,-3656.8252805,33.86
57,-3603.146933,33.36
58,-3666.6971605,33.44
59,-3652.8896560000003,33.3
60,-3667.119866,32.59
61,-3679.102648,32.87
62,-3759.8709045,33.06
63,-3743.4772825,32.54
64,-3785.1439675,32.58
65,-3796.635781,33.1
66,-3828.4148330000003,33.4
67,-3804.0108105,34.57
68,-3767.025392,33.7
69,-3735.661169,33.02
70,-3794.9318315,33.37
71,-3722.176601,33.21
72,-3795.1208675,33.22
73,-3719.9738065,33.77
74,-3694.493329,33.16
75,-3751.99703,33.75
76,-3708.7524195,34.21
77,-3741.9046080000003,34.31
78,-3742.4402099999998,32.9
79,-3708.550256,33.21
80,-3720.7772094999996,34.61
81,-3700.0200065,34.5
82,-3772.5783245,34.25
83,-3748.2084335,33.49
84,-3758.5686564999996,32.98
85,-3741.1983485,33.76
86,-3824.0407499999997,33.25
87,-3788.276189,32.71
88,-3703.278252,32.98
89,-3741.3480019999997,32.47
90,-3690.003724,33.41
91,-3640.2426225,32.86
92,-3641.647265,33.12
93,-3657.3818865,32.42
94,-3781.3448689999996,33.16
95,-3739.3604985,33.37
96,-3715.5419625000004,32.6
97,-3729.9612085,32.18
98,-3679.984816,32.08
99,-3739.347371,33.11
100,-3726.8893735,32.46
101,-3686.7638570000004,32.48
102,-3713.522953,32.21
103,-3719.4277025,32.57
104,-3710.073046,33.75
