model,Gsolv,timing
0,-18764.0205435,34.42
1,-18685.1347705,34.17
2,-18949.8114255,33.03
3,-19278.862715,34.55
4,-19519.185232,35.67
5,-19448.02368,33.38
6,-19376.526064,34.35
7,-19506.777119000002,33.37
8,-19181.6640795,34.66
9,-19204.95489,33.42
10,-19334.6519645,33.22
11,-19482.443984999998,34.29
12,-19131.6588065,33.99
13,-19112.721075,33.5
14,-18907.0420305,33.19
15,-19221.267121499997,33.66
16,-18829.529394,34.08
17,-18491.506771,33.27
18,-19023.9765495,33.4
19,-18325.695944,32.35
20,-18551.273653,32.81
21,-18038.232574499998,33.31
22,-18537.1300845,32.76
23,-18366.863783999997,32.28
24,-18440.792613,31.22
25,-18441.018406,31.16
26,-18280.238037,32.07
27,-18637.747121,32.56
28,-18895.768133499998,31.45
29,-18270.791488,29.79
30,-18398.417043,30.27
31,-18804.387606,31.76
32,-19098.858435000002,32.25
33,-19036.103734,32.31
34,-18932.354476,32.11
35,-18320.8623985,30.53
36,-18460.0191495,33.17
37,-18190.965786,32.63
38,-18247.403534,32.48
39,-18532.947663,33.86
40,-18555.1357635,33.16
41,-18475.370447999998,32.98
42,-18109.759071,32.63
43,-18259.7512605,32.92
44,-18429.7261305,32.79
45,-18292.5910145,32.47
46,-18685.00087,32.64
47,-18577.371123,32.6
48,-18617.9114685,32.22
49,-19747.614234,98.61
50,-18201.27875,32.76
51,-18029.1535955,32.4
52,-18374.1652995,32.15
53,-18361.5418955,34.21
54,-18151.331238,33.4
55,-18348.269993,33.55
56,-18513.0542495,32.06
57,-18656.6060875,32.59
58,-18560.205604,32.97
59,-18336.786056,32.67
60,-18572.676729,32.98
61,-18366.716755999998,33.34
62,-18158.9425625,32.05
63,-18158.267809,32.07
64,-18179.838917,32.49
65,-18112.316307999998,32.37
66,-18370.8466675,34.09
67,-18767.803889000003,34.25
68,-18842.5229935,34.89
69,-18624.82441,34.59
70,-18377.7097245,33.84
71,-18734.5886885,34.27
72,-18855.4982145,34.43
73,-18167.766868000002,33.56
74,-18741.0159125,32.22
75,-18404.350672999997,32.93
76,-18338.676416,32.76
77,-18101.5071245,33.96
78,-18064.715993,33.08
79,-18055.222185000002,33.05
80,-17831.445569,32.3
81,-17970.833364,34.11
82,-17948.7135265,33.48
83,-17981.532276500002,33.5
84,-17987.9752535,34.85
85,-17752.712075,35.9
86,-18534.234158,33.36
87,-18746.4611995,34.52
88,-18529.823318,33.86
89,-18783.338972499998,34.11
90,-18856.540538,34.53
91,-18928.873063,35.76
92,-19065.6379835,35.15
93,-18365.8057075,34.31
94,-18665.435644,33.15
95,-18667.5649245,33.86
96,-18521.9074355,34.56
97,-18820.705088500003,33.77
98,-18628.274317,34.83
99,-19002.560346,34.5
100,-19182.7667895,34.51
101,-18842.168551,34.38
102,-19398.3675985,35.01
103,-18967.8066025,33.24
104,-19345.8260925,34.99
105,-19228.673657,34.46
106,-19159.5993775,33.73
107,-19184.3630935,35.4
108,-19052.129786,35.05
109,-18955.3984895,35.46
110,-18769.1665235,35.65
111,-18771.453334,35.01
112,-18647.897304000002,35.04
113,-18599.2441635,35.03
114,-18676.8119355,34.86
115,-18535.809458,34.71
116,-18300.4360085,35.87
117,-18178.468406,34.72
118,-18324.8689115,35.93
119,-18415.2018645,34.88
120,-18414.3196965,34.47
121,-18679.082993,33.46
122,-18528.3241575,33.69
123,-18702.554963000002,34.39
124,-18835.132211,34.29
125,-18585.961758999998,33.43
126,-18773.732268,33.65
127,-18915.0498055,34.2
128,-18622.9891855,33.95
129,-18514.453641,33.66
130,-19386.786518,112.31
131,-18721.537328,34.95
132,-18611.859691,34.26
133,-19878.6555645,115.36
134,-18620.1273905,34.96
135,-19456.099717999998,114.25
136,-18379.839005,36.17
137,-18386.402755,37.32
138,-18356.524565,36.42
139,-18082.758429,35.23
140,-18024.8740305,34.39
141,-18345.1482735,34.29
142,-19133.698819999998,114.27
143,-17985.7015705,33.95
144,-18999.1393195,109.4
145,-19601.8806055,111.21
146,-18391.0052565,32.53
147,-18134.9297395,32.78
148,-18137.284813000002,33.06
149,-18177.0742655,34.0
150,-18263.7052635,35.19
151,-18323.6191735,35.07
152,-19568.7572975,116.01
153,-18499.987136,33.13
154,-19448.6196685,109.73
155,-19470.2800435,114.99
156,-19536.581795,117.88
157,-18180.584559,34.27
158,-18224.577437,33.78
159,-19344.1300195,108.21
160,-19379.4429945,115.77
161,-18492.100134,34.21
162,-18518.481158,34.68
163,-18667.4809085,36.05
164,-19601.757207,119.13
165,-19699.504571999998,119.34
166,-19329.954945,115.63
167,-18270.2270055,36.02
168,-18030.978318,35.51
169,-17894.1346325,36.36
170,-17999.0496125,35.22
171,-17715.1490465,34.14
172,-18073.968255,34.4
173,-18389.8342835,36.16
174,-18357.832064000002,36.7
175,-19374.835242,115.43
176,-18309.4834815,35.64
177,-18000.6459165,35.4
178,-18182.650827499998,33.36
179,-18474.756081,33.63
180,-17907.6559575,34.09
181,-18028.253049,35.21
182,-18217.856157,34.61
183,-17887.8439345,35.28
184,-18329.3007555,34.79
185,-18268.2788845,34.23
186,-18056.813238,34.08
187,-18262.1194615,36.47
188,-18430.90498,35.48
189,-18231.7896855,35.01
190,-18189.3826095,35.67
191,-18204.828426,35.07
192,-18484.767112499998,35.89
193,-19553.526772,117.87
194,-18489.1201915,34.84
195,-18585.780599499998,35.5
196,-18558.866599,36.29
197,-18286.723022,36.49
198,-18304.2744895,35.83
199,-18410.961682,35.98
200,-18704.5162115,35.35
201,-18570.261269000002,34.89
202,-18279.324363,35.04
203,-18047.1907805,35.39
204,-18276.546584,35.51
205,-18479.424219999997,35.82
206,-19463.382855,112.91
207,-18251.221010999998,36.09
208,-18274.7586185,37.2
209,-17964.2459845,36.26
210,-19425.7095555,118.8
211,-18319.7806925,35.82
212,-18134.4361455,35.7
213,-17720.008847,35.06
214,-17881.385204500002,34.93
215,-18326.6857575,35.6
216,-18109.013429,36.54
217,-17921.416203,36.97
218,-18400.9086425,36.54
219,-18220.912239,37.51
220,-18410.2029125,36.4
221,-18146.122246,37.07
222,-18687.285055,36.89
223,-18318.184388499998,37.11
224,-18053.053522000002,36.5
225,-18352.948634,35.77
226,-18302.5154045,38.28
227,-17746.983234,35.8
228,-18028.901547499998,38.01
229,-18146.9440275,36.6
230,-18156.456214,37.28
231,-18439.999712,37.88
232,-18402.565333,37.68
