model,Gsolv,timing
0,-18669.725711000003,34.6
1,-18596.282599500002,34.3
2,-18860.9697565,33.18
3,-19170.5162065,34.82
4,-19417.6702745,35.53
5,-19342.919663999997,33.3
6,-19278.6447985,34.63
7,-19414.1153475,34.04
8,-19069.379321,34.76
9,-19087.479518,34.08
10,-19182.4989885,33.48
11,-19326.9855045,34.55
12,-19015.3071485,34.2
13,-18975.496692,33.62
14,-18784.4023,33.84
15,-19074.903373,33.56
16,-18686.922736,33.69
17,-18344.142707,33.4
18,-18892.843326500002,33.59
19,-18235.756816,32.95
20,-18450.932294,32.58
21,-17958.6536695,33.16
22,-18438.996771000002,32.79
23,-18266.995015,32.47
24,-18321.8705905,31.46
25,-18353.0247735,31.4
26,-18165.965775,32.17
27,-18472.6688085,32.41
28,-18748.351559500003,31.47
29,-18134.3258745,30.0
30,-18282.98431,30.47
31,-18668.9091805,31.7
32,-18973.9345195,32.57
33,-18877.1270835,32.17
34,-18797.729338,32.29
35,-18189.653036,30.7
36,-18357.2728325,33.05
37,-18046.880971500002,33.02
38,-18118.7094005,32.32
39,-18433.824536,34.15
40,-18415.031207,33.46
41,-18310.81461,32.85
42,-17996.8126865,32.6
43,-18139.154169,33.12
44,-18318.69111,33.0
45,-18158.4857255,32.69
46,-18558.115706,32.77
47,-18431.3329365,32.97
48,-18464.227826,32.78
49,-19625.775281000002,101.54
50,-18073.532422,33.4
51,-17933.934587,32.88
52,-18232.921276,32.37
53,-18208.5225045,34.24
54,-18033.1601085,33.5
55,-18230.1723775,34.13
56,-18393.874927999997,32.59
57,-18531.052052,32.66
58,-18470.6944325,33.19
59,-18235.1083175,33.07
60,-18436.266250999997,33.36
61,-18239.831592,33.8
62,-18044.132073,32.5
63,-18046.2981105,32.49
64,-18063.80757,32.82
65,-17979.508016,32.39
66,-18228.7808625,34.27
67,-18641.344056,35.09
68,-18729.621242499998,35.14
69,-18507.782245500002,34.77
70,-18245.0432095,34.01
71,-18610.762232,34.39
72,-18746.3456775,34.72
73,-18045.3686835,33.77
74,-18638.385117499998,32.74
75,-18310.9327575,33.04
76,-18228.5445675,33.1
77,-17935.084556,34.1
78,-17921.9386775,33.81
79,-17897.87597,33.31
80,-17675.732415,32.26
81,-17786.323726,34.59
82,-17801.1131675,33.7
83,-17848.7712435,34.03
84,-17852.6779875,35.08
85,-17599.503647999998,35.59
86,-18361.8096965,33.97
87,-18611.3582205,34.91
88,-18393.381334,33.99
89,-18630.941824999998,34.21
90,-18694.738849499998,34.78
91,-18781.4066045,35.93
92,-18906.498552,35.0
93,-18209.932398,34.47
94,-18498.5614895,33.51
95,-18508.414991,33.97
96,-18382.593154500002,34.5
97,-18682.2519715,34.09
98,-18499.325510000002,35.03
99,-18855.9550515,35.02
100,-19031.7480295,34.97
101,-18687.4714655,34.9
102,-19230.448495,35.54
103,-18777.134916,33.71
104,-19162.6712125,35.04
105,-19099.8534995,34.66
106,-19063.464069499998,33.91
107,-19080.590206,35.61
108,-18919.174466,35.03
109,-18837.7025755,35.14
110,-18665.514409,36.18
111,-18658.3284155,35.39
112,-18538.9836875,35.3
113,-18479.873180500002,34.68
114,-18552.4945105,35.42
115,-18401.4967545,35.03
116,-18185.0610365,36.07
117,-18059.622523000002,35.65
118,-18192.3389225,35.63
119,-18289.9392595,35.16
120,-18287.946505,34.65
121,-18545.119481,33.54
122,-18400.3520365,33.93
123,-18588.466485999998,34.49
124,-18705.9549855,34.07
125,-18470.544779,33.79
126,-18653.140427500002,33.96
127,-18795.5527985,33.87
128,-18473.2674225,34.01
129,-18405.59516,34.03
130,-19267.5389335,112.06
131,-18569.552384,35.13
132,-18463.797244,34.85
133,-19741.2316435,112.68
134,-18468.6938015,35.31
135,-19318.2793465,112.38
136,-18231.886829,36.48
137,-18266.6930825,37.39
138,-18233.393866,36.88
139,-17937.342486,35.2
140,-17900.417454,34.56
141,-18188.6842265,34.34
142,-19021.072746499998,114.37
143,-17810.7067445,34.26
144,-18877.4736495,110.23
145,-19476.930435000002,111.56
146,-18248.5613795,32.97
147,-17990.3802115,33.09
148,-17990.8212955,32.96
149,-18037.473805,33.72
150,-18130.9547325,34.87
151,-18196.206284,34.58
152,-19429.466646,114.06
153,-18351.953569499998,33.19
154,-19319.263908999998,111.13
155,-19354.4114775,118.0
156,-19414.8662405,119.92
157,-18084.0685535,34.43
158,-18093.3785765,33.84
159,-19210.646974,107.47
160,-19252.355667,116.06
161,-18398.3724095,34.58
162,-18418.937951,34.88
163,-18572.372171,36.44
164,-19496.5402945,118.79
165,-19591.1160555,115.81
166,-19224.85618,118.71
