model,Gsolv,timing
0,-54.991097499999995,0.05
1,-55.4426835,0.07
2,-54.872949999999996,0.07
3,-55.959907,0.08
4,-55.613341,0.06
5,-55.387548,0.07
6,-54.111555,0.07
7,-56.41149300000001,0.07
8,-54.857197,0.07
9,-55.5949625,0.09
10,-55.736739500000006,0.07
11,-55.314034,0.08
12,-55.965158,0.06
13,-54.450244500000004,0.09
14,-55.6422215,0.08
15,-55.363918500000004,0.09
16,-55.1328745,0.07
17,-55.2799025,0.08
18,-54.52638399999999,0.08
19,-54.563140999999995,0.08
20,-54.983221,0.06
21,-55.1276235,0.08
22,-53.764989,0.1
23,-54.7653045,0.07
24,-55.4794405,0.07
25,-55.560831,0.07
26,-56.611031000000004,0.06
27,-55.673727500000005,0.08
28,-56.540142499999995,0.08
29,-56.50076,0.08
30,-56.2093295,0.07
31,-54.5447625,0.06
32,-55.203763,0.09
33,-56.295971,0.06
34,-54.52638399999999,0.09
35,-54.71542,0.07
36,-55.8995205,0.07
37,-55.994038499999995,0.07
38,-54.5500135,0.05
39,-55.2063885,0.08
40,-56.3196005,0.09
41,-55.45056,0.05
42,-56.642537,0.08
43,-56.792190500000004,0.09
44,-56.429871500000004,0.09
45,-55.174882499999995,0.06
46,-56.884083000000004,0.05
47,-56.569023,0.07
48,-55.518823000000005,0.06
49,-54.0564195,0.09
50,-55.0121015,0.07
51,-55.6474725,0.08
52,-54.76793,0.07
53,-55.056734999999996,0.06
54,-54.484376,0.07
55,-55.650098,0.06
56,-55.43743249999999,0.08
57,-54.463372,0.08
58,-55.707859,0.06
59,-54.37147950000001,0.07
60,-55.581835000000005,0.06
61,-54.043292,0.08
62,-55.300906499999996,0.06
63,-55.807628,0.09
64,-55.193261,0.08
65,-54.830942,0.06
66,-55.0751135,0.07
67,-55.3219105,0.07
68,-55.76562,0.08
69,-54.930711,0.07
70,-55.97566,0.07
71,-54.242830000000005,0.06
72,-54.5132565,0.05
73,-56.1043095,0.08
74,-55.474189499999994,0.06
75,-54.4712485,0.08
76,-54.6130255,0.08
77,-55.082989999999995,0.09
78,-55.657974499999995,0.08
79,-56.9864775,0.07
80,-55.392799,0.06
81,-57.172888,0.08
82,-56.009791500000006,0.08
83,-54.967468,0.08
84,-55.4059265,0.08
85,-55.938902999999996,0.09
86,-55.6894805,0.08
87,-55.89164400000001,0.07
88,-55.455811,0.08
89,-55.639596,0.1
90,-55.201137499999994,0.08
91,-55.5372015,0.07
92,-55.991413,0.07
93,-55.8837675,0.09
94,-55.92315,0.06
95,-54.964842499999996,0.06
96,-54.6235275,0.07
97,-56.330102499999995,0.08
98,-55.0961175,0.07
99,-56.8394495,0.08
100,-54.972719,0.06
101,-54.7390495,0.06
102,-54.8703245,0.09
103,-55.476815,0.07
104,-55.167006,0.07
105,-54.7758065,0.06
106,-54.862448,0.07
107,-54.9123325,0.08
108,-55.1276235,0.08
109,-54.736424,0.07
110,-54.022288,0.05
111,-54.914958,0.09
112,-54.962217,0.07
113,-55.314034,0.07
114,-53.533944999999996,0.07
115,-55.377046,0.08
116,-55.6054645,0.07
117,-56.529640500000006,0.06
118,-55.3534165,0.08
119,-56.8079435,0.09
120,-56.0045405,0.06
121,-54.437117,0.06
122,-56.537517,0.07
123,-56.038672,0.05
124,-56.32222599999999,0.06
125,-55.770871,0.08
126,-56.4036165,0.06
127,-55.34554000000001,0.07
128,-55.216890500000005,0.06
129,-54.221826,0.07
130,-54.670786500000006,0.06
131,-54.988472,0.08
132,-56.605779999999996,0.08
133,-55.077739,0.07
134,-55.119747,0.05
135,-55.429556,0.08
136,-54.234953499999996,0.08
137,-55.933652,0.09
138,-55.833883,0.09
139,-53.295024500000004,0.08
140,-55.051484,0.08
141,-56.710800000000006,0.07
142,-55.723612,0.08
143,-55.5372015,0.06
144,-55.671102000000005,0.07
145,-54.697041500000005,0.07
146,-56.064927000000004,0.08
147,-54.668161,0.08
148,-55.545078000000004,0.07
149,-54.515882000000005,0.08
150,-54.904456,0.07
151,-54.812563499999996,0.06
152,-54.1981965,0.08
153,-54.5605155,0.09
154,-54.4397425,0.06
155,-55.681604,0.07
156,-54.599897999999996,0.07
157,-56.9812265,0.08
158,-54.964842499999996,0.07
