model,Gsolv,timing
0,-1486.8206500000001,22.89
1,-1434.967025,22.49
2,-1497.3042715000001,22.71
3,-1474.3679035,23.2
4,-1486.311303,23.86
5,-1493.205866,23.24
6,-1449.3048805,23.31
7,-1504.5769065,23.33
8,-1437.3115965,22.75
9,-1494.1825520000002,23.43
10,-1471.913061,23.18
11,-1458.318222,23.3
12,-1499.4571815,23.51
13,-1495.931135,22.87
14,-1489.839975,23.56
15,-1496.4693625,23.6
16,-1465.7877695000002,23.26
17,-1501.4394340000001,22.71
18,-1451.486671,22.72
19,-1452.290074,23.02
20,-1525.1555755,22.88
21,-1494.964951,22.99
22,-1488.2042884999998,23.76
23,-1505.7531305,24.12
24,-1423.1443984999999,23.41
25,-1409.3710254999999,24.59
26,-1441.4178785000001,23.71
27,-1429.332702,23.33
28,-1399.3153605,23.44
29,-1370.5451314999998,23.97
30,-1417.08737,23.14
31,-1349.286458,23.54
32,-1431.1758029999999,23.61
33,-1431.8531819999998,23.15
34,-1405.7950945,23.06
35,-1420.0988185,23.15
36,-1399.28648,23.43
37,-1392.3367815000001,24.34
38,-1414.1048019999998,23.62
39,-1455.4590525,24.13
40,-1490.2259235000001,24.36
41,-1454.033406,23.59
42,-1484.0743770000001,23.44
43,-1475.840809,23.84
44,-1503.2851605,25.18
45,-1496.776546,25.58
46,-1463.248911,25.11
47,-1507.5909805000001,24.93
48,-1500.6334055,24.07
49,-1469.644629,25.62
50,-1492.4208414999998,25.56
51,-1533.013697,24.91
52,-1507.8850365,23.98
53,-1530.414452,24.07
54,-1451.717715,24.99
55,-1434.0507255000002,24.94
56,-1455.272642,24.84
57,-1456.910954,25.54
58,-1480.5903385,25.43
59,-1454.5926375,25.46
60,-1483.0740615,25.06
61,-1487.456021,24.72
62,-1466.882603,25.17
63,-1478.0961134999998,23.98
64,-1463.5876005,24.51
65,-1496.487741,25.97
66,-1507.5227174999998,24.9
67,-1480.8423865000002,25.27
68,-1448.887426,26.28
69,-1449.465036,25.67
70,-1442.9774255,25.21
71,-1453.487302,25.23
72,-1453.4452939999999,25.2
73,-1472.8083565,24.59
74,-1438.3302904999998,24.54
75,-1487.76583,25.36
76,-1493.3607705000002,25.25
77,-1492.108407,24.73
78,-1430.1072245,24.59
79,-1442.8408995,24.53
80,-1475.100418,24.54
81,-1496.4588605,24.9
82,-1471.8290450000002,24.87
83,-1517.4733625000001,24.84
84,-1470.7394625,24.47
85,-1432.0973534999998,24.46
86,-1497.2622635,24.84
87,-1418.0771834999998,24.3
88,-1413.7398575,24.24
89,-1452.515867,23.88
90,-1449.984885,25.5
91,-1434.41567,24.38
92,-1386.6236935,25.27
93,-1440.2784115,24.15
94,-1482.1393835000001,23.5
95,-1453.9310114999998,24.53
96,-1462.8393330000001,24.01
97,-1435.5420095,24.55
98,-1470.894367,23.72
99,-1375.8591434999998,23.46
100,-1406.9660674999998,24.25
101,-1427.9936969999999,23.78
102,-1447.837226,25.12
103,-1448.3544494999999,24.59
104,-1427.0563935,24.59
105,-1397.480136,25.29
106,-1424.433519,25.47
107,-1400.0925085000001,25.47
108,-1466.18422,24.87
109,-1457.9585285,24.98
110,-1467.3840734999999,24.08
111,-1468.86223,24.55
112,-1432.1288594999999,24.8
113,-1454.348466,25.57
114,-1419.4319415,26.14
115,-1434.8331245,25.79
116,-1427.678637,25.88
117,-1408.281443,25.42
118,-1436.3454124999998,26.14
119,-1417.4418125,25.76
120,-1423.934674,25.43
121,-1431.391094,24.53
122,-1450.9957025,25.69
123,-1451.7308424999999,25.77
124,-1420.8050779999999,27.2
125,-1463.8212700000001,25.48
126,-1467.9380540000002,26.08
127,-1428.555554,24.68
128,-1466.7697065,25.85
129,-1467.9695599999998,25.41
130,-1510.891234,26.64
131,-1510.3109984999999,27.52
132,-1489.5642975,27.22
133,-1484.862027,26.73
134,-1497.4933075000001,25.65
135,-1527.274354,26.28
136,-1513.984073,25.4
137,-1515.359835,25.7
138,-1466.115957,25.34
139,-1458.759306,25.67
140,-1447.9396204999998,26.09
141,-1480.109872,25.57
142,-1470.2616214999998,25.37
143,-1497.5195625,25.88
144,-1483.029428,25.11
145,-1479.6267799999998,26.09
146,-1531.2939944999998,25.63
147,-1563.3040905,26.96
148,-1523.3781119999999,25.83
149,-1578.387588,24.84
150,-1538.3198324999998,25.28
151,-1482.9060295,25.03
152,-1450.4863555,24.82
153,-1430.083595,24.81
154,-1493.5918145,23.55
155,-1466.520284,23.52
156,-1433.060912,24.51
157,-1451.5523085,24.59
158,-1447.837226,24.58
159,-1431.8321779999999,24.65
160,-1533.213235,25.71
161,-1513.81079,25.34
162,-1480.5220755,25.15
163,-1502.6366620000001,24.7
164,-1444.1431475,24.3
165,-1415.7719945000001,23.25
166,-1425.341942,24.45
167,-1402.358315,25.78
168,-1408.3182,24.38
169,-1470.7788449999998,23.79
170,-1474.1473615,25.53
171,-1492.286941,25.88
172,-1447.905489,26.1
173,-1466.851097,24.96
174,-1493.835986,25.98
175,-1466.809089,25.25
176,-1496.9314505,24.51
177,-1445.8864795,25.11
178,-1443.0194335,25.5
179,-1478.4531815,24.41
180,-1469.4582185000002,24.67
181,-1426.822724,24.89
182,-1432.6329555,25.81
183,-1459.762247,24.89
184,-1433.8905699999998,25.35
185,-1427.631378,24.56
186,-1484.7281265,25.86
187,-1498.1654355,25.91
188,-1533.066207,26.61
189,-1492.0480205,24.52
190,-1443.0141824999998,24.44
191,-1539.262387,25.25
192,-1480.755745,24.83
193,-1553.5424815000001,25.04
194,-1482.7458740000002,24.18
195,-1493.7861015,24.53
196,-1538.884315,25.25
197,-1510.213855,25.25
198,-1497.9238894999999,24.62
199,-1469.5396090000002,24.73
200,-1430.2017425,24.83
201,-1457.9270225,24.6
202,-1473.5251179999998,24.91
203,-1436.7129825,25.16
204,-1463.7871385,25.31
205,-1426.140094,25.02
206,-1420.584536,24.93
207,-1504.642544,25.76
208,-1427.568366,24.8
209,-1491.0083225,23.87
210,-1475.3235855,23.43
211,-1432.5489395000002,23.43
212,-1462.576783,24.46
213,-1443.0561905,24.67
214,-1441.1684559999999,23.88
215,-1430.1019735,23.92
216,-1482.2942879999998,24.08
217,-1457.6749745,24.63
218,-1429.8473,23.67
219,-1461.9650415,24.27
220,-1454.7580440000002,23.97
221,-1462.2275915,24.93
222,-1417.5389559999999,24.71
223,-1384.399895,24.73
224,-1418.6311640000001,24.76
225,-1472.5221769999998,25.34
226,-1487.1330845,25.29
227,-1510.297871,25.57
228,-1496.986586,25.27
229,-1486.50559,24.6
230,-1458.685792,25.85
231,-1447.0548270000002,24.81
232,-1481.4068690000001,24.29
233,-1471.508734,24.05
234,-1449.0318285,24.4
235,-1475.6727770000002,23.61
236,-1458.2053255,23.81
237,-1454.47449,23.39
238,-1419.182519,24.01
239,-1425.3314400000002,23.54
240,-1414.2492045,24.05
241,-1442.570473,25.23
242,-1458.3786085000002,24.86
243,-1473.4017195000001,26.06
244,-1448.4909755,25.19
245,-1496.503494,25.64
246,-1452.3032015000001,26.89
247,-1455.3277775000001,26.6
248,-1494.9203175,27.06
249,-1513.5561165,27.37
250,-1496.7975500000002,27.0
251,-1480.9710360000001,25.51
252,-1512.5715539999999,25.56
253,-1467.1609059999998,26.05
254,-1459.4419360000002,25.81
255,-1505.6848675,25.16
256,-1544.1484424999999,25.15
257,-1526.533963,26.21
258,-1570.2800439999999,26.14
259,-1522.5248245000002,26.88
260,-1503.0934989999998,27.03
261,-1531.61168,27.21
262,-1481.653666,26.56
263,-1504.1305714999999,26.4
264,-1513.453722,26.64
265,-1510.539417,26.86
266,-1514.6982090000001,27.43
267,-1486.6079845000002,28.2
268,-1490.1734135,27.69
269,-1498.000029,28.96
270,-1502.4817575,28.28
271,-1479.8263180000001,29.23
272,-1480.918526,28.08
273,-1482.8640215,27.82
274,-1511.825912,28.42
275,-1512.5190440000001,28.7
276,-1510.6680665,28.01
277,-1500.331473,28.8
278,-1516.630577,27.08
279,-1474.2996405,27.16
280,-1472.543181,28.14
281,-1461.264033,27.51
282,-1426.208357,27.75
283,-1483.045181,27.16
284,-1435.1271805,28.63
285,-1498.4647425,27.98
286,-1494.9675765,27.61
287,-1498.6038939999999,30.15
288,-1452.857182,28.0
289,-1421.4719549999998,29.38
290,-1419.9334119999999,28.98
291,-1405.1413450000002,28.98
292,-1406.3359475000002,28.49
293,-1385.182294,28.19
294,-1417.1687605,28.68
295,-1397.1440719999998,28.7
296,-1395.862828,28.55
297,-1409.882998,29.01
298,-1343.8700515,28.12
299,-1362.8629185,28.48
300,-1432.9952745,29.55
301,-1415.4674365,28.86
302,-1390.869127,29.87
303,-1370.7394184999998,29.13
304,-1426.843728,28.95
305,-1407.262749,29.43
306,-1404.6293725,29.61
307,-1449.5227969999999,28.18
308,-1466.8537225000002,27.71
309,-1469.208796,28.0
310,-1478.335034,27.87
311,-1430.8869980000002,28.48
312,-1458.496756,26.61
313,-1473.819174,26.64
314,-1462.2590975,26.63
315,-1502.998981,27.65
316,-1454.7869245,27.07
317,-1427.762653,28.5
318,-1438.5980915,26.72
319,-1488.579735,27.43
320,-1477.2822085,28.78
321,-1473.6852735000002,28.8
322,-1435.717918,26.83
323,-1464.8189599999998,27.54
324,-1437.4743775,28.33
325,-1398.467324,28.3
326,-1430.9421335,28.76
327,-1433.5623825,27.92
328,-1457.5043170000001,28.05
329,-1424.5963,28.17
330,-1471.4535985,26.69
331,-1408.234184,28.14
332,-1450.9904514999998,27.89
333,-1422.2937364999998,29.03
334,-1418.4027455,29.11
335,-1459.7806254999998,28.78
336,-1484.809517,28.48
337,-1463.1885244999999,28.58
338,-1441.0056749999999,29.11
339,-1415.2180139999998,28.25
340,-1416.6016525,27.34
341,-1450.8749295,27.58
342,-1413.1307414999999,27.66
343,-1469.0145089999999,27.92
344,-1419.471324,27.67
345,-1392.9485229999998,27.86
346,-1451.449914,27.69
347,-1353.807569,27.37
348,-1376.8594590000002,27.17
349,-1386.1799839999999,27.78
350,-1366.2183074999998,28.71
351,-1399.5857870000002,27.33
352,-1366.7539095,26.18
353,-1358.4625804999998,27.29
354,-1326.171556,26.48
355,-1365.695833,25.34
356,-1340.4569015000002,26.57
357,-1384.3893930000002,26.29
358,-1372.1886944999999,26.45
359,-1417.6203464999999,26.1
360,-1461.127507,28.0
361,-1430.8686194999998,27.96
362,-1396.2277725000001,27.78
363,-1435.140308,28.53
364,-1439.5485225,29.43
365,-1429.521738,28.64
366,-1456.0576665,30.48
367,-1418.0824345,30.2
368,-1414.1441845,29.19
369,-1423.2336655000001,28.93
370,-1369.487055,29.72
371,-1463.7871385,29.2
372,-1399.6514245,27.46
373,-1463.500959,28.68
374,-1411.453047,29.3
375,-1437.0831779999999,29.08
376,-1399.291731,28.45
377,-1419.2954155,29.02
378,-1472.7190895,28.61
379,-1426.7675884999999,28.6
380,-1415.2810259999999,26.88
381,-1381.952929,26.6
382,-1381.6562474999998,26.21
383,-1388.4746710000002,26.5
384,-1402.0511314999999,26.46
