model,Gsolv,timing
0,-1473.64064,23.15
1,-1415.7299865,22.31
2,-1476.6888454999998,23.09
3,-1453.9625174999999,23.31
4,-1469.8257884999998,23.94
5,-1470.3036295,23.42
6,-1429.190925,23.31
7,-1483.0163005,23.35
8,-1421.5008355000002,22.83
9,-1478.1144920000002,23.77
10,-1451.617946,23.19
11,-1435.2216985,23.37
12,-1481.8243235,23.54
13,-1475.4758645,22.94
14,-1471.6190049999998,23.52
15,-1478.1643765000001,23.81
16,-1446.461464,23.55
17,-1483.1948344999998,22.54
18,-1433.9588330000001,22.84
19,-1433.1974380000001,23.22
20,-1506.3044855,23.19
21,-1473.1496714999998,23.07
22,-1467.6991335,23.91
23,-1487.9417385,24.37
24,-1400.515214,23.49
25,-1391.336466,24.44
26,-1425.7278905,23.85
27,-1409.2870095,23.46
28,-1384.2817475,23.69
29,-1352.0222290000002,24.1
30,-1399.5936635,23.29
31,-1331.9607835,23.61
32,-1413.926268,23.83
33,-1415.5120699999998,23.21
34,-1387.8734315,23.12
35,-1397.9080925,23.17
36,-1379.1410185,23.56
37,-1372.7663045,24.59
38,-1395.4690030000002,23.73
39,-1437.4087399999999,24.46
40,-1470.4506575,24.12
41,-1431.4724845,23.61
42,-1463.7136245,23.59
43,-1455.6953474999998,23.78
44,-1484.6834930000002,25.1
45,-1479.180445,25.44
46,-1445.5661685000002,24.86
47,-1487.4954034999998,24.76
48,-1482.61985,24.36
49,-1445.1303355000002,25.43
50,-1471.818543,25.69
51,-1516.5491865,24.82
52,-1487.004435,24.33
53,-1513.8265430000001,24.19
54,-1436.369042,25.03
55,-1416.504509,24.7
56,-1438.8238845,25.32
57,-1437.7027959999998,25.63
58,-1459.8278845000002,25.59
59,-1435.2952125000002,25.66
60,-1464.341119,24.99
61,-1467.6545,24.95
62,-1448.3386965,25.15
63,-1456.023535,24.13
64,-1439.503889,24.67
65,-1473.7167794999998,26.06
66,-1491.299753,25.24
67,-1456.3779775,25.33
68,-1426.9960070000002,26.14
69,-1431.816425,25.78
70,-1426.5838035,25.19
71,-1433.491494,25.43
72,-1434.300148,25.22
73,-1455.0547255000001,24.78
74,-1417.4365615000002,24.9
75,-1468.2504885,25.15
76,-1476.870005,25.42
77,-1472.679707,24.72
78,-1406.8137885,25.07
79,-1425.126651,24.63
80,-1457.4491815,24.45
81,-1477.9910935,25.05
82,-1450.084654,25.02
83,-1495.7342224999998,24.67
84,-1450.2920685,24.51
85,-1413.2777695,24.56
86,-1475.6438965,24.88
87,-1399.3783725,24.54
88,-1396.0912465,24.62
89,-1433.9535819999999,23.93
90,-1431.1101655,25.55
91,-1415.081488,24.5
92,-1367.0085829999998,25.28
93,-1421.8106445,24.42
94,-1463.2305325,23.48
95,-1434.431423,24.69
96,-1442.3945645,23.92
97,-1412.424482,24.72
98,-1446.193663,23.72
99,-1353.34023,23.52
100,-1384.1793529999998,24.18
101,-1409.6860855,23.95
102,-1426.3737635,25.07
103,-1428.3218845000001,25.0
104,-1408.9089375,24.84
105,-1377.0248655,25.47
106,-1404.0097544999999,25.93
107,-1381.69563,25.46
