model,Gsolv,timing
0,0.9845625,0.06
1,0.2389205,0.06
2,0.010502,0.06
3,0.1286495,0.07
4,0.9478055,0.06
5,0.2021635,0.06
6,0.48571749999999997,0.05
7,-0.094518,0.07
8,-0.10502,0.06
9,0.6274945000000001,0.05
10,-0.703634,0.06
11,0.6695025,0.05
12,0.8795425,0.06
13,0.441084,0.05
14,0.8007774999999999,0.06
15,0.708885,0.08
16,-0.3386895,0.07
17,-0.11289650000000001,0.03
18,1.4308975000000002,0.08
19,0.378072,0.07
20,-0.1706575,0.06
21,1.060702,0.04
22,0.24417149999999999,0.04
23,0.48571749999999997,0.06
24,0.378072,0.07
25,-1.2996225,0.05
26,0.63012,0.05
27,-0.1706575,0.07
28,0.22316750000000002,0.04
29,0.010502,0.07
30,0.388574,0.05
31,0.7351399999999999,0.05
32,0.509347,0.06
33,0.9583075,0.05
34,-0.1181475,0.04
35,0.3281875,0.06
36,0.351817,0.06
37,0.2914305,0.06
38,0.714136,0.05
39,0.5854865,0.04
40,0.094518,0.05
41,-0.194287,0.07
42,0.2021635,0.06
43,-0.0131275,0.05
44,0.987188,0.06
45,0.5776100000000001,0.05
46,1.360009,0.06
47,-0.4437095,0.06
48,0.231044,0.06
49,-0.393825,0.06
50,0.5277255000000001,0.06
51,0.19953800000000002,0.05
52,0.3176855,0.06
53,0.320311,0.05
54,0.47259,0.04
55,1.281244,0.05
56,0.084016,0.06
57,0.9373035,0.06
58,0.8742915,0.05
59,0.430582,0.06
60,0.388574,0.06
61,-0.3754465,0.05
62,1.2996225,0.06
63,0.7167615,0.05
64,0.0813905,0.07
65,0.1023945,0.06
66,0.9583075,0.06
67,0.0078765,0.08
68,0.7377655,0.06
69,0.9162995,0.05
70,0.0236295,0.06
71,0.908423,0.05
72,0.162781,0.06
73,0.031506,0.06
74,1.0318215,0.04
75,-0.1023945,0.06
76,0.6905065,0.04
77,0.9057974999999999,0.06
78,0.7298889999999999,0.07
79,0.8585385,0.05
80,0.777148,0.05
81,0.2756775,0.06
82,-0.425331,0.06
83,0.94518,0.07
84,0.126024,0.05
85,1.0475745,0.07
86,0.530351,0.06
87,0.3701955,0.06
88,0.9425545,0.06
89,-0.3176855,0.06
90,0.46996449999999995,0.06
91,-0.0078765,0.06
92,0.850662,0.05
93,0.3124345,0.05
94,0.294056,0.07
95,-0.10502,0.06
96,0.7718969999999999,0.08
97,0.4437095,0.05
98,1.1000845,0.06
99,0.5854865,0.06
100,-0.2284185,0.06
101,1.360009,0.06
102,1.160471,0.05
103,0.5802355,0.06
104,1.2681164999999999,0.07
105,0.1339005,0.06
106,0.5802355,0.05
107,0.7718969999999999,0.07
108,0.1496535,0.06
109,0.635371,0.08
110,-0.309809,0.07
