model,Gsolv,timing
0,-2005.5013024999998,33.73
1,-1995.4823945,35.22
2,-1998.1866595,34.35
3,-1994.6264815,33.74
4,-1991.5835269999998,33.11
5,-1976.8570975,34.36
6,-2038.5852280000001,33.76
7,-2063.3095615,34.35
8,-2038.0680045000001,36.57
9,-2022.2729965,35.62
10,-2007.35228,35.0
11,-2062.624306,34.56
12,-2043.2559925,36.1
13,-2086.285312,35.79
14,-2064.966252,33.9
15,-2024.3103845,34.76
16,-2045.548054,33.83
17,-2015.2445329999998,35.04
18,-1983.166174,35.27
19,-1985.7417895,34.52
20,-1974.565036,35.37
21,-2011.8760165,36.06
22,-1977.0645120000001,35.44
23,-2018.5867945000002,35.94
24,-1995.7344425000001,36.13
25,-1989.6091509999999,36.07
26,-2066.3708945000003,35.65
27,-2047.5828165,36.32
28,-2064.0447015,35.35
29,-2039.4857745,34.58
30,-2009.478935,35.13
31,-2050.662528,35.35
32,-2043.5552994999998,35.0
33,-2062.261987,35.32
34,-2000.5706135,34.83
35,-1993.9858594999998,34.76
36,-1973.1183855,34.42
37,-1992.003607,35.99
38,-2020.553294,35.86
39,-2047.769227,35.86
40,-2029.122926,35.34
41,-2033.880332,34.92
42,-2038.159897,34.97
43,-2029.159683,34.79
44,-1994.902159,35.27
45,-1999.7304535,35.62
46,-2060.9912449999997,35.76
47,-2059.268917,34.78
48,-2049.811866,35.06
49,-2075.4183675,33.97
50,-2107.0556425,35.63
51,-2190.1737215,35.28
52,-2185.986049,36.04
53,-2160.4005515,35.19
54,-2101.781013,34.95
55,-2112.0388414999998,34.07
56,-2034.2268980000001,34.81
57,-2051.4711819999998,34.59
58,-2056.2837235,34.6
59,-2091.26326,33.76
60,-2014.530397,34.04
61,-2093.857254,34.28
62,-2071.6323965,34.81
63,-2050.2214440000002,33.55
64,-2034.5288305000001,33.74
65,-2104.2726125,34.05
66,-2082.7172575,33.38
67,-2062.503533,33.79
68,-2063.9134265,33.97
69,-2073.803685,33.64
70,-2096.309471,33.75
71,-2042.2530515,33.8
72,-2068.4555415,33.62
73,-2083.801589,32.83
74,-2065.1736665000003,33.99
75,-2113.7401655000003,34.09
76,-2052.8810755,34.22
77,-2127.4137695,35.73
78,-2084.8754185,34.05
79,-2074.181757,36.02
80,-2113.0785395000003,35.61
81,-2035.156325,34.75
82,-2064.724706,35.97
83,-2074.3471635,35.03
84,-2045.4167790000001,35.31
85,-2090.8248015,36.0
86,-2083.455023,36.25
87,-2034.9909185,35.37
88,-2064.1575980000002,35.68
89,-2101.3373035,35.7
90,-2113.9974644999998,36.26
91,-2104.243732,36.73
92,-2107.2866865,35.92
93,-2058.0848165,36.17
94,-2088.243935,35.67
95,-2075.111184,35.99
96,-2137.6821,35.45
97,-2085.3296299999997,36.74
98,-2084.305685,36.06
99,-2109.9699475,36.56
100,-2100.363243,36.33
101,-2062.2541105,36.79
102,-2101.0852555,36.36
103,-2064.8218495,38.61
104,-2050.8909465,36.66
105,-1999.6779435,36.11
106,-1993.8545844999999,36.21
107,-2044.230053,35.86
108,-2055.356922,36.61
109,-2084.0903940000003,37.24
110,-2113.6088905,35.73
111,-2104.159716,34.42
112,-2078.7317485,35.61
113,-2146.0758235000003,36.27
114,-2102.1722125,36.21
115,-2104.5719195,35.41
116,-2085.350634,36.04
117,-2078.1856445,35.99
118,-2053.524323,36.63
119,-2046.073154,36.65
120,-2043.4292755000001,35.97
121,-2040.2970540000001,37.67
122,-2025.972326,36.69
123,-2079.6034145,37.32
124,-2085.80222,36.41
125,-2070.926137,35.29
126,-2070.180495,35.56
127,-2000.2135455,35.24
128,-1984.9068805,35.82
129,-2054.0835545,35.2
130,-1994.6894935,35.63
131,-2010.959717,36.31
132,-1995.2487250000001,35.73
133,-2015.3915610000001,34.92
134,-2100.1925855,36.07
135,-2005.6378285,36.34
136,-2069.571379,34.91
137,-2092.486743,35.44
138,-2089.351896,35.5
139,-2036.0096125,35.73
140,-2080.262415,36.09
141,-2012.1963275,35.39
142,-2020.117461,35.75
143,-2030.635214,35.73
144,-2050.4183565,35.92
145,-2022.6668215,34.37
146,-2029.0362845000002,34.8
147,-1973.367808,34.64
148,-2031.365103,34.79
149,-2045.1200975,34.5
150,-1980.4487815,35.17
151,-2014.9688554999998,33.33
152,-1997.9398625,33.83
153,-1990.1027450000001,33.89
154,-2049.2998935,34.11
155,-2028.9575194999998,33.69
156,-2053.5532035,33.74
157,-2033.523264,34.75
158,-1980.5012915,35.44
159,-1974.3943785,35.1
160,-2034.7047389999998,36.86
161,-2003.2617509999998,36.89
162,-2016.4890199999998,35.64
163,-2015.948167,35.66
164,-2066.7017075,36.15
165,-2054.290969,36.31
166,-2066.9747595,35.94
167,-2072.2940224999998,37.6
168,-2058.1793345,36.41
169,-2022.8532320000002,35.99
170,-2056.7668155,36.33
171,-2054.1990765,36.45
172,-2020.2881185,37.9
173,-2058.4103785,36.55
174,-2061.4717115,37.28
175,-2072.028847,37.28
176,-2024.0530855,36.1
177,-2074.0478565,35.96
178,-2037.8264585000002,36.16
179,-2070.7423519999998,35.01
180,-2006.9925865,34.49
181,-2021.6428765,34.76
182,-1999.937868,35.07
183,-1990.9534070000002,34.44
184,-2019.2904285,35.11
185,-1978.5873020000001,34.22
186,-2018.7653285000001,34.63
187,-1971.524707,33.97
188,-2001.8151005,35.24
189,-1996.109889,34.99
190,-2044.802412,35.49
191,-2048.719658,36.97
192,-2006.8350565,35.69
193,-2041.3708835,35.49
194,-2040.6462454999998,35.67
195,-1979.390705,35.97
196,-1999.84335,35.25
197,-2005.6745855,35.55
198,-1992.5050775000002,35.35
199,-1989.9425895,36.21
200,-1979.6348765,36.82
201,-1994.2090269999999,36.39
202,-1998.940178,35.53
203,-1994.3009195,35.0
204,-1990.4519364999999,35.75
205,-2022.6143115,35.25
206,-2058.6519245,34.7
207,-2005.792733,34.53
208,-2003.965385,37.03
209,-2071.4801175000002,36.97
210,-1998.409827,35.86
211,-2047.0629674999998,35.82
212,-1991.951097,35.82
213,-2005.8688725,35.46
214,-1990.5464545,35.24
215,-2011.39555,34.72
216,-2040.9718074999998,34.71
217,-1985.707658,35.07
218,-1996.7583875,34.71
219,-2028.708097,34.95
220,-2062.430019,36.76
221,-2050.552257,36.71
222,-2109.920063,37.47
223,-2089.698462,36.18
224,-2057.142262,35.5
225,-2025.8909355,34.92
226,-2020.852601,35.1
227,-2009.5603255,35.07
228,-2046.2858195,33.45
229,-2030.493437,35.15
230,-2019.650122,35.17
231,-2019.051508,36.59
232,-1993.2717235,35.43
233,-2031.4412424999998,36.02
234,-2037.324988,35.4
235,-1998.436082,36.3
236,-1998.1840339999999,36.28
237,-2051.6050824999998,36.79
238,-2060.880974,35.18
239,-1994.1827719999999,36.45
240,-2046.9054375,35.82
241,-1967.0954884999999,36.57
242,-1970.784316,35.07
243,-2015.6278559999998,35.18
244,-1921.8581235,34.72
245,-1962.0702815,35.81
246,-1969.5555820000002,35.48
247,-1943.053785,34.0
248,-1980.0365780000002,34.39
249,-1987.571763,35.17
250,-1982.3548945,35.14
251,-1969.5792115,35.92
252,-2069.5740045000002,35.57
253,-2037.619044,35.62
254,-1972.5880344999998,35.78
255,-2037.5008965000002,34.02
256,-2087.4536595,34.43
257,-2043.458156,35.59
258,-2040.0896395,34.76
259,-2078.4534455000003,35.0
260,-2052.1984455,36.11
261,-2043.8493555,35.77
262,-2073.4965015000002,35.38
263,-2067.350206,35.8
264,-2022.4804109999998,35.32
265,-2004.0388990000001,34.68
266,-2008.0139060000001,36.36
267,-1966.4338624999998,35.45
268,-1965.4020409999998,36.18
269,-1993.3872455,35.93
270,-2019.854911,36.23
271,-1963.5641910000002,36.4
272,-1972.5512775,35.42
273,-1996.199156,34.38
274,-1931.5987285,35.25
275,-1947.2755889999999,34.86
276,-1912.3144309999998,35.4
277,-1955.2387305,35.07
278,-1941.4391025,36.11
279,-1960.1116585,34.02
280,-1962.19368,35.83
281,-1941.1109150000002,35.23
282,-1980.0995899999998,35.35
283,-1974.4888965,35.44
284,-1940.417783,34.78
285,-1967.1059905,34.32
286,-1992.3685515,34.47
287,-1964.1654305,34.16
288,-1911.1408325,33.46
289,-2013.123129,33.49
290,-1967.5313214999999,33.59
291,-1919.1958665000002,34.55
292,-1954.9289215,35.19
293,-1961.1723605000002,35.06
294,-2011.217016,34.84
295,-1998.6277435000002,34.66
296,-1974.2631035,35.22
297,-1976.4107625,34.85
298,-1969.4243069999998,34.24
299,-1980.6982039999998,35.93
300,-1985.744415,34.07
301,-2001.1954825,35.28
302,-2029.4406115000002,35.26
303,-2012.9577225,34.04
304,-2028.4718019999998,34.32
305,-1982.604317,33.64
306,-2005.1153540000003,34.4
307,-1955.9344879999999,35.33
308,-1953.9181039999999,34.15
309,-1952.37431,33.0
310,-1981.2758139999999,33.55
311,-1980.656196,34.18
312,-2015.8221429999999,35.05
313,-2026.8282390000002,34.85
314,-2021.58249,35.47
315,-1974.276231,34.35
316,-1985.2481954999998,34.64
317,-2002.699894,36.51
318,-2037.671554,36.37
319,-1957.5360429999998,37.03
320,-1939.3754595,34.82
321,-1935.9281780000001,33.59
322,-1964.929451,35.18
323,-1926.2164535,36.32
324,-1934.583922,35.43
325,-1969.8732674999999,34.58
326,-1957.882609,35.17
327,-1978.6266845,35.1
328,-1970.269718,34.09
329,-1993.8335805,33.85
330,-2016.3393664999999,33.81
331,-2043.3925184999998,34.71
332,-2030.6010824999998,32.39
333,-2033.0900565000002,33.22
334,-1983.8593059999998,33.87
335,-2027.127546,34.06
336,-2001.8308535,35.12
337,-1946.2017595,34.37
338,-1997.9923724999999,33.74
339,-1931.7746370000002,34.3
340,-1941.851306,33.96
341,-2022.5119169999998,34.65
342,-2033.260714,34.07
343,-2006.365092,34.97
344,-1982.7145879999998,34.04
345,-2010.7418005,33.25
346,-2010.8205655000002,34.46
347,-2023.152539,33.99
348,-1999.9641230000002,33.97
349,-1970.810571,34.98
350,-1947.7324259999998,34.53
351,-1930.0234285,33.49
352,-2006.076287,33.6
353,-1967.1007395000001,33.77
354,-2021.8109084999999,34.09
355,-2019.2799264999999,34.72
356,-2018.2192245,34.61
357,-2014.7745685000002,32.66
358,-2020.7869635,34.37
359,-2061.479588,34.95
360,-2040.6567475,34.11
361,-2082.8012735,35.06
362,-2059.8281484999998,34.81
363,-2068.5763145,33.86
364,-2044.209049,35.4
365,-2005.761227,35.34
366,-2028.0149649999998,34.64
367,-2019.58711,34.54
368,-2024.811855,33.88
369,-1999.486282,34.23
370,-2061.0069980000003,34.1
371,-1980.1914825,34.81
372,-2035.7103055,35.1
373,-2013.8766475,35.94
374,-2037.535028,34.89
375,-2048.2575699999998,35.43
376,-2062.0677,34.33
377,-2024.6622015,33.84
378,-2022.1102155,35.56
379,-2051.439676,35.6
380,-1961.3876515,35.12
381,-2036.343051,34.16
382,-1985.1694304999999,34.46
383,-1971.608723,34.22
384,-2035.0329265,34.28
385,-2003.1225995,34.83
386,-2000.520729,34.34
387,-2044.6475075,33.8
388,-1991.788316,34.72
389,-2009.7231065,33.95
390,-1990.8405105000002,34.07
391,-2048.441355,34.77
392,-1995.0045535,35.78
393,-2005.4094100000002,35.31
394,-2034.2374000000002,33.64
395,-2043.809973,33.76
396,-2069.2615699999997,34.69
397,-2004.170174,33.54
398,-1993.689178,33.06
399,-2017.80177,33.82
400,-2040.1657790000002,34.68
401,-2072.427923,35.33
402,-2097.349169,34.46
403,-2043.5421720000002,35.75
404,-2039.252105,35.27
405,-2017.707252,35.09
406,-2037.8579645,36.19
407,-1986.521563,36.51
408,-2021.7820279999999,35.15
409,-2041.3918875000002,36.97
410,-2048.441355,36.77
411,-2031.3125929999999,35.95
412,-1995.5769125,34.35
413,-1950.8200140000001,35.03
414,-1991.9274675000001,36.26
415,-1991.2343355,35.86
416,-2013.800508,35.48
417,-2059.8649055,36.6
418,-2040.207787,35.93
419,-1976.801962,34.96
420,-2000.0953980000002,35.71
421,-1981.722149,35.63
422,-2021.1177765,35.26
423,-2062.3643815,36.17
424,-2013.4828224999999,35.68
425,-2043.8966145000002,36.29
426,-2008.953835,36.77
427,-1974.764574,37.49
428,-1991.982603,36.33
429,-2000.2581790000002,36.21
430,-2013.3751770000001,36.37
431,-1975.8016464999998,36.11
432,-1969.1013704999998,35.92
433,-2044.6370055,36.14
434,-2051.822999,35.41
435,-2051.3504089999997,34.52
436,-1994.0961305,35.12
437,-2042.2478004999998,34.78
438,-1964.792925,35.86
439,-1973.756382,35.91
440,-2029.5220020000002,37.09
441,-2015.7171230000001,37.04
442,-2014.8953415,36.9
443,-2017.302925,36.74
444,-2010.4109875,36.09
445,-2002.122284,37.29
446,-1978.6529395,36.69
447,-2013.2754080000002,35.95
448,-1991.9248420000001,34.31
449,-2037.9183509999998,35.79
450,-1998.5542295,34.51
451,-2043.3400085,35.91
452,-2029.395978,34.74
453,-2014.6905525,34.98
454,-2034.8281375,36.83
455,-2043.8651085000001,35.73
456,-1999.8249715,36.01
457,-2038.196654,36.34
458,-2038.59573,36.15
459,-1965.9796509999999,35.67
460,-2012.424746,34.97
461,-2025.4892340000001,35.66
462,-1979.6401275,34.91
463,-2021.2385495,36.11
464,-1985.2271915000001,36.59
465,-2000.378952,35.47
466,-2005.5091790000001,36.08
467,-1987.7686755,36.24
468,-1976.6260535,36.6
469,-2018.2349775,37.16
470,-2035.0775600000002,36.33
471,-2006.317833,36.13
472,-1951.5577795,37.0
473,-1921.7583545,36.25
474,-1923.9217664999999,35.46
475,-1957.7644615000002,34.79
476,-1937.5901195000001,35.32
477,-1914.1207749999999,34.48
478,-1966.8171855,34.78
479,-2004.054652,34.73
480,-1964.6222675,34.91
481,-1998.74064,36.51
482,-2002.752404,36.07
483,-2007.294519,34.56
484,-2132.520367,34.98
485,-2039.4910255,35.66
486,-2035.3794925,34.81
487,-2058.796327,34.38
488,-2004.900063,33.68
489,-2072.186377,34.52
490,-2061.106767,35.32
491,-1984.9173825,34.13
492,-1926.3661069999998,33.81
493,-1962.6400150000002,35.51
494,-1969.9572835000001,34.7
495,-1959.3502635,35.11
496,-1909.137576,34.98
497,-1976.5840455,35.43
498,-1929.5797189999998,34.92
499,-1942.250382,35.03
500,-1923.9900295000002,34.9
501,-1969.7209885,36.19
502,-1933.31318,33.69
503,-1891.7252600000002,35.19
504,-1939.08928,35.18
505,-1973.53584,35.37
506,-1940.6199465,35.87
507,-1991.6124075,35.47
508,-1898.7432215,33.97
509,-1894.5004135000001,35.07
510,-1915.811597,34.04
511,-1944.6605909999998,35.79
512,-1921.472175,34.53
513,-1962.1070384999998,36.3
514,-1955.078575,36.3
515,-1923.2496385000002,35.77
516,-1926.2059515,35.83
517,-1908.5205835000002,35.96
518,-1863.3777365,35.21
519,-1904.086114,34.21
520,-1932.4493905,34.64
521,-1960.3952124999998,35.01
522,-1940.701337,34.14
523,-1909.7493175,33.36
524,-1916.1292825,34.73
525,-1969.723614,34.19
526,-2005.2440035,34.62
527,-1980.9581285000002,32.76
528,-1941.7016525,32.7
529,-2002.043519,32.28
530,-1955.8846035,32.68
531,-1949.0162955,33.45
532,-1973.22078,34.29
533,-1991.4233715,33.69
534,-1990.134251,34.44
535,-1991.2815945,36.2
536,-2006.4071,34.05
537,-2038.6246105,33.6
538,-2045.8184805,34.94
539,-2026.3110155000002,33.98
540,-2061.526847,36.0
541,-2033.7044234999998,35.78
542,-2020.0990825,34.28
543,-2109.9384415,33.95
544,-2079.4721395,34.98
545,-2018.1037024999998,34.9
546,-2066.4706635000002,34.05
547,-2056.1419465,33.91
548,-2083.518035,34.8
549,-2103.2224125,35.2
550,-2105.0655134999997,35.75
551,-2048.0422790000002,35.43
552,-2030.4067954999998,36.68
553,-2028.7133480000002,36.37
554,-2059.820272,36.57
555,-2035.014548,35.82
556,-2065.5044795,33.95
557,-2066.7489665,34.85
558,-2041.8382225,35.45
559,-2015.2445329999998,35.56
560,-2013.0496150000001,34.74
561,-2019.7525165000002,34.13
562,-2006.0395299999998,33.54
563,-2036.096254,34.17
564,-2045.311759,35.17
565,-2037.634797,35.75
566,-2042.9514345,36.24
567,-2068.2612545,35.89
568,-2102.9388585,34.98
569,-2142.266223,35.43
570,-2108.575807,35.3
571,-2075.788563,34.66
572,-2057.641107,34.8
573,-2073.441366,35.24
574,-2043.841479,34.98
575,-2076.371424,35.03
576,-2049.3471525,34.91
577,-2053.7527415,35.77
578,-2100.594287,35.79
579,-2137.5429485,34.47
580,-2076.8991495,35.08
581,-2107.688388,34.93
582,-2096.14669,34.47
583,-2109.878055,33.74
584,-2023.457097,33.77
