model,Gsolv,timing
0,-13906.724770499999,21.6
1,-14167.5156855,21.97
2,-14159.1508425,21.52
3,-14048.173583000002,21.87
4,-13909.061465499999,21.87
5,-13472.579967,21.2
6,-13557.659294500001,20.62
7,-14104.015342499999,21.32
8,-13912.529751,21.28
9,-13901.331993499998,20.61
10,-13745.75274,21.39
11,-13665.4728265,21.11
12,-13519.854720000001,21.07
13,-13720.7133465,20.8
14,-14011.6292485,21.61
15,-13716.667451000001,21.51
16,-14101.1220415,20.63
17,-14035.4110275,20.69
18,-13904.711012,20.82
19,-13706.643291999999,20.93
20,-13749.192145,21.08
21,-13784.820179999999,21.14
22,-13688.897537499999,21.16
23,-13722.002467,20.87
24,-13838.821463999999,20.88
25,-13597.0260415,21.24
26,-13498.913732,20.78
27,-13443.8753755,20.73
28,-13340.283647499999,21.11
29,-13517.129451,20.86
30,-13509.1610585,21.14
31,-13589.8636775,21.6
32,-13509.042911,20.67
33,-13439.498667,20.45
34,-13453.0173665,21.1
35,-13556.974039,21.3
36,-13876.5630265,20.7
37,-13789.388550000001,20.92
38,-13883.922303,21.95
39,-14000.536511,21.76
40,-13715.1945455,22.31
41,-13731.7509485,22.21
42,-13411.710375,20.95
43,-13677.878314000001,21.97
44,-13677.762792000001,21.12
45,-13469.922961,19.67
46,-13795.776391500001,21.18
47,-13680.824125,20.02
48,-13904.818657499998,19.82
49,-13957.856382999998,20.59
50,-13600.452319000002,20.57
51,-13767.791186999999,21.02
52,-13803.1803015,20.7
53,-14086.264336999999,20.6
54,-13777.568549,22.17
55,-13887.490357499999,22.15
56,-13852.093366500001,21.02
57,-13959.691607499999,21.42
58,-13531.905765,20.29
59,-13830.3017165,20.61
60,-13822.5827465,20.38
61,-13912.776547999998,20.81
62,-13778.127780499999,21.48
63,-14168.883571,20.49
64,-13910.135295,20.65
65,-14222.5199105,21.25
66,-14340.5991475,21.96
67,-14169.547822499999,21.13
68,-14368.854778500001,21.48
69,-14461.285506,22.06
70,-14404.472311500002,20.9
71,-14216.3867425,21.41
72,-14344.413999,21.96
73,-13907.8274805,20.75
74,-14149.045293,20.93
75,-14201.9517435,21.62
76,-14530.30465,22.07
77,-14434.618302500001,21.74
78,-14468.025164499999,21.82
79,-14592.329462,21.77
80,-14421.924009999999,21.53
81,-14474.848839,21.39
82,-14239.325736,21.31
83,-14370.7188835,22.28
84,-14150.3869235,20.98
85,-13824.0215205,21.61
86,-13981.798317499999,20.79
87,-13853.413993,20.99
88,-14060.728724,22.25
89,-13770.043866,21.46
90,-14074.628121,20.72
91,-14145.920947999999,22.02
92,-14203.915617499999,21.32
93,-14163.3463915,21.67
94,-13771.600787500001,21.45
95,-13786.479496,21.43
96,-13950.292317500001,21.42
97,-14237.682173,21.98
98,-14065.675166,21.61
99,-14087.566584999999,21.62
100,-14151.912338999999,20.98
101,-14240.344430000001,20.77
102,-14248.5596195,20.58
103,-13732.1762795,21.1
104,-13736.962566,21.49
105,-13591.8380535,21.08
106,-13450.735807000001,20.58
107,-13734.058762999999,21.41
108,-13788.637657000001,21.21
109,-13618.972596,21.47
110,-13697.0050815,21.74
111,-13905.850479,21.08
112,-13660.859823,21.42
113,-13765.677659500001,21.28
114,-13866.530991,21.87
115,-13904.283055500002,21.77
116,-13924.701569,21.42
117,-13687.190962499999,21.15
118,-13539.251914,21.45
119,-13385.914837499999,21.11
120,-13446.6899115,20.58
121,-13819.172222,20.88
122,-14396.971258,21.39
123,-14388.853212,21.44
124,-14410.644862000001,20.52
125,-13953.148861499998,21.52
126,-14249.011205499999,22.04
127,-13899.360243000001,21.32
128,-13792.985485000001,21.35
129,-13928.272249000001,21.58
130,-14017.1638025,21.51
131,-14555.168135000002,22.26
132,-14507.189748,21.8
133,-14616.7859945,22.08
134,-14811.427437,21.53
135,-14781.6043825,21.49
136,-14529.0050275,21.97
137,-14578.918408,22.49
138,-14342.297846,22.33
139,-14547.8981255,22.96
140,-14291.5968155,22.3
141,-14498.69363,21.81
142,-14461.684582,22.44
143,-14636.7923045,21.86
144,-14822.583186499998,22.62
145,-14397.044772000001,22.33
146,-14433.021998499999,21.99
147,-14632.8593055,21.81
148,-14284.9332965,21.9
149,-14643.978298,22.26
150,-14420.831802,21.73
151,-14881.8932315,20.8
152,-14630.428092499998,22.19
153,-14417.801975,22.06
154,-14572.5883275,22.47
155,-14449.38674,21.81
156,-14660.0489835,22.32
157,-14696.5854415,21.91
158,-15087.047176,21.86
159,-14914.221013,21.63
160,-14900.137831,21.72
161,-14921.215344999999,21.63
162,-14349.1057675,22.55
163,-14422.7247875,22.26
164,-14114.758888499999,22.34
165,-13980.6168425,21.65
166,-14218.3453655,21.46
167,-14375.161229500001,21.94
168,-14030.283426,21.27
169,-14084.0457895,21.75
170,-14102.190620000001,21.53
171,-14528.860625000001,21.5
172,-14066.208142500001,22.12
173,-14137.1491525,21.38
174,-14359.825684000001,21.62
175,-13908.158293499999,21.85
176,-13908.6623895,21.66
177,-13973.548996500002,22.12
178,-14327.279986000001,22.21
179,-14236.610969,21.88
180,-14220.149083999999,21.38
181,-14025.463008,21.32
182,-14287.8528525,22.15
183,-14006.270602999999,21.35
184,-13736.416462000001,21.79
185,-13757.1762905,21.51
186,-13906.422837999999,21.3
187,-14221.238666500001,21.58
188,-13975.163679000001,21.26
189,-14242.182279999999,21.06
190,-14203.6268125,21.31
191,-14500.163910000001,21.68
192,-14230.4489205,21.22
193,-14393.064514,21.3
194,-14699.082292,19.84
195,-14718.2195615,21.4
196,-14318.8337525,22.21
197,-14419.151482000001,22.03
198,-14585.896987,21.59
199,-14775.2506725,21.21
200,-14683.3214155,21.51
201,-14847.696093999999,21.04
202,-14557.909157,21.22
203,-14309.513227500001,21.22
204,-14559.704999000001,21.76
205,-14447.590898,21.6
206,-14547.522679,21.82
207,-14284.741634999998,21.5
208,-14201.458149500002,22.04
209,-14539.2969875,21.99
210,-14635.041096,21.48
211,-14322.344045999998,21.97
212,-14288.0838965,21.89
213,-14839.5806735,21.0
214,-14686.506147,22.19
215,-14462.855555,22.05
216,-14731.727759,22.62
217,-14688.034188,22.19
218,-14860.786837,22.14
219,-14571.861064,21.51
220,-14398.265629500002,21.81
221,-14546.945069000001,21.73
222,-14490.0898665,21.14
223,-14222.202224999999,21.79
224,-14216.074308,21.55
225,-14434.313744500001,22.1
226,-14173.9219055,21.85
227,-14303.892032,22.42
228,-14311.196173,21.95
229,-14493.996610499998,21.57
230,-14449.412995,22.3
231,-14259.526333,21.75
232,-14361.2250755,21.4
233,-14644.645175,22.14
234,-15041.452743,21.36
235,-14466.8331875,21.79
236,-14270.411655999998,20.52
237,-14110.1800165,21.18
238,-14292.2741945,21.8
239,-14436.112212,21.49
240,-14175.405313,20.85
241,-13923.982182,20.89
242,-14388.546028499999,20.58
243,-14247.6932045,21.72
244,-14402.014843500001,21.75
245,-14452.529463500001,20.97
246,-14607.0296365,21.67
247,-14408.807012000001,21.13
248,-14193.605279,21.24
249,-14500.880671500001,20.46
250,-14305.595981499999,20.65
251,-14167.3003945,21.0
252,-13983.116318499999,21.1
253,-14526.082846,20.9
254,-14622.333676,20.34
