model,Gsolv,timing
0,-72.810366,0.07
1,-70.1874915,0.06
2,-66.881987,0.04
3,-68.9220005,0.05
4,-69.129415,0.06
5,-60.270978,0.06
6,-67.9873225,0.06
7,-73.01515500000001,0.07
8,-63.363817,0.05
9,-70.883249,0.06
10,-64.8262205,0.05
11,-71.849433,0.08
12,-76.00297400000001,0.05
13,-85.48102899999999,0.06
14,-93.80911499999999,0.07
15,-93.5964495,0.06
16,-89.96538299999999,0.06
17,-94.7516695,0.07
18,-98.93934200000001,0.07
19,-92.191807,0.05
20,-72.836621,0.07
21,-78.21627050000001,0.07
22,-70.8701215,0.05
23,-66.682449,0.05
24,-67.113031,0.07
25,-64.53479,0.07
26,-65.13077849999999,0.06
27,-62.744198999999995,0.05
28,-67.569868,0.06
29,-69.1635465,0.06
30,-76.23926900000001,0.05
31,-76.0633605,0.07
32,-66.346385,0.06
33,-73.482494,0.07
34,-64.8104675,0.06
35,-64.750081,0.07
36,-74.6823475,0.08
37,-67.4779755,0.06
38,-69.948571,0.06
39,-77.667541,0.07
40,-75.5225075,0.06
41,-68.1501035,0.07
42,-66.3752655,0.05
43,-65.973564,0.07
44,-64.8682285,0.05
45,-68.8169805,0.06
46,-64.9942525,0.06
47,-71.31908200000001,0.06
48,-65.26205350000001,0.07
49,-69.2213075,0.06
50,-63.332311000000004,0.07
51,-78.234649,0.09
52,-69.35520799999999,0.07
53,-63.760267500000005,0.06
54,-70.200619,0.08
55,-68.9955145,0.08
56,-66.671947,0.06
57,-68.704084,0.06
58,-65.01000549999999,0.06
59,-68.5019205,0.06
60,-63.820654,0.05
61,-63.4294545,0.07
62,-70.0772205,0.07
63,-71.912445,0.07
64,-63.054007999999996,0.07
65,-67.323071,0.07
66,-73.429984,0.06
67,-94.9249525,0.07
68,-83.64055350000001,0.06
69,-97.75524150000001,0.05
70,-85.89848350000001,0.07
71,-79.1561995,0.05
72,-66.78484350000001,0.07
73,-89.1488525,0.06
74,-73.529753,0.07
75,-82.05475150000001,0.06
76,-81.6976835,0.07
77,-65.7924045,0.07
78,-76.055484,0.08
79,-81.3511175,0.07
80,-72.1093575,0.06
81,-71.366341,0.06
82,-77.8014415,0.06
83,-88.384832,0.06
84,-89.0018245,0.06
85,-91.27288200000001,0.07
86,-96.838942,0.07
87,-92.921696,0.07
88,-88.88892799999999,0.06
89,-77.0610505,0.07
90,-78.071868,0.07
91,-68.9692595,0.08
92,-85.08457849999999,0.07
93,-81.264476,0.06
94,-93.178995,0.07
95,-86.567986,0.06
96,-91.57744000000001,0.07
97,-83.291362,0.08
98,-91.76910149999999,0.07
99,-93.86162499999999,0.07
100,-95.431674,0.04
101,-93.704095,0.07
102,-101.323296,0.08
103,-92.70903050000001,0.08
104,-85.092455,0.07
105,-70.8963765,0.07
106,-68.9902635,0.06
107,-74.784742,0.06
108,-75.6327785,0.08
109,-73.960335,0.08
110,-68.294506,0.06
111,-76.6357195,0.07
112,-74.3305305,0.06
113,-80.277288,0.08
114,-74.94752299999999,0.06
115,-67.622378,0.07
116,-65.984066,0.05
117,-76.48081499999999,0.06
118,-79.4134985,0.07
119,-77.8959595,0.06
120,-92.34933699999999,0.05
121,-90.65326400000001,0.06
122,-92.6197635,0.07
123,-92.2049345,0.07
124,-89.61619149999999,0.08
