model,Gsolv,timing
0,-196.1484795,0.05
1,-197.16979899999998,0.05
2,-192.3677595,0.05
3,-192.8718555,0.06
4,-193.16853700000001,0.06
5,-196.1904875,0.04
6,-194.01657350000002,0.04
7,-194.20823499999997,0.05
8,-194.486538,0.04
9,-192.7825885,0.05
10,-194.544299,0.05
11,-198.1858675,0.05
12,-197.5662495,0.07
13,-196.082842,0.05
14,-194.0428285,0.05
15,-194.9512515,0.06
16,-197.038524,0.06
17,-197.427098,0.05
18,-193.5912425,0.05
19,-195.5236105,0.03
20,-195.48160249999998,0.05
21,-193.4547165,0.03
22,-194.85410800000002,0.06
23,-195.99094949999997,0.04
24,-192.701198,0.04
25,-195.3923355,0.04
26,-198.5324335,0.05
27,-198.7844815,0.05
28,-196.7365915,0.06
29,-191.0182525,0.06
30,-194.53904799999998,0.04
31,-193.17903900000002,0.06
32,-195.9331885,0.07
33,-196.886245,0.07
34,-197.22230900000002,0.06
35,-194.7464625,0.06
36,-194.6571955,0.05
37,-197.663393,0.04
38,-196.5633085,0.06
39,-199.989586,0.05
40,-196.114348,0.06
41,-196.5580575,0.05
42,-195.0510205,0.04
43,-195.37658249999998,0.06
44,-195.54724000000002,0.05
45,-194.292251,0.06
46,-196.27975450000002,0.05
47,-197.1146635,0.07
48,-193.2394255,0.04
49,-197.1986795,0.06
50,-195.531487,0.05
51,-194.34738650000003,0.05
52,-198.1963695,0.05
53,-196.28763099999998,0.06
54,-194.2528685,0.06
55,-193.425836,0.06
56,-194.1898565,0.04
57,-196.13010100000002,0.07
58,-195.1297855,0.06
59,-195.22430350000002,0.05
60,-197.5767515,0.06
61,-195.0772755,0.04
62,-196.2114915,0.05
63,-195.1560405,0.04
64,-195.89380599999998,0.06
65,-193.420585,0.07
66,-195.19542299999998,0.06
67,-193.6017445,0.06
68,-192.7195765,0.07
69,-196.97551199999998,0.05
70,-195.0247655,0.06
71,-191.58536049999998,0.05
72,-195.4290925,0.06
73,-194.223988,0.03
74,-196.5895635,0.06
75,-194.1793545,0.06
76,-193.33131799999998,0.06
77,-192.64081149999998,0.07
78,-194.323757,0.05
79,-196.518675,0.05
80,-192.6303095,0.06
81,-195.7494035,0.05
82,-192.02907,0.07
83,-195.22167800000003,0.04
84,-194.082211,0.06
85,-196.2640015,0.05
86,-196.712962,0.06
87,-197.6555165,0.08
88,-195.0667735,0.06
89,-194.75959,0.06
90,-192.4465245,0.06
91,-194.96963000000002,0.04
92,-196.6578265,0.06
93,-195.6548855,0.06
94,-196.765472,0.04
95,-200.026343,0.06
96,-199.3988485,0.05
97,-194.213486,0.05
98,-198.004708,0.06
99,-198.004708,0.06
100,-198.94463699999997,0.06
101,-199.45135850000003,0.05
102,-196.18261099999998,0.07
103,-195.5078575,0.06
104,-194.0690835,0.06
105,-192.937493,0.06
106,-193.37857699999998,0.06
107,-196.030332,0.05
108,-195.820292,0.07
109,-193.71989200000002,0.05
110,-195.92006099999998,0.04
111,-191.71401,0.05
112,-197.553122,0.06
113,-196.3900255,0.04
114,-198.98664499999998,0.06
115,-194.4419045,0.08
116,-194.6414425,0.05
117,-196.17473449999997,0.04
118,-195.08252649999997,0.05
119,-195.064148,0.05
120,-195.69951899999998,0.06
121,-194.717582,0.04
122,-197.4034685,0.05
123,-197.127791,0.07
124,-194.0375775,0.06
125,-194.197733,0.06
126,-196.43991,0.05
127,-198.0808475,0.07
128,-197.3299545,0.05
129,-197.348333,0.06
130,-194.8094745,0.06
131,-197.48485899999997,0.06
132,-196.2692525,0.06
133,-198.4851745,0.05
134,-196.040834,0.06
135,-196.7365915,0.06
136,-196.53180250000003,0.04
137,-194.13734649999998,0.05
138,-195.4343435,0.07
139,-193.4967245,0.05
140,-195.07465000000002,0.04
141,-195.830794,0.06
142,-193.819661,0.06
143,-198.59282,0.06
144,-197.38771549999998,0.04
145,-195.9174355,0.05
146,-201.17106099999998,0.05
147,-195.3135705,0.07
148,-194.533797,0.06
149,-194.20298400000001,0.04
150,-192.407142,0.05
151,-195.888555,0.06
152,-197.217058,0.05
153,-198.9210075,0.06
154,-197.15929699999998,0.05
155,-199.516996,0.05
156,-194.76746649999998,0.05
157,-193.0398875,0.05
158,-193.9798165,0.06
159,-195.61550300000002,0.05
160,-197.4192215,0.05
161,-193.00838149999998,0.05
162,-196.324388,0.05
163,-194.118968,0.05
164,-197.1146635,0.05
165,-200.17599650000002,0.06
166,-200.25476149999997,0.06
167,-195.48422799999997,0.05
168,-195.2348055,0.07
169,-196.57643599999997,0.05
170,-192.9033615,0.04
171,-194.733335,0.07
172,-196.25349949999998,0.07
173,-193.053015,0.04
174,-193.662131,0.05
175,-194.964379,0.05
176,-195.741527,0.06
177,-194.743837,0.05
178,-194.3158805,0.05
179,-194.402522,0.07
180,-194.44453000000001,0.06
181,-196.0382085,0.03
182,-195.69951899999998,0.04
183,-194.82260200000002,0.05
184,-195.7073955,0.06
185,-195.6338815,0.06
186,-197.71065199999998,0.04
187,-195.741527,0.06
188,-194.27912349999997,0.05
189,-198.2593815,0.06
190,-195.70477,0.05
191,-194.30537850000002,0.06
192,-193.751398,0.04
193,-196.0487105,0.06
194,-197.91281550000002,0.07
195,-196.193113,0.05
196,-196.187862,0.06
197,-195.6811405,0.06
198,-196.7313405,0.05
199,-193.625374,0.06
200,-192.191851,0.05
201,-196.78647600000002,0.06
202,-193.1816645,0.04
