model,Gsolv,timing
0,-3524.20865,24.68
1,-3498.967093,24.07
2,-3525.988739,24.58
3,-3589.6019785000003,23.5
4,-3548.084947,24.2
5,-3584.9600945,23.5
6,-3561.994846,24.52
7,-3471.4124705,24.47
8,-3500.043548,24.62
9,-3571.36263,24.46
10,-3573.4761574999998,24.26
11,-3520.9399025000002,23.17
12,-3445.7875904999996,23.68
13,-3423.5154740000003,24.22
14,-3467.3954555,23.63
15,-3546.6015395,23.37
16,-3535.0335864999997,23.27
17,-3515.2583205,23.89
18,-3560.5035620000003,23.75
19,-3534.7290285,25.41
20,-3744.8372915,24.91
21,-3656.4839655,25.51
22,-3637.10515,25.98
23,-3722.885486,24.79
24,-3708.9834634999997,24.93
25,-3778.2625319999997,23.69
26,-3815.9673374999998,24.03
27,-3866.857404,23.72
28,-3855.3393355,22.94
29,-3758.728812,23.13
30,-3710.1439345,23.63
31,-3660.7845345,23.49
32,-3688.1579975,23.47
33,-3638.4257764999998,22.95
34,-3599.2480655,23.56
35,-3625.983532,23.12
36,-3622.4312305,23.65
37,-3627.1203735,23.53
38,-3619.257001,23.79
39,-3745.8874915,23.38
40,-3659.7842189999997,22.58
41,-3723.673136,23.2
42,-3696.5438445,23.12
43,-3669.7742464999997,23.24
44,-3586.3936175,22.93
45,-3592.9941244999995,22.01
46,-3596.8588605,23.44
47,-3588.4782645,23.95
48,-3569.1178274999997,24.51
49,-3526.461329,24.8
50,-3535.0860965,23.88
51,-3556.0323355,23.68
52,-3567.3403639999997,23.74
53,-3648.084991,23.52
54,-3591.2665455,24.04
55,-3590.623298,22.81
56,-3582.5498855,22.6
57,-3486.4014500000003,23.17
58,-3457.7966275,22.89
59,-3504.092069,23.98
60,-3502.238466,23.32
61,-3568.453576,23.07
62,-3598.431535,24.51
63,-3574.1036520000002,22.64
64,-3572.9563085,23.38
65,-3717.8944105,23.76
66,-3655.5545385,23.13
67,-3614.4129535,22.85
68,-3687.7589215,22.07
69,-3639.36308,22.91
70,-3635.7635195000003,22.99
71,-3704.228683,22.73
72,-3619.7400930000003,21.95
73,-3632.935856,21.83
74,-3702.453845,22.3
75,-3692.424435,22.8
76,-3666.778551,23.21
77,-3740.891165,23.4
78,-3725.573998,22.8
79,-3654.6618685000003,23.25
80,-3549.271673,23.47
81,-3605.4127395,23.21
82,-3510.2803725,23.2
83,-3568.4509505,22.66
84,-3590.6154215,23.16
85,-3531.381516,23.03
86,-3650.6422279999997,23.45
