model,Gsolv,timing
0,-17513.4423835,25.05
1,-17422.487187000002,24.16
2,-17217.6115455,23.5
3,-17319.6122205,22.84
4,-17308.519483,23.4
5,-17534.774570999998,21.93
6,-17179.5417955,22.39
7,-17390.1436525,22.9
8,-17207.1358005,22.53
9,-17347.67619,23.66
10,-17282.684563000003,23.69
11,-17367.005121,22.84
12,-17582.0677025,22.56
13,-17367.375316499998,22.45
14,-17226.6485165,22.86
15,-17137.1084645,22.23
16,-17288.190236500002,22.13
17,-16750.254167,22.43
18,-16936.428372000002,22.57
19,-17119.882558999998,22.69
20,-17123.5031235,22.76
21,-17746.8283295,22.57
22,-17274.970844,22.74
23,-17336.181751,22.94
24,-17702.0110445,22.61
25,-17548.8183705,23.16
26,-17850.102372,22.76
27,-17474.4642105,23.11
28,-17361.050487,23.18
29,-17694.2133095,23.04
30,-17353.9065015,24.11
31,-18176.097579499998,23.96
32,-18023.023053,23.77
33,-17888.838999,23.89
34,-18126.142191,23.76
35,-18146.4504335,22.55
36,-18272.1331185,23.0
37,-17777.4311575,22.94
38,-18078.9540795,23.58
39,-17850.679981999998,24.39
40,-17660.087060500002,23.06
41,-18117.730089,23.53
42,-18149.414623,22.42
43,-18253.153379,23.16
44,-17822.6632715,23.02
45,-17585.005637,22.88
46,-17577.478328499998,22.28
47,-17863.2272465,22.59
48,-17690.4378405,21.8
49,-17870.7361765,21.97
50,-17756.2748785,22.6
51,-17905.521426,22.45
52,-18095.8622995,22.43
53,-18214.2145885,22.95
54,-18208.362349,22.48
55,-18392.7433375,23.35
56,-18525.275952,23.05
57,-18294.108553500002,23.48
58,-18486.1901335,23.82
59,-18479.009391,23.04
60,-18501.961512,23.18
61,-18485.179315999998,23.51
62,-18582.0576405,24.09
63,-18332.895065,23.2
64,-18147.340478,23.91
65,-18119.562687999998,23.22
66,-18119.8803735,23.33
67,-17804.9306445,22.23
68,-18054.4319095,22.84
69,-18005.652745,23.32
70,-18184.0370915,24.67
71,-18264.322256,23.36
72,-18478.389773,23.64
73,-18410.053259,22.22
74,-18316.076112,23.9
75,-18298.2515925,23.5
76,-18266.6563255,23.66
77,-18422.592647,24.57
78,-17809.632915000002,24.07
79,-17888.308648000002,23.71
80,-18203.5288035,24.48
81,-18181.3485795,24.79
82,-17941.414636499998,24.88
83,-18036.3369635,25.38
84,-17606.9364385,23.76
85,-17600.4567045,24.76
86,-17613.32428,24.67
87,-17659.16551,23.26
88,-17783.5170665,24.79
89,-17835.504592,24.46
90,-17956.823696,24.63
91,-17794.867103,23.79
92,-18059.0947975,24.61
93,-17887.8859425,23.98
94,-17914.4927595,24.76
95,-17939.1567065,23.91
96,-18257.207151,24.59
97,-18314.0676045,25.0
98,-18406.3276745,24.83
99,-18109.764322,24.38
100,-18105.928466499998,24.33
101,-17917.498957,24.16
102,-18122.020156000002,24.28
103,-18114.3248155,24.25
104,-18581.55617,24.13
105,-18461.066724,23.37
106,-18151.948230500002,23.84
107,-18117.6329455,23.73
108,-17985.299869,24.34
109,-18195.2952355,24.43
110,-18716.097292,23.96
111,-18636.1061835,23.88
112,-18293.113489,24.93
113,-18814.059948000002,24.37
114,-18545.066971,24.28
115,-18581.3330025,23.84
116,-18661.660175,23.95
117,-18741.5515145,23.4
118,-18453.993627,23.15
119,-18006.272363,23.59
120,-17910.785553499998,22.91
121,-17847.904828500003,23.73
122,-17883.241433,23.77
123,-17993.018839,24.34
124,-18016.081231,23.62
125,-17872.589779500002,24.12
126,-17913.429432,23.43
127,-17892.073615,23.45
128,-17592.3964195,23.62
129,-17972.692218,23.41
130,-17697.6842205,23.32
131,-17716.028588999998,23.8
132,-18215.782012,23.62
133,-18241.307123000002,23.19
134,-18512.9124725,22.33
135,-18273.5771435,22.64
136,-18831.6376705,22.63
137,-18515.5064665,23.02
138,-18473.0626335,24.58
139,-18473.4617095,24.57
140,-18132.354123999998,23.4
141,-17957.850266499998,24.41
142,-18019.378859,24.25
143,-17777.223743,23.84
144,-18079.9727735,23.66
145,-17927.738407,23.85
146,-17958.824327,23.38
147,-18343.6307345,24.24
148,-18593.344665,24.02
149,-18080.2405745,24.3
150,-17769.0453105,24.64
151,-18301.137017,25.03
152,-18066.438320999998,24.88
153,-18409.00831,23.97
154,-18446.689486,24.66
155,-17915.608597,24.97
156,-18170.481635,24.42
157,-18031.4377805,23.37
158,-18346.0094375,24.43
159,-17953.8752595,24.58
160,-18394.9802635,24.91
161,-17911.0323505,24.89
162,-18259.911416,24.83
163,-18150.428066,23.96
164,-17703.158388,24.19
165,-18034.0265235,24.75
166,-17789.650234499997,24.38
167,-17877.160775,23.18
168,-17827.8197535,23.48
169,-17799.309449,24.08
170,-18053.930439,24.17
171,-17929.174555499998,23.67
172,-17992.630265,23.61
173,-17602.575483,23.63
174,-17712.027327,23.7
175,-17640.230404,23.98
176,-17790.8632155,23.42
177,-17241.653249,22.98
178,-17461.1476745,23.76
179,-17751.8167795,23.71
180,-18328.505229000002,23.28
181,-18321.195837,23.18
182,-18081.519193,22.85
183,-18095.715271499997,23.75
184,-17894.14776,23.97
185,-18090.359251500002,23.96
186,-18017.425487,23.19
187,-18205.054219,22.77
188,-18192.6644845,23.34
189,-17528.095299,23.22
190,-18104.859888,24.12
191,-18261.218915,23.5
192,-18015.592888,23.37
193,-18078.176931500002,22.46
194,-18182.5300545,23.09
195,-18024.6954965,22.78
196,-17364.9073465,24.21
197,-17766.396181,23.46
198,-17996.930834,23.47
199,-18192.310041999997,23.67
200,-18614.8501355,23.58
201,-18616.643352,23.77
202,-18020.0378595,23.3
203,-18092.097332499998,22.66
204,-18235.9904855,22.95
205,-18293.7147285,23.34
206,-18185.725287999998,23.79
207,-18217.417698499998,23.99
208,-18309.9613225,23.2
209,-18194.846275,23.75
210,-18283.934741,24.1
211,-18369.5864275,23.64
212,-18440.104732,23.78
213,-18355.13305,23.84
214,-18343.738380000003,23.24
215,-17873.744999500002,23.47
216,-18024.335802999998,23.08
217,-17972.0726,23.21
218,-18507.054981999998,23.43
219,-18376.005775,22.76
220,-18373.7399685,22.97
221,-18382.779564999997,23.59
222,-18170.1271925,23.63
223,-17970.056216,22.71
224,-18153.1507095,22.84
225,-18133.861161,22.9
226,-18149.9318465,23.15
227,-18210.6386575,22.52
228,-18063.8311995,22.87
229,-18613.7736805,22.59
230,-18374.433100500002,22.98
231,-18283.722075499998,23.32
232,-18085.5493355,22.43
233,-18156.225169999998,22.63
234,-17932.3934185,22.05
235,-18634.008409,21.81
236,-18619.822832500002,21.87
237,-17843.323331,22.21
238,-18369.0193195,22.36
239,-18075.1471045,22.16
240,-18037.547319,22.08
241,-18019.2187035,22.04
242,-18287.350516500002,21.86
243,-18360.1923885,22.28
244,-18149.879336500002,22.41
245,-18097.3168265,22.35
246,-18388.8208405,22.08
247,-18514.739820500003,21.83
248,-18628.983202,22.08
249,-18370.003882,21.73
250,-18210.6229045,22.12
251,-18682.6037885,22.21
252,-18465.535325,22.5
253,-18402.75962,21.56
254,-18477.764904,22.31
255,-18348.333005,21.67
256,-18352.9617615,21.73
257,-18114.4298355,22.07
258,-17993.375907,22.18
259,-18098.83174,22.19
260,-17902.276308,21.44
261,-18112.901794499998,22.47
262,-18075.9032485,22.61
263,-18247.0385895,22.76
264,-18428.7389425,23.12
265,-18160.2763165,22.27
266,-18087.4449465,22.47
267,-18078.45786,22.2
268,-17948.999706,22.31
269,-17792.8165875,22.25
270,-17680.621096,22.17
271,-17778.6703935,22.31
272,-17426.567214,23.03
273,-17661.5520895,23.22
274,-17480.038147,22.99
275,-17652.659521,23.08
276,-17882.0783365,23.97
277,-18013.537121499998,22.57
278,-17890.624339,23.22
279,-17933.871575,23.49
280,-18145.749424999998,23.97
281,-18061.9775965,23.84
282,-17824.6691535,23.1
283,-18060.982531999998,23.36
284,-17588.770603999998,22.23
285,-17743.129,22.42
286,-17859.6408135,22.64
287,-17968.213115,22.1
288,-18128.053555,22.93
289,-17802.04522,21.69
290,-17773.718700499998,22.01
291,-17793.302305,23.46
292,-17650.076029,23.14
293,-17794.756832,22.09
294,-17540.4272725,22.47
295,-17869.2921515,22.43
296,-17708.456647,22.9
297,-18064.855144499998,23.49
298,-17680.678857,22.91
299,-17770.350184,22.65
300,-17669.4600955,22.93
301,-17912.725798,22.02
302,-17837.815032,22.9
303,-18359.470376,23.3
304,-18119.998521,23.33
305,-18240.508971,22.62
306,-17883.7481545,22.56
307,-17860.0346385,22.38
308,-17939.67393,23.22
309,-17888.342779500003,23.7
310,-17903.594309,23.86
311,-17789.217027,22.77
312,-17915.1911425,22.65
313,-17990.808168,22.93
314,-17571.221761999997,22.92
315,-17802.0741005,23.37
316,-17967.493727999998,23.22
317,-18025.2416005,23.38
318,-17728.904041,23.29
319,-17737.5183065,23.07
320,-17941.934485499998,23.54
321,-17958.8427055,23.21
322,-17779.912255,22.91
323,-17922.6423115,22.59
324,-17676.449176500002,23.06
325,-17933.614276,23.56
326,-17603.2764915,22.92
327,-17645.061324,22.71
328,-17608.8057945,23.63
329,-18028.400077,23.11
330,-17746.8178275,23.12
331,-18212.4029935,23.19
332,-18027.1687175,23.02
333,-17898.038751,22.67
334,-18189.7554305,23.11
335,-18263.4479645,22.68
336,-17987.3713885,23.29
337,-18080.014781500002,23.33
338,-18209.507067000002,23.1
339,-17970.523555,23.0
340,-18210.5861475,23.6
341,-18072.73427,22.97
342,-18179.775905000002,23.57
343,-18361.2478395,23.42
344,-18174.7612,23.44
345,-18164.7974275,23.52
346,-18227.796299999998,23.13
347,-17868.7197925,23.57
348,-18091.5302245,23.33
349,-17713.781161,23.93
350,-18047.4375775,23.98
351,-18514.225222499997,23.94
352,-18480.400906,23.06
353,-18292.640899,23.43
354,-18154.271798,22.95
355,-18261.1427755,23.29
356,-18291.3255235,23.06
357,-18280.390316,23.68
358,-18091.325435500003,24.02
359,-18392.6908275,23.86
360,-18114.589991,24.37
361,-18274.661475,23.91
362,-18445.6996725,24.09
363,-18336.9462115,24.02
364,-18349.4225875,23.63
365,-18664.642743,23.7
366,-18495.061698,24.27
367,-18489.049303,24.06
368,-18472.4535175,24.96
369,-18680.3773645,24.5
370,-18340.782067,24.01
371,-18818.880366,24.56
372,-18739.7084135,24.06
373,-18563.0122635,24.59
374,-18459.286635,24.48
375,-18095.633880999998,23.9
376,-17691.7558415,23.79
377,-18100.4044145,23.16
378,-18180.0568335,24.53
379,-17910.4914975,24.0
380,-17919.987931,23.16
381,-17920.397509,23.19
382,-17432.6032385,24.33
383,-17695.938263,23.43
