model,Gsolv,timing
0,-1893.846664,22.56
1,-1986.9390175,22.15
2,-1938.3462634999998,22.32
3,-1897.9975795,21.92
4,-1917.6205665,22.2
5,-1959.6837019999998,22.75
6,-1897.5827505,22.5
7,-1907.5438975,22.68
8,-1902.710352,22.88
9,-1921.5850715000001,22.83
10,-1959.5077935000002,23.4
11,-1940.4414125,24.34
12,-1998.9533055,25.01
13,-1948.5043229999999,25.01
14,-1982.887871,23.97
15,-1991.562523,24.18
16,-2009.4658075,23.57
17,-2005.493426,23.42
18,-1981.643384,23.04
19,-1961.2537510000002,22.88
20,-1917.129598,23.51
21,-1936.5871785,23.14
22,-1975.8173995,24.17
23,-1997.3044915,24.1
24,-1959.321383,22.62
25,-1950.9040300000001,23.99
26,-1933.8435310000002,23.77
27,-1947.1469395,22.97
28,-1941.0951619999998,23.29
29,-1936.626561,22.09
30,-1971.986795,23.03
31,-1967.5575765,23.14
32,-1977.0093765,22.08
33,-1971.094125,21.49
34,-1970.3826145,23.1
35,-1922.889945,23.75
36,-1908.2685355,23.41
37,-1953.9994944999999,23.09
38,-1944.408543,22.84
39,-1974.4416375,23.87
40,-1979.6296255,24.0
41,-2003.4166555,22.93
42,-1958.932809,23.67
43,-2000.441964,24.0
44,-2024.066213,23.27
45,-1909.7624449999998,23.49
46,-1962.162174,23.16
47,-1992.0849975,22.71
48,-1945.0176589999999,21.78
49,-1972.1390740000002,22.65
50,-1971.0914995,23.15
51,-1912.230415,23.06
52,-1924.160687,23.29
53,-1967.3947955,23.54
54,-1934.0141885,23.04
55,-1959.9856345,23.53
56,-1934.8333445,23.39
57,-1959.8596105,23.27
58,-1865.1184429999998,23.48
59,-1939.1916745,22.81
60,-1942.3554020000001,22.82
61,-1877.852118,23.46
62,-1906.9557855,23.82
63,-1921.094103,23.97
64,-1910.4398239999998,24.41
65,-1929.2987905,23.97
66,-1922.070789,23.55
67,-1943.316335,24.25
68,-1997.343874,24.07
69,-1931.6013540000001,24.03
70,-1978.7264535000002,23.81
71,-1951.3109825,24.54
72,-1939.7404040000001,24.04
73,-1916.8119125,23.37
74,-1866.777759,23.83
75,-1911.8234625,23.97
76,-1833.2317455,22.88
77,-1867.281855,23.63
78,-1886.9731049999998,23.76
79,-1849.449459,23.55
80,-1886.726308,24.2
81,-1907.651543,23.95
82,-1860.9780295,23.74
83,-1918.7652845,24.43
84,-1889.9845535,24.84
85,-1979.2200475,23.88
86,-1889.46733,24.02
87,-1906.522578,24.68
88,-1925.772744,24.6
89,-1910.917665,24.66
90,-1963.621952,24.34
91,-1927.6289725000001,23.87
92,-1952.925665,23.87
93,-1963.842494,24.15
94,-1960.9439419999999,23.85
95,-1945.301213,22.62
96,-1992.9566635,23.21
97,-1882.3285955000001,23.07
98,-1904.4589349999999,23.61
99,-1898.6854605,23.13
100,-1910.5002104999999,24.11
101,-1962.1254170000002,24.49
102,-1950.027113,23.19
103,-1913.7637069999998,24.88
104,-1971.183392,23.85
105,-1995.0281830000001,23.24
106,-1934.6994439999999,23.56
107,-1914.6800065,24.39
108,-1954.2909249999998,24.15
109,-1984.468422,24.96
110,-1957.5124135,25.08
111,-1962.1254170000002,24.95
112,-1952.5922265,24.37
113,-2001.4028970000002,23.32
114,-1988.8713855,23.83
115,-1930.2938550000001,22.58
116,-1988.9606525,24.37
117,-1982.7907275,23.73
118,-1934.9698704999998,23.75
119,-1913.0942045,23.54
120,-1895.626753,23.83
121,-1961.269504,23.27
122,-1950.1085035,23.63
123,-1908.2134,22.46
124,-1954.385443,23.76
125,-1978.723828,22.91
126,-2011.4506855000002,23.13
127,-1998.6224925,23.44
128,-2004.3513335,23.26
129,-1999.0478235,22.73
130,-1922.1994384999998,23.19
131,-2027.7445384999999,23.1
132,-2029.0205314999998,23.15
133,-2094.445366,23.03
134,-1946.0232255,23.38
135,-2024.47054,23.97
136,-1977.9309269999999,23.07
137,-1986.211754,23.92
138,-1990.685606,23.56
139,-2025.7124015000002,24.31
140,-2073.373103,23.72
141,-2024.6044405,24.77
142,-2049.197499,24.93
143,-2041.0190665,25.9
144,-1996.9159175,25.03
145,-2020.054449,26.41
146,-1992.1270055,26.24
147,-2040.5202215000002,24.85
148,-2026.864996,26.37
149,-2025.174174,26.21
150,-2024.9825125000002,26.08
151,-2041.299995,26.35
152,-2036.4401945,26.08
153,-2002.8075394999998,26.17
154,-1966.8250620000001,25.68
155,-1984.8596215,25.96
156,-1979.747773,25.63
157,-1971.8896515,25.43
158,-1962.6531424999998,25.76
159,-1909.0036755,24.79
160,-1949.8617064999999,23.98
161,-1943.3951,24.45
162,-1981.8665515,24.14
163,-1917.586435,23.15
164,-1939.6380095,24.47
165,-1899.3995965,23.58
166,-1982.3128865,23.56
167,-1951.2716,22.8
168,-1926.3135969999998,23.94
169,-1948.7694985,22.58
170,-1966.0374120000001,22.51
171,-1951.7966999999999,21.67
172,-1956.7247634999999,21.11
173,-1937.8684225,23.28
174,-1923.6802205,23.04
175,-1913.6061770000001,23.63
176,-1886.7394355,22.43
177,-1874.1055295,22.45
178,-1877.81011,22.34
179,-1898.1551095,22.38
180,-1947.2309555,22.92
181,-1926.6680394999998,22.58
182,-1914.40958,22.95
183,-1928.4822599999998,22.77
184,-1959.6023114999998,22.24
185,-1980.0024465000001,23.25
186,-1922.816431,22.88
187,-1962.288198,22.94
188,-2008.03491,23.1
189,-1913.5904240000002,22.6
190,-1954.8685349999998,23.15
191,-1980.220363,22.81
192,-2010.1589395,23.5
193,-2051.7573615,22.65
194,-2021.4748445,22.62
195,-1963.5326850000001,23.56
196,-1952.7261270000001,23.44
197,-1969.949407,22.84
198,-1980.1704785,22.73
199,-1971.256906,23.1
200,-2001.0904625,23.77
201,-2021.377701,23.05
202,-2077.2719705,23.37
203,-2009.6889749999998,23.97
204,-1972.196835,22.49
205,-1991.068929,23.45
206,-2009.8858875,23.81
207,-2014.1654525000001,23.37
208,-2000.4078325,23.44
209,-1955.1179575,22.64
210,-1977.8022775,23.01
211,-1949.0950605,21.98
212,-1940.906126,22.42
213,-1953.68706,21.74
214,-1929.763504,22.03
215,-1976.6733124999998,21.8
216,-1949.922093,21.5
217,-2003.2433724999999,21.04
218,-1932.609546,21.95
219,-1962.3695885,21.59
220,-1860.0118455,21.56
221,-1955.603675,21.39
222,-1899.517744,21.14
223,-1949.2184590000002,21.56
224,-1985.277076,21.29
225,-1987.5612609999998,21.91
226,-1949.0189209999999,22.27
227,-2013.0312365000002,22.58
228,-1983.4628555000002,22.47
229,-1912.3459369999998,22.68
230,-1978.9627484999999,23.23
231,-2022.6143115,22.97
232,-2029.222695,22.56
233,-1970.6346624999999,23.27
234,-1913.9606195,22.85
235,-1947.5959,22.72
236,-2028.624081,23.2
237,-2016.3682469999999,23.68
238,-2006.5567535,22.59
239,-2038.606232,23.75
240,-1958.7043905,23.12
241,-2003.8524885,22.61
242,-1945.5217549999998,22.29
243,-1967.644218,22.94
244,-1994.4006885000001,23.08
245,-1997.128583,23.02
246,-1985.3217095,22.75
247,-2019.025253,23.14
248,-1968.3137205,22.9
249,-1967.749238,23.04
250,-2018.804711,23.27
251,-2000.8909245,22.72
252,-2037.692558,22.98
253,-2069.445355,23.58
254,-2095.2881515,23.09
255,-2071.535253,22.86
256,-2084.426458,23.3
257,-2093.6865965,23.68
258,-2067.891059,23.22
259,-2028.8840055,23.49
260,-1991.3236024999999,23.13
261,-2085.2639925,23.14
262,-2115.176314,22.78
263,-2127.7445825,23.58
264,-2028.9470175000001,22.67
265,-2078.1121304999997,23.24
266,-2073.908705,24.04
267,-2058.02443,23.79
268,-2081.349372,24.39
269,-2065.575368,23.69
270,-2028.1777459999998,22.63
271,-1999.5414174999999,24.25
272,-2002.0723995,23.26
273,-1978.4323975,23.56
274,-2027.017275,23.72
275,-2007.908886,23.26
276,-2025.8883099999998,23.25
277,-2021.8109084999999,23.18
278,-2031.0447920000001,22.69
279,-2067.681019,23.66
280,-2100.3501155000004,24.79
281,-2210.6683745,23.58
282,-2153.5900045,23.64
283,-2180.903081,24.47
284,-2191.08477,24.19
285,-2172.7929115,24.4
286,-2212.1018975,24.39
287,-2133.7569775,24.13
288,-2072.233636,24.16
289,-2105.482968,24.05
290,-2121.361992,23.87
291,-2157.4284855,24.33
292,-2096.3593554999998,23.69
293,-2065.3732045,23.65
294,-2120.0781225,24.42
295,-2108.287002,23.36
296,-2139.000101,23.67
297,-2194.293131,24.34
298,-2177.1249865,23.24
299,-2117.67579,23.95
300,-2145.2251615,24.3
301,-2134.4081015,23.92
302,-2142.7729445,24.0
303,-2135.182624,24.59
304,-2111.180303,24.56
305,-2136.9968445,25.08
306,-2196.393531,23.83
307,-2136.5977685000003,23.75
308,-2110.8022309999997,23.89
309,-2117.2005745,23.71
310,-2145.2881735,23.6
311,-2095.527072,23.09
312,-2139.8113805000003,22.38
313,-2103.1961575,22.68
314,-2072.77974,22.17
315,-2084.0247565,22.24
316,-2139.808755,22.45
317,-2086.626627,22.59
318,-2079.905347,22.88
319,-2046.0075164999998,22.76
320,-2056.9768555,23.2
321,-2085.5317935,23.26
322,-2120.5559635,22.47
323,-2070.2986425,23.52
324,-2125.048194,22.53
325,-2169.634435,23.03
326,-2065.759153,22.95
327,-2111.5137415,22.87
328,-2084.27943,23.21
329,-2072.837501,23.39
330,-2060.7208185,22.23
331,-2112.3118934999998,22.75
332,-2141.1766405,22.92
333,-2111.9653275,23.01
334,-2095.007223,23.05
335,-2151.628756,23.87
336,-2097.1575075,23.65
337,-2147.322936,23.11
338,-2079.7924505,23.21
339,-2032.0871155,23.33
340,-2184.347737,23.07
341,-2090.9770805,22.9
342,-2166.793644,23.53
343,-2127.0041915,23.32
344,-2129.5666794999997,24.28
345,-2039.5015274999998,24.17
346,-2090.4152235,23.34
347,-2064.7745905,23.35
348,-2088.74278,24.06
349,-2051.6339629999998,23.63
350,-2086.01226,22.94
351,-2043.4765344999998,22.64
352,-2033.1478175,22.79
353,-2045.0360815,23.02
354,-2056.002795,23.38
355,-2022.4882875,23.33
356,-2014.7771939999998,22.38
357,-2046.8529275,22.72
358,-1986.742105,22.33
359,-2051.3425325,22.92
360,-2080.1862755,22.99
361,-2072.480433,22.82
362,-2168.852036,22.99
363,-2127.017319,23.28
364,-2119.4585045,22.57
365,-2121.9737335,22.74
366,-2058.07694,23.18
367,-2101.8098935000003,22.84
368,-2100.484016,22.31
369,-2113.5616314999997,22.34
370,-2090.7355345,22.26
371,-2142.5366495,22.81
372,-2127.9126145,22.85
373,-2103.886664,22.17
374,-2154.7636030000003,22.12
375,-2106.6093075,22.96
376,-2106.853479,22.83
377,-2074.318283,22.03
378,-2087.897369,22.17
379,-2085.9413715,22.4
380,-2015.4782025,21.98
381,-2136.4008559999997,21.62
382,-2075.7964395,22.24
383,-2122.7981405,22.68
384,-2117.0010365,22.25
385,-2062.351254,22.97
386,-2045.4692890000001,22.91
387,-2082.2157869999996,22.99
388,-2066.200237,22.77
