model,Gsolv,timing
0,-3952.5458474999996,35.86
1,-3972.0165555,34.99
2,-3966.7471769999997,35.77
3,-4000.5662425,36.65
4,-3943.3776015000003,35.86
5,-3974.0119355,36.93
6,-3875.416534,35.03
7,-3975.4795900000004,36.5
8,-3990.3688005000004,36.75
9,-3956.150659,36.52
10,-3998.358197,35.93
11,-3978.567178,37.32
12,-4029.4231130000003,37.83
13,-3936.0997155000005,36.4
14,-3944.0339765,35.35
15,-3934.6898220000003,35.92
16,-3962.315333,36.59
17,-4013.218527,36.1
18,-3942.492808,35.78
19,-3971.3181725,35.3
20,-3980.2238684999998,36.22
21,-3963.6937205,36.38
22,-3883.9966679999998,35.07
23,-3858.0698555,35.37
24,-3917.9890165,34.39
25,-3880.5021275,35.7
26,-3880.998347,34.92
27,-3963.9667725,35.41
28,-4042.162039,34.72
29,-3863.7881945,34.4
30,-3929.53334,34.78
31,-3870.3992034999997,33.82
32,-3907.2349685,34.03
33,-3793.2882685,32.92
34,-3864.2030235,34.47
35,-3925.9600345000003,33.87
36,-3918.4537299999997,33.78
37,-3911.7770834999997,33.42
38,-3880.5966455,34.14
39,-3893.4983525000002,34.29
40,-3802.973738,33.88
41,-3781.1374545,34.03
42,-3822.812016,34.68
43,-3820.475321,33.78
44,-3878.5960145,33.74
45,-3893.0362645,32.77
46,-3867.172464,33.94
47,-3844.7559450000003,34.08
48,-3915.8256045000003,34.17
49,-3924.0224154999996,34.21
50,-3847.050632,34.2
51,-3868.0756359999996,34.4
52,-3852.1624805,33.7
53,-3836.6877835,32.85
54,-3763.9771865000002,33.63
55,-3828.593367,35.01
56,-3768.5560585000003,34.29
57,-3867.2486035,33.76
58,-3808.3901445,33.5
59,-3886.044558,33.83
60,-3763.4179550000003,33.27
61,-3768.7135885000002,33.42
62,-3713.9141525,33.28
63,-3761.181029,33.15
64,-3781.4393870000004,33.95
65,-3812.6329525,35.58
66,-3786.7612755,34.03
67,-3712.157693,33.97
68,-3761.1101405,34.44
69,-3769.5957565,34.98
70,-3749.539562,34.57
71,-3699.219229,34.85
72,-3772.517938,33.09
73,-3693.422125,33.85
74,-3596.56743,32.63
75,-3711.128497,33.37
76,-3592.1119565,33.89
77,-3756.675671,34.06
78,-3748.090286,34.0
79,-3764.6414379999997,34.43
80,-3807.0222590000003,33.76
81,-3853.4279715,33.12
82,-3857.988465,33.38
83,-3798.536643,33.49
84,-3653.0393095000004,33.6
85,-3759.201402,33.39
86,-3858.2746445,32.5
87,-3804.6566835,32.69
88,-3789.5600585,33.64
89,-3859.3668525,33.24
90,-3836.317588,33.36
91,-3922.9984705,33.27
92,-3871.61481,32.59
93,-3719.619364,32.77
94,-3805.5913615,32.78
95,-3799.145759,33.32
96,-3817.5373865,32.42
97,-3745.0263274999998,32.25
98,-3877.322647,32.82
99,-3878.5723850000004,33.07
100,-3807.9070525,33.04
101,-3755.8250089999997,31.96
102,-3767.4743525,32.95
103,-3830.5283605,32.76
104,-3747.1477315,33.29
105,-3849.5343550000002,33.01
106,-3791.9965225,33.11
107,-3733.8863309999997,32.83
108,-3821.1710784999996,32.61
109,-3808.597559,33.15
110,-3790.229561,33.42
111,-3793.7109739999996,32.71
112,-3730.8197470000005,34.37
113,-3807.3373189999998,34.61
114,-3815.0352850000004,34.24
115,-3852.222867,34.52
116,-3749.0748485000004,34.33
117,-3813.202686,33.24
118,-3833.6842115,34.0
119,-3866.2036545,33.98
120,-3851.3853325,34.33
121,-3792.986336,33.68
122,-3777.054802,33.03
123,-3756.3632365,32.93
124,-3819.6824199999996,32.6
125,-3739.0034305,32.88
126,-3774.7627405000003,33.56
127,-3735.487886,32.9
128,-3787.4964155,33.12
129,-3850.616061,34.15
130,-3751.513938,34.34
131,-3734.2985345,33.73
132,-3821.378493,34.09
133,-3818.4458095,33.44
134,-3791.5528130000002,34.38
135,-3742.0962695000003,32.28
136,-3717.5425935,32.88
137,-3729.149929,32.55
138,-3746.4966075,32.24
139,-3831.6547,32.56
140,-3851.860548,33.27
141,-3847.1425244999996,32.63
142,-3922.9879684999996,32.28
143,-3904.2497749999998,32.58
144,-3917.0412109999997,33.6
145,-3890.891231,32.9
146,-3886.1627055000004,32.24
147,-3858.791868,32.82
148,-3868.3513135,33.24
149,-3883.329791,34.05
150,-3915.313632,32.45
151,-3861.1364395,32.7
152,-3868.1990345,32.56
153,-3935.5011015,32.72
154,-3867.477022,32.87
155,-3920.779923,31.99
156,-3884.2119589999998,33.55
157,-3853.294071,33.14
158,-3891.3060600000003,33.08
159,-3883.4269345000002,32.26
160,-3909.9051019999997,32.58
161,-4033.823451,32.53
162,-3970.1865820000003,33.87
163,-3978.6590705,33.32
164,-3867.72907,33.4
165,-3927.343673,32.85
166,-3850.7578380000004,33.4
167,-3882.353105,33.59
168,-3868.2357915000002,32.31
169,-3940.1009774999998,33.38
170,-3871.5622999999996,33.59
171,-3850.6501925,32.61
172,-3919.6378305000003,32.1
173,-3883.58709,33.12
174,-3904.008229,33.48
175,-3877.627205,33.03
176,-3851.9681935,33.7
177,-3869.4619,33.57
178,-3895.0946565,33.21
179,-3928.16808,32.85
180,-3904.3889265000003,33.57
181,-3885.430191,31.49
182,-3988.1528785,32.21
183,-3987.892954,33.06
184,-3942.7107244999997,33.11
185,-3926.655792,32.72
186,-3880.0951750000004,31.6
187,-3816.0329749999996,32.25
188,-3819.923966,32.8
189,-3860.5588295000002,31.53
190,-3855.7751685000003,32.08
191,-3850.92587,31.26
192,-3800.180206,32.33
193,-3865.0956935,32.85
194,-3882.9937270000005,32.1
195,-3914.4839739999998,32.96
196,-3941.7891739999995,32.57
197,-3917.382526,33.13
198,-3931.460457,32.68
199,-3918.527244,32.62
200,-4030.258022,32.46
201,-4048.1403025,32.04
202,-3951.8684685000003,32.08
203,-3863.5571505000003,32.51
204,-3960.1361679999995,31.52
205,-3893.56399,33.87
206,-3918.816049,32.42
207,-3952.343684,32.14
208,-4027.401478,32.77
209,-4047.6939675,32.72
210,-3938.7751,32.68
211,-3930.074193,32.41
212,-3956.1637865000002,32.41
213,-3935.829289,32.37
214,-3890.8518485,31.89
215,-3857.5605085,31.08
216,-3894.419903,31.26
217,-3899.5790105,32.43
218,-3849.4634665,31.84
219,-3917.7711,31.33
220,-3962.4387315,31.21
221,-3918.1780525000004,32.13
222,-3872.0453920000004,31.81
223,-3877.4828025,31.73
224,-3936.4725365,31.72
225,-3972.0585635,32.04
226,-3958.3245730000003,33.01
227,-3989.7098,33.24
228,-4011.312414,32.67
229,-4024.4792964999997,33.27
230,-4021.7697805000003,31.44
231,-3996.515096,32.22
232,-3957.0774605,32.49
233,-4008.5845194999997,31.97
234,-3933.9258015,31.78
235,-3903.005288,32.62
236,-3932.1982225,31.57
237,-3865.1560799999997,31.87
238,-3862.5200779999996,32.19
239,-3994.1285165,31.11
240,-3933.917925,31.61
241,-3939.0376499999998,32.78
242,-3860.0389805,32.04
243,-3898.673213,32.12
244,-3869.824219,32.26
245,-3993.9657355,30.7
246,-3928.3912475,31.16
247,-3913.2289849999997,30.82
248,-3967.7343650000003,30.89
249,-3924.6341570000004,31.37
250,-3858.408545,31.75
251,-3948.1350075,31.12
252,-3962.273325,32.79
253,-3895.002764,31.16
254,-3933.277303,31.55
255,-3906.0639955,32.22
256,-3962.1709305000004,33.19
257,-3891.5686100000003,32.67
258,-3942.03072,32.41
259,-3962.604138,32.92
260,-3898.9095079999997,32.64
261,-3962.661899,32.75
262,-3839.567957,32.4
263,-3826.8815409999997,33.06
264,-3853.6983980000005,32.12
265,-3874.0223935000004,32.35
266,-3854.3048885,32.94
267,-3826.797525,32.44
268,-3907.1141955,32.3
269,-3877.039093,32.99
270,-3879.181501,32.09
271,-3886.7560685,32.81
272,-3910.676999,32.91
273,-3909.668807,33.58
274,-3977.6666314999998,32.24
275,-3832.0275209999995,33.86
276,-3959.1647329999996,32.57
277,-3918.159674,32.25
278,-3967.487568,31.86
279,-3938.533554,31.94
280,-3945.974221,31.97
281,-3993.6296715,32.39
282,-3993.9919905,32.19
283,-3949.1957095000002,31.81
284,-3933.3770719999998,32.21
285,-3900.589828,32.14
286,-3938.901124,33.2
287,-3866.9703004999997,33.84
288,-3946.908899,33.43
289,-3890.1350869999997,33.66
290,-3855.5703795,33.24
291,-3928.278351,32.65
292,-3933.1276494999997,33.11
293,-3964.5811395,31.92
294,-3928.351865,32.7
295,-3863.659545,33.17
296,-3878.1444285,32.25
297,-3840.4238699999996,31.73
298,-3790.948948,31.59
299,-3895.3782105,32.14
300,-3958.8050395,32.21
301,-3913.055702,32.5
302,-3882.620906,32.3
303,-3987.3127185,33.7
304,-3967.461313,32.46
305,-3846.1395835,32.42
306,-3882.846699,32.23
307,-3826.9314255,32.88
308,-3895.008015,32.74
309,-3949.0591835,31.76
310,-3856.3370255,33.2
311,-3845.1812760000003,33.95
312,-3932.594673,32.08
313,-3824.7785155,32.07
