model,Gsolv,timing
0,-17486.680662,22.85
1,-18087.442321,22.39
2,-17782.2620775,22.38
3,-17479.6049395,22.19
4,-17627.9404385,22.35
5,-17928.7072165,22.94
6,-17492.3858735,22.57
7,-17557.2357235,22.8
8,-17543.585749,22.92
9,-17656.9312095,23.12
10,-17913.8573885,23.54
11,-17793.105392499998,24.58
12,-18185.699033,24.65
13,-17842.4175335,24.85
14,-18068.339183,23.68
15,-18125.848135,24.13
16,-18255.537333,23.72
17,-18207.7716115,23.6
18,-18049.0338815,23.2
19,-17913.0172285,22.95
20,-17628.468164,23.67
21,-17764.033231,23.36
22,-18042.5488965,24.41
23,-18195.329367,24.26
24,-17877.171276999998,22.79
25,-17871.3610455,24.07
26,-17743.774873,23.84
27,-17855.311364,23.38
28,-17791.3253035,23.25
29,-17760.420543,22.11
30,-17996.2508295,23.17
31,-17959.443945,23.27
32,-18040.3959865,22.4
33,-18002.7463165,21.99
34,-17953.426299,23.46
35,-17636.386672,23.84
36,-17565.831610499998,23.81
37,-17863.0749675,23.39
38,-17812.258415,23.38
39,-18000.4621315,24.29
40,-18037.347781,24.29
41,-18194.7911395,23.42
42,-17917.624980999997,23.83
43,-18182.519552499998,24.12
44,-18379.581706,24.05
45,-17597.093439,23.69
46,-17932.149247,23.51
47,-18091.4987185,23.14
48,-17787.804508,21.96
49,-17984.391445999998,22.91
50,-17941.795334000002,23.28
51,-17549.850191999998,23.15
52,-17632.6505855,23.51
53,-17897.5897905,23.53
54,-17682.511456,23.28
55,-17870.266212,23.75
56,-17706.487522,23.55
57,-17890.2646455,23.37
58,-17253.578269999998,23.73
59,-17789.789386,23.16
60,-17793.5044685,23.53
61,-17378.1188625,23.95
62,-17555.610539,23.96
63,-17661.1425115,24.22
64,-17576.7589415,24.66
65,-17698.400982,24.25
66,-17680.7549965,24.04
67,-17800.3937805,24.27
68,-18180.553053,24.45
69,-17741.228138,24.73
70,-18071.7654605,23.93
71,-17860.4862245,24.87
72,-17795.4735935,24.29
73,-17616.522139,23.56
74,-17287.2293035,23.89
75,-17606.398211,24.19
76,-17086.8826495,23.45
77,-17291.813426499997,23.96
78,-17428.567844999998,23.96
79,-17198.700069000002,23.87
80,-17434.280933000002,24.41
81,-17579.649617,24.16
82,-17253.341975,23.99
83,-17680.095996,24.81
84,-17456.4847865,25.08
85,-18086.407874,24.17
86,-17468.86927,24.33
87,-17565.760722,25.0
88,-17680.01198,24.6
89,-17575.8557695,24.68
90,-17934.428181,24.46
91,-17670.35014,24.03
92,-17849.1703195,24.16
93,-17933.3753555,24.25
94,-17876.520152999998,24.0
95,-17813.880974,22.92
96,-18127.901276,23.39
97,-17359.5093185,23.17
98,-17510.5070745,23.72
99,-17483.4696755,23.18
100,-17571.786244500003,24.22
101,-17914.4507515,24.77
102,-17831.219776,23.26
103,-17578.5652855,25.08
104,-17969.074279,24.18
105,-18137.5919965,23.51
106,-17727.297235000002,23.84
107,-17626.0763335,24.46
108,-17879.421330499998,24.21
109,-18076.541245,25.14
110,-17904.3268235,25.21
111,-17912.053669999998,25.0
112,-17875.590726,24.52
113,-18204.3007005,23.5
114,-18130.4453855,23.9
115,-17752.8512265,22.74
116,-18090.6480565,24.43
117,-18077.496927,23.88
118,-17737.814988000002,23.88
119,-17602.2000365,23.62
120,-17494.898477,24.16
121,-17914.112062,23.34
122,-17880.1669725,23.86
123,-17554.045741,22.5
124,-17859.737956999998,24.13
125,-18016.1836255,23.14
126,-18236.5260875,23.42
127,-18143.270953,23.64
128,-18198.881668500002,23.38
129,-18162.038027,22.89
130,-17633.976463,23.19
131,-18343.677993499998,23.19
132,-18372.020266,23.4
133,-18821.878687,23.06
134,-17809.8665845,23.49
135,-18333.294141000002,24.07
136,-18023.8133285,23.25
137,-18085.2290245,24.11
138,-18112.3084315,23.75
139,-18344.641552,24.53
140,-18659.964102,23.87
141,-18361.1428195,25.0
142,-18487.4661265,25.0
143,-18434.722457,26.1
144,-18109.7091865,25.21
145,-18298.711055,26.65
146,-18108.6169785,26.51
147,-18450.4833335,25.06
148,-18346.878478,26.63
149,-18321.8443355,26.51
150,-18319.105939,26.31
151,-18463.6790965,26.51
152,-18408.8218995,26.23
153,-18201.625316,26.43
154,-17934.690731000002,25.75
155,-18047.986307,26.01
156,-18037.1088605,25.67
157,-17982.868656000002,25.52
158,-17918.977113499997,25.69
159,-17586.917001,24.97
160,-17865.114981,24.12
161,-17802.3996625,24.64
162,-18054.534304,24.32
163,-17648.9706935,23.27
164,-17797.560866,24.56
165,-17516.7715175,23.58
166,-18099.2124375,23.69
167,-17854.101008499998,22.98
168,-17715.6636445,24.01
169,-17849.5063835,22.7
170,-17976.914022,22.58
171,-17874.5221475,21.83
172,-17912.6601605,21.25
173,-17798.642572,23.24
174,-17700.4199915,23.11
175,-17607.96826,23.74
176,-17461.4102245,22.54
177,-17357.033472,22.59
178,-17392.0497655,22.5
179,-17534.301981,22.46
180,-17866.375221,23.04
181,-17721.972721,22.67
182,-17617.5067015,23.06
183,-17690.603247,23.02
184,-17888.5213135,22.4
185,-18049.9948145,23.41
186,-17683.4067515,23.02
187,-17968.097593,22.99
188,-18228.169121,23.17
189,-17609.0998505,22.59
190,-17881.366826,23.23
191,-18032.183422500002,22.89
192,-18250.974213999998,23.6
193,-18529.671039,22.79
194,-18320.733749000003,22.79
195,-17910.0924215,23.77
196,-17855.190591,23.56
197,-17993.8931305,23.06
198,-18070.754643,23.01
199,-17998.69517,23.25
200,-18159.354766,23.9
201,-18331.697837,23.16
202,-18691.134038,23.41
203,-18234.7827555,23.97
204,-18007.910675,22.92
205,-18155.448022,23.9
206,-18275.060551,24.16
207,-18295.4633115,23.84
208,-18200.9873195,23.55
209,-17899.314744,22.84
210,-18047.79202,23.11
211,-17854.6471125,22.12
212,-17808.223021499998,22.66
213,-17849.1598175,21.86
214,-17712.9908855,22.23
215,-18005.0987645,22.04
216,-17858.246673,21.6
217,-18206.408977,21.17
218,-17760.121236,21.99
219,-17932.968403,21.59
220,-17262.0770135,21.55
221,-17909.7458555,21.46
222,-17513.613041,21.22
223,-17841.283317499998,21.6
224,-18076.3338305,21.41
225,-18092.751082,22.01
226,-17839.64238,22.49
227,-18251.050353500003,22.71
228,-18063.881084,22.7
229,-17588.481799,22.45
230,-18042.6224105,23.27
231,-18304.6998205,23.06
232,-18333.464798499997,22.54
233,-17969.279068,23.15
234,-17562.5864925,22.81
235,-17816.3463185,22.76
236,-18344.2661055,23.23
237,-18240.9946885,23.77
238,-18163.1013545,22.76
239,-18404.581717,23.94
240,-17863.980765,23.34
241,-18192.0763725,22.93
242,-17799.771537,22.52
243,-17930.9703975,23.27
244,-18111.481399,23.29
245,-18128.2189615,23.1
246,-18051.698764,22.77
247,-18278.88853,23.15
248,-17964.390387,22.97
249,-17944.2659295,23.06
250,-18277.9669795,23.44
251,-18154.22979,22.73
252,-18404.164262500002,23.24
253,-18624.595991500002,23.85
254,-18763.1908855,23.3
255,-18622.923548,23.1
256,-18689.101900999998,23.36
257,-18776.9642585,23.78
258,-18602.5155365,23.24
259,-18343.1371405,23.7
260,-18086.0429295,23.31
261,-18755.849987499998,23.34
262,-18926.2186825,23.02
263,-19004.550475,23.66
264,-18365.976365000002,22.68
265,-18686.245357,23.37
266,-18663.571539,24.18
267,-18537.421514999998,23.92
268,-18717.667341,24.47
269,-18604.702578,23.9
270,-18344.877847,23.33
271,-18164.978587,24.46
272,-18180.5924355,23.43
273,-18027.4732755,23.7
274,-18359.840571499997,23.87
275,-18250.3257155,23.45
276,-18334.522875,23.33
277,-18301.242037,23.34
278,-18374.6798975,22.84
279,-18617.520269,23.84
280,-18851.095251,24.88
281,-19559.809593500002,23.67
282,-19211.450377,23.84
283,-19434.7727815,24.57
284,-19406.3753735,24.49
285,-19365.819275,24.59
286,-19607.942885,24.59
287,-19062.017419,24.33
288,-18656.713733,24.4
289,-18883.000327,24.33
290,-18994.4606785,24.09
291,-19190.77719,24.49
292,-18822.755604,24.19
293,-18608.315266,23.94
294,-18971.7868605,24.9
295,-18924.5383625,23.76
296,-19112.9757485,23.76
297,-19466.3732995,24.45
298,-19370.655446,23.44
299,-18968.943444,24.1
300,-19138.9787005,24.22
301,-19063.235651,24.01
302,-19112.332501,24.19
303,-19087.148705,24.75
304,-18924.4070875,24.7
305,-19100.3365915,25.28
306,-19448.669553,24.06
307,-19059.3105285,23.91
308,-18926.2606905,24.0
309,-18945.902056,23.94
310,-19138.272441,23.74
311,-18809.1213825,23.32
312,-19123.711418,22.36
313,-18842.263069,22.83
314,-18669.6023125,22.28
315,-18736.7153435,22.42
316,-19105.6558545,22.51
317,-18747.351244,22.65
318,-18722.4483765,23.08
319,-18468.9931085,22.79
320,-18575.6251655,23.04
321,-18766.837705,23.26
322,-18987.7341475,22.32
323,-18642.5176545,23.43
324,-19007.9977565,22.54
325,-19313.4116695,23.32
326,-18601.294679,23.02
327,-18932.4778745,23.01
328,-18739.437987,23.24
329,-18681.023237499998,23.59
330,-18597.9576685,22.43
331,-18939.102011,22.7
332,-19132.212787,23.09
333,-18971.1829955,23.14
334,-18811.355683,23.07
335,-19175.165967,23.94
336,-18843.670337,23.92
337,-19155.768773,23.35
338,-18711.8203525,23.33
339,-18393.549366,23.49
340,-19377.156184,23.25
341,-18742.998164999997,23.1
342,-19270.5687605,23.77
343,-19049.036947,23.5
344,-19070.681569,24.22
345,-18474.2966185,24.13
346,-18800.129045,23.22
347,-18617.0713085,23.37
348,-18790.963424499998,24.33
349,-18551.6490995,23.71
350,-18761.8361275,23.09
351,-18493.4785215,22.68
352,-18412.494974,22.88
353,-18501.549308499998,23.04
354,-18586.993580500002,23.62
355,-18371.0304525,23.5
356,-18319.389493,22.52
357,-18514.999745,22.91
358,-18121.552817,22.57
359,-18546.9967135,23.07
360,-18736.297889,23.13
361,-18704.245785,22.91
362,-19346.506096999998,23.14
363,-19071.9444345,23.43
364,-18997.409115000002,22.57
365,-19017.5388235,22.85
366,-18578.332056,23.35
367,-18890.1443125,22.91
368,-18860.352764,22.43
369,-18941.312682,22.27
370,-18794.1717855,22.51
371,-19160.641701,22.91
372,-19038.492939,23.28
373,-18899.4753395,22.55
374,-19237.904915,22.51
375,-18885.757102,23.42
376,-18913.723928,22.94
377,-18703.095816,22.16
378,-18762.033040000002,22.3
379,-18762.1091795,22.37
380,-18310.3341435,22.08
381,-19076.636203000002,21.73
382,-18692.1816125,22.36
383,-19010.163794,22.89
384,-18950.575446,22.16
385,-18574.04724,23.13
386,-18488.161884,22.89
387,-18719.0877365,23.04
388,-18630.1568005,22.94
389,-18529.644784,23.21
390,-18991.900816,23.2
391,-19046.0517535,23.04
392,-18905.80542,22.55
393,-19108.746068,22.68
394,-19110.8648465,22.73
395,-19330.0625905,23.34
396,-19042.7226195,23.26
397,-19057.3256505,23.37
398,-18883.998017,41.42
399,-19299.430882,22.96
400,-19213.56653,23.45
401,-18746.448072,22.94
402,-18939.611358,24.01
403,-19003.227223,24.15
404,-18711.397647,24.11
405,-19417.0821625,23.82
406,-18947.1701725,23.16
407,-18501.557185,23.23
408,-18395.528993,24.02
409,-18570.1483725,22.55
410,-19059.428676,22.45
411,-18923.13372,22.64
412,-19286.2534975,22.74
413,-19022.388122,23.37
414,-19018.3212225,23.22
415,-18520.182482,22.76
416,-18987.159163,23.69
417,-19068.581169,23.48
418,-19224.3862155,22.67
419,-19147.1912645,23.23
420,-19064.010173500003,23.23
421,-19374.425664,23.05
422,-19053.069714999998,23.67
423,-18992.6070755,22.97
424,-19088.671495,23.99
425,-19031.645635,23.86
426,-19154.9679955,23.57
427,-19278.770822500002,24.33
428,-18937.7918865,24.18
429,-19117.079405,23.18
430,-19231.2702765,24.03
431,-19340.1970205,22.83
432,-19256.4645745,23.64
433,-19671.0152715,24.4
434,-19453.826035000002,24.01
435,-19695.193501,25.03
436,-19606.3544575,24.76
437,-19563.692708,25.15
438,-19252.647097499997,24.86
439,-19448.170707999998,24.0
440,-19433.8328525,24.82
441,-19295.681668,25.71
442,-19018.365856,25.61
443,-19364.679808,25.39
444,-19257.0054275,25.42
445,-19180.9814495,24.89
446,-19515.472775,25.41
447,-19467.079559,25.05
448,-19244.0249555,24.77
449,-19162.6187025,25.61
450,-18941.738013000002,25.66
451,-19414.275503,25.3
452,-19680.453944,25.66
453,-19328.0777125,25.41
454,-19150.7881995,25.69
455,-18804.482124,25.46
456,-18996.3195325,26.12
457,-19007.9137405,25.03
458,-18882.5933745,26.11
459,-18932.950464499998,26.04
460,-18767.4231915,26.15
461,-18783.743299499998,26.45
462,-18689.6821365,26.45
463,-18244.846297,25.86
464,-18567.163179,25.66
465,-18355.810429,25.62
466,-18528.127245,26.71
467,-18609.2368165,25.77
468,-18649.105034,26.8
469,-18759.979899,26.17
470,-18920.145901,25.5
471,-18750.3154335,25.76
472,-18793.145215,25.37
473,-18811.387189,26.44
474,-18439.626891,25.89
475,-18758.394097,24.73
476,-18694.468423,24.46
477,-18642.8694715,25.48
478,-18552.562773499998,25.16
479,-19020.865332,25.23
480,-18975.625341500003,25.39
481,-18906.960639999998,26.65
482,-18835.6599365,26.47
483,-18701.9222175,25.03
484,-18896.3352415,26.18
485,-19014.1519285,26.18
486,-18738.3799105,26.78
487,-18847.041479,26.39
488,-18992.1029795,26.58
489,-18602.0954565,25.23
490,-18618.2895405,26.08
491,-18516.3256225,26.32
492,-18524.8007365,25.6
493,-18668.192419,25.41
494,-18274.036606,25.17
495,-18689.5666145,25.21
496,-18528.589333,25.71
497,-18583.6854505,26.32
498,-18727.828026,25.1
499,-18642.740822,24.47
500,-18862.789228,25.22
501,-18522.2540015,24.69
502,-18227.1425505,25.79
503,-18561.276808,26.76
504,-18652.481427,25.12
505,-18676.2815845,26.09
506,-18335.418170499997,26.17
507,-18522.177862,25.3
508,-18532.569591,25.91
509,-18510.284347,24.69
510,-18488.6528525,26.19
511,-18372.382585,26.08
512,-18241.81647,24.93
513,-18228.208503500002,26.31
514,-18367.934988,26.02
515,-18266.3622695,25.09
516,-18648.0154515,25.15
517,-18725.609478500002,25.5
518,-18931.2438895,24.71
519,-18412.652504,24.74
520,-18129.7837595,25.78
521,-18486.003722999998,25.71
522,-18394.2346215,26.11
523,-18497.3642615,25.9
524,-18458.7169015,25.99
525,-18268.344522,25.21
526,-18201.150100500003,26.06
527,-17923.0938975,25.35
528,-17967.8744255,25.21
529,-17953.3711635,25.69
530,-18509.8878965,25.27
531,-18775.990198,24.63
532,-18496.442711,24.46
533,-18863.781667,24.68
534,-18688.582051999998,24.86
535,-18773.7716505,24.46
536,-18551.559832500003,24.37
537,-18392.231365,24.44
538,-18663.484897500002,25.43
539,-18655.2880865,25.81
540,-18864.388157499998,24.36
541,-18777.817546,24.95
542,-18574.78238,24.39
543,-18368.612367,24.73
544,-18462.1037965,24.44
545,-18690.1547265,24.08
546,-18442.609459,24.03
547,-18406.0966305,24.63
548,-18501.449539499998,24.16
549,-18571.852322,24.74
550,-19144.048541,24.54
551,-18531.6270365,25.54
552,-18481.4012215,23.71
553,-18269.872563,24.53
554,-18183.782418000003,24.92
555,-18043.255156,23.97
556,-18033.698336,24.14
557,-18358.766742,24.84
558,-18529.009413,24.06
559,-18350.869238,24.24
560,-18006.679315499998,23.37
561,-18356.60333,24.24
562,-18441.611769,23.61
563,-18718.738545,23.84
564,-19018.2267045,24.21
565,-18907.2730745,25.27
566,-18862.873244,25.09
567,-18798.259689,23.79
568,-18915.1758295,23.79
569,-19104.697547,23.19
570,-18360.5967155,22.92
571,-18489.9498495,23.56
572,-18031.0071985,23.8
573,-18126.2918445,24.06
574,-18212.0144195,23.36
575,-18761.612960000002,23.39
576,-18354.5370615,23.81
577,-18593.47594,24.33
578,-18698.1309955,23.59
579,-18427.7149975,23.71
580,-18236.1480155,24.0
581,-18148.5245785,23.86
582,-18170.1586985,24.52
583,-17986.5732365,23.84
584,-17839.568865999998,23.98
585,-18159.7407145,23.93
586,-18212.0931845,24.14
587,-17501.766785,23.5
588,-17658.438246499998,23.63
589,-18033.015706000002,23.86
590,-17820.308198,24.27
591,-17838.9623755,23.96
592,-17707.569228,23.67
593,-18168.1370635,23.88
594,-17817.7798415,23.91
595,-18088.1275765,24.19
596,-18476.310376999998,23.96
597,-17778.9959555,23.89
598,-18017.120929,24.15
599,-18093.717266,23.68
600,-18231.823817,24.09
601,-17776.31532,24.23
602,-18294.410486,24.53
603,-18530.93653,25.21
604,-18259.0056185,24.42
605,-18208.0866715,23.65
606,-18333.042093,24.68
607,-18134.370508,23.39
608,-18656.527322500002,23.56
609,-18384.0476815,23.54
610,-18559.231543500002,23.07
611,-18494.0088725,23.72
612,-18463.308901,24.18
613,-18218.265735,23.81
614,-18096.022455,23.89
615,-18404.203644999998,23.1
616,-18448.0416185,24.11
617,-18765.8426405,24.07
618,-18930.8710685,24.4
619,-18775.1316595,23.05
620,-18346.1512145,23.28
621,-18512.993863,23.66
622,-18766.1314455,23.43
623,-18761.2979,23.49
624,-18870.726114499997,23.53
625,-18480.558436,23.31
626,-18571.4453695,23.78
627,-18969.836114,23.88
628,-19100.234196999998,24.98
