model,Gsolv,timing
0,-8433.780753500001,9.25
1,-8602.618782,9.26
2,-8512.2516975,9.38
3,-8690.903845,9.8
4,-8393.1747705,10.01
5,-8390.005792,9.37
6,-8032.61223,9.81
7,-8247.120831,9.76
8,-8368.4163055,9.94
9,-8170.9156935,9.87
10,-8158.305417,9.84
11,-7932.496664,9.94
12,-8085.7707285,9.74
13,-8045.986526999999,10.16
14,-8334.381949,9.59
15,-8285.043553,10.02
16,-8092.8333235,9.68
17,-8055.6404905,9.54
18,-8140.7749535,9.85
19,-7978.2617545,10.18
20,-7895.487616,9.4
21,-8136.8629585,9.39
22,-8357.3629505,9.72
23,-8183.197782499999,9.5
24,-8219.379798,9.49
25,-8489.039652,10.33
26,-8378.3196915,10.5
27,-8257.864377,9.87
28,-8109.9095755,9.73
29,-8106.835115,9.47
30,-8085.941386,9.33
31,-8065.4913664999995,9.54
32,-7980.716597,9.1
33,-8069.7919355,9.36
34,-8142.5209110000005,9.7
35,-8136.7106795,9.61
36,-7973.8036555,9.35
37,-8083.504922,9.52
38,-8318.313889,9.68
39,-8301.027597,9.26
40,-8045.5638215,9.43
41,-8168.0276435000005,9.33
42,-8197.5172595,9.35
43,-8104.167607,9.49
44,-7921.574584,10.0
45,-8037.461528499999,10.56
46,-8040.696144500001,10.39
47,-8247.913732,10.3
48,-8054.582414,10.3
49,-8188.640444000001,9.93
50,-8174.1188035000005,10.24
51,-8275.3475815,10.31
52,-8292.79928,9.85
53,-8352.650178,10.28
54,-8430.863823,10.44
55,-8473.8616365,10.12
56,-8250.050889,10.26
57,-8347.614469,10.63
58,-8336.508604,10.0
59,-8397.8849175,9.66
60,-7976.794099999999,9.71
61,-8305.953035,10.24
62,-8329.992113,10.09
63,-7937.655771499999,10.44
64,-7854.041472999999,10.38
65,-7868.003882000001,10.37
66,-7877.0986139999995,9.9
67,-8052.5266475,10.03
68,-8034.1954065,10.1
69,-7926.8859705,10.34
70,-7942.856887,10.31
71,-8145.8789255,9.7
72,-8243.812701,9.55
73,-8053.989051,9.55
74,-7961.529442999999,9.67
