model,Gsolv,timing
0,-26.270753,0.07
1,-26.155231,0.09
2,-26.302259000000003,0.08
3,-26.963884999999998,0.08
4,-25.99245,0.07
5,-27.068905,0.06
6,-26.816857000000002,0.08
7,-25.8532985,0.09
8,-26.6777055,0.06
9,-26.2418725,0.07
10,-26.480793,0.08
11,-26.333765000000003,0.07
12,-26.72759,0.07
13,-26.381024,0.07
14,-26.0055775,0.06
15,-25.8427965,0.08
16,-26.966510500000002,0.08
17,-26.239247,0.07
18,-27.483734,0.07
19,-26.076466,0.09
20,-25.288816,0.06
21,-24.464409,0.07
22,-25.2074255,0.07
23,-25.210051,0.06
24,-24.753214000000003,0.06
25,-25.792911999999998,0.07
26,-25.669513499999997,0.07
27,-26.155231,0.09
28,-25.525111,0.06
29,-25.1601665,0.06
30,-25.417465500000002,0.07
31,-25.236306000000003,0.07
32,-25.294067000000002,0.05
33,-26.606817000000003,0.07
34,-25.488353999999998,0.07
35,-24.8976165,0.07
36,-25.288816,0.08
37,-25.378082999999997,0.07
38,-25.2074255,0.08
39,-25.6485095,0.07
40,-25.383333999999998,0.07
41,-25.7167725,0.08
42,-26.1316015,0.08
43,-25.2336805,0.06
44,-25.698394,0.07
45,-25.861175,0.07
46,-25.7062705,0.05
47,-26.7722235,0.07
48,-25.262561,0.07
49,-27.126665999999997,0.08
50,-25.2441825,0.06
51,-25.960943999999998,0.08
52,-25.2966925,0.07
53,-25.3807085,0.08
54,-25.131286000000003,0.07
55,-25.404338000000003,0.08
56,-25.462099,0.08
57,-26.664578,0.06
58,-24.7715925,0.08
59,-25.3071945,0.07
60,-25.598625,0.07
61,-25.8795535,0.06
62,-26.339015999999997,0.08
63,-26.147354500000002,0.1
64,-24.0889625,0.06
65,-25.666888,0.08
66,-25.173294,0.06
67,-25.6747645,0.09
68,-24.579931000000002,0.07
69,-25.115533,0.05
70,-24.9606285,0.07
71,-25.5854975,0.07
72,-26.2471235,0.07
73,-24.78472,0.08
74,-25.6852665,0.07
75,-25.2704375,0.08
76,-25.215301999999998,0.08
77,-26.0633385,0.07
78,-25.2126765,0.06
79,-25.081401500000002,0.07
80,-26.134227,0.07
81,-25.385959500000002,0.06
82,-25.259935499999997,0.06
83,-24.7925965,0.07
84,-25.5907485,0.07
85,-25.215301999999998,0.06
86,-24.485412999999998,0.07
87,-25.259935499999997,0.08
88,-25.850673,0.06
89,-25.3176965,0.08
90,-25.769282500000003,0.09
