model,Gsolv,timing
0,-3603.987093,24.63
1,-3613.0503190000004,25.1
2,-3688.738233,24.11
3,-3690.7388640000004,23.36
4,-3786.5092274999997,23.74
5,-3813.6253915,24.68
6,-3704.937568,25.12
7,-3680.2079835000004,24.69
8,-3626.9838475,25.23
9,-3648.121748,24.53
10,-3675.1092625,24.83
11,-3614.4497105,25.13
12,-3714.5127664999995,24.81
13,-3698.0928894999997,23.99
14,-3742.062138,24.31
15,-3655.252606,23.99
16,-3705.9090029999998,24.59
17,-3604.874512,24.61
18,-3611.2308475,25.03
19,-3587.929535,24.91
20,-3637.9846924999997,24.36
21,-3551.9339299999997,23.63
22,-3769.27282,24.78
23,-3757.227026,24.34
24,-3765.0405140000003,24.27
25,-3741.7313249999997,23.45
26,-3736.6982414999998,23.64
27,-3724.0013234999997,23.21
28,-3705.2184965,23.39
29,-3704.170922,24.01
30,-3624.9832165000003,23.54
31,-3654.6749959999997,24.3
32,-3680.4127725,24.84
33,-3775.0567965,24.44
34,-3830.699018,24.64
35,-3640.2741284999997,24.34
36,-3749.4844264999997,25.61
37,-3821.1868315,25.74
38,-3760.981491,25.86
39,-3707.6313309999996,25.82
40,-3703.7770969999997,25.52
41,-3653.934605,25.28
42,-3733.04092,26.37
43,-3661.096969,26.18
44,-3577.411782,26.34
45,-3637.3073135000004,25.88
46,-3748.6127604999997,26.17
47,-3714.4865115000002,26.16
48,-3549.234916,25.81
49,-3635.7608939999996,26.21
50,-3686.159992,26.07
51,-3622.8854420000002,25.98
52,-3617.839231,26.23
53,-3565.5366455000003,26.13
54,-3518.815873,26.53
55,-3670.8349485,26.22
56,-3604.8036235,25.73
57,-3637.677509,26.21
58,-3685.8921910000004,26.37
59,-3648.431557,26.77
60,-3598.4971725,25.83
61,-3585.1648835,26.52
62,-3561.364726,26.55
63,-3635.8842925,27.44
64,-3622.103043,26.26
65,-3563.5990264999996,26.26
66,-3583.6000855,27.04
67,-3621.231377,27.09
68,-3634.8918535000003,26.56
69,-3533.308633,26.73
70,-3493.285511,26.43
71,-3608.9729174999998,26.87
72,-3601.2591985000004,26.84
73,-3594.4118944999996,26.8
74,-3600.1669905000003,26.34
75,-3668.4404925,25.93
76,-3607.505263,25.16
77,-3545.6301045,26.46
78,-3563.743429,26.0
79,-3565.6626695000004,25.59
80,-3626.8026879999998,26.27
81,-3621.724971,26.91
82,-3611.606294,27.65
83,-3668.0361655,28.6
84,-3647.622903,27.83
85,-3638.354888,28.01
86,-3622.9064459999995,26.85
87,-3679.5647360000003,27.66
88,-3719.6377425,27.45
89,-3559.3063340000003,27.63
90,-3600.390158,27.8
91,-3578.6011335,26.99
92,-3525.7813245,28.63
93,-3555.698897,27.8
94,-3530.66738,27.54
95,-3561.973842,28.55
96,-3591.904542,27.86
97,-3710.645405,28.68
98,-3794.0286595,27.96
99,-3705.987768,29.1
100,-3677.7557665,28.1
101,-3706.8673105000003,27.29
102,-3707.57357,27.64
103,-3550.626431,27.8
104,-3705.7540984999996,27.19
105,-3727.1466725,27.78
106,-3673.5523409999996,27.51
107,-3650.4715705,27.56
108,-3715.171767,27.45
109,-3612.882287,27.48
110,-3688.9272690000003,27.71
111,-3724.3610169999997,27.55
112,-3716.0355565,26.9
113,-3769.2754455,27.61
114,-3693.3354835,27.22
115,-3649.466004,26.94
116,-3732.9647805,27.53
117,-3677.837157,27.61
118,-3664.0506565,26.06
119,-3640.3450169999996,26.61
120,-3672.565153,26.09
121,-3684.25913,26.62
122,-3774.970155,26.32
123,-3754.1315615,27.48
124,-3716.663051,26.3
125,-3622.0584095,26.08
126,-3593.8657904999995,25.19
127,-3769.0706564999996,25.53
128,-3690.324035,26.18
129,-3655.6070485,25.68
130,-3667.744735,25.88
131,-3769.047027,26.54
132,-3805.011126,27.09
133,-3847.686003,26.52
134,-3866.3139255,26.53
135,-3794.257078,25.89
136,-3827.275366,25.58
137,-3716.332238,26.68
138,-3730.8880099999997,26.67
139,-3698.2661725000003,26.18
140,-3695.244222,25.29
141,-3790.371338,25.71
142,-3640.371272,26.23
143,-3700.164409,26.62
144,-3814.105858,27.25
145,-3809.117408,26.08
146,-3855.7909215,26.09
147,-3770.370279,26.8
148,-3717.6633665,25.68
149,-3671.367925,26.47
150,-3603.630025,26.03
151,-3683.2614399999998,27.0
152,-3645.5776385000004,27.51
153,-3753.3911705,26.48
154,-3771.5386265,26.11
155,-3783.3533765,25.98
156,-3727.3094535,26.13
157,-3797.055861,26.3
158,-3740.744137,27.16
159,-3654.2680434999997,26.44
160,-3737.0763134999997,26.64
161,-3798.379113,25.88
162,-3682.9542565,26.02
163,-3666.137929,25.51
164,-3681.2686854999997,26.55
165,-3679.2680545,26.7
166,-3650.500451,26.91
167,-3645.8716945,26.92
168,-3513.0003905,26.12
169,-3618.0860279999997,26.71
