model,Gsolv,timing
0,-189.14102000000003,0.06
1,-190.868599,0.06
2,-192.76421,0.07
3,-187.7258755,0.07
4,-189.214534,0.08
5,-190.2095985,0.05
6,-193.54660900000002,0.08
7,-191.0917665,0.07
8,-190.3618775,0.05
9,-191.03138,0.07
10,-188.7865775,0.07
11,-188.78132649999998,0.08
12,-190.8292165,0.07
13,-189.545347,0.07
14,-190.595547,0.06
15,-190.9342365,0.07
16,-189.450829,0.07
17,-190.3356225,0.07
18,-190.4038855,0.07
19,-190.4406425,0.07
20,-187.4055645,0.06
21,-191.5591055,0.08
22,-190.327746,0.05
23,-190.101953,0.07
24,-192.13671549999998,0.06
25,-189.555849,0.09
26,-190.6139255,0.08
27,-191.640496,0.07
28,-190.9867465,0.07
29,-190.30936749999998,0.05
30,-191.687755,0.08
31,-190.66906100000003,0.07
32,-192.8823575,0.07
33,-191.320185,0.07
34,-193.242051,0.06
35,-191.68250400000002,0.08
36,-194.124219,0.06
37,-195.51048300000002,0.07
38,-190.858097,0.05
39,-191.199412,0.07
40,-191.26242399999998,0.07
41,-191.4750895,0.06
42,-192.42289499999998,0.07
43,-189.708128,0.06
44,-191.58010950000002,0.07
45,-189.28279700000002,0.07
46,-187.85715050000002,0.07
47,-188.206342,0.07
48,-193.4494655,0.06
49,-190.432766,0.05
50,-193.9220555,0.07
51,-190.511531,0.06
52,-192.05007400000002,0.08
53,-191.966058,0.07
54,-189.692375,0.07
55,-191.624743,0.07
56,-194.4734105,0.06
57,-192.296871,0.05
58,-191.73238849999998,0.07
59,-190.1413355,0.07
60,-191.95293049999998,0.05
61,-192.24961199999998,0.07
62,-188.426884,0.06
63,-190.2306025,0.06
64,-192.149843,0.07
65,-191.934552,0.05
66,-190.8134635,0.08
67,-191.35956750000003,0.07
68,-191.966058,0.06
69,-189.51646649999998,0.06
70,-194.5206695,0.07
71,-193.383828,0.08
72,-194.281749,0.07
73,-193.18691549999997,0.07
74,-193.488848,0.06
75,-192.6513135,0.08
76,-194.57317949999998,0.05
77,-194.34738650000003,0.07
78,-192.286369,0.05
79,-192.008066,0.08
80,-193.76452550000002,0.08
81,-193.29981199999997,0.05
82,-191.62211749999997,0.06
83,-193.782904,0.08
84,-192.72220199999998,0.06
85,-193.824912,0.07
86,-194.943375,0.08
87,-190.1780925,0.08
88,-192.034321,0.06
89,-191.71926100000002,0.05
90,-193.5387325,0.07
91,-190.5141565,0.09
92,-192.89285950000001,0.06
93,-191.897795,0.08
94,-194.097964,0.06
95,-193.704139,0.08
96,-195.20329949999999,0.05
97,-193.809159,0.1
98,-189.31692850000002,0.08
99,-193.4599675,0.08
100,-191.9424285,0.06
101,-192.4675285,0.06
102,-195.02214,0.07
103,-194.612562,0.07
104,-192.1262135,0.06
105,-193.635876,0.06
106,-193.22104700000003,0.08
107,-192.75633349999998,0.06
108,-193.9955695,0.07
109,-189.2906735,0.06
110,-188.99924299999998,0.06
111,-193.1764135,0.06
112,-192.75633349999998,0.08
113,-190.45377,0.07
114,-194.938124,0.08
115,-193.52560499999998,0.09
116,-194.39989649999998,0.07
117,-191.672002,0.08
118,-192.737955,0.08
119,-190.85284600000003,0.06
120,-191.3490655,0.06
121,-188.81020700000002,0.07
122,-193.33394349999998,0.07
123,-193.04513849999998,0.07
124,-192.4465245,0.08
125,-194.229239,0.05
126,-193.231549,0.07
127,-193.76977649999998,0.07
128,-191.7743965,0.08
129,-193.11077600000002,0.08
130,-191.97656,0.06
131,-191.3228105,0.07
132,-192.60142900000002,0.07
133,-189.9155425,0.07
134,-193.33131799999998,0.05
135,-193.4967245,0.07
136,-196.23512100000002,0.07
137,-192.6985725,0.06
138,-193.76452550000002,0.07
139,-194.17410349999997,0.06
140,-193.704139,0.07
141,-196.3637705,0.08
142,-194.297502,0.06
143,-193.2709315,0.09
144,-195.4868535,0.09
145,-192.4307715,0.07
146,-192.863979,0.09
147,-193.147533,0.06
148,-193.0766445,0.1
149,-193.152784,0.06
150,-193.278808,0.07
151,-191.215165,0.07
152,-190.20434749999998,0.07
153,-190.42226399999998,0.08
154,-191.79802600000002,0.06
155,-193.305063,0.07
156,-189.4271995,0.08
157,-192.20760399999998,0.07
158,-194.701829,0.07
159,-191.2020375,0.08
160,-190.9447385,0.05
161,-192.05007400000002,0.07
162,-191.81377899999998,0.07
163,-191.97656,0.08
164,-190.7872085,0.07
165,-189.2854225,0.08
166,-190.93161099999998,0.06
167,-191.83478300000002,0.05
168,-191.598488,0.05
169,-193.31819050000001,0.09
170,-192.139341,0.09
171,-192.08683100000002,0.08
172,-191.435707,0.06
173,-189.2644185,0.07
174,-193.8012825,0.08
175,-191.251922,0.06
176,-190.42488949999998,0.06
177,-190.548288,0.07
178,-192.45702649999998,0.07
179,-192.44915,0.07
180,-192.165596,0.07
181,-191.3018065,0.07
182,-191.640496,0.07
183,-194.770092,0.06
184,-192.7668355,0.07
185,-191.78752400000002,0.06
186,-192.1787235,0.08
187,-190.4826505,0.07
188,-192.3362535,0.06
189,-191.10751950000002,0.09
190,-189.8945385,0.08
191,-193.462593,0.08
192,-192.191851,0.07
193,-191.33068699999998,0.08
194,-192.07632900000002,0.07
195,-193.99031849999997,0.08
196,-188.8390875,0.08
197,-189.7317575,0.07
198,-193.22892349999998,0.08
199,-193.88529849999998,0.08
200,-192.97424999999998,0.07
201,-190.8082125,0.06
202,-189.61886099999998,0.07
203,-192.3362535,0.07
204,-191.94505400000003,0.07
205,-192.10258399999998,0.08
206,-190.222726,0.07
207,-191.6693765,0.05
208,-193.6385015,0.07
209,-190.2568575,0.06
210,-192.82459649999998,0.07
211,-189.8157735,0.09
212,-195.121909,0.06
213,-193.252553,0.08
214,-191.7218865,0.06
215,-193.688386,0.09
216,-191.26242399999998,0.06
217,-191.934552,0.08
218,-192.212855,0.08
219,-192.9716245,0.07
220,-190.9079815,0.07
221,-193.36807499999998,0.06
222,-192.3520065,0.05
223,-190.03369,0.09
224,-191.88204199999998,0.05
225,-191.425205,0.08
226,-191.7901495,0.08
227,-192.63818600000002,0.09
228,-191.69825699999998,0.06
229,-191.4488345,0.07
230,-192.118337,0.09
231,-194.20823499999997,0.09
232,-191.782273,0.08
233,-192.31262399999997,0.07
234,-189.3904425,0.07
235,-189.81314799999998,0.06
236,-191.9581815,0.07
237,-189.87090899999998,0.06
238,-189.608359,0.08
239,-189.1068885,0.07
240,-192.165596,0.07
241,-192.85872799999999,0.07
242,-191.17578250000003,0.06
243,-191.152153,0.08
244,-192.942744,0.06
245,-195.331949,0.08
246,-192.97424999999998,0.09
247,-194.7989725,0.06
248,-189.214534,0.06
249,-188.7603225,0.08
250,-189.24604000000002,0.09
251,-195.436969,0.08
252,-193.084521,0.06
253,-192.48853250000002,0.07
254,-192.968999,0.07
255,-193.07926999999998,0.07
256,-192.9873775,0.09
257,-193.6595055,0.06
258,-191.69825699999998,0.09
259,-192.56467200000003,0.08
260,-193.189541,0.07
261,-191.11539599999998,0.09
262,-192.3099985,0.08
263,-194.4996655,0.08
264,-191.3805715,0.09
265,-193.210545,0.07
266,-189.755387,0.08
267,-188.99136650000003,0.08
268,-193.11340149999998,0.06
269,-190.0100605,0.08
270,-193.72776850000002,0.08
271,-193.6174975,0.07
272,-188.6448005,0.08
273,-190.59029600000002,0.08
274,-192.648688,0.07
275,-190.40126,0.06
276,-192.349381,0.06
277,-193.40483199999997,0.09
278,-190.4406425,0.1
279,-191.91879899999998,0.08
280,-192.90598699999998,0.06
281,-191.22041599999997,0.08
282,-188.74456949999998,0.07
283,-190.19122000000002,0.08
284,-187.292668,0.08
285,-189.49021150000002,0.08
286,-188.2089675,0.07
287,-192.03169549999998,0.07
288,-189.555849,0.07
289,-189.87353449999998,0.07
290,-190.4668975,0.07
291,-190.9814955,0.08
292,-189.97067800000002,0.09
293,-189.2906735,0.08
294,-188.8758445,0.08
295,-190.23847899999998,0.06
296,-189.424574,0.06
297,-191.61686650000001,0.09
298,-189.76851449999998,0.07
299,-195.0982795,0.07
300,-190.40126,0.07
301,-188.7918285,0.06
302,-190.490527,0.08
303,-188.8653425,0.09
304,-188.39800350000002,0.07
305,-193.58074050000002,0.08
306,-189.51384099999999,0.09
307,-189.5611,0.07
308,-191.55648,0.08
309,-191.68250400000002,0.08
310,-191.56960750000002,0.09
311,-192.6985725,0.09
312,-192.3940145,0.06
313,-188.384876,0.09
314,-193.2814335,0.08
315,-193.473095,0.06
316,-192.732704,0.06
317,-188.243099,0.08
318,-190.96049150000002,0.08
319,-193.2656805,0.08
320,-190.97361899999999,0.08
321,-190.0048095,0.09
322,-192.7720865,0.09
323,-192.9821265,0.06
324,-193.43896350000003,0.08
325,-190.9867465,0.05
326,-191.09964300000001,0.09
327,-189.1961555,0.07
328,-191.850536,0.07
329,-192.5357915,0.09
330,-191.640496,0.09
331,-193.07926999999998,0.08
332,-191.58536049999998,0.07
333,-192.55417,0.07
334,-191.99756399999998,0.09
335,-186.9224725,0.09
336,-193.1186525,0.08
337,-189.0911355,0.07
338,-192.1682215,0.07
339,-192.80096699999999,0.07
340,-194.964379,0.09
341,-194.5994345,0.08
342,-188.941482,0.08
343,-193.53610700000002,0.08
344,-191.782273,0.09
345,-192.89023400000002,0.09
346,-189.624112,0.08
347,-193.924681,0.07
348,-189.8052715,0.08
349,-191.131149,0.08
350,-193.620123,0.08
351,-191.9896875,0.08
352,-190.39863450000001,0.09
353,-188.91522700000002,0.08
354,-191.288679,0.09
355,-190.159714,0.09
356,-188.88109550000001,0.08
357,-189.235538,0.07
358,-191.057635,0.08
359,-190.5194075,0.08
360,-188.285107,0.08
361,-190.96311699999998,0.08
362,-189.130518,0.08
363,-190.82659099999998,0.09
364,-195.925312,0.1
365,-191.409452,0.08
366,-188.988741,0.06
367,-193.6910115,0.08
368,-193.494099,0.07
369,-191.1967865,0.08
370,-190.5351605,0.08
371,-189.398319,0.09
372,-190.96574249999998,0.09
373,-190.69531600000002,0.1
374,-189.21715949999998,0.07
375,-189.6004825,0.1
376,-189.83677749999998,0.08
377,-187.46857649999998,0.06
378,-190.19122000000002,0.08
379,-190.0258135,0.08
380,-189.886662,0.08
381,-187.5735965,0.09
382,-187.97004700000002,0.07
383,-191.677253,0.08
384,-187.6786165,0.09
385,-190.20434749999998,0.07
386,-192.202353,0.09
387,-191.3280615,0.09
388,-190.0625705,0.08
389,-189.5112155,0.09
390,-192.20760399999998,0.09
391,-192.218106,0.08
392,-189.0753825,0.08
393,-189.33005599999998,0.08
394,-189.24604000000002,0.07
395,-193.8747965,0.08
396,-190.438017,0.08
397,-188.726191,0.09
398,-191.7428905,0.09
399,-190.37500500000002,0.08
400,-189.4429525,0.08
401,-190.13871,0.09
402,-190.3776305,0.09
403,-186.11119300000001,0.06
404,-189.6057335,0.07
405,-187.4265685,0.07
406,-188.2877325,0.09
407,-193.7382705,0.09
408,-192.9506205,0.09
409,-191.2072885,0.08
410,-189.6372395,0.07
411,-190.35400099999998,0.09
412,-190.438017,0.07
413,-190.50628,0.08
414,-188.064565,0.09
415,-188.1984655,0.09
416,-193.609621,0.09
417,-194.040203,0.08
418,-191.687755,0.09
419,-193.11602699999997,0.07
420,-192.24961199999998,0.08
421,-191.7428905,0.06
422,-190.99199750000002,0.09
423,-191.02875450000002,0.09
424,-189.08851,0.08
425,-189.2381635,0.09
426,-190.7924595,0.09
427,-189.46395650000002,0.09
428,-190.75570249999998,0.09
429,-191.68250400000002,0.07
430,-190.3146185,0.08
431,-192.9873775,0.08
432,-191.693006,0.07
433,-189.555849,0.07
434,-190.08882549999998,0.08
435,-187.0222415,0.08
436,-190.5404115,0.08
437,-189.051753,0.09
438,-190.39863450000001,0.06
439,-191.2387945,0.08
440,-190.464272,0.07
441,-187.009114,0.09
442,-189.4849605,0.07
443,-189.38519150000002,0.08
444,-190.4406425,0.06
445,-187.48958050000002,0.08
446,-189.86565800000002,0.1
447,-191.598488,0.08
448,-192.84560050000002,0.08
449,-189.419323,0.08
450,-189.86828350000002,0.09
451,-188.93097999999998,0.07
452,-189.25391649999997,0.08
453,-190.4038855,0.08
454,-188.92835449999998,0.08
455,-190.2831125,0.07
456,-188.85221499999997,0.06
457,-192.72220199999998,0.09
458,-190.474774,0.1
459,-191.845285,0.08
460,-194.35526299999998,0.07
461,-190.6139255,0.09
462,-192.33887900000002,0.08
463,-192.3940145,0.06
464,-191.3543165,0.08
465,-188.94935850000002,0.09
466,-190.222726,0.1
467,-193.8222865,0.06
468,-192.64343699999998,0.08
469,-191.36481849999998,0.08
470,-191.9634325,0.09
471,-187.5315885,0.08
472,-191.85841250000001,0.07
473,-192.008066,0.08
474,-191.7586435,0.09
475,-190.6454315,0.12
476,-191.11277049999998,0.09
477,-192.40976750000002,0.07
478,-191.92405,0.07
479,-190.19647100000003,0.09
480,-193.06351700000002,0.07
481,-189.645116,0.08
482,-193.467844,0.1
483,-190.2095985,0.08
484,-192.89548499999998,0.07
485,-195.44747099999998,0.06
486,-191.861038,0.08
487,-188.584414,0.09
488,-189.7212555,0.08
489,-191.089141,0.09
490,-193.69888799999998,0.07
491,-193.488848,0.07
492,-192.286369,0.08
493,-192.61718199999999,0.09
494,-191.6378705,0.08
495,-194.60468550000002,0.07
496,-191.068137,0.09
497,-189.0911355,0.08
498,-191.419954,0.07
499,-190.1308335,0.08
500,-193.37857699999998,0.08
501,-191.4068265,0.1
502,-193.22104700000003,0.08
503,-191.36744399999998,0.09
504,-193.961438,0.08
505,-191.808528,0.08
506,-191.3700695,0.07
507,-190.7504515,0.08
508,-192.302122,0.1
509,-192.3257515,0.07
510,-191.955556,0.08
511,-190.548288,0.1
512,-190.41701299999997,0.07
513,-189.19353,0.09
514,-191.635245,0.07
515,-190.464272,0.08
516,-193.64900350000002,0.08
517,-188.86009149999998,0.07
518,-192.149843,0.08
519,-189.314303,0.08
520,-190.543037,0.09
521,-191.61424100000002,0.09
522,-192.55942100000001,0.06
523,-191.792775,0.08
524,-192.65919,0.07
525,-189.214534,0.06
526,-192.79046499999998,0.08
527,-189.723881,0.08
528,-190.3776305,0.07
529,-190.74257500000002,0.08
530,-191.80065150000001,0.08
531,-189.5794785,0.09
532,-189.69762599999999,0.09
533,-189.0806335,0.09
534,-189.912917,0.07
535,-190.427515,0.09
536,-190.2988655,0.08
537,-189.71863000000002,0.08
538,-190.40913650000002,0.06
539,-191.35169100000002,0.09
540,-192.244361,0.07
541,-192.785214,0.08
542,-192.218106,0.08
543,-189.2224105,0.07
544,-190.254232,0.06
545,-190.438017,0.09
546,-189.6687455,0.09
547,-192.307373,0.09
548,-191.5065955,0.06
549,-190.432766,0.09
550,-194.365765,0.06
551,-192.67231750000002,0.08
552,-192.5883015,0.07
553,-188.5187765,0.09
554,-189.29592449999998,0.07
555,-188.7078125,0.08
556,-190.76883,0.08
557,-187.68649299999998,0.08
558,-191.39632450000002,0.08
559,-188.91522700000002,0.06
560,-189.45608000000001,0.09
561,-187.83614649999998,0.08
562,-191.272926,0.09
