model,Gsolv,timing
0,-1704.070273,8.69
1,-1701.260988,9.26
2,-1688.327775,9.35
3,-1694.6893615,9.07
4,-1617.7700879999998,9.18
5,-1603.6422725,9.3
6,-1653.702681,9.45
7,-1675.27904,9.73
8,-1652.888776,8.86
9,-1570.7447575,8.46
10,-1590.942729,8.2
11,-1555.524734,8.6
12,-1550.0400645,8.97
13,-1586.689419,8.85
14,-1658.2789275,9.03
15,-1660.8046585,9.17
16,-1622.8084224999998,9.05
17,-1613.049439,9.55
18,-1599.076528,9.37
19,-1554.6924505,9.06
20,-1687.718659,9.38
21,-1624.0529095000002,9.17
22,-1638.4459005,9.37
23,-1618.4290884999998,8.76
24,-1607.3599805,8.96
25,-1585.093115,9.14
26,-1672.259715,8.17
27,-1635.3845675,8.96
28,-1588.8344525,8.36
29,-1648.210135,8.46
30,-1675.237032,8.75
31,-1693.7021735,8.63
32,-1665.5358095,8.34
33,-1651.3686115,8.05
34,-1614.7533885,8.38
35,-1625.1004839999998,8.48
36,-1694.6342260000001,8.6
37,-1684.237246,8.19
38,-1668.2295725000001,8.51
39,-1624.8615635,8.56
40,-1684.3711465,8.41
41,-1627.0722345000001,9.37
42,-1590.0264295,8.8
43,-1603.6081410000002,8.66
44,-1643.7520359999999,9.35
45,-1630.976353,9.07
46,-1657.7800825,9.05
47,-1651.0404239999998,9.23
48,-1662.9470665000001,9.73
49,-1655.4486384999998,9.21
50,-1615.0579465,9.37
51,-1637.7107604999999,8.9
52,-1628.660662,8.76
53,-1672.5406435,8.59
54,-1680.7715859999998,8.81
55,-1646.8264965,8.89
56,-1624.3522165,8.87
57,-1631.942537,8.63
58,-1667.2843925,9.19
59,-1624.675153,8.5
60,-1684.6389475,9.07
61,-1623.2337535,8.8
62,-1684.6914575,8.96
63,-1699.575417,8.93
64,-1675.8592755,8.62
65,-1675.5022075,9.16
66,-1649.927212,9.57
67,-1641.4599744999998,9.15
68,-1679.1674055,9.17
69,-1680.1440914999998,9.26
70,-1667.896134,9.18
71,-1635.0380015,8.58
72,-1625.55207,8.77
73,-1610.560465,8.54
74,-1603.8943204999998,8.76
75,-1604.889385,8.97
76,-1593.6181135,8.63
77,-1573.472652,8.83
78,-1605.6429035,8.9
79,-1621.6059435,9.27
