model,Gsolv,timing
0,-59.8535235,0.08
1,-58.351737500000006,0.08
2,-61.357935,0.07
3,-59.8535235,0.06
4,-59.648734499999996,0.08
5,-59.6434835,0.06
6,-58.989734,0.12
7,-59.9165355,0.12
8,-61.5443455,0.12
9,-62.6575575,0.13
10,-60.969361,0.1
11,-59.9007825,0.1
12,-60.444261000000004,0.12
13,-59.278539,0.11
14,-60.202715,0.12
15,-61.205656,0.12
16,-61.142644,0.12
17,-60.743568,0.11
18,-60.11869900000001,0.1
19,-59.152515,0.13
20,-59.1761445,0.14
21,-59.000235999999994,0.09
22,-56.7449315,0.13
23,-57.0179835,0.12
24,-57.824011999999996,0.1
25,-58.931973,0.1
26,-57.739996000000005,0.11
27,-58.11544249999999,0.08
28,-58.1837055,0.13
29,-57.065242500000004,0.11
30,-59.042244000000004,0.12
31,-56.6609155,0.12
32,-58.790195999999995,0.11
33,-57.879147499999995,0.13
34,-56.6189075,0.13
35,-59.173519,0.1
36,-59.0763755,0.12
37,-58.454131999999994,0.11
38,-57.388178999999994,0.12
39,-58.8873395,0.11
40,-57.93428299999999,0.13
41,-57.913279,0.13
42,-58.0104225,0.12
43,-57.0284855,0.12
44,-59.036992999999995,0.11
45,-57.632350499999994,0.11
46,-56.0938075,0.11
47,-59.197148500000004,0.14
48,-58.8085745,0.11
49,-57.6008445,0.12
50,-56.723927499999995,0.11
51,-59.3231725,0.14
52,-57.094123,0.09
53,-58.028801,0.12
54,-57.5535855,0.11
55,-57.818761,0.11
56,-59.5489655,0.11
57,-58.0314265,0.08
58,-59.8797785,0.12
59,-58.044554,0.09
60,-58.942475,0.13
61,-58.2099605,0.12
62,-58.952977,0.11
63,-58.4515065,0.09
64,-57.632350499999994,0.11
65,-58.14169750000001,0.12
66,-57.9526615,0.13
67,-58.8925905,0.08
68,-59.010737999999996,0.09
69,-59.3494275,0.11
70,-60.0635635,0.11
71,-59.6277305,0.12
72,-59.3441765,0.12
73,-59.2759135,0.1
74,-58.496140000000004,0.13
75,-60.1213245,0.11
76,-58.895216000000005,0.12
77,-59.5227105,0.11
78,-58.748188,0.11
79,-58.624789500000006,0.14
80,-57.8371395,0.1
81,-60.3996275,0.12
82,-59.2706625,0.12
83,-57.86602,0.11
84,-58.727183999999994,0.12
85,-58.167952500000006,0.11
86,-58.29660200000001,0.12
87,-58.265096,0.12
88,-59.738001499999996,0.06
89,-60.008428,0.11
90,-58.034051999999996,0.1
91,-58.29660200000001,0.14
92,-57.7583745,0.12
93,-58.3307335,0.11
94,-56.86832999999999,0.09
95,-58.3254825,0.12
96,-57.6113465,0.11
97,-59.2129015,0.1
98,-59.8902805,0.12
99,-58.6195385,0.12
100,-58.735060499999996,0.1
101,-58.609036499999995,0.12
102,-59.598850000000006,0.12
103,-58.39112,0.12
104,-58.5040165,0.11
105,-59.1026305,0.14
106,-58.0734345,0.13
107,-59.283789999999996,0.11
108,-59.4859535,0.12
109,-59.281164499999996,0.13
110,-61.473457,0.12
111,-58.4515065,0.11
112,-57.923781,0.1
113,-58.774443,0.1
114,-59.0921285,0.13
115,-57.0547405,0.14
116,-57.3908045,0.1
117,-56.920840000000005,0.12
118,-59.042244000000004,0.11
119,-57.1387565,0.13
120,-58.0104225,0.09
121,-55.639596,0.12
122,-58.3254825,0.11
123,-57.472195,0.12
124,-56.855202500000004,0.13
125,-56.9602225,0.08
126,-58.377992500000005,0.13
127,-57.839765,0.09
128,-59.289041000000005,0.11
129,-58.7665665,0.07
130,-59.6907425,0.07
131,-58.690427,0.07
132,-60.885344999999994,0.08
133,-58.721933,0.08
134,-58.362239499999994,0.1
135,-59.236531,0.08
136,-58.223088000000004,0.09
137,-57.81351,0.08
138,-58.784945,0.09
139,-57.314665,0.11
140,-58.826952999999996,0.1
141,-57.0809955,0.11
142,-57.645478,0.11
143,-58.3202315,0.11
144,-58.422626,0.09
145,-58.154824999999995,0.11
146,-58.215211499999995,0.13
147,-57.585091500000004,0.12
