model,Gsolv,timing
0,-30.655338,0.06
1,-29.786297499999996,0.06
2,-31.771175500000002,0.07
3,-30.408541,0.07
4,-31.563761,0.06
5,-31.3143385,0.08
6,-30.573947500000003,0.07
7,-30.8732545,0.05
8,-31.185689,0.08
9,-30.566070999999997,0.08
10,-30.5476925,0.07
11,-30.5371905,0.07
12,-30.308772,0.07
13,-30.881131,0.05
14,-29.893943,0.06
15,-30.7997405,0.06
16,-30.2116285,0.05
17,-31.259203,0.06
18,-30.5109355,0.07
19,-31.298585499999998,0.05
20,-31.225071500000002,0.06
21,-31.159434,0.06
22,-30.327150500000002,0.06
23,-30.356030999999998,0.07
24,-31.6136455,0.06
25,-30.5214375,0.05
26,-31.831561999999998,0.06
27,-30.366533,0.07
28,-30.534565,0.06
29,-30.923139,0.06
30,-30.962521499999998,0.06
31,-30.818119,0.06
32,-31.647777,0.07
33,-31.4141075,0.04
34,-31.590016,0.08
35,-30.361282,0.06
36,-31.3090875,0.05
37,-31.261828499999996,0.06
38,-30.392788,0.06
39,-31.421984,0.07
40,-30.865378000000003,0.09
41,-31.5873905,0.06
42,-30.744605,0.06
43,-31.8236855,0.06
44,-30.77086,0.06
45,-30.889007499999998,0.05
46,-30.7892385,0.06
47,-31.143680999999997,0.06
48,-31.1988165,0.06
49,-30.5476925,0.06
50,-30.965147,0.06
51,-31.225071500000002,0.06
52,-31.288083500000003,0.07
53,-30.4216685,0.05
54,-30.8627525,0.07
55,-30.749856,0.07
56,-31.041286500000002,0.06
57,-31.385226999999997,0.06
58,-29.694405000000003,0.06
59,-30.6737165,0.05
60,-30.040971000000003,0.05
61,-30.676341999999998,0.04
62,-30.634334,0.06
63,-30.959896,0.07
64,-31.2513265,0.07
65,-30.0015885,0.06
66,-30.8102425,0.06
67,-30.4321705,0.06
68,-30.768234500000002,0.05
69,-31.017657,0.06
70,-31.4928725,0.07
71,-30.983525500000002,0.07
72,-30.912637,0.06
73,-30.0751025,0.06
74,-30.3954135,0.06
75,-31.012406,0.05
76,-30.209003000000003,0.08
77,-30.713099,0.06
78,-31.2828325,0.06
79,-30.8154935,0.07
80,-30.408541,0.04
81,-30.889007499999998,0.08
82,-30.1853735,0.07
83,-30.5319395,0.07
84,-30.579198499999997,0.04
85,-31.290709,0.06
86,-31.0832945,0.06
87,-31.148932,0.06
88,-31.6504025,0.07
89,-30.6474615,0.06
90,-31.618896499999998,0.07
91,-31.4141075,0.05
92,-30.8995095,0.07
93,-30.5056845,0.07
94,-31.5191275,0.07
95,-30.975648999999997,0.07
96,-30.450549000000002,0.08
97,-30.907386,0.07
98,-32.038976500000004,0.07
99,-30.9310155,0.07
100,-31.285458,0.06
101,-31.253951999999998,0.07
102,-31.666155500000002,0.07
103,-30.2168795,0.06
104,-30.266764,0.05
105,-31.4771195,0.07
106,-30.629082999999998,0.07
107,-31.327466,0.06
108,-30.500433500000003,0.07
109,-30.019966999999998,0.07
110,-30.592325999999996,0.07
111,-31.0465375,0.06
112,-30.513561,0.06
113,-31.2828325,0.05
114,-31.579514,0.05
115,-31.700287,0.06
116,-31.7921795,0.07
117,-31.3826015,0.06
118,-31.395729,0.06
119,-31.099047499999998,0.06
120,-30.1381145,0.06
121,-30.466302,0.06
122,-31.8394385,0.05
123,-31.001904000000003,0.06
124,-31.5821395,0.05
125,-30.487306000000004,0.06
126,-31.0307845,0.06
127,-31.8814465,0.05
128,-31.8656935,0.07
129,-30.5056845,0.06
130,-31.899825,0.06
131,-30.8995095,0.06
132,-30.9782745,0.05
133,-30.597576999999998,0.06
134,-30.9310155,0.06
135,-31.5821395,0.07
136,-31.427235,0.06
137,-32.1387455,0.06
138,-30.686844,0.06
139,-31.1463065,0.06
140,-32.025849,0.04
141,-30.6737165,0.05
142,-31.666155500000002,0.06
143,-31.4928725,0.06
144,-32.0757335,0.06
145,-31.122677,0.07
146,-31.0307845,0.07
147,-30.9415175,0.06
148,-30.282517000000002,0.06
149,-30.182747999999997,0.08
150,-30.923139,0.06
151,-31.0570395,0.06
152,-31.647777,0.06
153,-31.2775815,0.06
154,-31.894574000000002,0.08
155,-31.361597500000002,0.07
156,-32.0809845,0.07
157,-30.707848,0.05
158,-31.710789000000002,0.07
159,-31.2198205,0.06
160,-30.839122999999997,0.08
161,-30.476804,0.05
162,-30.447923499999998,0.06
163,-30.566070999999997,0.07
164,-30.232632499999998,0.07
165,-31.584765,0.05
166,-33.7192965,0.07
167,-32.4643075,0.06
168,-32.2122595,0.05
169,-31.6819085,0.06
170,-31.500749,0.04
171,-32.9526505,0.07
172,-31.4613665,0.07
173,-32.5168175,0.06
174,-31.122677,0.08
175,-31.7291675,0.06
176,-32.025849,0.06
177,-30.8364975,0.06
178,-32.377666,0.06
179,-31.4141075,0.04
180,-30.6842185,0.06
181,-31.091171,0.08
182,-31.1673105,0.06
183,-31.012406,0.06
184,-30.944143,0.06
185,-31.3353425,0.05
186,-31.521752999999997,0.05
187,-31.968087999999998,0.05
188,-31.61102,0.07
189,-31.8551915,0.04
190,-33.0576705,0.07
191,-31.574263000000002,0.06
192,-31.6924105,0.07
193,-31.666155500000002,0.07
194,-31.458741,0.04
195,-31.653028000000003,0.07
196,-32.3487855,0.07
197,-32.0494785,0.08
198,-32.519442999999995,0.08
199,-32.3067775,0.05
200,-31.605769,0.06
201,-31.973339,0.05
202,-32.015347,0.06
203,-32.285773500000005,0.07
204,-32.304152,0.06
205,-32.7636145,0.08
206,-31.9549605,0.07
207,-30.356030999999998,0.06
208,-32.676973000000004,0.08
209,-32.309402999999996,0.07
210,-31.5558845,0.06
211,-31.448239,0.06
212,-33.0261645,0.08
213,-31.789554000000003,0.07
