model,Gsolv,timing
0,-2035.229839,33.25
1,-2033.5258895,33.52
2,-2032.5334505,33.09
3,-2011.2275180000001,33.6
4,-2011.069988,33.16
5,-1983.906565,33.6
6,-1996.3960685000002,34.26
7,-2059.6312359999997,33.99
8,-2047.0104575,34.29
9,-2047.0892225,34.66
10,-1998.987437,33.11
11,-2053.0176015,33.78
12,-2034.5025755,34.31
13,-1989.892705,33.66
14,-2002.9598185,33.65
15,-2013.0102325,34.36
16,-2008.838313,33.91
17,-1978.676569,34.87
18,-1992.2924120000002,33.62
19,-1984.757227,32.71
20,-2021.0783940000001,33.57
21,-2023.0947780000001,33.69
22,-2031.2653340000002,34.36
23,-2032.9587815,34.17
24,-2049.822368,34.85
25,-1973.4859555,33.78
26,-1955.587922,33.52
27,-1962.2383134999998,33.75
28,-2010.8651989999998,34.02
29,-2020.222481,35.13
30,-2005.897753,33.9
31,-1983.2816959999998,34.18
32,-1975.762264,34.54
33,-2002.122284,33.88
34,-2012.3118495,33.96
35,-1978.072704,33.12
36,-2003.6056915,34.25
37,-2015.2104015000002,34.33
38,-1989.02629,34.81
39,-2019.188034,34.21
40,-1998.7117595,34.47
41,-1987.650528,35.1
42,-1979.2909359999999,33.89
43,-1982.4441615,33.31
44,-2018.3242444999998,33.87
45,-2007.4599254999998,34.72
46,-1958.1740395,34.59
47,-2036.2065249999998,34.61
48,-2007.1343634999998,34.28
49,-1978.308999,34.63
50,-1969.802379,34.16
51,-1983.4418515000002,33.72
52,-1968.2953420000001,34.55
53,-2035.718182,33.56
54,-2092.350217,34.01
55,-2038.096885,34.24
56,-2012.4746305,35.22
57,-1998.047508,35.57
58,-1975.567977,35.56
59,-2016.2028405,34.84
60,-2062.072951,35.55
61,-2036.0831265000002,34.23
62,-2015.4466965,34.53
63,-2008.675532,34.67
64,-1978.10421,34.89
65,-2028.282766,34.97
66,-2006.3283350000002,34.57
67,-1988.779493,34.87
68,-2030.7822419999998,34.89
69,-2024.113472,34.58
70,-2007.945643,35.25
71,-2023.3862085,35.06
72,-2075.3921125,34.88
73,-2082.462584,36.4
74,-2111.710654,35.45
75,-2087.9892615,35.04
76,-2062.8317205000003,35.27
77,-2036.0411185,33.76
78,-2042.239924,34.76
79,-2010.1011785,34.1
80,-2054.847575,34.55
81,-2074.685853,35.7
82,-2086.2695590000003,35.83
83,-2032.1527529999998,35.47
84,-2049.57032,35.36
85,-2060.6683085,34.52
86,-2056.60666,34.63
87,-2051.1587475,35.25
88,-2018.6603085,34.49
89,-2058.407753,34.82
90,-2111.9705785,35.06
91,-2094.9153305,34.26
92,-2039.2599814999999,34.51
93,-2033.890834,34.84
94,-2041.5284135,34.65
95,-2059.106136,35.66
96,-2027.1511755000001,34.83
97,-2067.9514455000003,35.09
98,-2048.383594,35.34
99,-2025.557497,35.09
100,-2066.342014,34.91
101,-2033.328977,34.38
102,-2015.029242,35.53
103,-2035.8048235,34.73
104,-2048.8430565,34.99
105,-2061.1408985000003,35.13
106,-2030.5275685000001,34.48
107,-2045.9156240000002,35.09
108,-2006.8140525000001,35.5
109,-2022.018323,34.94
110,-2034.3082885000001,35.84
111,-2011.7920005,34.81
112,-1975.662495,34.57
113,-1994.287792,34.97
114,-2007.383786,34.59
115,-1986.322025,35.0
116,-1972.2493450000002,34.24
117,-2033.9643480000002,35.18
118,-2091.725348,34.73
119,-2077.7708155,35.09
120,-2042.3213145,34.92
121,-1995.926104,34.35
122,-2042.0902705,35.31
123,-2062.0388195,34.51
124,-2001.2164865,34.75
125,-1988.7059789999998,34.55
126,-2028.902384,34.38
127,-2037.634797,33.52
128,-2061.710632,34.06
129,-2074.25002,34.63
130,-2138.9974755,34.47
131,-2130.966071,33.75
132,-2032.3942989999998,34.49
133,-2075.5548935,34.3
134,-2025.5548715,34.56
135,-1999.5624214999998,34.26
136,-2049.5571925,34.41
137,-2050.9854645,34.68
138,-1965.018718,34.83
139,-2049.4259174999997,35.38
140,-2029.7871775,34.27
141,-2070.5795709999998,34.03
142,-2064.3440085,33.48
143,-2118.6472249999997,35.03
144,-2128.1856665,34.97
145,-2058.0060515,34.58
146,-2104.5194094999997,34.36
147,-2042.056139,34.53
148,-2084.415956,33.09
149,-2088.700772,33.63
150,-2086.1094035,33.01
151,-2093.200879,33.46
152,-2071.913325,34.1
153,-2067.8674295,34.56
154,-2081.2443519999997,34.37
155,-2100.2240915,35.03
156,-2141.1188795000003,34.53
157,-2093.636712,33.77
158,-2121.3646175,34.79
159,-2085.639439,34.52
160,-2092.1323005,33.99
161,-2119.098811,33.33
162,-2064.2232354999996,34.69
163,-2057.5728440000003,33.89
164,-2117.5366385,35.04
165,-2067.7729114999997,34.09
166,-2065.5622405,34.94
167,-2137.6453429999997,35.88
168,-2094.93896,34.07
169,-2076.838763,34.74
170,-2054.947344,34.95
171,-2065.7854079999997,34.63
172,-2121.046932,36.18
173,-2117.0430445,35.98
174,-2073.8745734999998,35.77
175,-2099.328796,35.3
176,-2034.3555475,36.1
177,-2127.0199445000003,35.33
178,-2068.0144575,34.71
179,-2021.74002,34.18
180,-2086.0201365,34.41
181,-2085.2954985,34.66
182,-2058.612542,34.67
183,-2019.188034,34.3
184,-2085.0539525,35.2
185,-2050.1295515,33.61
186,-2069.5057415,35.04
187,-2019.1644045,34.2
188,-2060.691938,34.73
189,-2109.184923,34.95
190,-2130.9056845,35.88
191,-2069.8102995,33.98
192,-2083.3158715,33.51
193,-2138.2255784999998,34.73
194,-2093.0722295,34.14
195,-2088.779537,34.14
196,-2084.9541835,34.14
197,-2072.8296244999997,33.06
198,-2052.1223059999998,33.94
199,-2079.248972,33.56
200,-2105.6168685000002,32.75
201,-2111.7290325,33.29
202,-2127.1407175,34.22
203,-2088.732278,33.53
204,-2076.618221,33.3
205,-2062.781836,32.99
206,-2074.659598,33.34
207,-2107.110778,33.55
208,-2068.3872785,33.51
209,-2067.1454169999997,32.63
210,-2066.903871,33.24
211,-2038.238662,33.2
212,-2079.889594,33.03
213,-2059.4238215,33.74
214,-2055.2650295,33.45
215,-2053.0281035,33.73
216,-2028.2118775,33.63
217,-2011.4323069999998,32.63
218,-2021.7321435,34.05
219,-2023.9821969999998,33.08
220,-2031.013286,33.48
221,-2054.091431,33.39
222,-2042.8752949999998,32.92
223,-2039.8323405,32.71
224,-2020.2303574999999,33.64
225,-1990.685606,33.74
226,-2043.032825,32.77
227,-1988.9842820000001,34.17
228,-1986.1408654999998,33.5
229,-2004.7477840000001,33.05
230,-2027.978208,32.96
231,-2047.8768725,33.68
232,-2053.030729,33.17
233,-2077.6657955,33.08
234,-2007.2183795,32.81
235,-2078.3169195,33.8
236,-2066.914373,33.13
237,-2082.110767,32.59
238,-2055.4173084999998,33.31
239,-2073.5280075,33.34
240,-2049.4364195,33.81
241,-2102.7760775,33.74
242,-2092.539253,32.05
243,-2106.7012,32.62
244,-2064.357136,33.33
245,-2083.759581,33.0
246,-2058.4471355,33.1
247,-2075.7491805,32.75
248,-2091.930137,33.71
249,-2069.828678,32.89
250,-2114.614457,33.03
251,-2098.0606795,33.08
252,-2107.1632879999997,33.14
253,-2092.176934,32.72
254,-2010.1536884999998,32.08
255,-1985.6919050000001,33.1
256,-2025.3290785,33.51
257,-2040.9403014999998,33.13
258,-2032.0188524999999,33.51
259,-2022.0997135,34.43
260,-2020.2014769999998,34.18
261,-2014.1785799999998,33.39
262,-1938.8503595000002,33.93
263,-2032.6883549999998,33.61
264,-2037.7949525000001,34.26
265,-2040.3600660000002,34.12
266,-2076.2112685,33.69
267,-2081.428137,33.53
268,-2084.9069245,33.75
269,-2071.7479184999997,33.51
270,-2079.3513665,33.72
271,-2032.2341434999998,32.84
272,-2039.708942,32.9
273,-2027.9755825,33.09
274,-2004.1412935,33.64
275,-2042.759773,33.13
276,-2073.924458,32.53
277,-2110.0644655,32.61
278,-2118.0591130000003,34.1
279,-2075.940842,33.2
280,-2087.2803765,34.25
281,-2104.0704490000003,34.29
282,-2050.205691,33.62
283,-2055.2860335,33.39
284,-2089.8323625,33.07
285,-2093.746983,34.05
286,-2075.3553555,33.09
287,-2140.391616,33.99
288,-2137.8054985000003,33.61
289,-2081.5042765000003,33.44
290,-2131.302135,33.81
291,-2135.959772,32.6
292,-2151.455473,33.37
293,-2115.3390950000003,33.56
294,-2102.699938,33.08
295,-2082.005747,33.25
296,-2063.1992904999997,33.33
297,-2089.7798525,33.59
298,-2054.847575,33.81
299,-2061.3194325,32.98
300,-2076.8151335,32.24
301,-2112.960392,32.71
302,-2062.692569,33.62
303,-2084.536729,33.31
304,-2064.5330445,33.12
305,-2049.060973,33.93
306,-2086.69489,33.44
307,-2069.9284470000002,33.11
308,-2070.826368,32.65
309,-2066.263249,33.4
310,-2065.4677225,34.95
311,-2051.7888675,33.54
312,-2061.883915,33.95
313,-2004.2253094999999,34.09
314,-2047.7140915,34.36
315,-2022.412148,34.26
316,-2007.29977,34.08
317,-2035.8993415,34.0
318,-2039.7010655000001,33.37
319,-2079.464263,33.86
320,-2047.9241315,32.82
321,-2069.2720719999998,33.08
322,-2004.8239234999999,32.47
323,-2055.624723,33.15
324,-2059.111387,33.28
325,-2065.454595,32.98
326,-2033.6072800000002,34.03
327,-1962.8159234999998,32.83
328,-2044.8575475,33.49
329,-2044.7210214999998,32.49
330,-2036.3614295,33.46
331,-2018.9438624999998,33.3
332,-2039.6275515,33.56
333,-2001.775718,33.43
334,-1997.081324,32.38
335,-2002.1354115,32.87
336,-2001.712706,33.03
337,-1992.4525675,33.04
338,-2022.8033475000002,33.51
339,-2030.2492655,33.99
340,-2048.619889,33.99
341,-2049.9247625,33.75
342,-2018.5264080000002,33.55
343,-2065.701392,33.57
344,-2021.130904,33.45
345,-2012.913089,34.22
346,-2026.880749,34.44
347,-2008.3105874999999,34.16
348,-2024.024205,33.24
349,-1987.955086,33.57
350,-2036.4191904999998,33.96
351,-2023.5384875,33.43
352,-2052.2903380000002,33.38
353,-2016.494271,33.25
354,-2088.0443969999997,33.61
355,-2006.680152,33.38
356,-2028.8840055,33.22
357,-2002.0960289999998,32.96
358,-1987.3512210000001,33.4
359,-2048.8745625,32.64
360,-2037.456263,32.6
361,-2004.1491700000001,32.99
362,-2013.065368,33.89
363,-2046.792541,33.4
364,-2011.505821,33.35
365,-2033.953846,32.86
366,-2019.5634805,33.68
367,-2075.9959774999998,33.58
368,-2037.4011274999998,33.12
369,-2029.8108069999998,33.88
370,-2083.864601,32.87
371,-2084.678506,33.66
372,-2063.6928845,33.83
373,-2057.457322,34.93
374,-2073.9323345000003,35.8
375,-2088.4907319999998,34.58
376,-2021.2175455,34.28
377,-2064.530419,33.5
378,-2005.2466290000002,33.55
379,-2037.3223624999998,33.76
380,-2053.0701115,34.5
381,-2064.6328135,35.08
382,-2044.6422565,33.85
383,-2033.3421045,34.42
384,-1996.2490404999999,33.89
385,-2082.6699985,34.17
386,-1992.3554239999999,34.06
387,-2003.498046,33.82
388,-2036.3483019999999,34.61
389,-2011.1435020000001,33.88
390,-2055.094372,34.37
391,-2021.6796335,34.08
392,-2003.6765799999998,34.89
393,-2042.381701,33.9
394,-1990.8457615,33.47
395,-2029.66903,33.84
396,-2015.6882425,33.66
397,-2047.4725455,33.31
398,-2062.1543415,34.49
399,-2029.6664045000002,33.83
400,-2012.634786,34.09
401,-2071.1125475,34.16
402,-2065.486101,34.05
403,-2040.008249,33.8
404,-2027.400598,34.06
405,-2027.038279,34.36
406,-2005.0864734999998,33.62
407,-2066.4759145,33.88
408,-2128.870922,34.28
409,-2102.2982365,34.55
410,-2118.962285,34.9
411,-2041.5993019999999,34.07
412,-2072.8191225,33.32
413,-2038.1887775,33.55
414,-2043.7180804999998,33.25
415,-2048.3179565,34.27
416,-2053.4639365,33.53
417,-2069.2694465,33.54
418,-2052.804936,33.8
419,-2030.7061025,33.77
420,-1989.362354,34.48
421,-2001.7048295,34.21
422,-2073.0396645,33.51
423,-2035.1064405,33.26
424,-2024.3366394999998,33.42
425,-1976.397635,33.38
426,-2045.00195,32.61
427,-1996.7373835,33.6
428,-2002.1616665000001,34.15
429,-2026.3425215,33.34
430,-2017.1821519999999,33.0
431,-2065.507105,33.59
432,-2040.255046,33.95
433,-2091.7752324999997,34.77
434,-2112.566567,34.64
435,-2081.6092965,33.91
436,-2074.0951155000002,33.93
437,-2051.759987,33.77
438,-2057.7776329999997,33.2
439,-2025.394716,33.27
440,-2043.536921,33.83
441,-2058.948606,34.36
442,-2047.3307685,33.95
443,-2077.1301935,33.43
444,-2140.8353255,34.33
445,-2134.037906,34.98
446,-2064.8428535,33.53
447,-2096.56677,33.41
448,-2081.0369375,33.59
449,-2063.779526,32.2
450,-2027.3244585000002,33.46
451,-1967.2162615,32.4
452,-2028.2171285000002,32.4
453,-2059.5445945,32.8
454,-2089.2495015,33.49
455,-2052.9703425000002,32.87
456,-2040.0843885000002,33.2
457,-2055.1101249999997,32.79
458,-2020.3826365,33.05
459,-2079.1465775,33.24
460,-2108.2161135,34.05
461,-2148.1578449999997,34.02
462,-2087.7529664999997,33.95
463,-2081.7983325,33.86
464,-2067.166421,33.26
465,-2137.4825619999997,33.29
466,-2107.446842,34.72
467,-2098.6540425,34.74
468,-2167.187469,34.57
469,-2131.27588,34.7
470,-2150.8122255,34.18
471,-2157.9220795,35.22
472,-2138.921336,35.39
473,-2099.2657839999997,35.12
474,-2130.934565,34.95
475,-2154.3619015,34.97
476,-2109.79929,34.82
477,-2187.655867,34.88
478,-2127.636937,34.68
479,-2094.0042820000003,34.27
480,-2111.2931995,34.84
481,-2094.839191,34.87
482,-2086.831416,33.78
483,-2098.3652374999997,33.96
484,-1987.682034,33.91
485,-2043.752212,33.22
486,-2014.7903215,33.61
487,-1983.1582975000001,32.97
488,-2033.8672045,33.09
489,-2035.9255965,33.32
490,-1931.5777245,32.3
491,-2013.86352,33.45
492,-1991.315726,33.6
493,-1945.4246115,33.15
494,-1968.941215,33.68
495,-1997.244105,33.12
496,-1974.9142275,32.09
497,-2000.279183,32.43
498,-2049.7829855,32.99
499,-2016.0426850000001,32.83
500,-1990.9507815,33.24
501,-1993.59466,32.52
502,-1995.983865,32.68
503,-2022.312379,32.81
504,-1989.5645175000002,33.06
505,-1974.733068,32.59
506,-1983.3630864999998,33.18
507,-1991.714802,33.94
508,-2048.892941,34.52
509,-2041.772585,33.81
