model,Gsolv,timing
0,-1906.4228090000001,33.4
1,-1904.910521,33.63
2,-1895.479725,33.38
3,-1880.7427935,33.49
4,-1879.70047,33.72
5,-1853.6423825,33.76
6,-1869.1092030000002,34.04
7,-1926.990976,34.26
8,-1921.0547205,34.25
9,-1923.7878660000001,34.63
10,-1865.8824635,33.16
11,-1921.8896295,34.14
12,-1902.0513515,34.28
13,-1855.2281845,33.63
14,-1874.6621355,33.69
15,-1879.537689,34.25
16,-1875.0087015000001,33.96
17,-1853.624004,34.62
18,-1859.5077495,34.01
19,-1859.205817,32.89
20,-1895.364203,33.58
21,-1891.8591605,33.25
22,-1905.0601745,34.58
23,-1906.6827335,34.71
24,-1925.6703495000002,35.1
25,-1846.1964645,34.14
26,-1826.4054454999998,33.69
27,-1840.0317905,34.01
28,-1888.7768234999999,34.8
29,-1892.9461175,35.58
30,-1882.0607945,34.13
31,-1861.1198065,34.48
32,-1852.8809875000002,34.82
33,-1875.3447655000002,34.21
34,-1883.8933935,34.11
35,-1851.597118,33.41
36,-1879.422167,34.79
37,-1892.6940695,35.1
38,-1870.8866664999998,35.15
39,-1898.1997430000001,34.37
40,-1870.4088255,35.21
41,-1862.3327875,35.3
42,-1863.186075,34.16
43,-1859.8595665,33.99
44,-1891.5283475,34.77
45,-1881.5566985,35.46
46,-1832.4230915,35.16
47,-1909.3869985,34.62
48,-1880.7716739999998,34.62
49,-1849.2577975,35.28
50,-1843.9542875,34.37
51,-1857.8011745,34.45
52,-1839.981906,34.56
53,-1902.9335195,33.78
54,-1965.3994155,34.48
55,-1906.0578645,34.58
56,-1885.05649,35.47
57,-1867.1216995,35.62
58,-1847.8662825,35.33
59,-1886.6055350000001,35.26
60,-1928.182953,35.78
61,-1910.387314,34.35
62,-1892.2004755,34.71
63,-1887.1227585000001,34.94
64,-1853.224928,34.58
65,-1906.2784065,35.02
66,-1883.4313055,35.26
67,-1863.663916,35.38
68,-1909.1296995,35.3
69,-1900.893506,34.9
70,-1877.8809984999998,35.2
71,-1910.1352659999998,35.78
72,-1954.091387,35.23
73,-1954.1412715,36.53
74,-1995.6372990000002,35.59
75,-1965.3206504999998,35.29
76,-1940.2733805,35.6
77,-1915.958625,33.45
78,-1921.2017485000001,34.87
79,-1884.8595775000001,34.36
80,-1934.337125,34.26
81,-1944.2746425000003,35.76
82,-1969.0541115,36.19
83,-1905.425119,35.73
84,-1928.8472044999999,35.7
85,-1929.0414915,34.63
86,-1936.0857079999998,34.66
87,-1921.2069995,35.32
88,-1889.162772,34.68
89,-1930.115321,34.84
90,-1988.4775605,35.39
91,-1973.1708955000001,33.96
92,-1913.1860969999998,34.73
93,-1903.8629465,34.39
94,-1915.3311305,34.79
95,-1937.98657,35.72
96,-1901.4632395,34.65
97,-1933.896041,35.09
98,-1916.2343025,35.3
99,-1890.6671835,35.13
100,-1932.2813585000001,35.23
101,-1901.9095745,34.47
102,-1879.8159919999998,35.51
103,-1904.968282,34.53
104,-1921.1229835,34.93
105,-1934.1375870000002,35.18
106,-1900.1714935,34.75
107,-1912.225164,34.78
108,-1870.8420330000001,35.71
109,-1889.7508839999998,34.92
110,-1900.2292545,36.2
111,-1882.730297,35.03
112,-1840.984847,34.39
113,-1864.399056,35.02
114,-1873.9978839999999,34.91
115,-1857.7276605,35.43
116,-1839.708854,34.19
117,-1902.904639,35.41
118,-1965.223507,34.91
119,-1945.9654645,35.79
120,-1913.3882605,35.17
121,-1866.987799,34.58
122,-1908.785759,35.5
123,-1930.0706875,34.64
124,-1871.3750095,35.42
125,-1859.7072875,34.67
126,-1899.7671665,34.39
127,-1916.945813,33.53
128,-1939.4227185,34.42
129,-1948.5279525,34.47
130,-2017.6206105,34.67
131,-2007.263013,34.17
132,-1914.2047910000001,34.11
133,-1956.4832175,34.45
134,-1905.729677,34.84
135,-1882.604273,34.39
136,-1932.1028245,34.53
137,-1931.6354855,34.89
138,-1843.825638,35.01
139,-1925.9066445,35.12
140,-1903.944337,34.39
141,-1941.257943,34.4
142,-1936.820848,33.65
143,-1984.3555254999999,35.24
144,-2006.9453275,34.72
145,-1934.4605235000001,34.6
146,-1975.468208,34.39
147,-1915.8562305,34.45
148,-1959.4579090000002,33.5
149,-1965.008216,34.06
150,-1961.778851,33.58
151,-1968.0170389999998,33.96
152,-1945.2775835000002,34.68
153,-1948.5174505,34.69
154,-1956.5514804999998,34.41
155,-1978.1304650000002,35.14
156,-2005.283386,34.5
157,-1969.6264705,33.66
158,-1995.5506575,35.03
159,-1955.5984239999998,34.81
160,-1968.0721745,34.13
161,-1987.687285,33.74
162,-1936.106712,34.77
163,-1934.436894,34.37
164,-1996.619236,35.18
165,-1943.731164,34.16
166,-1945.6162729999999,34.77
167,-2009.2715205000002,35.82
168,-1965.9612725,34.92
169,-1946.70323,34.99
170,-1922.0156534999999,35.2
171,-1938.653447,34.9
172,-1992.1138779999999,36.57
173,-1987.319715,35.71
174,-1953.6634305,36.16
175,-1978.4192699999999,35.81
176,-1911.8287134999998,36.26
177,-2006.3047055,36.07
178,-1936.353509,35.37
179,-1893.5604845,34.65
180,-1954.5928575,34.96
181,-1957.5281665,35.11
182,-1931.0158675000002,34.72
183,-1891.079387,34.31
184,-1966.720042,35.3
185,-1925.210887,33.93
186,-1950.0874995,35.04
187,-1898.8692455,34.37
188,-1942.281888,35.42
189,-1983.360461,35.27
190,-2003.0595875,35.93
191,-1944.0409730000001,33.71
192,-1959.7519650000002,33.77
193,-2009.9305209999998,34.89
194,-1966.368225,34.2
195,-1965.3469055,34.49
196,-1962.9970830000002,33.9
197,-1951.9174730000002,32.91
198,-1926.581398,34.15
199,-1955.4487705,33.41
200,-1987.9997195,32.74
201,-1989.4673739999998,33.26
202,-2009.694226,34.28
203,-1964.5960125000001,33.86
204,-1956.4832175,33.62
205,-1947.8978325,33.04
206,-1953.350996,33.51
207,-1986.0384709999998,34.14
208,-1945.9287075,33.86
209,-1948.3179125000001,32.9
210,-1946.0757355,33.43
211,-1916.441717,33.67
212,-1958.6413785,33.38
213,-1939.199551,33.49
214,-1933.9459255,33.7
215,-1931.669617,34.48
216,-1908.3473005,33.8
217,-1892.61793,32.63
218,-1903.030663,33.96
219,-1907.1920805,33.07
