model,Gsolv,timing
0,-3494.5326234999998,29.19
1,-3567.2510970000003,29.45
2,-3547.433823,29.83
3,-3546.467639,29.23
4,-3431.234444,29.58
5,-3420.7403205,30.02
6,-3522.0793694999998,30.27
7,-3560.955148,31.39
8,-3507.8701634999998,29.76
9,-3556.0060805000003,30.9
10,-3578.1232925,29.83
11,-3591.4765855,30.54
12,-3629.5725905,30.39
13,-3651.9155955,30.63
14,-3599.434476,31.27
15,-3621.0633449999996,30.47
16,-3620.0840335,30.9
17,-3628.0813065,30.02
18,-3599.2664440000003,29.51
19,-3585.881645,29.57
20,-3627.154505,29.87
21,-3710.2437035,30.26
22,-3550.9388655000002,30.59
23,-3509.773651,30.13
24,-3569.2333495,30.89
25,-3620.1496709999997,30.98
26,-3541.6813525,29.38
27,-3570.8270279999997,29.74
28,-3645.2730805,29.55
29,-3589.84615,30.28
30,-3549.4895895,30.08
31,-3623.982901,30.58
32,-3603.482997,29.94
33,-3668.432616,30.23
34,-3587.252156,30.11
35,-3599.5710019999997,31.2
36,-3527.3828795,29.8
37,-3536.4329780000003,29.94
38,-3616.4398395,29.96
39,-3594.923867,29.49
40,-3637.047389,29.58
41,-3526.4954605,29.7
42,-3561.706041,30.03
43,-3544.5221435,29.22
44,-3542.0909305,30.21
45,-3524.3110444999998,30.21
46,-3475.468868,30.02
47,-3538.4782425,29.34
48,-3545.758754,28.77
49,-3566.783758,29.45
50,-3542.854951,29.79
51,-3516.1194845,29.02
52,-3553.2125485,29.71
53,-3589.3945639999997,29.55
54,-3552.3146275,29.32
55,-3573.35801,29.5
56,-3594.619309,29.45
57,-3473.132173,29.38
58,-3490.02464,28.96
59,-3659.7868445,28.87
60,-3539.741108,29.43
61,-3474.192875,28.56
62,-3449.0537124999996,28.53
63,-3492.875933,28.5
64,-3581.6257095,28.08
65,-3532.4527199999998,27.89
66,-3559.0044015,27.71
67,-3563.8274450000004,29.16
68,-3628.241462,28.35
69,-3649.4029920000003,28.49
70,-3642.7105925,28.83
71,-3630.4074995,28.63
72,-3655.541411,28.22
73,-3682.84136,27.65
74,-3678.9687475,27.72
75,-3716.5895370000003,28.53
76,-3695.1785845,28.8
77,-3676.3878809999997,28.7
78,-3593.0781405,29.5
79,-3608.6158495,29.05
80,-3628.1653225000005,30.31
81,-3533.3217605,28.58
82,-3641.752285,29.81
83,-3642.1513609999997,30.55
84,-3572.0347580000002,29.99
85,-3680.8118485,30.17
86,-3647.8381940000004,31.0
87,-3647.2842135,29.99
88,-3651.28285,30.02
89,-3619.6271965,28.41
90,-3575.3533899999998,28.03
91,-3622.890693,28.87
92,-3480.7802545,28.97
93,-3594.981628,29.28
94,-3427.9761985,29.41
95,-3490.056146,28.64
96,-3427.495732,29.74
97,-3454.202318,29.9
98,-3579.5883215000003,30.29
99,-3671.430937,30.33
100,-3536.5248705,30.8
101,-3477.8764515000003,29.94
102,-3480.4546924999995,30.28
103,-3521.8640785000002,30.77
104,-3539.5258169999997,30.95
105,-3576.8683035,29.6
106,-3640.870117,30.07
107,-3665.597076,30.24
108,-3530.9063005000003,31.25
109,-3582.2505785,31.01
110,-3591.9911835000003,30.6
111,-3613.0004345,30.85
112,-3610.3985639999996,30.49
113,-3666.9308300000002,31.16
114,-3589.2869185,31.06
115,-3668.569142,32.11
116,-3687.8429375,30.32
117,-3601.0990429999997,30.49
118,-3648.0377320000002,31.22
119,-3631.7858869999995,31.6
120,-3706.8673105000003,31.73
121,-3626.870951,31.58
122,-3680.3707645000004,31.81
123,-3633.53447,32.56
124,-3570.94255,31.61
125,-3629.2207735,32.14
126,-3648.279278,31.72
127,-3606.113748,30.39
128,-3639.0191394999997,29.48
129,-3741.752329,31.45
130,-3730.6490895,29.66
131,-3740.885914,30.19
132,-3761.7665155000004,29.77
133,-3670.5855260000003,29.44
134,-3715.439568,29.74
135,-3779.9402265,28.51
136,-3714.935472,29.24
137,-3761.469834,29.69
138,-3657.279492,30.03
139,-3639.069024,30.18
140,-3697.523156,29.34
141,-3683.361209,28.91
142,-3647.0295400000005,28.86
143,-3723.7834070000004,28.49
144,-3719.215037,29.33
145,-3720.3387510000002,29.59
146,-3678.4699025,29.96
147,-3668.9183335,29.67
148,-3641.169424,32.03
149,-3722.901239,31.46
150,-3734.8918974999997,31.25
151,-3609.994237,30.33
152,-3686.0838525000004,31.18
153,-3704.2391850000004,29.46
154,-3658.839039,29.64
155,-3692.1697615000003,30.02
156,-3651.057057,29.62
157,-3651.5138939999997,28.71
158,-3616.0145085,30.0
159,-3612.0605055,29.3
160,-3563.7618075,29.65
161,-3603.803308,29.26
162,-3569.2963615,28.79
163,-3590.612796,27.72
164,-3575.416402,28.83
165,-3601.771171,29.02
166,-3643.3879715000003,29.12
167,-3623.9067615000004,29.57
168,-3533.739215,28.07
169,-3564.4680670000002,29.09
170,-3691.3768605,29.33
171,-3613.7644549999995,29.51
