model,Gsolv,timing
0,-57.220147000000004,0.08
1,-58.076060000000005,0.06
2,-57.508952,0.05
3,-55.973034500000004,0.05
4,-57.038987500000005,0.07
5,-57.298912,0.08
6,-57.104625,0.05
7,-57.566713,0.07
8,-57.193892000000005,0.06
9,-57.375051500000005,0.07
10,-56.442999,0.06
11,-57.724242999999994,0.05
12,-57.2385255,0.06
13,-56.400991000000005,0.05
14,-57.729494,0.08
15,-56.9549715,0.06
16,-57.065242500000004,0.06
17,-56.910338,0.07
18,-57.5378325,0.06
19,-56.6924215,0.07
20,-56.4981345,0.07
21,-56.311724,0.06
22,-56.731804,0.08
23,-56.800067,0.06
24,-57.020609,0.06
25,-59.010737999999996,0.07
26,-55.201137499999994,0.07
27,-57.558836500000005,0.07
28,-56.8972105,0.06
29,-57.7163665,0.07
30,-56.335353500000004,0.06
31,-56.127939000000005,0.05
32,-56.779063,0.07
33,-55.781373,0.08
34,-57.136131,0.08
35,-56.030795499999996,0.05
36,-58.065558,0.07
37,-56.0045405,0.05
38,-57.2227725,0.07
39,-57.592968,0.06
40,-56.32222599999999,0.09
41,-55.453185500000004,0.08
42,-55.608090000000004,0.08
43,-56.248712,0.06
44,-57.0547405,0.06
45,-58.02355000000001,0.06
46,-56.975975500000004,0.07
47,-57.14138199999999,0.08
48,-56.62153299999999,0.08
49,-58.438379,0.06
50,-57.629725,0.06
51,-57.9684145,0.06
52,-57.099374,0.05
53,-58.4094985,0.07
54,-60.155455999999994,0.07
55,-57.241150999999995,0.07
56,-56.143692,0.08
57,-56.29072,0.07
58,-56.8867085,0.06
59,-58.6667975,0.07
60,-57.9736655,0.07
61,-57.7426215,0.06
62,-56.89458499999999,0.06
63,-56.379987,0.06
64,-56.647788000000006,0.07
65,-56.280218,0.08
66,-56.259214,0.04
67,-56.9444695,0.07
68,-55.6002135,0.05
69,-57.558836500000005,0.07
70,-57.1335055,0.07
71,-56.421994999999995,0.06
72,-58.5092675,0.07
73,-57.246402,0.07
74,-56.637286,0.05
75,-57.083621,0.06
76,-56.89458499999999,0.05
77,-56.5979035,0.06
78,-57.1492585,0.06
79,-57.39343,0.07
80,-56.989103,0.07
81,-56.8709555,0.07
82,-56.1095605,0.06
83,-55.684229499999994,0.06
84,-56.831573,0.06
85,-57.041613,0.08
86,-57.60347,0.06
87,-56.527015,0.08
88,-55.807628,0.05
89,-56.8972105,0.07
90,-56.4141185,0.07
91,-57.2175215,0.08
92,-57.32254150000001,0.08
93,-56.295971,0.06
94,-56.836824,0.06
95,-56.899836,0.06
96,-55.6264685,0.08
97,-58.401621999999996,0.05
98,-56.611031000000004,0.07
99,-58.4094985,0.08
100,-55.665850999999996,0.06
101,-56.280218,0.08
102,-57.348796500000006,0.09
103,-57.094123,0.07
104,-57.309414000000004,0.06
105,-58.643168,0.06
106,-55.6789785,0.06
107,-58.2834745,0.06
108,-56.0255445,0.07
109,-57.172888,0.04
110,-57.293661,0.08
111,-56.758058999999996,0.07
112,-57.4958245,0.07
113,-56.8814575,0.06
114,-58.034051999999996,0.06
115,-57.162386,0.05
116,-57.9369085,0.08
117,-56.999605,0.05
118,-56.6136565,0.07
119,-56.6136565,0.09
120,-57.401306500000004,0.06
121,-56.358982999999995,0.05
122,-57.199143,0.06
123,-56.857828000000005,0.07
124,-56.962848,0.08
125,-56.68454500000001,0.07
126,-57.4590675,0.07
127,-57.4380635,0.06
128,-57.6008445,0.08
129,-57.136131,0.07
130,-57.325167,0.05
131,-56.469254,0.06
132,-56.1253135,0.07
133,-56.41149300000001,0.07
134,-56.2775925,0.07
135,-57.487947999999996,0.07
136,-56.658289999999994,0.06
137,-56.9287165,0.06
138,-55.938902999999996,0.08
139,-57.3908045,0.06
140,-57.356673,0.08
141,-56.810569,0.05
142,-58.3569885,0.07
143,-57.199143,0.06
144,-57.319916,0.05
145,-58.349112000000005,0.07
146,-55.50307,0.08
147,-57.632350499999994,0.05
148,-56.511262,0.05
149,-57.012732500000006,0.06
150,-56.805318,0.08
151,-56.8919595,0.07
152,-56.6136565,0.08
153,-57.396055499999996,0.06
154,-57.004856,0.07
155,-56.264465,0.07
156,-56.68454500000001,0.08
157,-56.978601,0.1
158,-57.1125015,0.07
159,-56.831573,0.06
160,-58.2572195,0.05
161,-58.1732035,0.08
162,-55.6054645,0.07
163,-57.199143,0.07
164,-56.6661665,0.07
165,-56.9024615,0.07
166,-56.700298000000004,0.08
167,-56.6766685,0.08
168,-58.160076000000004,0.08
169,-57.23064900000001,0.06
170,-57.68748599999999,0.05
171,-57.902777,0.05
172,-55.597588,0.06
173,-57.086246499999994,0.07
174,-55.89164400000001,0.07
175,-56.6136565,0.06
176,-56.574274,0.06
177,-56.183074500000004,0.04
178,-57.579840499999996,0.06
179,-57.4433145,0.06
180,-57.2175215,0.06
181,-56.9129635,0.07
182,-56.697672499999996,0.06
183,-56.996979499999995,0.07
184,-57.522079500000004,0.06
185,-56.282843500000006,0.09
186,-58.0996895,0.07
187,-55.8627635,0.07
188,-56.6556645,0.07
189,-56.23033349999999,0.06
190,-57.5745895,0.07
191,-56.726553,0.09
192,-55.881142000000004,0.06
193,-57.461693,0.08
194,-56.057050499999995,0.08
195,-56.8184455,0.06
196,-57.522079500000004,0.06
197,-56.0833055,0.09
198,-56.1410665,0.08
199,-57.4118085,0.05
200,-56.4823815,0.05
201,-55.631719499999996,0.07
202,-57.6586055,0.07
203,-58.522395,0.07
204,-56.983852000000006,0.07
205,-57.632350499999994,0.06
206,-56.742306,0.06
207,-56.842074999999994,0.07
208,-55.776122,0.07
209,-57.249027500000004,0.05
210,-56.716051,0.08
211,-57.902777,0.08
212,-55.823381,0.05
213,-57.199143,0.06
214,-56.432497,0.07
215,-55.973034500000004,0.08
216,-56.674043000000005,0.08
217,-56.064927000000004,0.07
218,-57.6113465,0.06
219,-58.1206935,0.07
220,-58.690427,0.07
221,-56.5611465,0.05
222,-58.3727415,0.07
223,-58.0261755,0.08
224,-55.98353650000001,0.06
225,-56.4193695,0.05
226,-57.6901115,0.07
227,-55.928401,0.06
228,-56.9182145,0.07
229,-58.580155999999995,0.08
230,-55.655349,0.05
231,-55.95728149999999,0.07
232,-57.065242500000004,0.08
233,-57.1072505,0.08
234,-56.9077125,0.06
235,-56.59527799999999,0.08
236,-55.5687075,0.07
237,-57.892275,0.07
238,-56.941843999999996,0.07
239,-57.5378325,0.06
240,-58.5092675,0.05
241,-56.905086999999995,0.08
242,-56.813194499999994,0.06
243,-57.075744500000006,0.07
244,-57.7846295,0.07
245,-56.7344295,0.07
246,-57.4748205,0.07
247,-56.219831500000005,0.07
248,-56.828947500000005,0.07
249,-58.740311500000004,0.06
250,-56.4036165,0.07
251,-57.608721,0.07
252,-57.306788499999996,0.05
253,-55.789249500000004,0.08
254,-57.0179835,0.06
255,-57.8843985,0.06
256,-57.32254150000001,0.05
257,-58.013048000000005,0.07
258,-55.8627635,0.05
259,-56.1988275,0.07
260,-57.059991499999995,0.07
261,-56.4718795,0.06
262,-56.243461,0.08
263,-56.674043000000005,0.09
264,-56.513887499999996,0.07
265,-56.211954999999996,0.07
266,-56.427246000000004,0.08
267,-56.527015,0.06
268,-57.1177525,0.07
269,-56.8447005,0.07
270,-57.249027500000004,0.08
271,-56.036046500000005,0.06
272,-56.429871500000004,0.06
273,-57.186015499999996,0.06
274,-57.1125015,0.08
275,-55.965158,0.08
276,-57.3645495,0.08
277,-56.282843500000006,0.06
278,-57.676984000000004,0.04
279,-57.036362000000004,0.08
