model,Gsolv,timing
0,-2624.4629274999998,23.65
1,-2680.1051490000004,23.99
2,-2641.967136,24.19
3,-2657.756893,24.81
4,-2698.110828,24.37
5,-2771.9792705,23.75
6,-2778.1649485,24.33
7,-2768.7341524999997,24.73
8,-2849.166345,24.06
9,-2918.679083,25.19
10,-2870.128337,24.08
11,-2865.3052935,23.54
12,-2859.11699,23.23
13,-2881.575517,23.77
14,-2828.461652,24.19
15,-2812.010269,23.1
16,-2774.670408,23.99
17,-2732.688663,23.19
18,-2769.8788705,24.69
19,-2752.1409925000003,24.81
20,-2756.034609,24.72
21,-2736.9445984999998,24.87
22,-2785.6528745,23.97
23,-2785.9180499999998,23.38
24,-2754.385795,24.11
25,-2700.6339335,24.49
26,-2644.4692375,24.55
27,-2718.9914295,23.43
28,-2676.7051265,23.58
29,-2671.7166765,23.92
30,-2740.3419955,24.35
31,-2806.4940935,24.6
32,-2852.941814,23.42
33,-2767.702331,22.56
34,-2858.4212325000003,22.93
35,-2795.0784195,22.25
36,-2738.1680815,22.37
37,-2860.408736,22.56
38,-2877.0360275,22.74
39,-2900.2559495,22.5
40,-2828.010066,22.05
41,-2835.0647845000003,22.84
42,-2923.557262,22.46
43,-2959.857425,22.6
44,-2850.169286,23.33
45,-2876.4164095,23.17
46,-2782.0454375,24.16
47,-2827.332687,23.12
48,-2824.003553,23.3
49,-2852.1515385000002,23.28
50,-2798.184386,22.9
51,-2718.925792,23.81
52,-2788.0893385000004,23.62
53,-2732.0847980000003,22.97
54,-2791.8359269999996,22.46
55,-2856.5413744999996,22.87
56,-2841.799192,21.86
57,-2838.4621815,22.69
58,-2848.4443325,22.05
59,-2842.303288,22.68
60,-2847.0029329999998,22.84
61,-2829.3411945000003,22.62
62,-2798.063613,22.37
63,-2808.3214415,22.46
64,-2727.143607,21.37
65,-2726.1039090000004,21.94
66,-2759.7181855,21.84
67,-2786.941995,22.16
68,-2773.63071,22.8
69,-2784.106455,22.35
70,-2857.126861,22.67
71,-2813.4858000000004,23.12
72,-2899.2320045,22.6
73,-2820.2097055,21.98
74,-2831.4625985,22.29
75,-2795.9474600000003,22.68
76,-2771.640581,21.67
77,-2741.3606895000003,21.53
78,-2681.0844605,22.56
79,-2608.455254,23.28
80,-2700.5577940000003,22.4
81,-2590.134515,22.64
82,-2694.1935820000003,21.62
83,-2655.2311619999996,22.34
84,-2718.763011,22.61
85,-2647.102614,22.04
86,-2714.5543345,21.68
87,-2654.4907709999998,21.81
88,-2720.348813,22.01
89,-2749.5443729999997,22.74
90,-2793.95208,22.43
91,-2717.345241,22.71
92,-2811.2357465,22.18
93,-2707.3998469999997,21.96
94,-2745.768904,21.95
95,-2753.9420855,21.53
96,-2695.9552925,21.49
97,-2641.9697615,21.5
98,-2664.0108339999997,22.0
99,-2668.7288575,22.23
100,-2676.0224964999998,22.2
101,-2702.9863815,21.54
102,-2656.37588,22.79
103,-2608.9147165,23.03
104,-2654.054938,22.31
105,-2639.04758,22.67
106,-2681.7145805,21.27
107,-2658.969874,22.74
108,-2670.8082535000003,22.05
109,-2639.5753055,22.19
110,-2622.832492,22.67
111,-2691.7912495,22.43
112,-2621.8111725,22.79
113,-2654.916102,22.83
114,-2608.0745565,22.55
115,-2626.9072680000004,21.14
116,-2656.6305535,21.73
117,-2657.7437655,23.14
118,-2580.5435635,21.63
119,-2514.882434,22.95
120,-2555.2284925,22.3
121,-2586.500823,22.64
122,-2705.320451,22.74
123,-2622.538436,22.4
124,-2615.4207054999997,22.24
125,-2505.2652275,22.98
126,-2574.1741005,22.85
127,-2551.6893185,21.97
128,-2627.0359175000003,22.18
129,-2586.085994,23.01
130,-2614.8325935,21.42
131,-2577.616131,22.42
132,-2617.607747,22.43
133,-2719.4535175,22.06
134,-2659.94656,21.84
135,-2707.1031654999997,21.38
136,-2676.896788,21.78
137,-2682.1766685000002,21.39
138,-2756.1763859999996,21.77
139,-2775.347787,21.75
140,-2781.9929275,21.16
141,-2810.6161285000003,21.17
142,-2676.571226,20.72
143,-2748.1055989999995,20.39
144,-2676.9309195,20.15
145,-2734.6184055,20.27
146,-2662.577311,20.68
147,-2691.158504,20.45
148,-2644.135799,20.65
149,-2725.930626,20.54
150,-2733.581333,20.5
151,-2745.081023,20.69
152,-2722.081643,21.45
153,-2738.5461535,21.46
154,-2701.6316235,21.25
155,-2810.587248,20.97
156,-2747.1157855,21.52
157,-2670.2358945,21.39
158,-2732.6571569999996,20.91
159,-2744.823724,21.22
160,-2753.640153,20.82
161,-2665.6832775,20.75
162,-2679.4619015000003,20.98
163,-2772.68553,21.97
164,-2739.9481705,21.32
165,-2699.7202595000003,21.09
166,-2700.5499175,21.45
167,-2661.4719755,20.98
168,-2590.4679535,21.26
169,-2621.1679249999997,21.28
170,-2591.5234045,21.28
171,-2656.4152625,21.44
172,-2679.5511684999997,22.03
173,-2648.1816945,21.28
174,-2613.611736,21.01
175,-2549.93811,21.0
176,-2694.49814,21.08
177,-2648.877452,21.73
178,-2679.826846,20.72
179,-2601.009336,21.65
180,-2606.612153,21.54
181,-2564.194575,20.98
182,-2628.797628,21.1
183,-2618.1302215,21.34
184,-2657.578359,21.79
185,-2605.8323795,22.53
186,-2576.649947,21.07
187,-2624.334278,21.6
188,-2657.3604425,21.43
189,-2662.6429485,21.93
190,-2636.128024,22.09
191,-2661.443095,21.46
192,-2627.574145,21.63
193,-2585.3508540000003,22.15
194,-2650.5971545,21.81
195,-2584.300654,21.32
196,-2546.7218725000002,21.93
197,-2513.0472095,22.02
198,-2593.5214100000003,21.21
199,-2627.18032,22.45
200,-2608.8989635000003,21.51
201,-2606.5990255,21.58
202,-2533.460472,21.27
203,-2595.1255905,21.89
204,-2604.517004,21.15
205,-2572.4465215,21.57
206,-2556.1421665,21.03
207,-2626.471435,21.46
208,-2582.777864,21.4
209,-2626.172128,20.8
210,-2560.356094,20.71
211,-2606.6095275000002,21.56
212,-2600.6023835,21.47
213,-2654.632548,20.97
214,-2736.2619685,21.83
215,-2756.0109795,20.78
216,-2702.1015880000004,20.51
217,-2709.284956,21.05
218,-2725.5840599999997,21.04
219,-2735.918028,19.61
220,-2713.4201185,20.61
221,-2698.8118364999996,20.59
222,-2672.044864,20.51
223,-2708.93839,21.38
224,-2589.4702635,21.35
225,-2552.8235345000003,20.18
226,-2597.4412815,20.42
227,-2629.4723815,20.98
228,-2584.2166380000003,20.95
229,-2621.514491,20.81
230,-2601.4162885,20.59
231,-2656.0529435,19.79
232,-2656.3522505,20.19
233,-2700.253236,20.11
234,-2568.899471,20.25
235,-2609.4975775000003,20.61
236,-2715.691176,20.02
237,-2720.8660365,20.15
238,-2668.8863874999997,20.12
239,-2707.1451734999996,20.54
240,-2788.1838565,20.42
241,-2713.9819755,20.31
242,-2711.9892210000003,20.68
243,-2727.778978,20.79
244,-2671.0261699999996,20.68
245,-2617.7468985,20.77
246,-2644.0202769999996,21.14
247,-2690.3078419999997,20.6
248,-2690.2264515,21.24
249,-2735.9469085,21.38
250,-2720.3934465,21.92
251,-2672.6697329999997,21.19
252,-2700.353005,21.22
253,-2672.6145975000004,20.39
254,-2750.0195885000003,20.92
255,-2736.7555625,21.08
256,-2739.357433,20.51
257,-2766.8017845,21.1
258,-2740.0584415000003,20.82
259,-2689.0528529999997,21.15
260,-2711.9393365,20.8
261,-2670.023229,21.62
262,-2654.301735,21.15
263,-2653.109758,21.03
264,-2658.2714910000004,21.73
265,-2691.0403565,21.78
266,-2684.542244,21.29
267,-2688.2940835,21.45
268,-2724.2739355,21.0
269,-2647.622463,21.27
270,-2666.531314,21.2
271,-2648.6490335000003,20.99
272,-2746.509295,20.55
273,-2735.0883700000004,20.66
274,-2747.023893,20.82
275,-2708.4631744999997,20.9
276,-2694.555901,21.01
277,-2718.5345925,21.1
278,-2717.9202255,20.81
279,-2701.261428,20.76
280,-2695.3356745,20.65
281,-2700.9017344999997,20.99
282,-2725.0090755,20.79
283,-2699.6940045,20.72
284,-2762.047004,21.16
285,-2735.56096,21.47
286,-2592.507967,21.63
287,-2667.6602789999997,22.32
288,-2644.062285,22.26
289,-2584.2875265000002,22.76
290,-2688.2520755,22.33
291,-2683.9725104999998,22.07
292,-2757.903965,22.56
293,-2744.340632,21.31
294,-2742.0905785000004,20.94
295,-2641.1926135,21.95
296,-2745.5352345,22.01
297,-2657.5836099999997,21.4
298,-2731.964025,20.63
299,-2674.764882,20.95
300,-2625.39498,21.7
301,-2646.283458,21.72
302,-2741.91467,21.16
303,-2689.2103829999996,21.74
304,-2695.9132845,21.52
305,-2686.138548,21.18
306,-2659.7181415,21.86
307,-2676.1563969999997,20.79
308,-2628.9052735000005,21.33
309,-2640.7777845,20.86
310,-2662.797853,21.28
311,-2602.5347515000003,21.05
312,-2573.719889,21.49
313,-2562.0075335,21.89
314,-2553.204232,21.52
315,-2630.561964,20.9
316,-2625.76255,21.62
317,-2672.202394,21.56
318,-2716.431567,21.58
319,-2655.1550225,22.42
320,-2682.667637,21.41
321,-2667.6261475,20.99
322,-2681.480911,21.24
323,-2574.9039895,21.36
324,-2655.0316239999997,20.9
325,-2607.452313,20.98
326,-2684.095909,21.07
327,-2702.542672,21.23
328,-2708.7729835,21.68
329,-2703.1281584999997,21.75
330,-2732.35785,20.93
331,-2686.999712,21.33
332,-2700.4238935000003,20.66
333,-2707.3735920000004,20.82
334,-2669.550639,20.74
335,-2733.3161575,21.5
336,-2719.6451789999996,21.12
337,-2682.0874015,21.88
338,-2736.495638,21.81
339,-2700.610304,21.52
340,-2708.807115,22.17
341,-2757.2685939999997,21.67
342,-2692.1535685000003,22.02
343,-2663.3990925,20.9
344,-2642.7390330000003,21.17
345,-2675.242723,21.67
346,-2754.7323610000003,21.6
347,-2713.9189635,20.82
348,-2700.2243555,20.94
349,-2720.6034864999997,21.46
350,-2706.6935875000004,20.96
351,-2715.7988214999996,21.86
352,-2685.3036389999997,21.34
353,-2609.7706295000003,21.82
354,-2636.941929,21.4
355,-2636.2409205000004,21.61
356,-2646.7376695,21.53
357,-2663.3649609999998,21.73
358,-2692.8624535,22.53
359,-2615.979937,21.97
360,-2583.523506,22.01
361,-2629.0575525,20.91
362,-2599.959136,21.76
363,-2716.1663915,21.8
364,-2688.102422,22.51
365,-2656.312868,21.99
366,-2666.3606565,21.75
367,-2715.5520245000002,21.57
368,-2602.542628,22.39
369,-2646.356972,23.18
370,-2595.4721565,22.18
371,-2626.3217815,21.74
372,-2644.944453,21.73
373,-2636.4955940000004,21.82
374,-2638.2468025000003,22.11
375,-2670.0416075,21.8
376,-2578.8159845,22.05
377,-2669.3799814999998,22.35
378,-2668.4400524999996,22.29
379,-2709.2665775,22.39
380,-2679.7717105,22.75
381,-2634.8021465,22.41
382,-2665.113544,22.8
383,-2649.4419345,22.57
384,-2724.822665,22.64
385,-2637.3698855,22.89
386,-2707.158301,22.13
387,-2671.0629270000004,22.16
388,-2678.5849845,21.97
389,-2568.547654,23.74
390,-2701.487221,22.76
391,-2611.16477,23.61
392,-2589.829957,22.98
393,-2624.071728,22.63
394,-2631.281351,22.63
395,-2690.9773445,22.36
396,-2642.1194149999997,22.49
397,-2664.583193,21.62
398,-2716.7623799999997,22.44
399,-2636.10702,22.97
400,-2645.632334,22.81
401,-2676.0382495000003,22.55
402,-2704.9134984999996,22.2
403,-2838.9977835000004,22.97
404,-2754.1153685,23.35
405,-2837.0076545,23.24
406,-2737.8110135,23.46
407,-2748.415408,22.77
408,-2754.265022,23.27
409,-2746.6484465000003,22.73
410,-2780.204962,21.7
411,-2768.0410205000003,21.77
412,-2750.1351105,22.4
413,-2757.399869,21.47
414,-2750.626079,21.92
415,-2724.42884,21.72
416,-2724.602123,21.69
417,-2665.103042,22.95
418,-2670.9185245,21.65
419,-2663.8244234999997,21.78
420,-2714.8982749999996,22.05
421,-2637.0469489999996,21.79
422,-2656.9744940000005,21.49
423,-2696.015679,21.26
424,-2699.8095264999997,21.64
425,-2657.447084,22.1
426,-2722.963811,22.17
427,-2730.630271,21.36
428,-2730.840311,22.82
429,-2749.187305,22.12
430,-2684.9544475000002,21.58
431,-2755.9532185000003,23.1
432,-2776.6631625,21.87
433,-2760.6712420000003,21.78
434,-2749.4734845,21.9
435,-2741.5418489999997,21.61
436,-2737.71387,21.96
437,-2750.3976605000003,22.1
438,-2739.016118,21.94
439,-2655.4727080000002,22.57
440,-2693.3061629999997,22.64
441,-2709.248199,22.28
442,-2749.1531735,22.16
443,-2742.6471845,22.86
444,-2712.225516,23.27
445,-2736.584905,23.67
446,-2788.743088,24.19
447,-2799.5837775,24.03
448,-2781.680493,23.89
449,-2813.8927525,23.47
450,-2792.8283659999997,22.14
451,-2872.5227929999996,23.28
452,-2763.4411444999996,23.73
453,-2687.2045009999997,23.31
454,-2642.581503,23.04
455,-2708.513059,22.36
456,-2668.6107100000004,22.77
457,-2723.5072895,22.89
458,-2722.2155435,21.98
459,-2767.2271155000003,22.4
460,-2765.85923,22.19
461,-2778.1807015,22.51
462,-2793.999339,23.2
