model,Gsolv,timing
0,-1762.807959,19.86
1,-1769.2535615000002,19.31
2,-1746.125532,19.59
3,-1736.9021505,20.06
4,-1746.729397,18.83
5,-1716.672673,19.5
6,-1701.1953505000001,19.3
7,-1758.213334,19.53
8,-1683.3865839999999,19.84
9,-1762.9996204999998,20.0
10,-1719.4373245,19.05
11,-1726.5786844999998,19.72
12,-1732.2628920000002,20.09
13,-1743.127211,19.48
14,-1722.774335,19.42
15,-1708.2264395,19.6
16,-1701.5681715,19.84
17,-1690.9874065000001,19.27
18,-1669.5370715000001,19.43
19,-1718.0326819999998,19.32
20,-1703.4349020000002,19.78
21,-1666.87744,19.38
22,-1678.014811,19.53
23,-1690.4806850000002,19.46
24,-1715.6277240000002,19.35
25,-1729.401097,19.73
26,-1707.068594,20.07
27,-1719.7681375,19.79
28,-1721.451083,20.33
29,-1668.1455565,19.52
30,-1710.334716,18.69
31,-1675.7069965,19.11
32,-1663.8869955,19.38
33,-1649.28659,19.43
34,-1679.6609995000001,20.69
35,-1631.165389,20.22
36,-1671.9682845,20.54
37,-1700.4785889999998,20.52
38,-1677.8914125,20.98
39,-1688.9447675,21.28
40,-1703.79197,20.62
41,-1752.132676,20.74
42,-1735.0091650000002,20.57
43,-1695.28535,20.81
44,-1699.4126359999998,19.48
45,-1716.6595455,19.48
46,-1691.7435505,20.74
47,-1697.3437419999998,19.27
48,-1708.013774,20.49
49,-1717.0376175000001,19.6
50,-1725.541612,19.54
51,-1731.7089114999999,19.34
52,-1766.299874,19.93
53,-1748.367709,19.98
54,-1727.8231715000002,19.63
55,-1739.4515110000002,19.75
56,-1692.6440969999999,20.34
57,-1683.076775,20.06
58,-1762.8158355,19.7
59,-1727.2665655,19.92
60,-1692.8830175,19.93
61,-1794.7550430000001,19.72
62,-1734.063985,20.55
63,-1707.7748534999998,20.01
64,-1715.233899,19.79
65,-1748.246936,20.24
66,-1746.2279265,20.55
67,-1687.6714000000002,18.73
68,-1732.661968,19.85
69,-1720.1672135000001,19.65
70,-1751.6889664999999,20.15
71,-1757.682983,18.89
72,-1756.123436,19.61
73,-1726.4027760000001,19.43
74,-1725.4759745,19.66
75,-1739.9739855,20.16
76,-1696.739877,20.15
77,-1724.9088665,20.26
78,-1715.249652,19.21
79,-1740.5095875,19.44
80,-1728.728969,20.62
81,-1792.2450649999998,19.82
82,-1760.266475,20.31
83,-1755.8110015000002,20.99
84,-1732.1946289999998,20.64
85,-1718.2663515,20.33
86,-1719.7523845,21.03
87,-1710.051162,20.38
88,-1715.8718955000002,20.41
89,-1732.2392625,20.86
90,-1703.8681095,20.68
91,-1735.7049225,21.05
92,-1730.1467389999998,20.6
93,-1753.9784025,21.52
94,-1678.718445,20.18
95,-1700.6124895,19.97
96,-1768.5394255,20.16
97,-1717.2214025,20.32
98,-1771.5561249999998,20.39
99,-1760.7259375,20.67
100,-1790.9244385000002,20.24
101,-1761.117137,19.55
102,-1777.3899860000001,19.98
103,-1736.2405245,19.53
104,-1784.2031585,20.39
105,-1776.5130689999999,20.23
106,-1740.296922,19.34
107,-1716.410123,19.29
108,-1776.528822,19.31
109,-1731.8611905,18.94
110,-1755.845133,19.5
111,-1702.1615345,19.1
112,-1756.1628185,19.41
113,-1692.2686505,19.22
114,-1665.260132,20.23
115,-1735.6524124999999,19.35
116,-1717.7465025000001,20.43
117,-1733.3839805,21.02
118,-1722.4120159999998,20.93
119,-1753.0804815,20.56
120,-1722.679817,19.09
121,-1734.8306309999998,19.59
122,-1724.6883245000001,20.21
123,-1678.9757439999998,19.77
124,-1680.7374545,20.52
125,-1770.3247655,20.5
126,-1741.3261180000002,21.04
127,-1781.1470765,20.06
128,-1800.284346,20.42
129,-1778.0594885,20.88
130,-1732.2786449999999,20.44
131,-1713.8292565,20.51
132,-1715.3520465,21.0
133,-1730.871377,20.2
134,-1731.1969390000002,20.39
135,-1752.5291264999998,20.13
136,-1744.8154075,20.57
137,-1721.3539395,20.49
138,-1680.734829,20.21
139,-1685.8519285,20.47
140,-1664.624761,20.88
141,-1666.278826,20.63
142,-1695.6765495,20.65
143,-1732.908765,21.08
144,-1723.803531,19.96
145,-1692.276527,19.35
146,-1731.3308395000001,19.44
147,-1765.0265065,20.31
148,-1750.9485754999998,20.52
149,-1736.290409,20.51
150,-1688.585074,20.16
151,-1674.4520075,20.67
152,-1717.9329129999999,20.37
153,-1725.1267830000002,20.91
154,-1742.0638835,20.24
155,-1716.872211,21.57
156,-1727.242936,20.55
157,-1716.5282705,21.02
158,-1708.1581765,21.08
159,-1694.581716,20.74
160,-1662.235556,20.2
161,-1701.1874739999998,19.73
162,-1659.6231835,21.18
163,-1733.4679965,20.61
164,-1717.6204785,19.98
165,-1728.487423,20.32
166,-1704.9235605000001,19.8
167,-1797.1153675,18.99
168,-1769.224681,19.69
169,-1719.376938,19.86
170,-1747.0155765,19.52
171,-1676.0010525,19.72
172,-1733.1555620000001,20.25
173,-1749.0477135,20.22
174,-1791.8328615,20.43
175,-1749.2367494999999,20.86
176,-1776.0956145000002,20.9
177,-1800.1189395000001,20.97
178,-1736.537206,21.2
179,-1735.8046915,20.99
180,-1714.729803,20.87
181,-1762.9182299999998,20.18
182,-1675.8461479999999,19.36
183,-1715.1525085,20.07
184,-1681.6196225,20.13
185,-1703.4585315,19.14
186,-1667.880381,20.38
187,-1689.3806005,21.14
188,-1622.7112789999999,20.34
189,-1675.5415899999998,20.77
190,-1616.184286,20.23
191,-1669.9650279999998,20.3
192,-1698.1970294999999,20.97
193,-1770.6056939999999,20.39
194,-1759.4026855,20.66
195,-1766.5703005,19.52
196,-1757.782752,21.22
197,-1751.7073449999998,21.04
198,-1748.9400679999999,20.7
199,-1741.5624129999999,20.87
200,-1659.226733,19.74
201,-1748.4622270000002,20.65
202,-1787.7213285,21.03
203,-1767.759652,19.31
204,-1739.577535,20.01
205,-1798.315221,20.8
206,-1773.3598435,21.09
207,-1802.064435,21.6
208,-1778.1435045,22.0
209,-1798.330974,21.06
210,-1819.6369065,21.07
211,-1805.1073895,21.52
212,-1723.4595904999999,21.8
213,-1754.3407215000002,21.74
214,-1789.020951,22.2
215,-1719.96505,21.69
216,-1751.2058745,21.83
217,-1771.0914115,21.55
218,-1718.1613315,21.16
219,-1723.1340284999999,20.56
220,-1747.6063139999999,20.67
221,-1727.279693,21.31
222,-1776.0326025000002,21.09
223,-1777.9912255000002,20.61
224,-1768.8334815,20.78
225,-1741.845967,21.23
226,-1783.6990624999999,21.05
227,-1780.1073785,20.76
228,-1758.759438,21.5
229,-1744.8259094999999,21.14
230,-1755.0968655,20.52
231,-1680.829347,21.13
232,-1678.6213014999998,20.5
233,-1730.1047310000001,20.8
234,-1721.9525535,20.72
235,-1758.423374,21.21
236,-1678.6816880000001,21.29
237,-1759.536586,21.59
238,-1736.7131145,20.74
239,-1738.2569085,21.63
240,-1732.2943980000002,21.94
241,-1746.4904764999999,22.11
242,-1729.4194754999999,21.04
243,-1761.353432,21.39
244,-1715.6749829999999,21.38
245,-1715.307413,21.82
246,-1722.8609764999999,21.06
247,-1745.5216670000002,21.0
248,-1667.833122,20.55
249,-1700.3184335,20.96
250,-1731.2835805,20.73
251,-1719.3323045,21.39
252,-1697.8032045,21.16
253,-1729.9970855,21.28
254,-1698.5698505,20.35
255,-1659.0061910000002,21.36
256,-1679.1201465,21.4
257,-1708.1634275,20.52
258,-1767.1584125,21.34
259,-1711.5188165,21.11
260,-1691.2552074999999,20.21
261,-1660.6838855,20.18
262,-1672.8557035,20.96
263,-1667.2240060000001,20.34
264,-1643.2426890000002,20.47
265,-1617.7359565,21.43
266,-1671.703109,20.97
267,-1655.1572079999999,20.64
268,-1642.9486330000002,20.45
269,-1621.7240909999998,20.84
270,-1678.7525765,20.94
271,-1642.3158875,21.23
272,-1622.7454105000002,20.68
273,-1627.6209640000002,20.77
274,-1680.6849445,20.9
275,-1670.736925,21.11
276,-1642.402529,20.61
277,-1679.4089515,21.14
278,-1695.0122979999999,20.77
279,-1665.2942635,21.46
280,-1688.0941055,21.09
281,-1647.4723695,20.59
282,-1632.4072505000001,21.51
283,-1699.5045284999999,20.84
284,-1689.714039,20.55
285,-1643.5945060000001,21.21
286,-1671.3906745000002,21.27
287,-1649.3128450000002,21.77
288,-1703.8471055,22.23
289,-1657.0974525000001,21.94
290,-1633.9090365,21.38
291,-1604.1411175,20.86
292,-1614.6221135,20.85
293,-1665.664459,21.26
294,-1657.714445,20.61
295,-1694.8915249999998,21.17
296,-1673.6144729999999,21.77
297,-1626.4368635,22.0
298,-1651.1822009999998,21.21
299,-1638.8265979999999,21.22
300,-1652.5789670000001,20.94
301,-1683.8985565,22.14
302,-1649.9193355,21.48
303,-1648.582956,21.55
304,-1686.080347,21.47
305,-1622.5038645,21.54
306,-1688.6690899999999,20.59
307,-1670.81569,20.88
308,-1656.921544,20.7
309,-1654.2225299999998,20.13
310,-1628.844447,20.27
311,-1636.038317,21.67
312,-1665.2732595,21.0
313,-1668.2925845,20.14
314,-1671.8711409999999,20.35
315,-1736.8548915000001,20.52
316,-1696.3749324999999,20.71
317,-1667.5364405,20.46
318,-1644.5895705,21.64
319,-1594.161592,22.02
320,-1602.3400245,21.82
321,-1578.55562,21.25
322,-1622.4356014999998,21.77
323,-1625.110986,21.49
324,-1666.1606785000001,21.46
325,-1624.81693,20.62
326,-1643.9148169999999,21.0
