model,Gsolv,timing
0,-1604.5218149999998,8.51
1,-1603.70791,8.45
2,-1619.229866,9.0
3,-1657.409887,8.98
4,-1647.9187044999999,8.54
5,-1671.6689775,9.01
6,-1606.0629835,8.35
7,-1593.0510055,8.07
8,-1612.9129130000001,8.72
9,-1652.8231385,8.5
10,-1608.2526504999998,8.51
11,-1627.5920835000002,9.1
12,-1603.8811930000002,9.16
13,-1651.4473765,8.85
14,-1587.7474955,9.08
15,-1615.727449,9.23
16,-1628.917961,9.84
17,-1653.639669,9.2
18,-1630.2753445,9.28
19,-1657.5385365,9.98
20,-1692.260774,9.56
21,-1644.3742795,10.1
22,-1690.0343500000001,9.87
23,-1731.128676,10.13
24,-1649.2682115,9.79
25,-1681.359698,9.52
26,-1711.0987365,9.95
27,-1778.7158635,9.84
28,-1723.551483,9.67
29,-1714.588026,9.88
30,-1751.15599,9.17
31,-1744.3375664999999,10.27
32,-1753.3194019999999,9.93
33,-1696.582347,9.49
34,-1669.382167,9.75
35,-1745.5820535,9.81
36,-1684.011453,9.84
37,-1729.9839579999998,9.8
38,-1658.4364575000002,9.78
39,-1722.17047,10.38
40,-1724.0844594999999,9.93
41,-1806.4122630000002,10.78
42,-1793.3162690000001,10.32
43,-1794.4268554999999,10.1
44,-1787.3537585000001,9.62
45,-1816.0714775000001,10.02
46,-1761.3455555,10.33
47,-1793.384532,9.95
48,-1786.9284275,10.3
49,-1741.478397,10.46
50,-1761.589727,10.05
51,-1732.8588805,10.6
52,-1796.3907295,9.73
53,-1706.4174699999999,10.13
54,-1755.8241289999999,10.15
55,-1695.96798,10.23
56,-1746.603373,9.83
57,-1619.781221,9.07
58,-1707.4860485,9.23
59,-1732.787992,9.21
60,-1728.9468855,9.39
61,-1731.538254,9.53
62,-1662.219803,9.65
63,-1679.5323500000002,9.89
64,-1666.047782,9.26
65,-1703.0857105,9.03
66,-1712.5270085000002,9.11
67,-1761.5660975,9.08
68,-1713.3619175,9.35
69,-1684.0928435,9.61
70,-1668.673282,9.06
71,-1698.2285355,9.68
72,-1741.504652,9.22
73,-1722.4671515,9.06
74,-1723.756272,8.83
75,-1672.348982,9.55
76,-1783.901226,9.57
77,-1673.677485,9.04
78,-1707.5805665,8.45
79,-1761.994054,8.52
80,-1753.9941555,8.47
81,-1727.7916655000001,8.7
82,-1754.5822675,8.27
83,-1729.359089,7.98
84,-1698.01587,8.36
85,-1676.875344,7.86
86,-1735.8965839999998,8.19
87,-1689.9135769999998,8.09
88,-1659.6284345,8.38
89,-1699.4677715,8.28
90,-1770.1619845,8.37
91,-1725.0086354999999,8.25
92,-1751.4973049999999,8.79
93,-1732.2471389999998,8.49
94,-1631.832266,8.23
95,-1759.011486,8.39
96,-1735.0695515,8.58
97,-1680.7085740000002,8.57
98,-1598.6748264999999,8.35
99,-1639.3858295,7.94
100,-1667.539066,8.24
101,-1612.298546,8.45
102,-1610.381931,8.76
103,-1591.037247,8.68
104,-1568.872776,8.51
105,-1566.2971604999998,8.33
106,-1572.7401375000002,8.26
107,-1589.4803255,7.85
108,-1594.3532535000002,8.48
109,-1677.347934,8.48
110,-1618.3345705000002,7.93
111,-1608.722615,7.88
112,-1598.1812325,8.2
113,-1676.6443,7.96
114,-1647.4303615,7.89
115,-1620.1514165,7.93
116,-1597.4618455,8.53
117,-1630.6560419999998,8.57
118,-1592.959113,8.65
119,-1628.954718,7.92
120,-1624.890444,8.03
121,-1649.4073629999998,8.12
122,-1635.6471175,8.07
123,-1567.171452,7.82
124,-1589.8610230000002,7.88
125,-1578.9940785000001,7.96
126,-1635.229663,8.13
127,-1630.472257,7.86
128,-1601.518243,7.74
129,-1635.4186989999998,7.88
130,-1688.1833725,8.56
131,-1695.91547,8.25
132,-1724.8563565,8.25
133,-1673.0184844999999,8.22
134,-1633.6989965,7.65
135,-1662.004512,8.44
136,-1598.8061014999998,7.88
137,-1608.7409934999998,7.56
138,-1693.878082,8.06
139,-1631.107628,8.42
140,-1595.967936,7.92
141,-1665.895503,8.37
142,-1651.392241,7.85
143,-1695.0779355,8.16
144,-1606.0524814999999,8.33
145,-1703.3692645,7.92
146,-1602.1824944999998,7.98
147,-1616.882669,8.36
148,-1617.854104,8.32
149,-1612.3904384999998,8.25
150,-1682.7932210000001,8.61
151,-1644.6210765,8.27
152,-1590.6171669999999,8.57
153,-1592.7096905,8.28
154,-1599.2839425,8.57
155,-1601.6416415,8.5
156,-1638.690072,8.48
157,-1675.9459169999998,8.45
158,-1648.0919875,8.08
159,-1662.1961735,8.06
160,-1648.987283,8.48
161,-1662.4744764999998,8.62
162,-1637.1699075000001,8.46
163,-1637.240796,8.19
164,-1675.4286934999998,8.64
165,-1635.4580815000002,8.6
166,-1636.9388634999998,8.41
167,-1675.4917054999999,8.41
168,-1758.3656130000002,8.56
169,-1746.267309,8.4
170,-1704.647883,8.8
171,-1717.644108,8.4
172,-1732.530693,8.61
173,-1765.3730724999998,8.9
174,-1760.3531165000002,9.34
175,-1731.7246645,9.14
176,-1794.0907915,9.49
177,-1769.6841435,9.0
178,-1777.216703,8.77
179,-1795.7606095,8.97
180,-1781.7640689999998,9.34
181,-1720.9338595,20.99
182,-1764.372757,9.66
183,-1726.387023,9.38
184,-1749.9325070000002,9.56
185,-1775.9748415,8.87
186,-1820.6240945000002,8.27
187,-1772.937138,8.27
188,-1855.1546704999998,8.75
189,-1721.514095,8.21
190,-1739.798077,8.35
191,-1755.2911525,8.7
192,-1713.6139655,8.58
193,-1768.1377240000002,8.72
194,-1760.8335829999999,9.04
195,-1717.1688925,8.74
196,-1800.457629,8.72
197,-1693.011667,8.28
198,-1765.9979415,9.01
199,-1791.383901,8.66
200,-1820.15413,8.2
201,-1768.7757205,7.99
202,-1770.0307095,8.28
203,-1750.9905835,8.19
204,-1732.9061394999999,8.26
205,-1754.395857,8.4
206,-1738.716371,8.6
207,-1775.3289685,9.15
208,-1793.6707115000002,8.95
209,-1775.819937,8.92
210,-1769.6473865,8.91
211,-1771.5640015000001,9.48
212,-1725.0243885,8.91
213,-1720.4087595,9.17
214,-1735.0432965,9.38
215,-1764.5801715000002,9.22
216,-1789.9319995,9.77
217,-1788.5509865000001,9.48
218,-1841.3392895,9.3
219,-1765.422957,8.74
220,-1755.5064435000002,8.6
221,-1808.9878785,9.08
222,-1774.8380000000002,9.29
223,-1719.1879020000001,8.95
224,-1721.3959475000001,9.3
225,-1680.666566,8.87
226,-1704.1201575,9.14
227,-1654.264538,8.82
228,-1593.46846,9.22
229,-1645.721161,8.98
230,-1636.804963,9.28
231,-1692.8042524999998,8.92
232,-1700.2291665,9.01
233,-1669.8101235000001,9.04
234,-1654.022992,9.04
235,-1695.4271270000002,9.36
236,-1708.8171770000001,8.78
237,-1684.615318,8.72
238,-1740.5568465,8.34
239,-1801.523582,8.58
240,-1772.406787,8.34
241,-1762.2250980000001,8.65
242,-1719.7445080000002,9.04
243,-1734.652097,9.36
244,-1751.5051815,9.43
245,-1685.760036,9.13
246,-1709.242508,8.86
247,-1687.0360289999999,8.71
248,-1743.5551675000002,9.09
249,-1655.656053,9.46
250,-1673.8901505,8.88
251,-1701.5051595,9.16
252,-1676.7256905,9.3
253,-1719.0382485,8.83
254,-1690.1840035,8.64
255,-1628.004287,9.16
256,-1689.8479395,9.54
257,-1726.518298,9.26
258,-1682.7223325,9.19
259,-1654.0597489999998,8.71
260,-1651.7781895,8.62
261,-1706.3990915,8.66
262,-1724.79597,8.41
263,-1685.649765,8.34
264,-1733.9379609999999,8.05
265,-1710.203441,8.42
266,-1688.3120219999998,8.57
267,-1685.2218085,8.65
268,-1674.7408125,8.89
269,-1603.203814,8.25
270,-1659.8174705,8.26
271,-1653.1592025,8.42
272,-1631.947788,8.41
273,-1568.0509945,8.65
274,-1633.00849,8.37
275,-1650.457563,8.34
276,-1621.3512699999999,8.07
277,-1607.43612,8.8
278,-1638.6349364999999,9.0
279,-1680.151968,8.8
280,-1682.4965395,8.82
281,-1693.9332175,8.74
282,-1667.3894125,8.62
283,-1703.4979139999998,8.91
284,-1623.3230205,8.52
285,-1706.9031874999998,9.02
