model,Gsolv,timing
0,-56.049174,0.06
1,-56.0780545,0.09
2,-55.251022,0.07
3,-58.522395,0.08
4,-56.23821,0.07
5,-56.0728035,0.08
6,-56.821071,0.08
7,-55.8102535,0.06
8,-57.8108845,0.08
9,-56.826322,0.06
10,-56.674043000000005,0.09
11,-57.84239049999999,0.09
12,-57.0179835,0.07
13,-56.563772,0.06
14,-56.527015,0.06
15,-56.020293499999994,0.07
16,-56.009791500000006,0.07
17,-57.5640875,0.05
18,-57.4118085,0.08
19,-56.1568195,0.08
20,-56.9234655,0.06
21,-57.834514,0.07
22,-57.942159499999995,0.09
23,-56.548019000000004,0.07
24,-57.2385255,0.09
25,-54.9333365,0.07
26,-54.867699,0.08
27,-56.183074500000004,0.08
28,-55.264149499999995,0.07
29,-55.9362775,0.06
30,-56.5506445,0.08
31,-54.132559,0.08
32,-57.608721,0.07
33,-55.931026499999994,0.06
34,-56.2880945,0.08
35,-54.5132565,0.06
36,-57.403932000000005,0.09
37,-56.309098500000005,0.08
38,-55.694731499999996,0.07
39,-55.6789785,0.07
40,-56.41149300000001,0.06
41,-57.902777,0.08
42,-56.989103,0.08
43,-57.243776499999996,0.08
44,-55.067237,0.07
45,-54.668161,0.07
46,-55.209014,0.06
47,-57.351422,0.08
48,-56.726553,0.06
49,-55.524074,0.08
50,-55.085615499999996,0.09
51,-57.5483345,0.08
52,-55.566081999999994,0.06
53,-55.71048449999999,0.09
54,-56.464003000000005,0.07
55,-55.996664,0.06
56,-56.521764,0.07
57,-56.726553,0.07
58,-56.792190500000004,0.09
59,-57.5483345,0.08
60,-56.579525,0.08
61,-56.1857,0.07
62,-57.401306500000004,0.08
63,-56.364234,0.06
64,-57.004856,0.05
65,-55.0698625,0.07
66,-57.430187000000004,0.08
67,-57.566713,0.07
68,-57.543083499999995,0.07
69,-56.201453,0.07
70,-55.1223725,0.08
71,-55.786623999999996,0.07
72,-56.600529,0.05
73,-57.3382945,0.08
74,-55.550329,0.08
75,-58.3307335,0.07
76,-58.149574,0.07
77,-58.039303000000004,0.07
78,-56.548019000000004,0.08
79,-55.996664,0.05
80,-54.904456,0.07
81,-53.785993000000005,0.08
82,-55.959907,0.06
83,-54.9228345,0.06
84,-57.023234499999994,0.07
85,-54.1194315,0.06
86,-55.174882499999995,0.06
87,-57.0914975,0.05
88,-54.5237585,0.07
89,-56.311724,0.07
90,-55.896895,0.07
91,-56.0938075,0.06
92,-56.6399115,0.06
93,-54.061670500000005,0.08
94,-55.251022,0.08
95,-55.513571999999996,0.07
96,-54.718045499999995,0.08
97,-54.334722500000005,0.14
98,-56.23033349999999,0.06
99,-53.6205865,0.06
100,-57.167637000000006,0.07
101,-56.86832999999999,0.07
102,-56.295971,0.04
103,-53.728232,0.11
104,-55.886393,0.08
105,-54.539511499999996,0.13
106,-54.838818499999995,0.11
107,-55.335038000000004,0.07
108,-54.589396,0.11
109,-54.547388,0.12
110,-58.427876999999995,0.12
111,-57.249027500000004,0.09
112,-55.9782855,0.06
113,-54.568392,0.06
114,-54.5185075,0.07
115,-57.004856,0.06
116,-55.256273,0.06
117,-57.057366,0.07
118,-56.89458499999999,0.07
119,-56.6766685,0.07
120,-56.332727999999996,0.06
121,-56.122688,0.07
122,-55.440058,0.07
123,-54.8493205,0.06
124,-56.122688,0.07
125,-55.8680145,0.07
126,-57.697987999999995,0.08
127,-56.723927499999995,0.07
128,-57.950036000000004,0.08
129,-56.246086500000004,0.07
130,-54.7968105,0.13
131,-56.975975500000004,0.06
132,-55.76562,0.07
133,-57.199143,0.07
134,-56.3458555,0.05
135,-57.083621,0.08
136,-56.217206000000004,0.06
137,-55.8365085,0.06
138,-55.631719499999996,0.08
139,-56.3721105,0.07
140,-56.9182145,0.07
141,-56.064927000000004,0.07
142,-56.038672,0.06
143,-56.899836,0.07
144,-55.5582055,0.08
145,-57.285784500000005,0.09
146,-57.1912665,0.07
147,-56.448249999999994,0.06
148,-56.3458555,0.06
149,-56.9339675,0.05
150,-55.7419905,0.07
151,-57.47744599999999,0.08
152,-55.5897115,0.09
153,-57.015358,0.07
154,-58.1101915,0.06
155,-57.5640875,0.07
156,-54.7810575,0.08
157,-58.3727415,0.07
158,-55.781373,0.09
159,-56.931341999999994,0.09
160,-56.3458555,0.06
161,-56.695046999999995,0.06
162,-56.50338549999999,0.08
163,-56.8867085,0.06
164,-56.429871500000004,0.1
165,-55.92315,0.07
166,-56.038672,0.08
167,-57.361923999999995,0.06
168,-56.576899499999996,0.08
169,-56.301222,0.05
170,-57.419685,0.08
171,-57.2385255,0.06
172,-56.863079,0.06
173,-57.28841,0.09
174,-56.400991000000005,0.08
175,-57.9526615,0.07
176,-56.663541,0.06
177,-56.29334550000001,0.08
178,-56.576899499999996,0.08
179,-55.471564,0.07
180,-56.611031000000004,0.06
181,-54.720670999999996,0.04
182,-56.716051,0.09
183,-56.280218,0.06
184,-57.020609,0.07
185,-57.1597605,0.06
186,-55.7419905,0.08
187,-55.931026499999994,0.07
188,-55.631719499999996,0.07
189,-56.702923500000004,0.08
190,-56.537517,0.08
191,-56.519138500000004,0.07
192,-56.29072,0.08
193,-58.5407735,0.07
194,-55.994038499999995,0.06
195,-57.225398,0.07
196,-57.083621,0.07
197,-55.8155045,0.08
198,-56.786939499999995,0.08
199,-56.424620499999996,0.08
200,-55.5319505,0.05
201,-53.499813499999995,0.07
202,-55.24052,0.07
203,-58.740311500000004,0.09
204,-55.789249500000004,0.08
205,-57.524705,0.09
206,-56.563772,0.05
207,-56.529640500000006,0.08
208,-55.8627635,0.07
209,-56.0045405,0.08
210,-56.4036165,0.08
211,-56.424620499999996,0.07
212,-56.295971,0.09
213,-56.485006999999996,0.07
214,-55.350791,0.07
215,-57.8476415,0.05
216,-56.474505,0.06
217,-56.327477,0.07
218,-56.219831500000005,0.09
219,-57.621848500000006,0.08
220,-55.8942695,0.07
221,-56.996979499999995,0.07
222,-56.406242,0.08
223,-55.931026499999994,0.06
224,-54.836192999999994,0.07
225,-55.2588985,0.07
226,-58.501391,0.06
227,-55.7314885,0.09
228,-56.1148115,0.09
229,-57.894900500000006,0.08
230,-56.637286,0.07
231,-57.0074815,0.06
232,-57.372426,0.05
233,-57.059991499999995,0.07
234,-55.973034500000004,0.07
235,-58.5302715,0.07
236,-59.3651805,0.08
237,-56.5086365,0.07
238,-57.971039999999995,0.07
239,-56.4613775,0.09
240,-56.674043000000005,0.06
241,-56.432497,0.08
242,-57.209645,0.09
243,-57.377677,0.07
244,-56.4823815,0.07
245,-57.650729,0.06
246,-57.3382945,0.06
247,-56.7134255,0.07
248,-54.691790499999996,0.08
249,-53.295024500000004,0.08
250,-54.607774500000005,0.07
251,-55.631719499999996,0.04
252,-55.077739,0.08
253,-54.851946000000005,0.08
254,-56.700298000000004,0.08
255,-54.7810575,0.06
256,-53.9724035,0.08
257,-54.418738499999996,0.06
258,-54.8440695,0.05
259,-54.423989500000005,0.08
260,-54.7600535,0.08
261,-54.355726499999996,0.06
262,-54.032790000000006,0.08
263,-54.825691000000006,0.07
264,-54.269085000000004,0.06
265,-54.9333365,0.06
266,-54.363603,0.08
267,-56.3143495,0.07
268,-54.143061,0.08
269,-55.2851535,0.08
270,-53.8936385,0.09
271,-55.760369,0.05
272,-55.180133500000004,0.09
273,-53.877885500000005,0.08
274,-54.216575000000006,0.08
275,-55.4951935,0.1
276,-55.371795000000006,0.08
277,-54.867699,0.06
278,-56.280218,0.07
279,-54.956966,0.09
280,-54.904456,0.06
281,-53.940897500000005,0.06
282,-55.440058,0.12
283,-53.224135999999994,0.09
284,-55.4846915,0.13
285,-53.1374945,0.1
286,-54.9963485,0.08
287,-54.4397425,0.08
288,-54.880826500000005,0.14
289,-52.9589605,0.08
290,-55.3219105,0.06
291,-54.757428,0.07
292,-54.2086985,0.07
293,-54.542137000000004,0.08
294,-54.956966,0.06
295,-54.631404,0.1
296,-54.2454555,0.1
297,-56.1725725,0.12
298,-54.1299335,0.12
299,-55.0751135,0.12
300,-53.833252,0.11
301,-54.531635,0.12
302,-56.0833055,0.06
303,-56.2145805,0.09
304,-54.3924835,0.07
305,-53.938272,0.07
