model,Gsolv,timing
0,-262.5841315,0.06
1,-264.1253,0.05
2,-258.0157615,0.05
3,-266.0655445,0.05
4,-262.55262550000003,0.06
5,-258.4831005,0.05
6,-262.8256775,0.06
7,-258.8191645,0.05
8,-274.448766,0.06
9,-263.080351,0.06
10,-262.9727055,0.06
11,-267.0999915,0.06
12,-266.083923,0.07
13,-269.1636345,0.05
14,-268.1396895,0.06
15,-272.7448165,0.06
16,-260.7777875,0.06
17,-262.5788805,0.06
18,-262.40822299999996,0.06
19,-260.271066,0.06
20,-261.0508395,0.06
21,-258.03414000000004,0.06
22,-266.3596005,0.07
23,-262.3583385,0.05
24,-265.0310975,0.05
25,-256.9970675,0.05
26,-262.5946335,0.05
27,-261.74922250000003,0.04
28,-260.780413,0.08
29,-262.045904,0.05
30,-267.039605,0.06
31,-268.515136,0.06
32,-268.257837,0.06
33,-264.0544115,0.05
34,-267.85350999999997,0.06
35,-263.8023635,0.06
36,-265.91064,0.05
37,-264.22769450000004,0.06
38,-262.928072,0.06
39,-265.42492250000004,0.05
40,-274.727069,0.06
41,-270.1350695,0.06
42,-266.136433,0.05
43,-271.571218,0.05
44,-271.3217955,0.05
45,-267.5043185,0.06
46,-267.29427849999996,0.06
47,-266.63527799999997,0.06
48,-268.6910445,0.06
49,-267.706482,0.06
50,-269.334292,0.06
51,-266.8006845,0.05
52,-266.98972050000003,0.06
53,-266.49875199999997,0.05
54,-274.2518535,0.06
55,-266.43836550000003,0.05
56,-265.0993605,0.05
57,-266.73767250000003,0.06
58,-269.9985435,0.06
59,-268.163319,0.05
60,-270.8176995,0.05
61,-276.281365,0.06
62,-266.320218,0.04
63,-268.4179925,0.06
64,-267.422928,0.05
65,-275.777269,0.06
66,-269.707113,0.05
67,-270.5026395,0.05
68,-269.88039599999996,0.06
69,-267.30215499999997,0.06
70,-267.522697,0.05
71,-261.3396445,0.05
72,-267.11049349999996,0.06
73,-262.6366415,0.05
74,-266.8689475,0.07
75,-266.1495605,0.06
76,-275.44908150000003,0.06
77,-265.5299425,0.07
78,-271.72612250000003,0.05
79,-265.3304045,0.05
80,-268.13181299999997,0.07
81,-267.155127,0.05
82,-266.167939,0.05
83,-266.414736,0.04
84,-262.3583385,0.06
85,-265.9605245,0.05
86,-269.6939855,0.06
87,-269.7569975,0.05
88,-263.043594,0.06
89,-270.048428,0.05
90,-274.8609695,0.05
91,-269.66247949999996,0.06
92,-272.0674375,0.06
93,-266.976593,0.06
94,-269.722866,0.05
95,-268.1554425,0.05
96,-265.85813,0.04
97,-272.705434,0.05
98,-264.456113,0.07
99,-266.320218,0.06
100,-270.0090455,0.04
101,-265.0205955,0.06
102,-270.158699,0.06
103,-266.99759700000004,0.05
104,-265.8607555,0.06
105,-265.39604199999997,0.06
106,-267.638219,0.06
107,-270.00642,0.06
108,-265.54307,0.06
109,-269.63885,0.06
110,-271.3007915,0.05
111,-274.653555,0.05
112,-266.981844,0.06
113,-270.2873485,0.06
114,-269.717615,0.06
115,-268.609654,0.05
116,-264.1069215,0.05
117,-266.876824,0.06
118,-273.172773,0.06
119,-270.93584699999997,0.05
120,-271.45307049999997,0.05
121,-262.7731675,0.06
122,-261.037712,0.05
123,-262.975331,0.04
124,-268.950969,0.06
125,-266.672035,0.05
126,-271.42419,0.06
127,-268.43112,0.07
128,-269.36579800000004,0.06
129,-269.476069,0.06
130,-271.2167755,0.06
131,-265.154496,0.06
132,-266.00253250000003,0.05
133,-270.4711335,0.04
134,-265.516815,0.04
135,-264.1751845,0.06
136,-270.6234125,0.06
137,-264.729165,0.04
138,-273.4064425,0.06
139,-265.91326549999997,0.06
140,-265.264767,0.06
141,-263.747228,0.05
142,-265.3829145,0.06
143,-266.27821,0.05
144,-267.716984,0.05
145,-266.81906299999997,0.05
146,-262.2218125,0.06
147,-266.230951,0.05
148,-265.737357,0.05
149,-267.2312665,0.05
150,-267.8981435,0.05
151,-270.594532,0.05
152,-271.89678,0.06
153,-267.9611555,0.05
154,-258.80866249999997,0.05
155,-271.0697475,0.05
156,-270.799321,0.05
157,-269.3526705,0.06
158,-270.06418099999996,0.05
159,-270.8597075,0.06
160,-272.112071,0.05
161,-268.1974505,0.06
162,-266.341222,0.04
163,-268.1344385,0.05
164,-263.846997,0.05
165,-267.07636199999996,0.06
166,-270.4816355,0.06
167,-274.716567,0.05
168,-269.9355315,0.06
169,-270.46588249999996,0.05
170,-273.1228885,0.05
171,-274.2308495,0.05
172,-272.201338,0.06
173,-262.2480675,0.04
174,-270.74681100000004,0.05
175,-266.0865485,0.05
176,-261.7387205,0.06
177,-268.830196,0.05
178,-263.23263000000003,0.05
179,-266.25458050000003,0.05
180,-270.647042,0.05
181,-266.4016085,0.05
182,-270.0037945,0.05
183,-268.394363,0.05
184,-270.9279705,0.06
185,-274.21509649999996,0.05
186,-265.238512,0.05
187,-264.0911685,0.06
188,-272.873466,0.04
189,-270.0563045,0.05
190,-274.165212,0.05
191,-267.086864,0.06
192,-265.716353,0.05
193,-274.7349455,0.05
194,-269.3421685,0.05
195,-275.99781099999996,0.05
196,-266.19419400000004,0.05
197,-267.454434,0.05
198,-263.54769,0.05
199,-267.134123,0.05
200,-270.0405515,0.06
201,-270.610285,0.05
202,-267.05010699999997,0.06
203,-267.24176850000003,0.06
204,-257.062705,0.06
205,-269.73861899999997,0.05
206,-269.990667,0.05
207,-263.7603555,0.06
208,-267.2627725,0.06
209,-267.3467885,0.05
210,-272.022804,0.04
211,-265.7819905,0.07
212,-271.94929,0.05
213,-267.97690850000004,0.06
214,-266.451493,0.06
215,-273.2279085,0.06
216,-276.97974800000003,0.05
217,-268.908961,0.05
218,-264.3432165,0.05
219,-263.6500845,0.07
220,-270.2925995,0.05
221,-267.8508845,0.05
222,-268.058299,0.06
223,-269.02448300000003,0.06
224,-262.870311,0.04
225,-265.427548,0.04
226,-265.154496,0.04
227,-268.4915065,0.05
228,-270.027424,0.05
229,-265.7006,0.05
230,-280.9153725,0.05
231,-269.1321285,0.05
232,-274.622049,0.06
233,-267.01335,0.07
234,-267.307406,0.06
235,-272.217091,0.06
236,-273.5377175,0.05
237,-271.3848075,0.07
238,-262.886064,0.05
239,-268.96409650000004,0.06
240,-270.0825595,0.05
241,-268.1449405,0.05
242,-268.389112,0.05
