model,Gsolv,timing
0,-18326.5387295,33.56
1,-18547.8578775,33.97
2,-18505.369411,34.52
3,-18709.5624225,34.13
4,-18558.7589535,34.77
5,-18538.230169000002,33.2
6,-18596.035802500002,34.94
7,-18425.5043265,34.3
8,-18390.440774,33.35
9,-18263.340319,33.91
10,-18087.0826275,33.41
11,-18274.1232475,33.45
12,-18166.6772855,33.59
13,-18267.1289155,34.0
14,-18699.278339,33.96
15,-18406.146515,34.46
16,-18399.3963545,33.91
17,-18472.130581,33.64
18,-18925.9666345,33.68
19,-18769.536719,34.43
20,-18530.180386,33.47
21,-18590.698161,34.22
22,-18737.442606999997,33.91
23,-18525.3940995,33.4
24,-18716.87444,34.01
25,-18640.2334695,34.46
26,-18543.843488,34.3
27,-18698.0627325,34.13
28,-18573.902837499998,33.27
29,-18282.947553,33.76
30,-18724.787697,33.67
31,-18481.1176675,33.06
32,-18362.8651475,34.23
33,-18380.1409375,33.45
34,-18267.646139,33.81
35,-18071.164221,33.59
36,-18092.0500735,33.98
37,-18143.9719615,34.16
38,-18155.290492,34.46
39,-18253.636470999998,33.96
40,-17901.0554505,33.73
41,-18474.538164499998,34.01
42,-18498.637629,34.99
43,-18645.1536565,34.61
44,-18573.8713315,34.04
45,-18704.2694145,35.09
46,-18595.145758,34.78
47,-19046.474459,33.9
48,-18989.692770499998,33.92
49,-19001.0611855,34.02
50,-19186.119553,35.39
51,-18843.633579999998,35.85
52,-18680.668795,33.89
53,-18556.293609,34.98
54,-19049.409768,34.53
55,-18936.5526505,35.55
56,-19063.051866,34.6
57,-18625.4991635,34.71
58,-18424.8479515,35.24
59,-18910.421049,34.1
60,-18085.042613999998,33.45
61,-18479.3323275,34.8
62,-18329.4950425,34.2
63,-18528.736361,33.79
64,-18414.1516645,34.43
65,-18465.2438945,34.07
66,-18369.426272,33.63
67,-18467.751247,34.99
68,-18230.57933,35.15
69,-18575.018675,34.64
70,-18148.758248,34.81
71,-18334.895696,35.54
72,-18210.053171,35.19
73,-18032.679642,34.88
74,-18044.667675,34.42
75,-18311.565502999998,34.08
76,-18176.9744965,34.23
77,-18415.1178485,33.78
78,-18403.258465,34.91
79,-18473.3724425,36.29
80,-18426.0766855,35.27
81,-18611.80193,34.47
82,-18638.5478985,34.81
83,-18636.791439,33.96
84,-18687.558107,34.93
85,-18535.163585,33.44
86,-18473.112518,33.76
87,-18844.2637,34.57
88,-18647.038765499998,34.98
89,-18733.2129265,34.06
90,-18448.768882,34.96
91,-18280.613483499998,35.38
92,-18567.3285855,35.67
93,-18840.0182665,34.69
94,-18834.570354,35.98
95,-18266.102345,35.51
96,-18521.7814115,34.59
97,-18966.102652999998,35.76
98,-18395.0117695,35.74
99,-18442.651467,36.27
100,-18452.533849,34.65
101,-18920.3743195,34.51
102,-18442.950774,34.6
103,-18072.067393,35.08
104,-18278.8649005,34.85
105,-18473.7295105,34.86
106,-18742.8222565,35.9
107,-18447.839455,34.6
108,-18573.495885,35.86
109,-18792.7067565,35.65
110,-18843.638831,35.55
111,-18851.4024345,35.23
112,-18829.7893185,34.94
113,-18832.23891,34.83
114,-18871.6975495,36.31
115,-18738.650337,35.94
116,-18541.4674105,35.56
117,-18636.967347499998,35.17
118,-18786.565712,34.35
119,-18770.1064525,36.71
120,-18460.2816995,36.0
121,-18451.5545375,34.57
122,-18473.831905,34.16
123,-18489.464132,33.55
124,-18319.3133535,34.97
125,-18378.710039999998,35.07
126,-18481.834429,34.33
127,-18206.981336,33.9
128,-18394.316012,33.9
129,-18230.4086725,35.3
130,-17980.752503,33.65
131,-17907.2883875,34.04
132,-18179.880924999998,34.93
133,-17973.485119,35.42
134,-17860.318192500003,35.07
135,-18509.98504,34.2
136,-18050.7562095,32.92
137,-18074.0496455,33.78
138,-18091.548603,33.55
139,-17994.9748365,33.33
140,-18159.8982445,34.24
141,-18447.4745105,33.84
142,-18395.7941685,33.67
143,-18643.8619105,33.81
144,-18734.439035,34.58
145,-18760.5863895,35.0
146,-18557.0523785,34.95
147,-18448.6034755,33.85
148,-18824.330904,34.5
149,-18759.1843725,33.05
150,-18764.385488,33.99
151,-18895.151141,34.99
152,-19038.8578835,35.34
153,-18911.555265,34.63
154,-19115.3859575,35.74
155,-19094.6602605,35.53
156,-18947.217431499997,35.18
157,-18871.3404815,34.72
158,-18616.1366305,35.58
159,-18705.1620845,34.66
160,-18885.2083725,36.59
161,-18799.9688895,36.23
162,-18831.619292,35.39
163,-18734.081967000002,34.8
164,-18881.0758355,35.3
165,-18861.11941,35.54
166,-18816.5620495,35.52
167,-18968.4104675,35.75
168,-18666.5357285,35.3
169,-19056.4749885,34.71
170,-18964.632373,33.64
171,-19325.8197825,32.94
172,-18892.074055,35.82
173,-18946.926001,34.95
174,-18912.9914135,35.74
175,-18953.710293,35.55
176,-18712.117034000003,35.58
177,-18718.707039,36.06
178,-18801.8172415,35.84
179,-18504.6946575,35.18
180,-18719.0614815,36.95
181,-18726.48377,35.3
182,-18811.563097500002,34.86
183,-18632.448862,34.61
184,-19126.431436,35.93
185,-19000.769754999998,34.46
186,-18907.3465885,35.54
187,-19156.257116,35.82
188,-19465.441247,35.96
189,-18943.586365,36.14
190,-19055.779231,34.15
191,-19216.790644,34.7
192,-19016.1210535,35.21
193,-18841.396654,34.6
194,-18839.044206,35.37
195,-19466.3312915,35.68
196,-19184.707034,35.22
197,-19404.611037500003,36.23
198,-19060.893705,35.39
199,-19097.0809715,34.2
200,-19297.225462,35.67
201,-19185.872756,35.57
202,-19153.453082,35.22
203,-19272.784682499998,34.62
204,-19459.20831,35.55
205,-18945.376956,35.45
206,-19068.082324000003,35.45
207,-18592.6961665,35.78
208,-18599.4121955,35.09
209,-18707.278237500002,36.94
210,-18673.6140765,36.12
211,-18720.7838095,35.75
212,-18658.677607,35.61
213,-18807.086620000002,33.83
214,-18511.4369415,32.97
215,-18900.459902,33.3
216,-18507.1836315,34.18
217,-18598.453888,33.32
218,-18696.676468499998,33.34
219,-18882.6773905,34.82
220,-18734.7304655,35.15
221,-19100.869568,34.89
222,-19025.717256,33.42
223,-18759.362906500002,33.27
224,-18872.661108,35.08
225,-18888.912953,34.32
226,-19245.3849645,34.45
227,-19003.006681,34.99
228,-18998.244024,35.38
229,-19108.536028000002,35.07
230,-19390.4175845,34.06
231,-19368.3108745,35.56
232,-19439.6929685,35.5
233,-19217.667561,33.87
234,-19399.086985500002,33.99
235,-19415.982078,33.91
236,-18944.132469,34.93
237,-18396.2720095,33.53
238,-18446.741996,32.86
239,-18532.6614835,34.31
240,-18588.7369125,33.32
241,-18829.216959499998,31.45
242,-18673.8976305,33.35
243,-18652.728224,32.99
244,-18888.7632995,33.13
245,-18698.5038165,34.55
246,-18711.313631,34.66
247,-18751.735829,34.25
248,-19104.7526825,33.09
249,-18965.546047,33.38
250,-19044.8125175,34.02
251,-18967.6543235,33.33
252,-18806.5798985,32.27
253,-18789.3198615,33.5
254,-19147.1124995,33.68
255,-18870.975537,33.55
256,-18847.472061,33.98
257,-19049.845601,34.66
258,-18960.1558955,34.6
259,-19267.271132500002,33.69
260,-19244.027581,33.91
261,-19076.399908,34.15
262,-19201.011389,35.51
263,-18766.987358500002,35.37
264,-18975.507194,34.74
265,-18921.463902,35.31
266,-18932.564516000002,35.56
267,-19185.379162,36.54
268,-19120.5896985,34.09
269,-19344.8441555,34.56
270,-19268.1007905,35.88
271,-19039.18082,34.27
272,-19125.197451,35.81
273,-19029.755275,34.34
274,-18971.5768205,34.91
275,-18847.4904395,35.36
276,-18785.3868625,36.33
277,-18687.6867565,35.6
278,-18941.338937,36.72
279,-19043.3999985,34.64
280,-18927.570815,35.74
281,-18980.5717835,34.44
282,-18750.785398,35.66
283,-19040.456813,34.04
284,-18820.229873,33.31
285,-19072.2227375,33.46
286,-19544.584318999998,35.07
287,-18840.987076,35.14
288,-19043.491890999998,34.69
289,-19020.3166025,33.85
290,-19087.904849,33.81
291,-18757.742973,33.94
292,-18891.769497,35.62
293,-19101.486560499998,34.42
294,-19013.5480635,34.86
295,-18815.0025025,35.99
296,-19017.767241999998,36.37
297,-18963.5742965,35.61
298,-19047.6270535,36.23
299,-18932.2468305,35.01
300,-18968.255563,35.62
301,-19143.549696000002,35.07
302,-18800.790671,35.65
303,-19083.977101,35.58
304,-19086.670864,34.24
305,-18759.3524045,34.99
306,-19041.895587,34.26
307,-18997.432744499998,35.61
308,-18702.812262,34.85
309,-18606.511547500002,34.06
310,-18849.905899499998,34.45
311,-18731.94481,33.68
312,-18600.627802,34.65
313,-18860.389521,34.6
314,-18981.7795135,35.1
315,-18591.1786275,34.35
316,-18582.333318,34.38
317,-18511.429065,34.93
318,-18448.0573715,34.24
319,-18316.065609999998,34.88
320,-18439.3197075,33.51
321,-18545.0695965,34.33
322,-18449.446260999997,34.01
323,-18465.619341,34.2
324,-18508.183947,35.35
325,-18633.099986,34.91
326,-18677.59696,35.76
327,-18877.699442499998,35.32
328,-18901.6177475,35.98
329,-19012.012145999997,36.16
330,-18976.226581,37.03
331,-18953.408360499998,36.65
332,-18802.741417499998,36.42
333,-19042.074120999998,36.44
334,-19410.948994500002,35.42
335,-19415.4596035,36.67
336,-19033.199931,34.87
337,-18992.9693945,34.51
338,-19108.559657499998,37.11
339,-19415.7746635,37.48
340,-19311.49768,35.05
341,-18926.079531,36.34
342,-18891.1157475,36.57
343,-18733.976947,36.13
344,-18931.367287999998,34.56
345,-18844.6548995,35.24
346,-19016.6724085,35.43
347,-18799.414909,35.13
348,-19115.590746500002,37.3
349,-19074.88762,36.12
350,-18920.1117695,35.21
351,-18588.9206975,35.27
352,-18457.222992,34.65
353,-18464.227826,34.42
354,-18343.7515075,33.94
355,-18511.4526945,35.55
356,-18513.639736,35.8
357,-18757.3360205,35.85
358,-18769.720504,35.55
359,-18705.7291925,34.85
360,-18657.5670205,34.79
361,-18449.997616,35.45
362,-18608.8219875,34.28
363,-18443.255332,34.48
364,-18585.8908705,36.33
365,-18599.0813825,36.79
366,-18327.470782,35.1
367,-18385.53634,35.82
368,-18643.9196715,35.33
369,-18702.8358915,34.92
370,-18609.076661,34.52
371,-18746.6082275,34.48
372,-18886.119421,34.26
373,-18835.568044,32.23
374,-19131.65093,33.06
375,-18973.561698499998,33.8
376,-19009.2632475,32.66
377,-19462.0779815,33.49
378,-19462.0464755,33.25
379,-19197.868665500002,33.92
380,-19067.2920485,33.91
381,-19102.066796,33.34
382,-19033.861557,34.09
383,-18769.4920855,33.89
384,-18923.958127,33.2
385,-18765.469819500002,33.52
386,-19048.7875245,34.47
387,-19157.808786499998,36.21
388,-19131.236101,34.67
389,-19123.244079,34.34
390,-18701.6754205,35.05
391,-18753.510667,33.71
392,-19149.168266,34.52
393,-18693.4891115,33.12
394,-18574.1968935,33.27
395,-18672.235689,34.6
396,-18785.08493,34.97
397,-19253.812819500003,34.71
398,-19089.112579,35.11
399,-19059.39717,33.52
400,-19091.811593,33.7
401,-19016.533257,33.44
402,-19080.178002499997,33.91
403,-18965.5854295,34.51
404,-19154.424517,35.16
405,-19159.523237999998,34.96
406,-19010.657388,34.88
407,-19115.2494315,34.4
408,-19121.1410535,35.12
409,-19240.0919565,35.43
410,-19008.312816499998,34.6
411,-19225.620200499998,34.42
412,-18615.6955465,34.42
413,-18643.5888585,34.51
414,-19048.942429,34.45
415,-18795.6945755,34.83
416,-19199.33632,34.59
417,-18912.89427,34.88
418,-19144.0721705,58.9
419,-19319.2875385,34.99
420,-19156.6325625,34.41
421,-19412.5347965,34.82
422,-19292.050601500003,34.67
423,-19508.6701045,35.21
424,-19192.4496335,34.34
425,-19405.498456499998,33.4
426,-19035.6337695,34.29
427,-19010.232057,35.05
428,-18883.898248,34.66
429,-18773.180913,35.34
430,-18956.046988,34.32
431,-18711.9463765,36.13
432,-18881.9159955,36.28
433,-19101.9959075,36.45
434,-19037.65803,34.18
435,-18879.650189,33.84
436,-18958.079125,33.49
437,-18708.667127,34.23
438,-18654.030472,33.63
439,-18884.7252805,34.94
440,-18581.658564499998,36.02
441,-18909.5310045,36.3
442,-19043.460385,36.27
443,-19173.55391,35.79
444,-19204.891878,36.85
445,-19060.085051000002,36.29
446,-19076.8698725,34.77
447,-18831.7899495,32.8
448,-19023.6352345,33.98
449,-18944.100963,33.23
450,-18615.099558,32.72
451,-18782.485685,33.19
452,-18872.0756215,33.29
453,-19096.3405805,33.47
454,-19181.593191,33.24
455,-18867.551885,32.75
456,-18738.5636955,32.04
457,-18666.2626765,32.92
458,-19172.319925,32.58
459,-19226.252946,33.24
460,-18911.334723,32.47
461,-19143.056102,33.65
462,-18504.8259325,34.03
463,-18401.945715,33.42
464,-18396.647456,33.39
465,-18702.481449,32.61
466,-18399.262454,32.37
467,-18198.779274,32.82
468,-18203.993517,32.8
469,-18769.4973365,32.59
470,-18529.445246,33.41
471,-18509.6726055,32.55
472,-18557.5774785,32.74
473,-18777.166422,32.8
474,-18931.073232,33.4
475,-18864.8554965,33.37
476,-18708.289055,33.05
477,-18810.0140525,33.23
478,-18897.0756325,33.13
479,-18897.939422,32.21
480,-19092.9379325,31.81
481,-18851.754251500002,33.29
482,-18913.6740435,33.83
483,-19171.5979125,33.03
484,-19341.404750499998,33.8
485,-18893.633601999998,32.93
486,-19076.231876,34.31
487,-18890.3648545,33.73
488,-18713.185612499998,33.19
489,-18553.8492685,33.38
490,-19025.507216,34.42
491,-19190.4595045,32.95
492,-18913.0019155,33.02
493,-18767.263036,33.71
494,-19075.8091705,33.57
495,-18772.3328765,33.49
496,-18549.083986,34.06
497,-18484.898387499998,33.12
498,-18745.80745,33.57
499,-18518.4260225,34.71
500,-18849.7536205,33.1
501,-18952.8044955,33.25
502,-19142.966835,32.41
503,-18944.0773335,32.06
504,-18931.212383500002,32.26
505,-18995.8942015,32.74
506,-19148.275596,32.86
507,-19383.260471499998,33.7
508,-19310.3083285,33.7
509,-19253.411118,34.56
510,-19025.3995705,33.11
511,-19041.1893275,34.36
512,-19044.573597000002,33.12
513,-19104.056925,33.41
514,-19463.0809225,33.81
515,-18941.601487,32.47
516,-19298.469949000002,32.63
517,-19348.380704,33.27
518,-19342.851401,32.97
519,-19250.6149605,34.56
520,-19197.5641075,34.52
521,-18986.424023,33.48
522,-19443.549828,33.78
523,-19429.6268015,36.32
524,-19678.957409,33.26
525,-19410.956871,34.99
526,-19305.054703,35.74
527,-18929.3850355,34.99
528,-19040.897897,34.5
529,-19375.475864,34.79
530,-19187.251143499998,33.95
531,-19044.300545,34.52
532,-19157.273184499998,34.1
533,-19062.925842,33.65
534,-19149.672362,33.09
535,-19116.850986499998,32.48
536,-19303.951993,33.06
537,-18969.037962,33.49
538,-19156.1704745,33.8
539,-18941.134148,34.0
540,-19195.125018,34.32
541,-19307.837733,35.31
542,-19366.593797499998,35.15
543,-19229.7789925,33.74
544,-18962.9599295,34.19
545,-18923.3831425,33.95
546,-19089.952739,34.28
547,-19207.9873425,34.4
548,-19205.716285000002,33.94
549,-19181.435661,33.9
550,-19214.443446999998,34.04
551,-19062.8497025,32.77
552,-19359.8462625,33.29
553,-19361.8626465,34.27
554,-19074.772098,33.22
555,-19014.417104,32.66
556,-19115.126033,32.46
557,-19104.062176,33.03
558,-19190.210082,32.42
559,-19282.711698,33.55
560,-19018.8778285,32.43
561,-18902.008947,33.36
562,-19032.207492,33.75
563,-18915.2545945,34.69
564,-18679.203766,33.57
565,-18773.27018,33.6
566,-18410.8435345,34.81
