model,Gsolv,timing
0,-19329.773785499998,25.29
1,-19102.534134999998,26.16
2,-18779.9310735,25.61
3,-18762.5502635,25.51
4,-19225.523057,25.39
5,-18865.065536500002,25.22
6,-18701.7699385,25.46
7,-18756.2753185,24.34
8,-19012.096161999998,24.73
9,-18916.2155275,24.92
10,-18927.665333,24.22
11,-19101.284397,24.92
12,-18815.7743995,24.33
13,-18357.7296695,25.22
14,-18700.7827505,25.19
15,-18501.5020495,25.43
16,-18674.5592565,25.99
17,-19082.711610000002,26.28
18,-18414.815916,25.56
19,-18570.4844365,24.81
20,-18648.795224999998,25.13
21,-18668.623001,24.62
22,-18986.681322,25.32
23,-19101.6650945,24.18
24,-19127.927971,24.2
25,-19063.4378145,25.08
26,-18898.3306215,24.67
27,-18793.402514,24.85
28,-19120.9415155,26.17
29,-19012.5503735,25.23
30,-18799.005331,25.27
31,-18982.6774345,25.4
32,-18966.522732999998,25.13
33,-18971.8866295,24.33
34,-19030.8186025,24.64
35,-19290.666963,23.99
36,-19115.0026345,23.82
37,-19039.86345,24.41
38,-19054.308951,25.53
39,-19575.171394,23.78
40,-19267.8119855,24.29
41,-19683.5284045,25.49
42,-19103.726112,25.24
43,-18841.6040685,25.26
44,-19318.7256815,24.68
45,-19105.731994,24.51
46,-19090.5854845,25.69
47,-18975.6883535,25.55
48,-18648.180858,24.2
49,-18871.7553105,25.15
50,-19227.2060025,24.96
51,-19141.223502999997,25.7
52,-18997.4012385,26.21
53,-19221.8289785,25.38
54,-19521.1569825,24.59
55,-19411.8154095,24.99
56,-19121.437735,25.82
57,-18981.5379675,25.5
58,-19303.6448095,24.83
59,-18941.396698,25.04
60,-18787.264095,25.93
61,-18809.145012,26.18
62,-19045.3638725,27.46
63,-18762.8180645,26.06
64,-18336.775554,25.47
65,-18862.7340925,27.08
66,-18873.606288,26.92
67,-18903.363705,26.63
68,-18746.274789,25.18
69,-18811.271667,25.42
70,-18726.4496385,25.51
71,-18934.2999715,24.85
72,-18521.2930685,25.57
73,-18315.876574,25.2
74,-18359.1106825,25.32
75,-18948.4724205,24.99
76,-18749.834967000003,25.53
77,-18770.266608,25.02
78,-18443.124057,26.18
79,-18874.2757905,25.32
80,-18956.472319,24.52
81,-18925.5728095,25.36
82,-19694.0776635,25.18
83,-19393.0640885,26.54
84,-19230.322471,24.74
85,-18851.974793499998,24.67
86,-18868.8252525,25.54
87,-18948.2151215,25.79
88,-18658.257527,25.53
89,-19272.608774,26.11
90,-19099.9007585,25.74
91,-18954.865513,25.17
92,-18987.5031035,25.16
93,-19286.4792905,25.53
94,-19600.0322535,25.5
95,-19294.542201,24.91
96,-19215.409631000002,24.16
