model,Gsolv,timing
0,-842.2210175,0.07
1,-846.7473795,0.07
2,-829.941554,0.06
3,-838.0464725,0.07
4,-850.1972865,0.06
5,-851.6570644999999,0.06
6,-843.6912975,0.05
7,-835.885686,0.06
8,-835.0376495,0.04
9,-841.9217104999999,0.05
10,-837.5686314999999,0.06
11,-843.1294405,0.05
12,-856.296323,0.05
13,-839.1833140000001,0.05
14,-846.550467,0.04
15,-837.413727,0.06
16,-843.7595605,0.04
17,-841.0894270000001,0.05
18,-835.8305505,0.06
19,-836.2690090000001,0.06
20,-842.9299024999999,0.06
21,-851.3446299999999,0.06
22,-840.170502,0.06
23,-847.87897,0.07
24,-837.3428385000001,0.07
25,-841.798312,0.05
26,-851.827722,0.06
27,-838.8525010000001,0.07
28,-840.406797,0.05
29,-842.2577745,0.06
30,-831.5982445,0.06
31,-835.5785025,0.06
32,-847.6505515,0.07
33,-838.243385,0.05
34,-853.5159185,0.05
35,-826.265854,0.05
36,-849.758828,0.05
37,-834.231621,0.06
38,-841.7352999999999,0.07
39,-847.175336,0.05
40,-839.3776009999999,0.05
41,-845.300729,0.06
42,-842.2630255,0.05
43,-835.6310124999999,0.06
44,-844.7625015,0.06
45,-850.0607604999999,0.05
46,-836.563065,0.04
47,-850.840534,0.06
48,-865.7297445,0.04
49,-867.7093715,0.03
50,-868.063814,0.05
51,-869.686373,0.05
52,-875.02664,0.05
53,-878.943886,0.06
54,-876.7148365,0.04
55,-870.4871505,0.04
56,-870.5764175,0.05
57,-874.905867,0.06
58,-874.5803050000001,0.06
59,-876.8933705,0.05
60,-872.34863,0.05
61,-881.2254455000001,0.05
62,-895.6158109999999,0.04
63,-868.2397225000001,0.05
64,-877.3790879999999,0.06
65,-876.12935,0.06
66,-887.36649,0.05
67,-878.6682085,0.06
68,-878.2481285,0.06
69,-881.4932465,0.05
70,-879.773544,0.04
71,-879.6895280000001,0.05
72,-875.9193100000001,0.06
73,-872.028319,0.04
74,-880.2120025,0.05
75,-886.4869474999999,0.06
76,-887.3796175,0.06
77,-877.7282795000001,0.05
78,-880.4089150000001,0.05
79,-879.8575599999999,0.05
80,-876.6360715,0.04
81,-882.0787329999999,0.06
82,-876.9878885,0.06
83,-877.352833,0.05
84,-878.087973,0.04
85,-876.9931395000001,0.06
86,-884.9536555,0.04
87,-874.6590699999999,0.04
88,-877.8543035,0.05
89,-881.0705409999999,0.04
90,-892.7907730000001,0.05
91,-870.9177324999999,0.06
92,-877.505112,0.06
93,-889.850213,0.04
94,-879.4033485,0.05
95,-882.509315,0.06
96,-871.2196650000001,0.06
97,-875.1684170000001,0.05
98,-886.0537400000001,0.06
99,-880.8552500000001,0.05
100,-892.3155575,0.05
101,-881.7400435,0.05
102,-886.2454015,0.04
103,-881.8949479999999,0.06
104,-884.137125,0.05
105,-873.9738145,0.06
106,-893.9433674999999,0.06
107,-880.1384885,0.05
108,-875.9639435,0.05
109,-881.0180310000001,0.06
110,-886.8860235000001,0.06
111,-877.4027175,0.06
112,-877.0456495,0.05
113,-893.988001,0.05
114,-869.906915,0.04
115,-867.6306065,0.05
116,-869.3293050000001,0.05
117,-882.6537175000001,0.05
118,-913.595235,0.05
119,-889.750444,0.04
120,-882.824375,0.04
121,-895.4661575,0.05
122,-867.2367815,0.04
123,-900.7906714999999,0.04
124,-865.6772344999999,0.04
125,-891.120955,0.04
126,-879.64752,0.05
127,-875.7959115,0.04
128,-891.078947,0.04
129,-895.9597514999999,0.04
130,-897.29088,0.05
131,-900.28395,0.04
132,-895.4372770000001,0.04
133,-888.9496665,0.07
134,-890.9529229999999,0.05
135,-886.972665,0.04
136,-896.1435365,0.05
137,-896.587246,0.04
138,-892.591235,0.06
139,-879.7079065,0.05
140,-889.8738424999999,0.05
141,-886.5972185,0.04
142,-893.3053709999999,0.05
143,-889.304109,0.03
144,-893.24761,0.04
145,-870.7339475000001,0.05
146,-872.4405225,0.06
147,-876.5389279999999,0.04
