model,Gsolv,timing
0,-122.962667,0.06
1,-123.5954125,0.04
2,-120.5288285,0.07
3,-120.841263,0.05
4,-121.05392850000001,0.06
5,-122.952165,0.04
6,-121.63941500000001,0.05
7,-121.655168,0.05
8,-121.901965,0.05
9,-120.7808765,0.05
10,-121.97547899999999,0.04
11,-124.2675405,0.07
12,-123.90259599999999,0.06
13,-122.941663,0.03
14,-121.6840485,0.06
15,-122.196021,0.04
16,-123.53502599999999,0.05
17,-123.78969950000001,0.06
18,-121.3269805,0.04
19,-122.542587,0.06
20,-122.5294595,0.06
21,-121.1957055,0.05
22,-122.148762,0.04
23,-122.91803349999999,0.04
24,-120.767749,0.05
25,-122.511081,0.06
26,-124.51433750000001,0.06
27,-124.6876205,0.06
28,-123.3066075,0.07
29,-119.69129399999998,0.05
30,-121.943973,0.05
31,-121.08018349999999,0.05
32,-122.79200949999999,0.05
33,-123.3985,0.05
34,-123.70568349999999,0.05
35,-122.075248,0.07
36,-121.964977,0.05
37,-123.960357,0.05
38,-123.20421300000001,0.05
39,-125.477896,0.06
40,-122.9337865,0.05
41,-123.22259150000001,0.04
42,-122.24328,0.06
43,-122.47432400000001,0.06
44,-122.600348,0.05
45,-121.82319999999999,0.05
46,-123.08344,0.06
47,-123.571783,0.05
48,-121.10643850000001,0.06
49,-123.6531735,0.06
50,-122.563591,0.04
51,-121.8205745,0.06
52,-124.24391100000001,0.06
53,-122.98104550000001,0.06
54,-121.760188,0.07
55,-121.2534665,0.04
56,-121.73130750000001,0.04
57,-122.91540800000001,0.06
58,-122.280037,0.06
59,-122.411312,0.05
60,-123.83695850000001,0.05
61,-122.2721605,0.04
62,-123.0230535,0.04
63,-122.34304900000001,0.07
64,-122.81038799999999,0.06
65,-121.19833100000001,0.06
66,-122.374555,0.06
67,-121.313853,0.05
68,-120.8123825,0.07
69,-123.4956435,0.05
70,-122.2143995,0.07
71,-120.04048549999999,0.05
72,-122.52683400000001,0.07
73,-121.697176,0.04
74,-123.2856035,0.05
75,-121.634164,0.06
76,-121.1904545,0.05
77,-120.7546215,0.05
78,-121.7575625,0.06
79,-123.2435955,0.04
80,-120.6811075,0.06
81,-122.673862,0.07
82,-120.3135375,0.05
83,-122.35617649999999,0.06
84,-121.60003250000001,0.05
85,-123.02042800000001,0.05
86,-123.34599,0.06
87,-123.87634100000001,0.07
88,-122.25115650000001,0.06
89,-122.06212049999999,0.04
90,-120.5550835,0.06
91,-122.253782,0.07
92,-123.29873099999999,0.06
93,-122.595097,0.06
94,-123.31448400000001,0.06
95,-125.4962745,0.06
96,-125.03418649999999,0.05
97,-121.655168,0.05
98,-124.16514600000001,0.07
99,-124.1257635,0.05
100,-124.8188955,0.06
101,-125.115577,0.06
102,-122.97842,0.06
103,-122.568842,0.06
104,-121.62628749999999,0.05
105,-120.867518,0.07
106,-121.1747015,0.06
107,-122.88915300000001,0.07
108,-122.70536799999999,0.06
109,-121.445128,0.07
110,-122.831392,0.04
111,-120.1192505,0.05
112,-123.892094,0.05
113,-123.088691,0.06
114,-124.7821385,0.05
115,-121.870459,0.05
116,-121.98860649999999,0.05
117,-122.90228049999999,0.05
118,-122.269535,0.05
119,-122.2826625,0.06
120,-122.73424849999999,0.07
121,-122.0568695,0.06
122,-123.7371895,0.05
123,-123.5954125,0.06
124,-121.5947815,0.04
125,-121.65779350000001,0.04
126,-123.1753325,0.06
127,-124.233409,0.07
128,-123.671552,0.05
129,-123.71881099999999,0.05
130,-122.048993,0.06
131,-123.80282700000001,0.06
132,-123.02830449999999,0.07
133,-124.5090865,0.05
134,-122.8812765,0.06
135,-123.351241,0.07
136,-123.267225,0.06
137,-121.67879749999999,0.03
138,-122.51633199999999,0.05
139,-121.214084,0.06
140,-122.29053900000001,0.05
141,-122.7552525,0.06
142,-121.44250249999999,0.05
143,-124.53271600000001,0.06
144,-123.77132100000001,0.06
145,-122.778882,0.05
146,-126.15790050000001,0.05
147,-122.4506945,0.06
148,-121.943973,0.04
149,-121.6472915,0.06
150,-120.61284450000001,0.06
151,-122.79726050000001,0.05
152,-123.66105,0.06
153,-124.7453815,0.06
154,-123.5954125,0.06
155,-125.126079,0.05
156,-122.0306145,0.05
157,-120.94890849999999,0.04
158,-121.581654,0.06
159,-122.6292285,0.06
160,-123.8212055,0.06
161,-121.0119205,0.05
162,-123.08081449999999,0.05
163,-121.58690499999999,0.06
164,-123.60591450000001,0.07
165,-125.5172785,0.06
166,-125.55141,0.04
167,-122.53208500000001,0.06
168,-122.3456745,0.06
169,-123.2540975,0.05
170,-120.87801999999999,0.05
171,-122.02011250000001,0.05
172,-122.9600415,0.07
173,-120.9594105,0.04
174,-121.392618,0.05
175,-122.232778,0.07
176,-122.7027425,0.05
177,-122.048993,0.04
178,-121.7943195,0.05
179,-121.86258249999999,0.06
180,-121.833702,0.06
181,-122.9127825,0.04
182,-122.66073449999999,0.06
183,-122.043742,0.06
184,-122.62397750000001,0.05
185,-122.61872650000001,0.06
186,-123.949855,0.05
187,-122.71587,0.05
188,-121.723431,0.04
189,-124.28591899999999,0.04
190,-122.71061900000001,0.05
191,-121.8153235,0.05
192,-121.40312000000002,0.05
193,-122.899655,0.04
194,-124.049624,0.06
195,-122.91803349999999,0.05
196,-122.97054349999999,0.06
197,-122.668611,0.03
198,-123.29085450000001,0.07
199,-121.35060999999999,0.06
200,-120.3870515,0.04
201,-123.3801215,0.04
202,-121.12481700000001,0.07
203,-123.2278425,0.05
204,-123.5901615,0.06
205,-122.5714675,0.06
206,-122.3876825,0.04
207,-123.8317075,0.06
208,-123.4693885,0.05
209,-122.143511,0.05
210,-122.98104550000001,0.04
211,-122.542587,0.06
212,-124.7768875,0.04
213,-122.311543,0.06
214,-123.39587449999999,0.06
215,-122.385057,0.05
216,-122.78413300000001,0.05
217,-122.0358655,0.05
218,-122.983671,0.06
219,-121.60003250000001,0.06
220,-122.196021,0.06
221,-121.7943195,0.04
222,-122.201272,0.06
223,-122.7815075,0.03
224,-121.1799525,0.04
225,-122.2826625,0.03
226,-121.4162475,0.06
227,-121.86258249999999,0.06
228,-123.81070349999999,0.06
229,-122.13300899999999,0.05
230,-124.26228950000001,0.06
231,-121.067056,0.05
232,-121.24033899999999,0.06
233,-124.04699849999999,0.05
234,-122.8077625,0.07
235,-121.655168,0.06
236,-124.469704,0.05
237,-123.43000599999999,0.05
238,-124.543218,0.06
239,-122.42969049999999,0.06
240,-121.43987700000001,0.07
241,-120.5655855,0.06
242,-121.9413475,0.06
243,-122.484826,0.05
244,-123.4326315,0.05
245,-124.054875,0.05
246,-121.74443500000001,0.05
247,-120.5445815,0.04
248,-122.568842,0.04
249,-121.9308455,0.06
250,-123.08081449999999,0.04
251,-124.490708,0.05
252,-122.0043595,0.07
253,-122.4769495,0.05
254,-122.62397750000001,0.05
255,-122.70536799999999,0.06
256,-122.63973050000001,0.06
257,-123.324986,0.07
258,-121.397869,0.05
259,-122.4979535,0.06
260,-122.952165,0.05
261,-122.2879135,0.06
262,-122.9915475,0.05
263,-123.1910855,0.05
264,-121.05392850000001,0.06
265,-122.5977225,0.04
266,-123.8212055,0.05
267,-122.5084555,0.06
268,-123.582285,0.05
