model,Gsolv,timing
0,-1848.7878329999999,31.66
1,-1849.8590370000002,30.09
2,-1848.5646654999998,31.36
3,-1879.842247,31.16
4,-1904.3092815,30.53
5,-1885.8310125,30.41
6,-1916.215924,31.36
7,-1921.2069995,30.85
8,-1927.8836459999998,31.79
9,-1904.994537,31.06
10,-1858.4654260000002,31.2
11,-1854.2620004999999,31.94
12,-1924.796058,32.45
13,-1973.546342,30.71
14,-1966.0400375,31.1
15,-1912.7660170000001,29.92
16,-1890.1998445,30.34
17,-1914.2126675,30.15
18,-1873.2916245,30.4
19,-1947.611653,31.14
20,-1856.344022,30.74
21,-1927.7549964999998,29.67
22,-1914.2809304999998,30.76
23,-1931.1838995,30.52
24,-1955.908233,31.2
25,-1905.95547,30.9
26,-1919.219496,32.05
27,-1891.320933,32.55
28,-1920.127919,32.34
29,-1900.2135015,30.62
30,-1911.7446975,30.49
31,-1901.1219245000002,31.01
32,-1839.7456109999998,31.24
33,-1841.457437,31.07
34,-1866.9510420000001,30.56
35,-1803.1540175,30.77
36,-1792.145296,29.62
37,-1797.506567,31.51
38,-1796.2857095000002,31.03
39,-1789.8637365,31.65
40,-1802.3191085,30.78
41,-1804.0361854999999,31.47
42,-1811.1171590000001,31.79
43,-1814.4961775,30.55
44,-1819.3979860000002,31.27
45,-1844.9047185,32.65
46,-1842.8358245000002,32.52
47,-1851.5997435,31.35
48,-1822.7743790000002,33.12
49,-1901.2663269999998,31.93
50,-1913.758456,32.85
51,-1879.9026335,32.41
52,-1838.9710885,31.66
53,-1840.1158065,31.31
54,-1824.7014960000001,31.57
55,-1769.5528685,32.28
56,-1771.6270135,32.17
57,-1842.3186010000002,33.65
58,-1848.2496055,32.26
59,-1847.9975574999999,31.47
60,-1850.205603,30.21
61,-1787.697699,30.55
62,-1800.3447325,30.33
63,-1816.9588964999998,30.41
64,-1854.7687219999998,30.63
65,-1886.4191245,30.53
66,-1881.2206345,29.65
67,-1867.581162,29.83
68,-1894.261493,30.55
69,-1925.9486525,31.19
70,-1892.7465795,29.67
71,-1868.3058,30.01
72,-1875.373646,30.32
73,-1904.9078955,29.5
74,-1846.388126,30.53
75,-1893.1351535,30.35
76,-1878.949577,30.8
77,-1909.2425959999998,30.4
78,-1901.9305785000001,30.86
79,-1927.7654985,30.58
80,-1883.7621185,31.19
81,-1898.2601295,29.72
82,-1922.0261555,30.01
83,-1901.0116535,30.4
84,-1884.484131,29.72
85,-1871.041571,30.96
86,-1854.0729645,30.37
87,-1823.6171645,31.42
88,-1936.4926604999998,30.37
89,-1907.1868295,30.36
90,-1923.0448495,29.56
91,-1931.1156365000002,29.77
92,-1866.998301,29.88
93,-1902.5186905,30.29
94,-1905.456625,30.41
95,-1915.7380830000002,31.22
96,-1855.194053,30.22
97,-1892.4761529999998,30.87
98,-1883.318409,31.53
99,-1898.3572729999999,31.04
100,-1910.5159635,31.05
101,-1948.0186055,31.22
102,-1881.674846,30.62
103,-1909.3633690000001,30.07
104,-1946.918521,31.51
105,-1876.1009095,30.56
106,-1899.5597520000001,31.27
107,-1873.2784969999998,31.69
108,-1901.0300320000001,31.0
109,-1942.591697,31.23
110,-1901.119299,30.81
111,-1938.4775384999998,30.94
112,-1869.5949205000002,30.79
113,-1936.868107,31.32
114,-1894.9493739999998,31.14
115,-1863.207079,31.08
116,-1891.2999290000002,31.13
117,-1911.1985934999998,30.74
118,-1939.540866,30.78
119,-1924.5203804999999,30.02
120,-1879.5508165,31.73
121,-1922.301833,30.34
122,-1879.858,30.9
123,-1916.6123745,30.54
124,-1886.4453795,30.93
125,-1851.9515605,31.7
126,-1837.9550199999999,30.89
127,-1897.0734035,31.29
128,-1859.3791,31.34
129,-1888.805704,31.29
130,-1877.5029265,30.07
131,-1858.0453459999999,31.3
132,-1827.5659165,30.16
133,-1820.8183815000002,30.27
134,-1859.7913035000001,31.45
135,-1856.2416275,30.86
136,-1862.8106285,32.27
137,-1876.2689415,30.71
138,-1869.8679725,30.54
139,-1879.2068760000002,29.97
140,-1889.0551265,29.91
141,-1877.33752,30.75
142,-1838.1440559999999,30.55
143,-1836.6869035,30.31
144,-1883.8408834999998,30.36
145,-1928.4953874999999,30.25
146,-1929.6611095,30.08
147,-1901.7047855,30.17
148,-1882.861572,31.04
149,-1887.83952,30.1
150,-1857.6751505000002,30.94
151,-1905.540641,31.75
152,-1977.4662134999999,32.1
153,-1951.282102,32.11
154,-1889.5382184999999,31.05
155,-1891.756766,31.53
156,-1930.5275245,31.11
157,-1894.5686765,32.36
158,-1870.448208,31.34
159,-1841.1975125,31.25
160,-1883.4050504999998,31.24
161,-1918.584125,32.23
162,-1914.9057995,31.46
163,-1881.475308,31.05
164,-1907.310228,30.81
165,-1907.6279135,30.01
166,-1902.4373,30.39
167,-1937.1385334999998,30.8
168,-1885.418809,30.4
169,-1873.0395765,30.44
170,-1824.690994,30.98
171,-1903.739548,31.45
172,-1870.280176,31.34
173,-1884.7965655,32.23
174,-1930.0733129999999,31.98
175,-1901.6312715,31.51
176,-1847.286047,32.03
177,-1893.3793249999999,31.62
178,-1901.75467,31.39
179,-1860.917643,30.99
180,-1867.6678035,32.09
181,-1914.2389225000002,31.59
182,-1879.259386,30.67
183,-1882.294464,31.59
184,-1833.8986224999999,31.27
185,-1787.5322924999998,32.12
186,-1890.1657129999999,32.21
187,-1875.0664625,30.92
188,-1906.055239,31.13
189,-1912.7581405,29.75
190,-1859.2767055000002,30.36
191,-1920.999585,31.26
192,-1833.8959969999999,30.75
193,-1810.8231030000002,31.19
194,-1873.9873819999998,31.21
195,-1831.8008479999999,30.6
196,-1844.765567,31.77
197,-1876.4999855,33.05
198,-1856.937385,31.4
199,-1842.9959800000001,33.4
200,-1852.3033775000001,33.01
201,-1845.4928304999999,32.2
202,-1850.6860695,31.65
203,-1828.7736465,32.3
204,-1872.1889145,33.01
205,-1895.931311,34.05
206,-1867.8962219999999,33.08
207,-1867.0009265,33.66
208,-1817.7833035,31.68
209,-1833.428658,31.77
210,-1881.53832,32.82
211,-1914.2651775,32.16
212,-1898.3021375,32.57
213,-1860.4686824999999,31.68
214,-1883.517947,31.36
215,-1846.1964645,32.42
216,-1884.4920075,31.77
217,-1856.5724404999999,32.3
218,-1875.856738,31.99
219,-1895.3852069999998,31.93
220,-1870.490216,32.3
221,-1868.106262,32.25
222,-1884.3659835,34.21
223,-1856.0132090000002,33.89
224,-1872.4672174999998,33.54
225,-1898.9033769999999,34.01
226,-1909.2872295,34.59
227,-1886.5714035,33.87
228,-1941.525744,34.59
229,-1896.4642875,34.03
230,-1910.1483934999999,34.09
231,-1870.5479770000002,33.4
232,-1919.3770260000001,33.6
233,-1877.0145835,33.97
234,-1866.5808465,35.09
235,-1900.883004,33.8
236,-1889.1338915,34.5
237,-1853.65551,35.79
238,-1901.665403,34.75
239,-1862.9392779999998,34.3
240,-1867.3501179999998,32.44
241,-1837.5323145,31.78
242,-1795.9785259999999,32.71
243,-1792.1032879999998,32.67
244,-1828.1514029999998,33.9
245,-1856.8454924999999,34.04
246,-1795.9601475,32.66
247,-1899.7776685,33.34
248,-1907.7014275,33.99
249,-1875.410403,32.93
250,-1913.228105,33.37
251,-1923.1288655,34.72
252,-1903.5111295000002,33.75
253,-1820.4823175000001,33.36
254,-1915.5254175,33.84
255,-1837.650462,33.02
256,-1872.6483770000002,33.9
257,-1839.0078455,35.28
258,-1880.9580845,33.82
259,-1903.7316715,33.46
260,-1877.3007630000002,33.26
261,-1874.680514,32.25
262,-1876.6522645000002,33.53
263,-1892.4840295000001,32.08
264,-1872.2729305,31.97
265,-1912.3301840000001,31.54
266,-1867.7544449999998,33.19
267,-1886.195957,33.49
268,-1877.5239305000002,33.35
269,-1908.7752570000002,32.37
270,-1882.719795,33.62
271,-1910.865155,32.51
272,-1894.681573,31.83
273,-1909.127074,30.54
274,-1930.698182,31.49
275,-1944.1643714999998,31.98
276,-1937.5113545000002,32.18
277,-1957.446776,32.97
278,-1966.6228985,33.09
279,-1903.5006275,33.2
280,-1957.7592104999999,32.68
281,-1999.9326170000002,31.41
282,-1915.570051,31.39
283,-1959.9856345,31.62
284,-1924.6726595,31.66
285,-1932.656805,32.58
286,-1867.3474924999998,32.74
287,-1932.2183465,32.5
288,-1955.2256029999999,31.3
289,-1962.4798595000002,31.55
290,-1945.369476,32.2
291,-1903.256456,30.7
292,-1844.644794,31.19
293,-1909.1795840000002,31.28
294,-1953.3746255,31.11
295,-1887.435193,32.84
296,-1933.1215185,31.01
297,-1917.623192,30.99
298,-1967.8910150000002,30.62
299,-1950.6336035,32.24
300,-1951.859712,30.79
301,-1936.4454015000001,31.28
302,-1954.21216,32.75
303,-1911.7341955000002,32.56
304,-1901.2742035,31.96
305,-1931.2101544999998,32.25
306,-1877.316516,32.66
307,-1898.0894720000001,32.38
308,-1884.447374,31.66
309,-1927.8232595,32.47
310,-1934.058822,32.16
311,-1985.828431,31.34
312,-1913.1572165,30.97
313,-1923.8167465000001,31.77
314,-1948.7694985,32.08
315,-1923.782615,32.3
316,-1939.08928,31.55
317,-1919.686835,32.2
318,-1900.3762825,30.98
319,-1898.1025994999998,32.15
320,-1866.2027744999998,32.4
321,-1841.656975,32.06
322,-1829.0782045,32.51
323,-1841.3392895,31.59
324,-1855.6561410000002,31.81
325,-1921.8318685000002,31.54
326,-1921.960518,32.92
327,-1878.7789195,32.24
328,-1888.8135805000002,32.08
329,-1896.3566420000002,32.23
330,-1863.0075410000002,32.74
331,-1851.775652,32.52
332,-1895.059645,31.42
333,-1932.9797415,31.02
334,-1882.8011855,31.73
335,-1874.528235,31.11
336,-1831.2731225,33.05
337,-1944.797117,32.18
338,-1870.2250405000002,31.87
339,-1915.1210905,32.21
340,-1896.603439,32.26
341,-1907.47826,31.69
342,-1887.6058505,33.26
343,-1864.661606,32.39
344,-1857.4493575000001,32.59
345,-1866.709496,31.97
346,-1867.9014730000001,33.33
347,-1899.0950385,33.19
348,-1868.0301225,32.72
349,-1889.1496445,33.11
350,-1878.7027799999998,32.67
351,-1801.639104,33.09
352,-1810.4476565,32.75
353,-1768.988386,32.39
354,-1854.437909,32.02
355,-1878.5426245,32.47
356,-1797.6063359999998,32.51
357,-1820.73174,31.46
358,-1788.6770104999998,31.32
359,-1836.516246,31.22
360,-1799.9062740000002,30.8
361,-1835.1536115,32.31
362,-1801.534084,31.44
363,-1836.689529,31.86
364,-1882.341723,32.38
365,-1839.8637585000001,33.18
366,-1847.3621865,32.76
367,-1873.9164935,33.75
368,-1842.9670995000001,31.94
369,-1871.503659,32.41
370,-1880.083793,33.45
371,-1897.5144874999999,33.36
372,-1913.7558305,32.6
373,-1914.5697355,33.05
374,-1853.2695615,32.86
375,-1901.6837815,32.79
376,-1925.420927,32.79
377,-1943.1299244999998,32.62
378,-1928.571527,32.53
379,-1938.065335,32.79
380,-1875.2975065,32.07
381,-1827.7076935,31.46
382,-1875.55218,31.18
383,-1911.4086335000002,31.51
384,-1930.587911,30.74
385,-1981.858675,32.0
386,-1952.6762425000002,32.05
387,-1935.067014,31.81
388,-1954.852782,31.32
389,-1952.736629,32.39
390,-1993.080062,32.03
391,-1930.346365,31.65
392,-1887.6819899999998,31.91
393,-1958.6807609999998,32.33
394,-1934.2163520000001,31.67
